wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 3.830852e+11
6.076092e+04, 3.775289e+11
6.082168e+04, 3.810296e+11
6.088251e+04, 3.760531e+11
6.094339e+04, 3.798441e+11
6.100433e+04, 3.632600e+11
6.106534e+04, 3.709834e+11
6.112640e+04, 3.560007e+11
6.118753e+04, 3.641237e+11
6.124872e+04, 3.695473e+11
6.130996e+04, 3.762172e+11
6.137127e+04, 3.748405e+11
6.143265e+04, 3.603332e+11
6.149408e+04, 3.649667e+11
6.155557e+04, 3.634667e+11
6.161713e+04, 3.599517e+11
6.167874e+04, 3.629238e+11
6.174042e+04, 3.480714e+11
6.180216e+04, 3.610259e+11
6.186397e+04, 3.528491e+11
6.192583e+04, 3.567261e+11
6.198776e+04, 3.532621e+11
6.204974e+04, 3.538583e+11
6.211179e+04, 3.571394e+11
6.217390e+04, 3.470772e+11
6.223608e+04, 3.530051e+11
6.229831e+04, 3.575583e+11
6.236061e+04, 3.493632e+11
6.242297e+04, 3.370163e+11
6.248540e+04, 3.411888e+11
6.254788e+04, 3.495929e+11
6.261043e+04, 3.382925e+11
6.267304e+04, 3.423613e+11
6.273571e+04, 3.366019e+11
6.279845e+04, 3.364350e+11
6.286125e+04, 3.483339e+11
6.292411e+04, 3.315762e+11
6.298703e+04, 3.324904e+11
6.305002e+04, 3.412163e+11
6.311307e+04, 3.348321e+11
6.317618e+04, 3.282376e+11
6.323936e+04, 3.302870e+11
6.330260e+04, 3.328173e+11
6.336590e+04, 3.258279e+11
6.342927e+04, 3.243103e+11
6.349270e+04, 3.248726e+11
6.355619e+04, 3.142618e+11
6.361975e+04, 3.251891e+11
6.368337e+04, 3.257669e+11
6.374705e+04, 3.214366e+11
6.381080e+04, 3.133799e+11
6.387461e+04, 3.078547e+11
6.393848e+04, 3.193674e+11
6.400242e+04, 3.195578e+11
6.406642e+04, 3.044308e+11
6.413049e+04, 3.021461e+11
6.419462e+04, 3.034475e+11
6.425881e+04, 3.143507e+11
6.432307e+04, 2.999146e+11
6.438740e+04, 3.010440e+11
6.445178e+04, 3.039065e+11
6.451623e+04, 2.922177e+11
6.458075e+04, 2.940852e+11
6.464533e+04, 2.981196e+11
6.470998e+04, 2.740893e+11
6.477469e+04, 2.770592e+11
6.483946e+04, 2.783921e+11
6.490430e+04, 2.884268e+11
6.496921e+04, 2.778120e+11
6.503417e+04, 2.730270e+11
6.509921e+04, 2.893569e+11
6.516431e+04, 2.726182e+11
6.522947e+04, 2.786171e+11
6.529470e+04, 2.704750e+11
6.536000e+04, 2.737393e+11
6.542536e+04, 2.678608e+11
6.549078e+04, 2.694535e+11
6.555627e+04, 2.671902e+11
6.562183e+04, 2.612029e+11
6.568745e+04, 2.579505e+11
6.575314e+04, 2.602256e+11
6.581889e+04, 2.681258e+11
6.588471e+04, 2.630092e+11
6.595059e+04, 2.414943e+11
6.601655e+04, 2.535573e+11
6.608256e+04, 2.633375e+11
6.614864e+04, 2.540664e+11
6.621479e+04, 2.420998e+11
6.628101e+04, 2.456120e+11
6.634729e+04, 2.444629e+11
6.641364e+04, 2.438976e+11
6.648005e+04, 2.541141e+11
6.654653e+04, 2.433608e+11
6.661308e+04, 2.462297e+11
6.667969e+04, 2.448910e+11
6.674637e+04, 2.473972e+11
6.681312e+04, 2.371252e+11
6.687993e+04, 2.346984e+11
6.694681e+04, 2.391171e+11
6.701376e+04, 2.455090e+11
6.708077e+04, 2.455092e+11
6.714785e+04, 2.409285e+11
6.721500e+04, 2.401482e+11
6.728221e+04, 2.365929e+11
6.734949e+04, 2.403853e+11
6.741684e+04, 2.381998e+11
6.748426e+04, 2.300675e+11
6.755175e+04, 2.362989e+11
6.761930e+04, 2.325997e+11
6.768692e+04, 2.281266e+11
6.775460e+04, 2.296665e+11
6.782236e+04, 2.245996e+11
6.789018e+04, 2.266666e+11
6.795807e+04, 2.264691e+11
6.802603e+04, 2.330522e+11
6.809405e+04, 2.273128e+11
6.816215e+04, 2.169720e+11
6.823031e+04, 2.253489e+11
6.829854e+04, 2.225409e+11
6.836684e+04, 2.166547e+11
6.843521e+04, 2.304826e+11
6.850364e+04, 2.244280e+11
6.857215e+04, 2.159279e+11
6.864072e+04, 2.201040e+11
6.870936e+04, 2.176817e+11
6.877807e+04, 2.232515e+11
6.884685e+04, 2.142472e+11
6.891569e+04, 2.180361e+11
6.898461e+04, 2.199996e+11
6.905359e+04, 2.099944e+11
6.912265e+04, 2.169769e+11
6.919177e+04, 2.104315e+11
6.926096e+04, 2.116544e+11
6.933022e+04, 2.154008e+11
6.939955e+04, 2.113699e+11
6.946895e+04, 2.119626e+11
6.953842e+04, 2.086942e+11
6.960796e+04, 2.102759e+11
6.967757e+04, 2.057539e+11
6.974724e+04, 2.099715e+11
6.981699e+04, 2.054068e+11
6.988681e+04, 2.111013e+11
6.995670e+04, 2.132910e+11
7.002665e+04, 2.022068e+11
7.009668e+04, 1.987202e+11
7.016678e+04, 2.033885e+11
7.023694e+04, 2.003762e+11
7.030718e+04, 1.992604e+11
7.037749e+04, 2.099019e+11
7.044786e+04, 2.009989e+11
7.051831e+04, 1.963622e+11
7.058883e+04, 2.042786e+11
7.065942e+04, 2.020331e+11
7.073008e+04, 1.956186e+11
7.080081e+04, 1.955230e+11
7.087161e+04, 1.976075e+11
7.094248e+04, 1.938744e+11
7.101342e+04, 1.946714e+11
7.108444e+04, 1.922519e+11
7.115552e+04, 1.952567e+11
7.122668e+04, 1.908292e+11
7.129790e+04, 1.948257e+11
7.136920e+04, 1.914381e+11
7.144057e+04, 1.902957e+11
7.151201e+04, 1.887658e+11
7.158352e+04, 1.968900e+11
7.165511e+04, 1.944574e+11
7.172676e+04, 1.895169e+11
7.179849e+04, 1.894081e+11
7.187029e+04, 1.895549e+11
7.194216e+04, 1.876351e+11
7.201410e+04, 1.870252e+11
7.208611e+04, 1.850801e+11
7.215820e+04, 1.852170e+11
7.223036e+04, 1.842862e+11
7.230259e+04, 1.847272e+11
7.237489e+04, 1.829709e+11
7.244727e+04, 1.839831e+11
7.251971e+04, 1.847032e+11
7.259223e+04, 1.806732e+11
7.266482e+04, 1.847952e+11
7.273749e+04, 1.765322e+11
7.281023e+04, 1.814857e+11
7.288304e+04, 1.814533e+11
7.295592e+04, 1.755504e+11
7.302888e+04, 1.763890e+11
7.310191e+04, 1.795132e+11
7.317501e+04, 1.797396e+11
7.324818e+04, 1.775279e+11
7.332143e+04, 1.725009e+11
7.339475e+04, 1.726862e+11
7.346815e+04, 1.713907e+11
7.354161e+04, 1.735671e+11
7.361516e+04, 1.715741e+11
7.368877e+04, 1.726486e+11
7.376246e+04, 1.694769e+11
7.383622e+04, 1.715137e+11
7.391006e+04, 1.757131e+11
7.398397e+04, 1.728158e+11
7.405795e+04, 1.710232e+11
7.413201e+04, 1.681463e+11
7.420614e+04, 1.670751e+11
7.428035e+04, 1.663187e+11
7.435463e+04, 1.621552e+11
7.442898e+04, 1.656351e+11
7.450341e+04, 1.689981e+11
7.457792e+04, 1.671617e+11
7.465249e+04, 1.653990e+11
7.472715e+04, 1.663202e+11
7.480187e+04, 1.656629e+11
7.487668e+04, 1.707951e+11
7.495155e+04, 1.589046e+11
7.502650e+04, 1.610276e+11
7.510153e+04, 1.647515e+11
7.517663e+04, 1.609043e+11
7.525181e+04, 1.593230e+11
7.532706e+04, 1.559846e+11
7.540239e+04, 1.578167e+11
7.547779e+04, 1.595223e+11
7.555327e+04, 1.610025e+11
7.562882e+04, 1.628593e+11
7.570445e+04, 1.538021e+11
7.578015e+04, 1.536159e+11
7.585593e+04, 1.515328e+11
7.593179e+04, 1.576605e+11
7.600772e+04, 1.475586e+11
7.608373e+04, 1.509112e+11
7.615981e+04, 1.481919e+11
7.623597e+04, 1.530874e+11
7.631221e+04, 1.470364e+11
7.638852e+04, 1.514472e+11
7.646491e+04, 1.499373e+11
7.654138e+04, 1.502245e+11
7.661792e+04, 1.466598e+11
7.669453e+04, 1.459516e+11
7.677123e+04, 1.483190e+11
7.684800e+04, 1.493209e+11
7.692485e+04, 1.456991e+11
7.700177e+04, 1.473848e+11
7.707877e+04, 1.448915e+11
7.715585e+04, 1.442762e+11
7.723301e+04, 1.436829e+11
7.731024e+04, 1.430611e+11
7.738755e+04, 1.385811e+11
7.746494e+04, 1.389190e+11
7.754241e+04, 1.426087e+11
7.761995e+04, 1.396970e+11
7.769757e+04, 1.381386e+11
7.777527e+04, 1.423132e+11
7.785304e+04, 1.387393e+11
7.793089e+04, 1.391831e+11
7.800882e+04, 1.342321e+11
7.808683e+04, 1.357064e+11
7.816492e+04, 1.373673e+11
7.824308e+04, 1.395062e+11
7.832133e+04, 1.348831e+11
7.839965e+04, 1.388650e+11
7.847805e+04, 1.384572e+11
7.855653e+04, 1.315806e+11
7.863508e+04, 1.327129e+11
7.871372e+04, 1.299771e+11
7.879243e+04, 1.328920e+11
7.887122e+04, 1.295995e+11
7.895010e+04, 1.274606e+11
7.902905e+04, 1.300347e+11
7.910808e+04, 1.297796e+11
7.918718e+04, 1.307905e+11
7.926637e+04, 1.277797e+11
7.934564e+04, 1.314168e+11
7.942498e+04, 1.289061e+11
7.950441e+04, 1.286739e+11
7.958391e+04, 1.272619e+11
7.966350e+04, 1.250480e+11
7.974316e+04, 1.253510e+11
7.982290e+04, 1.220164e+11
7.990273e+04, 1.245119e+11
7.998263e+04, 1.266675e+11
8.006261e+04, 1.244262e+11
8.014267e+04, 1.245973e+11
8.022282e+04, 1.218688e+11
8.030304e+04, 1.274988e+11
8.038334e+04, 1.216885e+11
8.046373e+04, 1.212129e+11
8.054419e+04, 1.216257e+11
8.062473e+04, 1.220028e+11
8.070536e+04, 1.205673e+11
8.078606e+04, 1.191637e+11
8.086685e+04, 1.224583e+11
8.094772e+04, 1.186866e+11
8.102866e+04, 1.164408e+11
8.110969e+04, 1.179441e+11
8.119080e+04, 1.179622e+11
8.127199e+04, 1.168857e+11
8.135326e+04, 1.195614e+11
8.143462e+04, 1.192519e+11
8.151605e+04, 1.170001e+11
8.159757e+04, 1.134274e+11
8.167917e+04, 1.177697e+11
8.176085e+04, 1.172611e+11
8.184261e+04, 1.157625e+11
8.192445e+04, 1.143518e+11
8.200637e+04, 1.113137e+11
8.208838e+04, 1.110450e+11
8.217047e+04, 1.136665e+11
8.225264e+04, 1.126929e+11
8.233489e+04, 1.118333e+11
8.241723e+04, 1.124953e+11
8.249964e+04, 1.136505e+11
8.258214e+04, 1.145642e+11
8.266473e+04, 1.095900e+11
8.274739e+04, 1.108973e+11
8.283014e+04, 1.069877e+11
8.291297e+04, 1.111129e+11
8.299588e+04, 1.095671e+11
8.307888e+04, 1.100334e+11
8.316196e+04, 1.082377e+11
8.324512e+04, 1.059847e+11
8.332836e+04, 1.052626e+11
8.341169e+04, 1.079196e+11
8.349510e+04, 1.059574e+11
8.357860e+04, 1.067366e+11
8.366218e+04, 1.066502e+11
8.374584e+04, 1.028191e+11
8.382958e+04, 1.031094e+11
8.391341e+04, 1.035306e+11
8.399733e+04, 1.055964e+11
8.408132e+04, 1.053712e+11
8.416541e+04, 1.070752e+11
8.424957e+04, 1.029324e+11
8.433382e+04, 1.033211e+11
8.441815e+04, 1.033307e+11
8.450257e+04, 1.023269e+11
8.458708e+04, 1.010557e+11
8.467166e+04, 1.026136e+11
8.475633e+04, 1.027017e+11
8.484109e+04, 1.004814e+11
8.492593e+04, 9.948516e+10
8.501086e+04, 9.727334e+10
8.509587e+04, 1.012577e+11
8.518096e+04, 9.888511e+10
8.526614e+04, 1.021393e+11
8.535141e+04, 9.783819e+10
8.543676e+04, 9.789259e+10
8.552220e+04, 9.791659e+10
8.560772e+04, 9.636562e+10
8.569333e+04, 9.645107e+10
8.577902e+04, 9.827275e+10
8.586480e+04, 9.647712e+10
8.595067e+04, 9.687166e+10
8.603662e+04, 9.739001e+10
8.612265e+04, 9.643102e+10
8.620878e+04, 9.384562e+10
8.629499e+04, 9.488316e+10
8.638128e+04, 9.699216e+10
8.646766e+04, 9.470809e+10
8.655413e+04, 9.392660e+10
8.664068e+04, 9.549365e+10
8.672732e+04, 9.268867e+10
8.681405e+04, 9.054585e+10
8.690087e+04, 9.481325e+10
8.698777e+04, 9.730963e+10
8.707475e+04, 9.112858e+10
8.716183e+04, 9.097175e+10
8.724899e+04, 9.152963e+10
8.733624e+04, 8.967652e+10
8.742358e+04, 9.081985e+10
8.751100e+04, 8.982236e+10
8.759851e+04, 8.729976e+10
8.768611e+04, 8.902714e+10
8.777379e+04, 9.107379e+10
8.786157e+04, 8.877556e+10
8.794943e+04, 8.988856e+10
8.803738e+04, 8.664724e+10
8.812542e+04, 8.823151e+10
8.821354e+04, 8.715014e+10
8.830176e+04, 8.841604e+10
8.839006e+04, 8.702711e+10
8.847845e+04, 8.897818e+10
8.856693e+04, 8.588295e+10
8.865549e+04, 8.669688e+10
8.874415e+04, 8.740824e+10
8.883289e+04, 8.704719e+10
8.892173e+04, 8.511699e+10
8.901065e+04, 8.665900e+10
8.909966e+04, 8.474480e+10
8.918876e+04, 8.458412e+10
8.927795e+04, 8.641765e+10
8.936722e+04, 8.529147e+10
8.945659e+04, 8.235118e+10
8.954605e+04, 8.387703e+10
8.963559e+04, 8.367749e+10
8.972523e+04, 8.255744e+10
8.981496e+04, 8.133081e+10
8.990477e+04, 8.441662e+10
8.999467e+04, 8.257811e+10
9.008467e+04, 8.370413e+10
9.017475e+04, 8.150492e+10
9.026493e+04, 8.219269e+10
9.035519e+04, 8.109581e+10
9.044555e+04, 8.245561e+10
9.053599e+04, 8.208587e+10
9.062653e+04, 7.952553e+10
9.071716e+04, 8.087322e+10
9.080787e+04, 8.143150e+10
9.089868e+04, 7.879882e+10
9.098958e+04, 8.092209e+10
9.108057e+04, 7.863210e+10
9.117165e+04, 7.963635e+10
9.126282e+04, 7.839703e+10
9.135409e+04, 7.815405e+10
9.144544e+04, 7.975324e+10
9.153688e+04, 7.664041e+10
9.162842e+04, 7.895728e+10
9.172005e+04, 7.621337e+10
9.181177e+04, 7.821049e+10
9.190358e+04, 7.724513e+10
9.199549e+04, 7.564496e+10
9.208748e+04, 7.695490e+10
9.217957e+04, 7.687684e+10
9.227175e+04, 7.607577e+10
9.236402e+04, 7.640566e+10
9.245638e+04, 7.523338e+10
9.254884e+04, 7.369729e+10
9.264139e+04, 7.460533e+10
9.273403e+04, 7.444100e+10
9.282676e+04, 7.429478e+10
9.291959e+04, 7.372968e+10
9.301251e+04, 7.325955e+10
9.310552e+04, 7.454011e+10
9.319863e+04, 7.291086e+10
9.329183e+04, 7.234292e+10
9.338512e+04, 7.200172e+10
9.347850e+04, 7.348623e+10
9.357198e+04, 7.308001e+10
9.366556e+04, 7.307030e+10
9.375922e+04, 7.120979e+10
9.385298e+04, 7.182664e+10
9.394683e+04, 7.063785e+10
9.404078e+04, 7.027830e+10
9.413482e+04, 7.024208e+10
9.422896e+04, 7.055104e+10
9.432318e+04, 7.126053e+10
9.441751e+04, 6.797313e+10
9.451192e+04, 7.065042e+10
9.460644e+04, 6.904129e+10
9.470104e+04, 7.024571e+10
9.479574e+04, 6.888513e+10
9.489054e+04, 6.969102e+10
9.498543e+04, 6.791756e+10
9.508042e+04, 6.849787e+10
9.517550e+04, 6.793377e+10
9.527067e+04, 6.848796e+10
9.536594e+04, 6.822012e+10
9.546131e+04, 6.898013e+10
9.555677e+04, 6.763646e+10
9.565233e+04, 6.745428e+10
9.574798e+04, 6.681306e+10
9.584373e+04, 6.599292e+10
9.593957e+04, 6.609789e+10
9.603551e+04, 6.463833e+10
9.613155e+04, 6.598344e+10
9.622768e+04, 6.488286e+10
9.632390e+04, 6.507099e+10
9.642023e+04, 6.458755e+10
9.651665e+04, 6.493865e+10
9.661317e+04, 6.405638e+10
9.670978e+04, 6.438586e+10
9.680649e+04, 6.323355e+10
9.690330e+04, 6.471492e+10
9.700020e+04, 6.322329e+10
9.709720e+04, 6.369910e+10
9.719430e+04, 6.320746e+10
9.729149e+04, 6.331254e+10
9.738878e+04, 6.286684e+10
9.748617e+04, 6.325651e+10
9.758366e+04, 6.264320e+10
9.768124e+04, 6.283702e+10
9.777892e+04, 6.043759e+10
9.787670e+04, 6.201263e+10
9.797458e+04, 6.239724e+10
9.807255e+04, 6.181865e+10
9.817062e+04, 6.035963e+10
9.826879e+04, 6.064669e+10
9.836706e+04, 6.121828e+10
9.846543e+04, 6.063128e+10
9.856390e+04, 5.871711e+10
9.866246e+04, 6.057484e+10
9.876112e+04, 6.126366e+10
9.885988e+04, 5.733763e+10
9.895874e+04, 5.708672e+10
9.905770e+04, 5.881568e+10
9.915676e+04, 5.805540e+10
9.925592e+04, 5.735938e+10
9.935517e+04, 5.873900e+10
9.945453e+04, 5.925555e+10
9.955398e+04, 5.788214e+10
9.965354e+04, 5.757825e+10
9.975319e+04, 5.779513e+10
9.985294e+04, 5.681659e+10
9.995280e+04, 5.681404e+10
1.000527e+05, 5.721309e+10
1.001528e+05, 5.669395e+10
1.002530e+05, 5.704791e+10
1.003532e+05, 5.642008e+10
1.004536e+05, 5.698599e+10
1.005540e+05, 5.599277e+10
1.006546e+05, 5.409926e+10
1.007552e+05, 5.489593e+10
1.008560e+05, 5.393562e+10
1.009568e+05, 5.476674e+10
1.010578e+05, 5.463368e+10
1.011588e+05, 5.423791e+10
1.012600e+05, 5.478260e+10
1.013613e+05, 5.387079e+10
1.014626e+05, 5.392478e+10
1.015641e+05, 5.436279e+10
1.016657e+05, 5.447655e+10
1.017673e+05, 5.315610e+10
1.018691e+05, 5.276534e+10
1.019710e+05, 5.401490e+10
1.020729e+05, 5.281644e+10
1.021750e+05, 5.165772e+10
1.022772e+05, 5.259646e+10
1.023795e+05, 5.148105e+10
1.024818e+05, 5.212460e+10
1.025843e+05, 5.230294e+10
1.026869e+05, 5.172554e+10
1.027896e+05, 5.050337e+10
1.028924e+05, 5.124241e+10
1.029953e+05, 5.156088e+10
1.030983e+05, 5.077207e+10
1.032014e+05, 4.948689e+10
1.033046e+05, 4.997801e+10
1.034079e+05, 5.024974e+10
1.035113e+05, 5.053308e+10
1.036148e+05, 4.904437e+10
1.037184e+05, 4.962354e+10
1.038221e+05, 4.950530e+10
1.039259e+05, 4.960548e+10
1.040299e+05, 4.778654e+10
1.041339e+05, 4.943657e+10
1.042380e+05, 4.757310e+10
1.043423e+05, 4.744007e+10
1.044466e+05, 4.868255e+10
1.045511e+05, 4.781186e+10
1.046556e+05, 4.783987e+10
1.047603e+05, 4.660365e+10
1.048650e+05, 4.764126e+10
1.049699e+05, 4.778947e+10
1.050749e+05, 4.628930e+10
1.051799e+05, 4.705607e+10
1.052851e+05, 4.690525e+10
1.053904e+05, 4.708602e+10
1.054958e+05, 4.632328e+10
1.056013e+05, 4.594216e+10
1.057069e+05, 4.582596e+10
1.058126e+05, 4.578954e+10
1.059184e+05, 4.547525e+10
1.060243e+05, 4.454863e+10
1.061303e+05, 4.393087e+10
1.062365e+05, 4.621079e+10
1.063427e+05, 4.430617e+10
1.064491e+05, 4.556340e+10
1.065555e+05, 4.449990e+10
1.066621e+05, 4.494177e+10
1.067687e+05, 4.460684e+10
1.068755e+05, 4.363429e+10
1.069824e+05, 4.472379e+10
1.070894e+05, 4.241994e+10
1.071964e+05, 4.377549e+10
1.073036e+05, 4.317768e+10
1.074109e+05, 4.289690e+10
1.075184e+05, 4.223418e+10
1.076259e+05, 4.292002e+10
1.077335e+05, 4.306665e+10
1.078412e+05, 4.194463e+10
1.079491e+05, 4.176796e+10
1.080570e+05, 4.283904e+10
1.081651e+05, 4.188267e+10
1.082732e+05, 4.107588e+10
1.083815e+05, 4.296296e+10
1.084899e+05, 4.130640e+10
1.085984e+05, 4.206448e+10
1.087070e+05, 4.146106e+10
1.088157e+05, 4.107053e+10
1.089245e+05, 3.961204e+10
1.090334e+05, 4.010188e+10
1.091425e+05, 4.075301e+10
1.092516e+05, 4.051496e+10
1.093609e+05, 3.951244e+10
1.094702e+05, 3.991337e+10
1.095797e+05, 4.103589e+10
1.096893e+05, 3.916632e+10
1.097990e+05, 3.884221e+10
1.099088e+05, 3.861159e+10
1.100187e+05, 3.967488e+10
1.101287e+05, 3.931938e+10
1.102388e+05, 3.889705e+10
1.103491e+05, 3.941786e+10
1.104594e+05, 3.737291e+10
1.105699e+05, 3.731959e+10
1.106804e+05, 3.825226e+10
1.107911e+05, 3.800040e+10
1.109019e+05, 3.766521e+10
1.110128e+05, 3.858022e+10
1.111238e+05, 3.688426e+10
1.112349e+05, 3.782953e+10
1.113462e+05, 3.701604e+10
1.114575e+05, 3.858866e+10
1.115690e+05, 3.722581e+10
1.116806e+05, 3.714164e+10
1.117922e+05, 3.632310e+10
1.119040e+05, 3.670931e+10
1.120159e+05, 3.558129e+10
1.121279e+05, 3.650387e+10
1.122401e+05, 3.598290e+10
1.123523e+05, 3.620694e+10
1.124647e+05, 3.631454e+10
1.125771e+05, 3.577237e+10
1.126897e+05, 3.561896e+10
1.128024e+05, 3.607731e+10
1.129152e+05, 3.504905e+10
1.130281e+05, 3.467540e+10
1.131411e+05, 3.437754e+10
1.132543e+05, 3.483717e+10
1.133675e+05, 3.472956e+10
1.134809e+05, 3.532655e+10
1.135944e+05, 3.442574e+10
1.137080e+05, 3.412082e+10
1.138217e+05, 3.453301e+10
1.139355e+05, 3.419893e+10
1.140494e+05, 3.456336e+10
1.141635e+05, 3.526696e+10
1.142777e+05, 3.372246e+10
1.143919e+05, 3.301140e+10
1.145063e+05, 3.275508e+10
1.146208e+05, 3.408367e+10
1.147355e+05, 3.297010e+10
1.148502e+05, 3.277011e+10
1.149650e+05, 3.315057e+10
1.150800e+05, 3.302805e+10
1.151951e+05, 3.249026e+10
1.153103e+05, 3.260825e+10
1.154256e+05, 3.184456e+10
1.155410e+05, 3.143425e+10
1.156566e+05, 3.189451e+10
1.157722e+05, 3.167625e+10
1.158880e+05, 3.187889e+10
1.160039e+05, 3.069323e+10
1.161199e+05, 3.124070e+10
1.162360e+05, 3.164367e+10
1.163522e+05, 3.121654e+10
1.164686e+05, 3.158078e+10
1.165851e+05, 3.166271e+10
1.167016e+05, 3.145487e+10
1.168183e+05, 3.099761e+10
1.169352e+05, 3.091283e+10
1.170521e+05, 3.100643e+10
1.171691e+05, 3.026499e+10
1.172863e+05, 3.005450e+10
1.174036e+05, 2.951781e+10
1.175210e+05, 2.989303e+10
1.176385e+05, 2.977669e+10
1.177562e+05, 2.982445e+10
1.178739e+05, 3.013848e+10
1.179918e+05, 2.915319e+10
1.181098e+05, 2.988949e+10
1.182279e+05, 2.940063e+10
1.183461e+05, 2.856075e+10
1.184645e+05, 3.019038e+10
1.185829e+05, 2.830602e+10
1.187015e+05, 2.933997e+10
1.188202e+05, 2.976275e+10
1.189390e+05, 2.920650e+10
1.190580e+05, 2.780568e+10
1.191770e+05, 2.841417e+10
1.192962e+05, 2.816681e+10
1.194155e+05, 2.926384e+10
1.195349e+05, 2.824042e+10
1.196545e+05, 2.767883e+10
1.197741e+05, 2.901245e+10
1.198939e+05, 2.820718e+10
1.200138e+05, 2.772786e+10
1.201338e+05, 2.786419e+10
1.202539e+05, 2.713424e+10
1.203742e+05, 2.826006e+10
1.204946e+05, 2.684473e+10
1.206151e+05, 2.699055e+10
1.207357e+05, 2.820947e+10
1.208564e+05, 2.698397e+10
1.209773e+05, 2.712052e+10
1.210982e+05, 2.717644e+10
1.212193e+05, 2.647025e+10
1.213406e+05, 2.726347e+10
1.214619e+05, 2.597286e+10
1.215834e+05, 2.568404e+10
1.217049e+05, 2.706952e+10
1.218266e+05, 2.679220e+10
1.219485e+05, 2.644202e+10
1.220704e+05, 2.615726e+10
1.221925e+05, 2.594121e+10
1.223147e+05, 2.666842e+10
1.224370e+05, 2.558632e+10
1.225594e+05, 2.560434e+10
1.226820e+05, 2.568533e+10
1.228047e+05, 2.507566e+10
1.229275e+05, 2.547322e+10
1.230504e+05, 2.572597e+10
1.231735e+05, 2.474067e+10
1.232966e+05, 2.528243e+10
1.234199e+05, 2.557869e+10
1.235433e+05, 2.499509e+10
1.236669e+05, 2.448814e+10
1.237906e+05, 2.496242e+10
1.239144e+05, 2.523590e+10
1.240383e+05, 2.428999e+10
1.241623e+05, 2.415123e+10
1.242865e+05, 2.370966e+10
1.244108e+05, 2.378566e+10
1.245352e+05, 2.373223e+10
1.246597e+05, 2.440570e+10
1.247844e+05, 2.384297e+10
1.249091e+05, 2.407406e+10
1.250341e+05, 2.381907e+10
1.251591e+05, 2.373751e+10
1.252842e+05, 2.319951e+10
1.254095e+05, 2.320155e+10
1.255349e+05, 2.325918e+10
1.256605e+05, 2.352310e+10
1.257861e+05, 2.329171e+10
1.259119e+05, 2.306279e+10
1.260378e+05, 2.292071e+10
1.261639e+05, 2.354616e+10
1.262900e+05, 2.307720e+10
1.264163e+05, 2.262241e+10
1.265427e+05, 2.223575e+10
1.266693e+05, 2.178284e+10
1.267960e+05, 2.220742e+10
1.269227e+05, 2.285414e+10
1.270497e+05, 2.254108e+10
1.271767e+05, 2.266861e+10
1.273039e+05, 2.229055e+10
1.274312e+05, 2.295184e+10
1.275586e+05, 2.189535e+10
1.276862e+05, 2.172694e+10
1.278139e+05, 2.141103e+10
1.279417e+05, 2.146349e+10
1.280696e+05, 2.124152e+10
1.281977e+05, 2.159413e+10
1.283259e+05, 2.183465e+10
1.284542e+05, 2.129635e+10
1.285827e+05, 2.151269e+10
1.287113e+05, 2.174172e+10
1.288400e+05, 2.198337e+10
1.289688e+05, 2.119592e+10
1.290978e+05, 2.128639e+10
1.292269e+05, 2.059743e+10
1.293561e+05, 2.060996e+10
1.294855e+05, 2.098364e+10
1.296149e+05, 2.079751e+10
1.297446e+05, 2.061372e+10
1.298743e+05, 2.031659e+10
1.300042e+05, 2.084867e+10
1.301342e+05, 2.049866e+10
1.302643e+05, 1.988753e+10
1.303946e+05, 2.025952e+10
1.305250e+05, 2.005077e+10
1.306555e+05, 2.040084e+10
1.307862e+05, 2.005765e+10
1.309169e+05, 1.955042e+10
1.310479e+05, 2.045631e+10
1.311789e+05, 1.997776e+10
1.313101e+05, 2.005785e+10
1.314414e+05, 1.936842e+10
1.315728e+05, 1.954804e+10
1.317044e+05, 1.941041e+10
1.318361e+05, 1.906266e+10
1.319680e+05, 1.982370e+10
1.320999e+05, 1.845738e+10
1.322320e+05, 1.905494e+10
1.323643e+05, 1.923298e+10
1.324966e+05, 1.939114e+10
1.326291e+05, 1.863283e+10
1.327617e+05, 1.942453e+10
1.328945e+05, 1.860390e+10
1.330274e+05, 1.884807e+10
1.331604e+05, 1.848497e+10
1.332936e+05, 1.856353e+10
1.334269e+05, 1.826966e+10
1.335603e+05, 1.819306e+10
1.336939e+05, 1.865767e+10
1.338276e+05, 1.852284e+10
1.339614e+05, 1.871587e+10
1.340954e+05, 1.867318e+10
1.342294e+05, 1.793068e+10
1.343637e+05, 1.821332e+10
1.344980e+05, 1.770143e+10
1.346325e+05, 1.795781e+10
1.347672e+05, 1.782029e+10
1.349019e+05, 1.767971e+10
1.350368e+05, 1.804058e+10
1.351719e+05, 1.802200e+10
1.353070e+05, 1.735040e+10
1.354424e+05, 1.715325e+10
1.355778e+05, 1.717559e+10
1.357134e+05, 1.703938e+10
1.358491e+05, 1.749010e+10
1.359849e+05, 1.735387e+10
1.361209e+05, 1.719252e+10
1.362570e+05, 1.721891e+10
1.363933e+05, 1.662236e+10
1.365297e+05, 1.669605e+10
1.366662e+05, 1.727369e+10
1.368029e+05, 1.734413e+10
1.369397e+05, 1.649315e+10
1.370766e+05, 1.657737e+10
1.372137e+05, 1.646326e+10
1.373509e+05, 1.691199e+10
1.374883e+05, 1.635871e+10
1.376258e+05, 1.583808e+10
1.377634e+05, 1.614771e+10
1.379012e+05, 1.647316e+10
