wavelength[Angstrom], flux[erg / (cm3 s)]
1.173726e+04, 1.709288e+13
1.174900e+04, 1.741925e+13
1.176075e+04, 1.541448e+13
1.177251e+04, 7.361303e+12
1.178428e+04, 1.239801e+13
1.179607e+04, 1.689252e+13
1.180786e+04, 1.757519e+13
1.181967e+04, 1.812505e+13
1.183149e+04, 1.763458e+13
1.184332e+04, 1.886371e+13
1.185517e+04, 1.828170e+13
1.186702e+04, 1.870351e+13
1.187889e+04, 1.889627e+13
1.189077e+04, 1.572798e+13
1.190266e+04, 1.940402e+13
1.191456e+04, 1.866292e+13
1.192648e+04, 1.957972e+13
1.193840e+04, 1.726695e+13
1.195034e+04, 1.531628e+13
1.196229e+04, 1.503180e+13
1.197425e+04, 1.283056e+13
1.198623e+04, 1.433191e+13
1.199821e+04, 1.265564e+13
1.201021e+04, 1.311506e+13
1.202222e+04, 1.405273e+13
1.203424e+04, 1.452119e+13
1.204628e+04, 1.582181e+13
1.205833e+04, 1.836617e+13
1.207038e+04, 1.598585e+13
1.208245e+04, 1.801892e+13
1.209454e+04, 1.557430e+13
1.210663e+04, 1.470306e+13
1.211874e+04, 1.499198e+13
1.213086e+04, 1.612632e+13
1.214299e+04, 1.848768e+13
1.215513e+04, 1.824091e+13
1.216729e+04, 1.797551e+13
1.217945e+04, 1.873859e+13
1.219163e+04, 1.781955e+13
1.220382e+04, 1.600635e+13
1.221603e+04, 1.607321e+13
1.222824e+04, 1.615643e+13
1.224047e+04, 1.715072e+13
1.225271e+04, 1.936174e+13
1.226497e+04, 1.833782e+13
1.227723e+04, 1.857544e+13
1.228951e+04, 1.864349e+13
1.230180e+04, 1.843065e+13
1.231410e+04, 1.749136e+13
1.232641e+04, 1.712527e+13
1.233874e+04, 1.759785e+13
1.235108e+04, 1.687912e+13
1.236343e+04, 1.714417e+13
1.237579e+04, 1.704849e+13
1.238817e+04, 1.678423e+13
1.240056e+04, 1.559779e+13
1.241296e+04, 1.338413e+13
1.242537e+04, 1.241222e+13
1.243780e+04, 9.466705e+12
1.245023e+04, 1.623451e+13
1.246268e+04, 1.667560e+13
1.247515e+04, 1.649890e+13
1.248762e+04, 1.627946e+13
1.250011e+04, 1.573352e+13
1.251261e+04, 1.445160e+13
1.252512e+04, 8.483641e+12
1.253765e+04, 1.532879e+13
1.255018e+04, 1.532046e+13
1.256273e+04, 1.726392e+13
1.257530e+04, 1.742847e+13
1.258787e+04, 1.701699e+13
1.260046e+04, 1.674920e+13
1.261306e+04, 1.880784e+13
1.262567e+04, 1.626113e+13
1.263830e+04, 1.575053e+13
1.265094e+04, 1.678582e+13
1.266359e+04, 1.824940e+13
1.267625e+04, 1.724048e+13
1.268893e+04, 1.803455e+13
1.270162e+04, 1.726271e+13
1.271432e+04, 1.794625e+13
1.272703e+04, 1.905245e+13
1.273976e+04, 1.690844e+13
1.275250e+04, 1.694056e+13
1.276525e+04, 1.807842e+13
1.277802e+04, 1.765618e+13
1.279080e+04, 1.836495e+13
1.280359e+04, 1.798503e+13
1.281639e+04, 1.797108e+13
1.282921e+04, 1.737829e+13
1.284204e+04, 1.804049e+13
1.285488e+04, 1.718754e+13
1.286773e+04, 1.748472e+13
1.288060e+04, 1.745241e+13
1.289348e+04, 1.769489e+13
1.290637e+04, 1.689733e+13
1.291928e+04, 1.759400e+13
1.293220e+04, 1.797908e+13
1.294513e+04, 1.763557e+13
1.295808e+04, 1.913919e+13
1.297104e+04, 1.895092e+13
1.298401e+04, 1.880120e+13
1.299699e+04, 1.813148e+13
1.300999e+04, 1.819277e+13
1.302300e+04, 1.911182e+13
1.303602e+04, 1.901029e+13
1.304906e+04, 1.921776e+13
1.306211e+04, 1.916373e+13
1.307517e+04, 1.835961e+13
1.308824e+04, 1.820381e+13
1.310133e+04, 1.888097e+13
1.311443e+04, 1.905807e+13
1.312755e+04, 1.664475e+13
1.314067e+04, 1.850726e+13
1.315382e+04, 1.715324e+13
1.316697e+04, 1.908297e+13
1.318014e+04, 1.865536e+13
1.319332e+04, 1.925723e+13
1.320651e+04, 1.803006e+13
1.321972e+04, 1.730180e+13
1.323294e+04, 1.797564e+13
1.324617e+04, 1.771390e+13
1.325941e+04, 1.729822e+13
1.327267e+04, 1.677068e+13
1.328595e+04, 1.710347e+13
1.329923e+04, 1.592649e+13
1.331253e+04, 1.492370e+13
1.332584e+04, 1.223965e+13
1.333917e+04, 1.358201e+13
1.335251e+04, 8.235041e+12
1.336586e+04, 9.968872e+12
1.337923e+04, 8.632207e+12
1.339261e+04, 1.105577e+13
1.340600e+04, 1.022481e+13
1.341941e+04, 9.550890e+12
1.343283e+04, 8.898030e+12
1.344626e+04, 9.205760e+12
1.345970e+04, 1.020690e+13
1.347316e+04, 8.799482e+12
1.348664e+04, 9.617087e+12
1.350012e+04, 9.107849e+12
1.351362e+04, 9.062835e+12
1.352714e+04, 9.530236e+12
1.354066e+04, 8.041709e+12
1.355421e+04, 8.451573e+12
1.356776e+04, 9.689826e+12
1.358133e+04, 8.661936e+12
1.359491e+04, 9.269342e+12
1.360850e+04, 9.527304e+12
1.362211e+04, 7.965091e+12
1.363573e+04, 1.022237e+13
1.364937e+04, 8.797511e+12
1.366302e+04, 9.821040e+12
1.367668e+04, 1.019389e+13
1.369036e+04, 9.245758e+12
1.370405e+04, 9.577132e+12
1.371775e+04, 9.565050e+12
1.373147e+04, 9.728272e+12
1.374520e+04, 9.582028e+12
1.375895e+04, 1.039285e+13
1.377271e+04, 1.045935e+13
1.378648e+04, 9.978441e+12
1.380027e+04, 1.086522e+13
1.381407e+04, 1.107580e+13
1.382788e+04, 8.727329e+12
1.384171e+04, 1.080479e+13
1.385555e+04, 9.950587e+12
1.386941e+04, 1.063069e+13
1.388327e+04, 9.037861e+12
1.389716e+04, 1.026904e+13
1.391106e+04, 8.628443e+12
1.392497e+04, 8.788651e+12
1.393889e+04, 9.654489e+12
1.395283e+04, 8.669279e+12
1.396678e+04, 9.154065e+12
1.398075e+04, 7.993875e+12
1.399473e+04, 8.420938e+12
1.400873e+04, 8.086788e+12
1.402273e+04, 9.504359e+12
1.403676e+04, 9.416843e+12
1.405079e+04, 8.463339e+12
1.406484e+04, 9.535524e+12
1.407891e+04, 8.161774e+12
1.409299e+04, 8.172144e+12
1.410708e+04, 8.458303e+12
1.412119e+04, 7.109815e+12
1.413531e+04, 8.701280e+12
1.414944e+04, 7.873996e+12
1.416359e+04, 8.442277e+12
1.417776e+04, 7.058086e+12
1.419194e+04, 7.530651e+12
1.420613e+04, 8.511901e+12
1.422033e+04, 7.879333e+12
1.423455e+04, 6.882514e+12
1.424879e+04, 7.904719e+12
1.426304e+04, 7.417005e+12
1.427730e+04, 7.708948e+12
1.429158e+04, 6.774969e+12
1.430587e+04, 8.951784e+12
1.432018e+04, 7.525901e+12
1.433450e+04, 7.447086e+12
1.434883e+04, 8.015884e+12
1.436318e+04, 7.862361e+12
1.437754e+04, 8.362358e+12
1.439192e+04, 7.441263e+12
1.440631e+04, 7.990156e+12
1.442072e+04, 7.763945e+12
1.443514e+04, 9.481620e+12
1.444957e+04, 6.839602e+12
1.446402e+04, 8.316015e+12
1.447849e+04, 8.302434e+12
1.449297e+04, 8.899499e+12
1.450746e+04, 6.906076e+12
1.452197e+04, 9.962482e+12
1.453649e+04, 8.297006e+12
1.455102e+04, 9.077039e+12
1.456558e+04, 7.450156e+12
1.458014e+04, 9.344573e+12
1.459472e+04, 9.749849e+12
1.460932e+04, 8.596588e+12
1.462393e+04, 7.394537e+12
1.463855e+04, 8.911471e+12
1.465319e+04, 9.366118e+12
1.466784e+04, 8.989895e+12
1.468251e+04, 7.424229e+12
1.469719e+04, 8.044013e+12
1.471189e+04, 8.728382e+12
1.472660e+04, 9.280514e+12
1.474133e+04, 8.047256e+12
1.475607e+04, 8.515135e+12
1.477082e+04, 8.469230e+12
1.478560e+04, 9.483019e+12
1.480038e+04, 8.088340e+12
1.481518e+04, 8.363655e+12
1.483000e+04, 9.150641e+12
1.484483e+04, 8.729244e+12
1.485967e+04, 9.158251e+12
1.487453e+04, 9.401575e+12
1.488941e+04, 8.400050e+12
1.490429e+04, 8.799131e+12
1.491920e+04, 9.250620e+12
1.493412e+04, 9.045598e+12
1.494905e+04, 8.814977e+12
1.496400e+04, 9.077143e+12
1.497897e+04, 9.451076e+12
1.499394e+04, 9.379858e+12
1.500894e+04, 9.138364e+12
1.502395e+04, 8.778680e+12
1.503897e+04, 9.756679e+12
1.505401e+04, 9.604882e+12
1.506906e+04, 9.676859e+12
1.508413e+04, 9.041861e+12
1.509922e+04, 9.811846e+12
1.511432e+04, 9.636967e+12
1.512943e+04, 9.510374e+12
1.514456e+04, 1.031248e+13
1.515970e+04, 9.549811e+12
1.517486e+04, 8.224209e+12
1.519004e+04, 1.024795e+13
1.520523e+04, 9.945671e+12
1.522043e+04, 1.035718e+13
1.523566e+04, 1.069150e+13
1.525089e+04, 9.798239e+12
1.526614e+04, 9.784093e+12
1.528141e+04, 1.003391e+13
1.529669e+04, 1.064194e+13
1.531199e+04, 1.062990e+13
1.532730e+04, 9.315117e+12
1.534263e+04, 1.081493e+13
1.535797e+04, 1.065296e+13
1.537333e+04, 1.044502e+13
1.538870e+04, 1.097287e+13
1.540409e+04, 9.954978e+12
1.541949e+04, 1.061246e+13
1.543491e+04, 1.051658e+13
1.545035e+04, 1.118315e+13
1.546580e+04, 1.105111e+13
1.548126e+04, 1.066512e+13
1.549674e+04, 1.101230e+13
1.551224e+04, 1.058784e+13
1.552775e+04, 1.156419e+13
1.554328e+04, 1.089172e+13
1.555882e+04, 1.115718e+13
1.557438e+04, 1.074823e+13
1.558996e+04, 1.113124e+13
1.560555e+04, 1.108942e+13
1.562115e+04, 1.143281e+13
1.563677e+04, 1.161533e+13
1.565241e+04, 1.069240e+13
1.566806e+04, 1.180611e+13
1.568373e+04, 1.184890e+13
1.569941e+04, 1.144531e+13
1.571511e+04, 1.169115e+13
1.573083e+04, 1.157385e+13
1.574656e+04, 1.213282e+13
1.576231e+04, 1.180150e+13
1.577807e+04, 1.192265e+13
1.579385e+04, 1.210455e+13
1.580964e+04, 1.181874e+13
1.582545e+04, 1.232331e+13
1.584128e+04, 1.174395e+13
1.585712e+04, 1.238036e+13
1.587297e+04, 1.231314e+13
1.588885e+04, 1.243543e+13
1.590474e+04, 1.208353e+13
1.592064e+04, 1.241346e+13
1.593656e+04, 1.235149e+13
1.595250e+04, 1.261874e+13
1.596845e+04, 1.268668e+13
1.598442e+04, 1.255119e+13
1.600040e+04, 1.244032e+13
1.601640e+04, 1.269269e+13
1.603242e+04, 1.290138e+13
1.604845e+04, 1.244802e+13
1.606450e+04, 1.265560e+13
1.608057e+04, 1.282380e+13
1.609665e+04, 1.288062e+13
1.611274e+04, 1.267561e+13
1.612886e+04, 1.296300e+13
1.614498e+04, 1.289015e+13
1.616113e+04, 1.294480e+13
1.617729e+04, 1.334357e+13
1.619347e+04, 1.257046e+13
1.620966e+04, 1.286147e+13
1.622587e+04, 1.302039e+13
1.624210e+04, 1.331225e+13
1.625834e+04, 1.288531e+13
1.627460e+04, 1.327310e+13
1.629087e+04, 1.330759e+13
1.630716e+04, 1.321335e+13
1.632347e+04, 1.317071e+13
1.633979e+04, 1.343147e+13
1.635613e+04, 1.336268e+13
1.637249e+04, 1.344822e+13
1.638886e+04, 1.336634e+13
1.640525e+04, 1.339583e+13
1.642166e+04, 1.320176e+13
1.643808e+04, 1.355441e+13
1.645452e+04, 1.354312e+13
1.647097e+04, 1.365169e+13
1.648744e+04, 1.354777e+13
1.650393e+04, 1.339134e+13
1.652043e+04, 1.352420e+13
1.653695e+04, 1.354204e+13
1.655349e+04, 1.369337e+13
1.657004e+04, 1.377071e+13
1.658661e+04, 1.362238e+13
1.660320e+04, 1.346762e+13
1.661980e+04, 1.350028e+13
1.663642e+04, 1.380916e+13
1.665306e+04, 1.371907e+13
1.666971e+04, 1.358874e+13
1.668638e+04, 1.361924e+13
1.670307e+04, 1.378758e+13
1.671977e+04, 1.340319e+13
1.673649e+04, 1.371054e+13
1.675323e+04, 1.366127e+13
1.676998e+04, 1.350159e+13
1.678675e+04, 1.385358e+13
1.680354e+04, 1.363702e+13
1.682034e+04, 1.374966e+13
1.683716e+04, 1.369999e+13
1.685400e+04, 1.369737e+13
1.687085e+04, 1.346947e+13
1.688772e+04, 1.311949e+13
1.690461e+04, 1.360995e+13
1.692152e+04, 1.300950e+13
1.693844e+04, 1.339034e+13
1.695538e+04, 1.304611e+13
1.697233e+04, 1.254402e+13
1.698930e+04, 1.289122e+13
1.700629e+04, 1.262146e+13
1.702330e+04, 1.294451e+13
1.704032e+04, 1.244257e+13
1.705736e+04, 1.237956e+13
1.707442e+04, 1.211920e+13
1.709149e+04, 1.197557e+13
1.710859e+04, 1.164046e+13
1.712569e+04, 1.161643e+13
1.714282e+04, 1.104399e+13
1.715996e+04, 1.076267e+13
1.717712e+04, 1.056293e+13
1.719430e+04, 9.952878e+12
1.721149e+04, 1.104052e+13
1.722871e+04, 1.034365e+13
1.724593e+04, 1.103013e+13
1.726318e+04, 9.909088e+12
1.728044e+04, 1.038815e+13
1.729772e+04, 1.015540e+13
1.731502e+04, 9.542804e+12
1.733234e+04, 1.019095e+13
1.734967e+04, 9.247969e+12
1.736702e+04, 9.410640e+12
1.738439e+04, 9.719561e+12
1.740177e+04, 8.736844e+12
1.741917e+04, 9.038162e+12
1.743659e+04, 9.268770e+12
1.745403e+04, 8.894560e+12
1.747148e+04, 8.269088e+12
1.748895e+04, 9.043384e+12
1.750644e+04, 7.955727e+12
1.752395e+04, 8.965799e+12
1.754147e+04, 8.103041e+12
1.755901e+04, 7.180627e+12
1.757657e+04, 7.714153e+12
1.759415e+04, 8.144205e+12
1.761174e+04, 7.985158e+12
1.762936e+04, 7.141188e+12
1.764699e+04, 7.665081e+12
1.766463e+04, 8.039400e+12
1.768230e+04, 6.219345e+12
1.769998e+04, 7.825757e+12
1.771768e+04, 6.584452e+12
1.773540e+04, 7.262382e+12
1.775313e+04, 6.445332e+12
1.777089e+04, 6.504401e+12
1.778866e+04, 6.495655e+12
1.780644e+04, 6.703873e+12
1.782425e+04, 6.087192e+12
1.784208e+04, 6.877656e+12
1.785992e+04, 5.779219e+12
1.787778e+04, 5.597138e+12
1.789566e+04, 6.933971e+12
1.791355e+04, 5.352922e+12
1.793146e+04, 5.985071e+12
1.794940e+04, 6.154898e+12
1.796735e+04, 5.551152e+12
1.798531e+04, 6.837002e+12
1.800330e+04, 4.778482e+12
1.802130e+04, 5.353477e+12
1.803932e+04, 6.158901e+12
1.805736e+04, 5.310783e+12
1.807542e+04, 5.336121e+12
1.809349e+04, 6.079702e+12
1.811159e+04, 5.009571e+12
1.812970e+04, 5.222314e+12
1.814783e+04, 6.226903e+12
1.816598e+04, 5.678198e+12
1.818414e+04, 5.170050e+12
1.820233e+04, 5.081479e+12
1.822053e+04, 4.427987e+12
1.823875e+04, 7.165421e+12
1.825699e+04, 5.020227e+12
1.827525e+04, 5.231388e+12
1.829352e+04, 6.057895e+12
1.831181e+04, 5.354256e+12
1.833013e+04, 5.078260e+12
1.834846e+04, 5.448290e+12
1.836681e+04, 5.412639e+12
1.838517e+04, 5.064045e+12
1.840356e+04, 5.422356e+12
1.842196e+04, 4.892804e+12
1.844038e+04, 4.472508e+12
1.845882e+04, 5.005658e+12
1.847728e+04, 4.031198e+12
1.849576e+04, 4.479866e+12
1.851425e+04, 5.594910e+12
1.853277e+04, 4.327564e+12
1.855130e+04, 5.078587e+12
1.856985e+04, 3.825019e+12
1.858842e+04, 3.761888e+12
1.860701e+04, 3.557820e+12
1.862562e+04, 4.617564e+12
1.864424e+04, 4.012617e+12
1.866289e+04, 4.579385e+12
1.868155e+04, 4.431137e+12
1.870023e+04, 5.168711e+12
1.871893e+04, 4.604540e+12
1.873765e+04, 4.213448e+12
1.875639e+04, 4.845903e+12
1.877515e+04, 4.427239e+12
1.879392e+04, 4.495304e+12
1.881272e+04, 4.447576e+12
1.883153e+04, 5.959546e+12
1.885036e+04, 4.333943e+12
1.886921e+04, 5.354869e+12
1.888808e+04, 5.110052e+12
1.890697e+04, 4.983848e+12
1.892587e+04, 4.216658e+12
1.894480e+04, 4.977647e+12
1.896374e+04, 5.463705e+12
1.898271e+04, 4.730263e+12
1.900169e+04, 5.618831e+12
1.902069e+04, 5.221797e+12
1.903971e+04, 5.282745e+12
1.905875e+04, 4.915746e+12
1.907781e+04, 5.494574e+12
1.909689e+04, 5.342986e+12
1.911599e+04, 4.707930e+12
1.913510e+04, 5.534862e+12
1.915424e+04, 5.479597e+12
1.917339e+04, 5.009278e+12
1.919257e+04, 5.498234e+12
1.921176e+04, 4.905118e+12
1.923097e+04, 5.201942e+12
1.925020e+04, 5.163589e+12
1.926945e+04, 4.973607e+12
1.928872e+04, 5.353326e+12
1.930801e+04, 4.187598e+12
1.932732e+04, 4.886337e+12
1.934664e+04, 5.071297e+12
1.936599e+04, 5.075496e+12
1.938536e+04, 4.643362e+12
1.940474e+04, 4.086620e+12
1.942415e+04, 4.892883e+12
1.944357e+04, 4.491913e+12
1.946301e+04, 4.127121e+12
1.948248e+04, 4.298580e+12
1.950196e+04, 4.501515e+12
1.952146e+04, 4.497290e+12
1.954098e+04, 4.599118e+12
1.956052e+04, 4.133742e+12
1.958009e+04, 5.350614e+12
1.959967e+04, 4.481013e+12
1.961927e+04, 4.727045e+12
1.963888e+04, 4.478199e+12
1.965852e+04, 4.806529e+12
1.967818e+04, 4.673630e+12
1.969786e+04, 4.932029e+12
1.971756e+04, 4.776571e+12
1.973728e+04, 4.024220e+12
1.975701e+04, 3.821299e+12
1.977677e+04, 3.813983e+12
1.979655e+04, 3.884600e+12
1.981634e+04, 4.225851e+12
1.983616e+04, 4.376944e+12
1.985600e+04, 4.175674e+12
1.987585e+04, 4.116884e+12
1.989573e+04, 3.873153e+12
1.991562e+04, 3.890068e+12
1.993554e+04, 4.820726e+12
1.995547e+04, 4.359227e+12
1.997543e+04, 4.124739e+12
1.999541e+04, 4.200358e+12
2.001540e+04, 4.283531e+12
2.003542e+04, 4.736032e+12
2.005545e+04, 4.462705e+12
2.007551e+04, 4.651861e+12
2.009558e+04, 3.927307e+12
2.011568e+04, 4.125015e+12
2.013579e+04, 4.536768e+12
2.015593e+04, 4.436434e+12
2.017609e+04, 4.534860e+12
2.019626e+04, 3.801603e+12
2.021646e+04, 5.079034e+12
2.023667e+04, 4.699446e+12
2.025691e+04, 4.411244e+12
2.027717e+04, 4.429201e+12
2.029744e+04, 4.281206e+12
2.031774e+04, 4.762982e+12
2.033806e+04, 4.602223e+12
2.035840e+04, 4.608367e+12
2.037876e+04, 4.836630e+12
2.039914e+04, 4.541641e+12
2.041953e+04, 4.927051e+12
2.043995e+04, 4.518185e+12
2.046039e+04, 4.620811e+12
2.048085e+04, 4.865206e+12
2.050134e+04, 4.724361e+12
2.052184e+04, 4.924369e+12
2.054236e+04, 4.582332e+12
2.056290e+04, 4.901627e+12
2.058346e+04, 5.291402e+12
2.060405e+04, 4.881367e+12
2.062465e+04, 4.981444e+12
2.064528e+04, 4.579759e+12
2.066592e+04, 5.056972e+12
2.068659e+04, 5.059325e+12
2.070727e+04, 5.292003e+12
2.072798e+04, 4.866363e+12
2.074871e+04, 5.057094e+12
2.076946e+04, 5.143157e+12
2.079023e+04, 5.256015e+12
2.081102e+04, 5.138462e+12
2.083183e+04, 5.129440e+12
2.085266e+04, 5.310322e+12
2.087351e+04, 5.165155e+12
2.089439e+04, 5.092955e+12
2.091528e+04, 5.590192e+12
2.093620e+04, 5.366489e+12
2.095713e+04, 5.321229e+12
2.097809e+04, 5.366954e+12
2.099907e+04, 5.309326e+12
2.102007e+04, 5.554104e+12
2.104109e+04, 5.569524e+12
2.106213e+04, 5.558089e+12
2.108319e+04, 5.312038e+12
2.110427e+04, 5.813626e+12
2.112538e+04, 5.396506e+12
2.114650e+04, 5.800461e+12
2.116765e+04, 5.480957e+12
2.118882e+04, 5.635454e+12
2.121001e+04, 5.706195e+12
2.123122e+04, 5.747602e+12
2.125245e+04, 5.824826e+12
2.127370e+04, 5.689989e+12
2.129497e+04, 5.534835e+12
2.131627e+04, 5.804942e+12
2.133758e+04, 5.866822e+12
2.135892e+04, 6.015661e+12
2.138028e+04, 5.690667e+12
2.140166e+04, 5.723510e+12
2.142306e+04, 5.740837e+12
2.144449e+04, 6.211300e+12
2.146593e+04, 6.124038e+12
2.148740e+04, 5.822960e+12
2.150888e+04, 5.838241e+12
2.153039e+04, 5.847303e+12
2.155192e+04, 5.952570e+12
2.157347e+04, 6.070681e+12
2.159505e+04, 5.943678e+12
2.161664e+04, 6.085193e+12
2.163826e+04, 5.963069e+12
2.165990e+04, 6.025020e+12
2.168156e+04, 6.182417e+12
2.170324e+04, 6.026190e+12
2.172494e+04, 5.992529e+12
2.174667e+04, 6.081933e+12
2.176841e+04, 5.890164e+12
2.179018e+04, 5.934629e+12
2.181197e+04, 6.108647e+12
2.183378e+04, 5.918923e+12
2.185562e+04, 5.970012e+12
2.187747e+04, 6.051907e+12
2.189935e+04, 6.029074e+12
2.192125e+04, 6.027321e+12
2.194317e+04, 6.033654e+12
2.196512e+04, 5.971737e+12
2.198708e+04, 6.110148e+12
2.200907e+04, 6.046538e+12
2.203108e+04, 5.818966e+12
2.205311e+04, 5.642589e+12
2.207516e+04, 5.724237e+12
2.209724e+04, 5.691109e+12
2.211933e+04, 6.036069e+12
2.214145e+04, 6.024056e+12
2.216359e+04, 5.940088e+12
2.218576e+04, 5.921555e+12
2.220794e+04, 5.710607e+12
2.223015e+04, 6.034959e+12
2.225238e+04, 6.205967e+12
2.227463e+04, 5.831316e+12
2.229691e+04, 5.825025e+12
2.231921e+04, 6.096935e+12
2.234152e+04, 5.811607e+12
2.236387e+04, 5.783266e+12
2.238623e+04, 5.879012e+12
2.240862e+04, 5.984057e+12
2.243102e+04, 5.779700e+12
2.245346e+04, 5.983962e+12
2.247591e+04, 5.795146e+12
2.249839e+04, 5.798626e+12
2.252088e+04, 5.898016e+12
2.254340e+04, 5.732452e+12
2.256595e+04, 5.882171e+12
2.258851e+04, 5.803054e+12
2.261110e+04, 5.790717e+12
2.263371e+04, 5.630776e+12
2.265635e+04, 5.594860e+12
2.267900e+04, 5.789587e+12
2.270168e+04, 5.643845e+12
2.272438e+04, 5.642071e+12
2.274711e+04, 5.793085e+12
2.276986e+04, 5.785330e+12
2.279263e+04, 5.452180e+12
2.281542e+04, 5.655243e+12
2.283823e+04, 5.482941e+12
2.286107e+04, 5.787458e+12
2.288393e+04, 5.699127e+12
2.290682e+04, 5.583744e+12
2.292972e+04, 4.753437e+12
2.295265e+04, 4.040829e+12
2.297561e+04, 4.455579e+12
2.299858e+04, 4.824853e+12
2.302158e+04, 4.683001e+12
2.304460e+04, 4.915447e+12
2.306765e+04, 4.630165e+12
2.309071e+04, 4.850703e+12
2.311380e+04, 4.752514e+12
2.313692e+04, 4.863284e+12
2.316006e+04, 4.745289e+12
2.318322e+04, 4.756389e+12
2.320640e+04, 4.896320e+12
2.322961e+04, 3.620619e+12
2.325283e+04, 4.072881e+12
2.327609e+04, 4.244719e+12
2.329936e+04, 4.187546e+12
2.332266e+04, 4.539490e+12
2.334599e+04, 4.165527e+12
2.336933e+04, 4.274370e+12
2.339270e+04, 4.180513e+12
2.341609e+04, 4.355163e+12
2.343951e+04, 4.118935e+12
2.346295e+04, 4.453390e+12
2.348641e+04, 4.435090e+12
2.350990e+04, 4.176312e+12
2.353341e+04, 3.395669e+12
2.355694e+04, 3.966587e+12
2.358050e+04, 3.743078e+12
2.360408e+04, 3.878228e+12
2.362768e+04, 3.811159e+12
2.365131e+04, 4.174148e+12
2.367496e+04, 3.870200e+12
2.369864e+04, 3.903467e+12
2.372234e+04, 4.135045e+12
2.374606e+04, 3.954091e+12
2.376980e+04, 4.063975e+12
2.379357e+04, 3.874743e+12
2.381737e+04, 3.616039e+12
2.384119e+04, 3.444950e+12
2.386503e+04, 3.308873e+12
2.388889e+04, 3.640309e+12
2.391278e+04, 3.578079e+12
2.393669e+04, 3.855189e+12
2.396063e+04, 3.401245e+12
2.398459e+04, 3.633545e+12
2.400858e+04, 3.422935e+12
2.403258e+04, 3.340612e+12
2.405662e+04, 3.532200e+12
2.408067e+04, 2.990804e+12
2.410475e+04, 3.237278e+12
2.412886e+04, 3.035299e+12
2.415299e+04, 3.212206e+12
2.417714e+04, 3.002319e+12
2.420132e+04, 3.111629e+12
2.422552e+04, 2.735195e+12
2.424974e+04, 3.063335e+12
2.427399e+04, 2.633462e+12
2.429827e+04, 3.127670e+12
2.432257e+04, 2.739042e+12
2.434689e+04, 2.661148e+12
2.437124e+04, 2.356474e+12
2.439561e+04, 3.026449e+12
2.442000e+04, 2.626509e+12
2.444442e+04, 2.517406e+12
2.446887e+04, 2.498877e+12
2.449334e+04, 2.543332e+12
2.451783e+04, 2.397320e+12
2.454235e+04, 1.973127e+12
2.456689e+04, 2.811877e+12
2.459146e+04, 2.564593e+12
2.461605e+04, 2.194430e+12
2.464066e+04, 2.713259e+12
2.466530e+04, 2.192198e+12
2.468997e+04, 2.182864e+12
2.471466e+04, 2.241780e+12
2.473937e+04, 1.841717e+12
2.476411e+04, 2.285048e+12
2.478888e+04, 2.159574e+12
2.481367e+04, 1.864878e+12
2.483848e+04, 2.425041e+12
2.486332e+04, 2.245817e+12
2.488818e+04, 1.822633e+12
2.491307e+04, 1.828157e+12
2.493798e+04, 2.222979e+12
2.496292e+04, 2.147416e+12
2.498788e+04, 1.825937e+12
2.501287e+04, 2.148969e+12
2.503788e+04, 1.688473e+12
2.506292e+04, 1.623711e+12
2.508799e+04, 2.146773e+12
2.511307e+04, 1.748888e+12
2.513819e+04, 1.744474e+12
2.516332e+04, 1.807406e+12
2.518849e+04, 1.855781e+12
2.521368e+04, 1.851436e+12
2.523889e+04, 1.657307e+12
2.526413e+04, 1.791403e+12
2.528939e+04, 1.682370e+12
2.531468e+04, 2.064631e+12
2.534000e+04, 1.728242e+12
2.536534e+04, 1.448426e+12
2.539070e+04, 1.695055e+12
2.541609e+04, 1.778477e+12
2.544151e+04, 1.515446e+12
2.546695e+04, 1.722315e+12
2.549242e+04, 1.546418e+12
2.551791e+04, 1.779550e+12
2.554343e+04, 1.689956e+12
2.556897e+04, 1.712144e+12
2.559454e+04, 1.650606e+12
2.562014e+04, 1.436718e+12
2.564576e+04, 1.687965e+12
2.567140e+04, 1.540282e+12
2.569707e+04, 1.729571e+12
2.572277e+04, 1.976791e+12
2.574849e+04, 1.492476e+12
2.577424e+04, 1.282174e+12
2.580002e+04, 1.922602e+12
2.582582e+04, 1.565985e+12
2.585164e+04, 1.781114e+12
2.587749e+04, 1.592236e+12
2.590337e+04, 1.663748e+12
2.592927e+04, 1.719592e+12
2.595520e+04, 1.494175e+12
2.598116e+04, 1.558121e+12
2.600714e+04, 1.768154e+12
2.603315e+04, 1.754611e+12
2.605918e+04, 1.873266e+12
2.608524e+04, 1.429150e+12
2.611132e+04, 2.108276e+12
2.613744e+04, 1.766807e+12
2.616357e+04, 1.773179e+12
2.618974e+04, 1.621693e+12
2.621593e+04, 1.727654e+12
2.624214e+04, 1.861920e+12
2.626838e+04, 1.660153e+12
2.629465e+04, 1.707644e+12
2.632095e+04, 1.767608e+12
2.634727e+04, 1.629598e+12
2.637362e+04, 1.994800e+12
2.639999e+04, 1.687638e+12
2.642639e+04, 1.758942e+12
2.645282e+04, 1.667875e+12
2.647927e+04, 1.779226e+12
2.650575e+04, 1.938581e+12
2.653225e+04, 1.802466e+12
2.655879e+04, 1.787134e+12
2.658534e+04, 2.143945e+12
2.661193e+04, 1.928646e+12
2.663854e+04, 1.756361e+12
2.666518e+04, 1.664033e+12
