wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 3.623263e+11
6.076092e+04, 3.559652e+11
6.082168e+04, 3.608350e+11
6.088251e+04, 3.556303e+11
6.094339e+04, 3.593441e+11
6.100433e+04, 3.417092e+11
6.106534e+04, 3.502980e+11
6.112640e+04, 3.344759e+11
6.118753e+04, 3.429868e+11
6.124872e+04, 3.494843e+11
6.130996e+04, 3.571440e+11
6.137127e+04, 3.555190e+11
6.143265e+04, 3.398313e+11
6.149408e+04, 3.452681e+11
6.155557e+04, 3.434291e+11
6.161713e+04, 3.398535e+11
6.167874e+04, 3.429094e+11
6.174042e+04, 3.278634e+11
6.180216e+04, 3.419346e+11
6.186397e+04, 3.330657e+11
6.192583e+04, 3.376118e+11
6.198776e+04, 3.341810e+11
6.204974e+04, 3.347806e+11
6.211179e+04, 3.383425e+11
6.217390e+04, 3.280375e+11
6.223608e+04, 3.343788e+11
6.229831e+04, 3.392596e+11
6.236061e+04, 3.305756e+11
6.242297e+04, 3.178361e+11
6.248540e+04, 3.227206e+11
6.254788e+04, 3.317859e+11
6.261043e+04, 3.195355e+11
6.267304e+04, 3.242407e+11
6.273571e+04, 3.183168e+11
6.279845e+04, 3.178504e+11
6.286125e+04, 3.310472e+11
6.292411e+04, 3.137525e+11
6.298703e+04, 3.144508e+11
6.305002e+04, 3.241056e+11
6.311307e+04, 3.173373e+11
6.317618e+04, 3.102983e+11
6.323936e+04, 3.126833e+11
6.330260e+04, 3.156607e+11
6.336590e+04, 3.083479e+11
6.342927e+04, 3.066834e+11
6.349270e+04, 3.078032e+11
6.355619e+04, 2.962964e+11
6.361975e+04, 3.083886e+11
6.368337e+04, 3.090893e+11
6.374705e+04, 3.042485e+11
6.381080e+04, 2.961996e+11
6.387461e+04, 2.898749e+11
6.393848e+04, 3.028905e+11
6.400242e+04, 3.032993e+11
6.406642e+04, 2.871087e+11
6.413049e+04, 2.844872e+11
6.419462e+04, 2.862313e+11
6.425881e+04, 2.983987e+11
6.432307e+04, 2.826956e+11
6.438740e+04, 2.845447e+11
6.445178e+04, 2.873116e+11
6.451623e+04, 2.750529e+11
6.458075e+04, 2.772696e+11
6.464533e+04, 2.819061e+11
6.470998e+04, 2.564330e+11
6.477469e+04, 2.597406e+11
6.483946e+04, 2.609971e+11
6.490430e+04, 2.721466e+11
6.496921e+04, 2.607892e+11
6.503417e+04, 2.560529e+11
6.509921e+04, 2.732790e+11
6.516431e+04, 2.559667e+11
6.522947e+04, 2.623171e+11
6.529470e+04, 2.539896e+11
6.536000e+04, 2.576952e+11
6.542536e+04, 2.517756e+11
6.549078e+04, 2.531644e+11
6.555627e+04, 2.510008e+11
6.562183e+04, 2.447372e+11
6.568745e+04, 2.418079e+11
6.575314e+04, 2.440120e+11
6.581889e+04, 2.526936e+11
6.588471e+04, 2.473286e+11
6.595059e+04, 2.244870e+11
6.601655e+04, 2.377250e+11
6.608256e+04, 2.478814e+11
6.614864e+04, 2.382268e+11
6.621479e+04, 2.257809e+11
6.628101e+04, 2.295731e+11
6.634729e+04, 2.287771e+11
6.641364e+04, 2.280847e+11
6.648005e+04, 2.391388e+11
6.654653e+04, 2.282708e+11
6.661308e+04, 2.308856e+11
6.667969e+04, 2.296862e+11
6.674637e+04, 2.324691e+11
6.681312e+04, 2.219507e+11
6.687993e+04, 2.193523e+11
6.694681e+04, 2.245166e+11
6.701376e+04, 2.309623e+11
6.708077e+04, 2.312118e+11
6.714785e+04, 2.260752e+11
6.721500e+04, 2.255272e+11
6.728221e+04, 2.220488e+11
6.734949e+04, 2.259296e+11
6.741684e+04, 2.239965e+11
6.748426e+04, 2.156618e+11
6.755175e+04, 2.221669e+11
6.761930e+04, 2.188247e+11
6.768692e+04, 2.139135e+11
6.775460e+04, 2.155088e+11
6.782236e+04, 2.105765e+11
6.789018e+04, 2.126928e+11
6.795807e+04, 2.125019e+11
6.802603e+04, 2.192694e+11
6.809405e+04, 2.134711e+11
6.816215e+04, 2.028597e+11
6.823031e+04, 2.117783e+11
6.829854e+04, 2.087971e+11
6.836684e+04, 2.023354e+11
6.843521e+04, 2.172610e+11
6.850364e+04, 2.111402e+11
6.857215e+04, 2.023008e+11
6.864072e+04, 2.067995e+11
6.870936e+04, 2.042317e+11
6.877807e+04, 2.103469e+11
6.884685e+04, 2.008864e+11
6.891569e+04, 2.051772e+11
6.898461e+04, 2.071974e+11
6.905359e+04, 1.968662e+11
6.912265e+04, 2.043723e+11
6.919177e+04, 1.973308e+11
6.926096e+04, 1.989409e+11
6.933022e+04, 2.029824e+11
6.939955e+04, 1.987852e+11
6.946895e+04, 1.994416e+11
6.953842e+04, 1.963453e+11
6.960796e+04, 1.975495e+11
6.967757e+04, 1.934004e+11
6.974724e+04, 1.977945e+11
6.981699e+04, 1.932165e+11
6.988681e+04, 1.991548e+11
6.995670e+04, 2.014403e+11
7.002665e+04, 1.900287e+11
7.009668e+04, 1.863012e+11
7.016678e+04, 1.913661e+11
7.023694e+04, 1.878844e+11
7.030718e+04, 1.872965e+11
7.037749e+04, 1.982466e+11
7.044786e+04, 1.887945e+11
7.051831e+04, 1.842061e+11
7.058883e+04, 1.925646e+11
7.065942e+04, 1.905259e+11
7.073008e+04, 1.836647e+11
7.080081e+04, 1.840121e+11
7.087161e+04, 1.858814e+11
7.094248e+04, 1.822187e+11
7.101342e+04, 1.833577e+11
7.108444e+04, 1.806226e+11
7.115552e+04, 1.838761e+11
7.122668e+04, 1.791880e+11
7.129790e+04, 1.835622e+11
7.136920e+04, 1.801594e+11
7.144057e+04, 1.790841e+11
7.151201e+04, 1.774074e+11
7.158352e+04, 1.861080e+11
7.165511e+04, 1.838267e+11
7.172676e+04, 1.783423e+11
7.179849e+04, 1.788813e+11
7.187029e+04, 1.789593e+11
7.194216e+04, 1.767984e+11
7.201410e+04, 1.762059e+11
7.208611e+04, 1.741962e+11
7.215820e+04, 1.745513e+11
7.223036e+04, 1.737679e+11
7.230259e+04, 1.741160e+11
7.237489e+04, 1.722736e+11
7.244727e+04, 1.735650e+11
7.251971e+04, 1.743447e+11
7.259223e+04, 1.701405e+11
7.266482e+04, 1.746840e+11
7.273749e+04, 1.660613e+11
7.281023e+04, 1.713447e+11
7.288304e+04, 1.711624e+11
7.295592e+04, 1.651322e+11
7.302888e+04, 1.660972e+11
7.310191e+04, 1.695566e+11
7.317501e+04, 1.698516e+11
7.324818e+04, 1.676570e+11
7.332143e+04, 1.621142e+11
7.339475e+04, 1.625394e+11
7.346815e+04, 1.611356e+11
7.354161e+04, 1.637588e+11
7.361516e+04, 1.615566e+11
7.368877e+04, 1.629493e+11
7.376246e+04, 1.594895e+11
7.383622e+04, 1.616948e+11
7.391006e+04, 1.662511e+11
7.398397e+04, 1.632515e+11
7.405795e+04, 1.614476e+11
7.413201e+04, 1.585419e+11
7.420614e+04, 1.574609e+11
7.428035e+04, 1.568262e+11
7.435463e+04, 1.523087e+11
7.442898e+04, 1.563542e+11
7.450341e+04, 1.600012e+11
7.457792e+04, 1.577571e+11
7.465249e+04, 1.560545e+11
7.472715e+04, 1.568781e+11
7.480187e+04, 1.564376e+11
7.487668e+04, 1.620805e+11
7.495155e+04, 1.496641e+11
7.502650e+04, 1.518823e+11
7.510153e+04, 1.558079e+11
7.517663e+04, 1.520041e+11
7.525181e+04, 1.504012e+11
7.532706e+04, 1.468949e+11
7.540239e+04, 1.488353e+11
7.547779e+04, 1.506982e+11
7.555327e+04, 1.521707e+11
7.562882e+04, 1.543190e+11
7.570445e+04, 1.449361e+11
7.578015e+04, 1.447526e+11
7.585593e+04, 1.426331e+11
7.593179e+04, 1.490534e+11
7.600772e+04, 1.385412e+11
7.608373e+04, 1.420327e+11
7.615981e+04, 1.393936e+11
7.623597e+04, 1.446505e+11
7.631221e+04, 1.383818e+11
7.638852e+04, 1.430026e+11
7.646491e+04, 1.416234e+11
7.654138e+04, 1.417883e+11
7.661792e+04, 1.381077e+11
7.669453e+04, 1.374997e+11
7.677123e+04, 1.399740e+11
7.684800e+04, 1.410731e+11
7.692485e+04, 1.374113e+11
7.700177e+04, 1.391679e+11
7.707877e+04, 1.366181e+11
7.715585e+04, 1.359885e+11
7.723301e+04, 1.356203e+11
7.731024e+04, 1.349754e+11
7.738755e+04, 1.302740e+11
7.746494e+04, 1.306238e+11
7.754241e+04, 1.345808e+11
7.761995e+04, 1.315865e+11
7.769757e+04, 1.300428e+11
7.777527e+04, 1.344650e+11
7.785304e+04, 1.309131e+11
7.793089e+04, 1.313906e+11
7.800882e+04, 1.262647e+11
7.808683e+04, 1.276880e+11
7.816492e+04, 1.295662e+11
7.824308e+04, 1.319401e+11
7.832133e+04, 1.270048e+11
7.839965e+04, 1.312717e+11
7.847805e+04, 1.309011e+11
7.855653e+04, 1.238334e+11
7.863508e+04, 1.250178e+11
7.871372e+04, 1.222157e+11
7.879243e+04, 1.253222e+11
7.887122e+04, 1.217581e+11
7.895010e+04, 1.196607e+11
7.902905e+04, 1.224510e+11
7.910808e+04, 1.221882e+11
7.918718e+04, 1.233890e+11
7.926637e+04, 1.202515e+11
7.934564e+04, 1.241298e+11
7.942498e+04, 1.215737e+11
7.950441e+04, 1.214008e+11
7.958391e+04, 1.197539e+11
7.966350e+04, 1.176431e+11
7.974316e+04, 1.181344e+11
7.982290e+04, 1.146804e+11
7.990273e+04, 1.173142e+11
7.998263e+04, 1.196498e+11
8.006261e+04, 1.172546e+11
8.014267e+04, 1.175593e+11
8.022282e+04, 1.147638e+11
8.030304e+04, 1.205870e+11
8.038334e+04, 1.146710e+11
8.046373e+04, 1.141428e+11
8.054419e+04, 1.146481e+11
8.062473e+04, 1.151476e+11
8.070536e+04, 1.136482e+11
8.078606e+04, 1.122666e+11
8.086685e+04, 1.157622e+11
8.094772e+04, 1.119809e+11
8.102866e+04, 1.095374e+11
8.110969e+04, 1.111291e+11
8.119080e+04, 1.112761e+11
8.127199e+04, 1.101418e+11
8.135326e+04, 1.130919e+11
8.143462e+04, 1.126771e+11
8.151605e+04, 1.104281e+11
8.159757e+04, 1.067495e+11
8.167917e+04, 1.112513e+11
8.176085e+04, 1.107611e+11
8.184261e+04, 1.093580e+11
8.192445e+04, 1.078192e+11
8.200637e+04, 1.048552e+11
8.208838e+04, 1.045035e+11
8.217047e+04, 1.072821e+11
8.225264e+04, 1.063461e+11
8.233489e+04, 1.054639e+11
8.241723e+04, 1.062222e+11
8.249964e+04, 1.074211e+11
8.258214e+04, 1.084573e+11
8.266473e+04, 1.032397e+11
8.274739e+04, 1.047756e+11
8.283014e+04, 1.007372e+11
8.291297e+04, 1.050142e+11
8.299588e+04, 1.035631e+11
8.307888e+04, 1.039825e+11
8.316196e+04, 1.022111e+11
8.324512e+04, 9.979792e+10
8.332836e+04, 9.919646e+10
8.341169e+04, 1.018740e+11
8.349510e+04, 9.993245e+10
8.357860e+04, 1.008493e+11
8.366218e+04, 1.007903e+11
8.374584e+04, 9.680776e+10
8.382958e+04, 9.716746e+10
8.391341e+04, 9.760851e+10
8.399733e+04, 9.997696e+10
8.408132e+04, 9.966435e+10
8.416541e+04, 1.014733e+11
8.424957e+04, 9.718281e+10
8.433382e+04, 9.765830e+10
8.441815e+04, 9.766341e+10
8.450257e+04, 9.666423e+10
8.458708e+04, 9.549345e+10
8.467166e+04, 9.714686e+10
8.475633e+04, 9.722691e+10
8.484109e+04, 9.492390e+10
8.492593e+04, 9.392457e+10
8.501086e+04, 9.168148e+10
8.509587e+04, 9.583817e+10
8.518096e+04, 9.348072e+10
8.526614e+04, 9.671864e+10
8.535141e+04, 9.246988e+10
8.543676e+04, 9.247725e+10
8.552220e+04, 9.262847e+10
8.560772e+04, 9.101597e+10
8.569333e+04, 9.112609e+10
8.577902e+04, 9.304584e+10
8.586480e+04, 9.128427e+10
8.595067e+04, 9.163675e+10
8.603662e+04, 9.228348e+10
8.612265e+04, 9.128900e+10
8.620878e+04, 8.867815e+10
8.629499e+04, 8.970730e+10
8.638128e+04, 9.198149e+10
8.646766e+04, 8.968321e+10
8.655413e+04, 8.882869e+10
8.664068e+04, 9.060036e+10
8.672732e+04, 8.766641e+10
8.681405e+04, 8.551582e+10
8.690087e+04, 8.992303e+10
8.698777e+04, 9.247728e+10
8.707475e+04, 8.620548e+10
8.716183e+04, 8.612741e+10
8.724899e+04, 8.666616e+10
8.733624e+04, 8.471086e+10
8.742358e+04, 8.601203e+10
8.751100e+04, 8.506009e+10
8.759851e+04, 8.237269e+10
8.768611e+04, 8.425944e+10
8.777379e+04, 8.643460e+10
8.786157e+04, 8.403185e+10
8.794943e+04, 8.520720e+10
8.803738e+04, 8.186084e+10
8.812542e+04, 8.355551e+10
8.821354e+04, 8.245740e+10
8.830176e+04, 8.382038e+10
8.839006e+04, 8.239570e+10
8.847845e+04, 8.452493e+10
8.856693e+04, 8.143183e+10
8.865549e+04, 8.220350e+10
8.874415e+04, 8.288859e+10
8.883289e+04, 8.258802e+10
8.892173e+04, 8.070886e+10
8.901065e+04, 8.230865e+10
8.909966e+04, 8.035296e+10
8.918876e+04, 8.015812e+10
8.927795e+04, 8.217610e+10
8.936722e+04, 8.104096e+10
8.945659e+04, 7.794012e+10
8.954605e+04, 7.962796e+10
8.963559e+04, 7.949127e+10
8.972523e+04, 7.824567e+10
8.981496e+04, 7.697596e+10
8.990477e+04, 8.031548e+10
8.999467e+04, 7.839928e+10
9.008467e+04, 7.960534e+10
9.017475e+04, 7.730546e+10
9.026493e+04, 7.805280e+10
9.035519e+04, 7.695787e+10
9.044555e+04, 7.840367e+10
9.053599e+04, 7.811277e+10
9.062653e+04, 7.534628e+10
9.071716e+04, 7.685916e+10
9.080787e+04, 7.754622e+10
9.089868e+04, 7.481032e+10
9.098958e+04, 7.698939e+10
9.108057e+04, 7.466086e+10
9.117165e+04, 7.575725e+10
9.126282e+04, 7.449923e+10
9.135409e+04, 7.426587e+10
9.144544e+04, 7.603318e+10
9.153688e+04, 7.276342e+10
9.162842e+04, 7.514895e+10
9.172005e+04, 7.236158e+10
9.181177e+04, 7.440580e+10
9.190358e+04, 7.355442e+10
9.199549e+04, 7.188680e+10
9.208748e+04, 7.328527e+10
9.217957e+04, 7.326659e+10
9.227175e+04, 7.239358e+10
9.236402e+04, 7.278906e+10
9.245638e+04, 7.147899e+10
9.254884e+04, 6.998299e+10
9.264139e+04, 7.102924e+10
9.273403e+04, 7.081843e+10
9.282676e+04, 7.064763e+10
9.291959e+04, 7.015432e+10
9.301251e+04, 6.970421e+10
9.310552e+04, 7.108111e+10
9.319863e+04, 6.947310e+10
9.329183e+04, 6.890941e+10
9.338512e+04, 6.847032e+10
9.347850e+04, 7.009089e+10
9.357198e+04, 6.966132e+10
9.366556e+04, 6.969758e+10
9.375922e+04, 6.774916e+10
9.385298e+04, 6.846593e+10
9.394683e+04, 6.730192e+10
9.404078e+04, 6.678058e+10
9.413482e+04, 6.685626e+10
9.422896e+04, 6.720679e+10
9.432318e+04, 6.801168e+10
9.441751e+04, 6.451612e+10
9.451192e+04, 6.746407e+10
9.460644e+04, 6.573417e+10
9.470104e+04, 6.712528e+10
9.479574e+04, 6.566229e+10
9.489054e+04, 6.651869e+10
9.498543e+04, 6.460477e+10
9.508042e+04, 6.538208e+10
9.517550e+04, 6.477640e+10
9.527067e+04, 6.530414e+10
9.536594e+04, 6.513939e+10
9.546131e+04, 6.597325e+10
9.555677e+04, 6.461225e+10
9.565233e+04, 6.450401e+10
9.574798e+04, 6.377045e+10
9.584373e+04, 6.294189e+10
9.593957e+04, 6.304448e+10
9.603551e+04, 6.151420e+10
9.613155e+04, 6.297585e+10
9.622768e+04, 6.182362e+10
9.632390e+04, 6.208395e+10
9.642023e+04, 6.156534e+10
9.651665e+04, 6.192042e+10
9.661317e+04, 6.111299e+10
9.670978e+04, 6.157583e+10
9.680649e+04, 6.030721e+10
9.690330e+04, 6.183345e+10
9.700020e+04, 6.031985e+10
9.709720e+04, 6.080043e+10
9.719430e+04, 6.038743e+10
9.729149e+04, 6.050372e+10
9.738878e+04, 6.006032e+10
9.748617e+04, 6.050649e+10
9.758366e+04, 5.981831e+10
9.768124e+04, 6.010521e+10
9.777892e+04, 5.763831e+10
9.787670e+04, 5.941263e+10
9.797458e+04, 5.972723e+10
9.807255e+04, 5.911296e+10
9.817062e+04, 5.762640e+10
9.826879e+04, 5.789080e+10
9.836706e+04, 5.854194e+10
9.846543e+04, 5.797436e+10
9.856390e+04, 5.595197e+10
9.866246e+04, 5.796214e+10
9.876112e+04, 5.873236e+10
9.885988e+04, 5.454803e+10
9.895874e+04, 5.426072e+10
9.905770e+04, 5.623120e+10
9.915676e+04, 5.552067e+10
9.925592e+04, 5.487128e+10
9.935517e+04, 5.620959e+10
9.945453e+04, 5.681215e+10
9.955398e+04, 5.532220e+10
9.965354e+04, 5.505541e+10
9.975319e+04, 5.531595e+10
9.985294e+04, 5.428252e+10
9.995280e+04, 5.430286e+10
1.000527e+05, 5.475994e+10
1.001528e+05, 5.418293e+10
1.002530e+05, 5.461905e+10
1.003532e+05, 5.400304e+10
1.004536e+05, 5.460311e+10
1.005540e+05, 5.355989e+10
1.006546e+05, 5.169781e+10
1.007552e+05, 5.246665e+10
1.008560e+05, 5.145012e+10
1.009568e+05, 5.232430e+10
1.010578e+05, 5.226904e+10
1.011588e+05, 5.180459e+10
1.012600e+05, 5.240070e+10
1.013613e+05, 5.159931e+10
1.014626e+05, 5.158220e+10
1.015641e+05, 5.213224e+10
1.016657e+05, 5.217071e+10
1.017673e+05, 5.080606e+10
1.018691e+05, 5.050776e+10
1.019710e+05, 5.180408e+10
1.020729e+05, 5.055834e+10
1.021750e+05, 4.931393e+10
1.022772e+05, 5.043658e+10
1.023795e+05, 4.927342e+10
1.024818e+05, 4.991315e+10
1.025843e+05, 5.013660e+10
1.026869e+05, 4.944223e+10
1.027896e+05, 4.818759e+10
1.028924e+05, 4.906421e+10
1.029953e+05, 4.939127e+10
1.030983e+05, 4.857452e+10
1.032014e+05, 4.729557e+10
1.033046e+05, 4.771112e+10
1.034079e+05, 4.807799e+10
1.035113e+05, 4.846371e+10
1.036148e+05, 4.683768e+10
1.037184e+05, 4.751457e+10
1.038221e+05, 4.746047e+10
1.039259e+05, 4.759363e+10
1.040299e+05, 4.567010e+10
1.041339e+05, 4.743983e+10
1.042380e+05, 4.537250e+10
1.043423e+05, 4.535535e+10
1.044466e+05, 4.664981e+10
1.045511e+05, 4.573846e+10
1.046556e+05, 4.577057e+10
1.047603e+05, 4.452460e+10
1.048650e+05, 4.553946e+10
1.049699e+05, 4.581795e+10
1.050749e+05, 4.422135e+10
1.051799e+05, 4.508811e+10
1.052851e+05, 4.495943e+10
1.053904e+05, 4.514205e+10
1.054958e+05, 4.434594e+10
1.056013e+05, 4.391051e+10
1.057069e+05, 4.379021e+10
1.058126e+05, 4.378327e+10
1.059184e+05, 4.352372e+10
1.060243e+05, 4.270144e+10
1.061303e+05, 4.188965e+10
1.062365e+05, 4.431790e+10
1.063427e+05, 4.231321e+10
1.064491e+05, 4.365734e+10
1.065555e+05, 4.260444e+10
1.066621e+05, 4.307769e+10
1.067687e+05, 4.271939e+10
1.068755e+05, 4.182997e+10
1.069824e+05, 4.295131e+10
1.070894e+05, 4.046618e+10
1.071964e+05, 4.192941e+10
1.073036e+05, 4.132445e+10
1.074109e+05, 4.103822e+10
1.075184e+05, 4.034646e+10
1.076259e+05, 4.103417e+10
1.077335e+05, 4.121990e+10
1.078412e+05, 4.009517e+10
1.079491e+05, 3.996728e+10
1.080570e+05, 4.118294e+10
1.081651e+05, 4.014666e+10
1.082732e+05, 3.931943e+10
1.083815e+05, 4.127682e+10
1.084899e+05, 3.955992e+10
1.085984e+05, 4.033669e+10
1.087070e+05, 3.972104e+10
1.088157e+05, 3.935338e+10
1.089245e+05, 3.782062e+10
1.090334e+05, 3.832632e+10
1.091425e+05, 3.901156e+10
1.092516e+05, 3.876585e+10
1.093609e+05, 3.771159e+10
1.094702e+05, 3.819551e+10
1.095797e+05, 3.938245e+10
1.096893e+05, 3.737921e+10
1.097990e+05, 3.706476e+10
1.099088e+05, 3.682633e+10
1.100187e+05, 3.800401e+10
1.101287e+05, 3.764400e+10
1.102388e+05, 3.721789e+10
1.103491e+05, 3.775059e+10
1.104594e+05, 3.570182e+10
1.105699e+05, 3.566944e+10
1.106804e+05, 3.667098e+10
1.107911e+05, 3.635103e+10
1.109019e+05, 3.605532e+10
1.110128e+05, 3.697204e+10
1.111238e+05, 3.522882e+10
1.112349e+05, 3.619541e+10
1.113462e+05, 3.539614e+10
1.114575e+05, 3.703303e+10
1.115690e+05, 3.562814e+10
1.116806e+05, 3.552800e+10
1.117922e+05, 3.469014e+10
1.119040e+05, 3.510329e+10
1.120159e+05, 3.395140e+10
1.121279e+05, 3.497038e+10
1.122401e+05, 3.438748e+10
1.123523e+05, 3.464600e+10
1.124647e+05, 3.480070e+10
1.125771e+05, 3.423624e+10
1.126897e+05, 3.407286e+10
1.128024e+05, 3.456438e+10
1.129152e+05, 3.359017e+10
1.130281e+05, 3.321380e+10
1.131411e+05, 3.282858e+10
1.132543e+05, 3.340785e+10
1.133675e+05, 3.322370e+10
1.134809e+05, 3.388531e+10
1.135944e+05, 3.292962e+10
1.137080e+05, 3.257772e+10
1.138217e+05, 3.302544e+10
1.139355e+05, 3.276900e+10
1.140494e+05, 3.313083e+10
1.141635e+05, 3.389102e+10
1.142777e+05, 3.225790e+10
1.143919e+05, 3.149206e+10
1.145063e+05, 3.123638e+10
1.146208e+05, 3.268491e+10
1.147355e+05, 3.153017e+10
1.148502e+05, 3.133400e+10
1.149650e+05, 3.174239e+10
1.150800e+05, 3.165269e+10
1.151951e+05, 3.106599e+10
1.153103e+05, 3.117917e+10
1.154256e+05, 3.045099e+10
1.155410e+05, 2.996257e+10
1.156566e+05, 3.046578e+10
1.157722e+05, 3.030489e+10
1.158880e+05, 3.054089e+10
1.160039e+05, 2.928857e+10
1.161199e+05, 2.994804e+10
1.162360e+05, 3.027709e+10
1.163522e+05, 2.981052e+10
1.164686e+05, 3.019713e+10
1.165851e+05, 3.033622e+10
1.167016e+05, 3.011173e+10
1.168183e+05, 2.963254e+10
1.169352e+05, 2.955830e+10
1.170521e+05, 2.970403e+10
1.171691e+05, 2.888671e+10
1.172863e+05, 2.868006e+10
1.174036e+05, 2.815792e+10
1.175210e+05, 2.851297e+10
1.176385e+05, 2.844526e+10
1.177562e+05, 2.850255e+10
1.178739e+05, 2.882599e+10
1.179918e+05, 2.783568e+10
1.181098e+05, 2.866814e+10
1.182279e+05, 2.817884e+10
1.183461e+05, 2.723698e+10
1.184645e+05, 2.897534e+10
1.185829e+05, 2.696279e+10
1.187015e+05, 2.810077e+10
1.188202e+05, 2.853615e+10
1.189390e+05, 2.793816e+10
1.190580e+05, 2.650471e+10
1.191770e+05, 2.721416e+10
1.192962e+05, 2.697981e+10
1.194155e+05, 2.804274e+10
1.195349e+05, 2.697425e+10
1.196545e+05, 2.637850e+10
1.197741e+05, 2.782786e+10
1.198939e+05, 2.701411e+10
1.200138e+05, 2.646710e+10
1.201338e+05, 2.664916e+10
1.202539e+05, 2.591531e+10
1.203742e+05, 2.709059e+10
1.204946e+05, 2.563815e+10
1.206151e+05, 2.579089e+10
1.207357e+05, 2.707703e+10
1.208564e+05, 2.578180e+10
1.209773e+05, 2.601858e+10
1.210982e+05, 2.608625e+10
1.212193e+05, 2.530476e+10
1.213406e+05, 2.612698e+10
1.214619e+05, 2.474820e+10
1.215834e+05, 2.449407e+10
1.217049e+05, 2.597235e+10
1.218266e+05, 2.567964e+10
1.219485e+05, 2.531624e+10
1.220704e+05, 2.501591e+10
1.221925e+05, 2.480406e+10
1.223147e+05, 2.556989e+10
1.224370e+05, 2.440885e+10
1.225594e+05, 2.452405e+10
1.226820e+05, 2.463465e+10
1.228047e+05, 2.396955e+10
1.229275e+05, 2.436189e+10
1.230504e+05, 2.463711e+10
1.231735e+05, 2.360179e+10
1.232966e+05, 2.418477e+10
1.234199e+05, 2.454169e+10
1.235433e+05, 2.392056e+10
1.236669e+05, 2.342147e+10
1.237906e+05, 2.389995e+10
1.239144e+05, 2.418453e+10
1.240383e+05, 2.317691e+10
1.241623e+05, 2.307946e+10
1.242865e+05, 2.262193e+10
1.244108e+05, 2.272115e+10
1.245352e+05, 2.264854e+10
1.246597e+05, 2.336857e+10
1.247844e+05, 2.279754e+10
1.249091e+05, 2.303786e+10
1.250341e+05, 2.279875e+10
1.251591e+05, 2.268046e+10
1.252842e+05, 2.212749e+10
1.254095e+05, 2.212323e+10
1.255349e+05, 2.223282e+10
1.256605e+05, 2.249761e+10
1.257861e+05, 2.228759e+10
1.259119e+05, 2.201242e+10
1.260378e+05, 2.189308e+10
1.261639e+05, 2.256569e+10
1.262900e+05, 2.206410e+10
1.264163e+05, 2.169960e+10
1.265427e+05, 2.126874e+10
1.266693e+05, 2.082028e+10
1.267960e+05, 2.119127e+10
1.269227e+05, 2.189277e+10
1.270497e+05, 2.158795e+10
1.271767e+05, 2.169795e+10
1.273039e+05, 2.130692e+10
1.274312e+05, 2.202872e+10
1.275586e+05, 2.089396e+10
1.276862e+05, 2.072102e+10
1.278139e+05, 2.045944e+10
1.279417e+05, 2.053621e+10
1.280696e+05, 2.026682e+10
1.281977e+05, 2.061730e+10
1.283259e+05, 2.092783e+10
1.284542e+05, 2.032646e+10
1.285827e+05, 2.057615e+10
1.287113e+05, 2.081317e+10
1.288400e+05, 2.110040e+10
1.289688e+05, 2.030072e+10
1.290978e+05, 2.037640e+10
1.292269e+05, 1.966043e+10
1.293561e+05, 1.966480e+10
1.294855e+05, 2.007987e+10
1.296149e+05, 1.990089e+10
1.297446e+05, 1.970648e+10
1.298743e+05, 1.939762e+10
1.300042e+05, 2.000735e+10
1.301342e+05, 1.961945e+10
1.302643e+05, 1.896329e+10
1.303946e+05, 1.936670e+10
1.305250e+05, 1.915590e+10
1.306555e+05, 1.962669e+10
1.307862e+05, 1.920279e+10
1.309169e+05, 1.869255e+10
1.310479e+05, 1.964141e+10
1.311789e+05, 1.912030e+10
1.313101e+05, 1.922046e+10
1.314414e+05, 1.849384e+10
1.315728e+05, 1.869158e+10
1.317044e+05, 1.858920e+10
1.318361e+05, 1.821871e+10
1.319680e+05, 1.904380e+10
1.320999e+05, 1.760077e+10
1.322320e+05, 1.819800e+10
1.323643e+05, 1.840468e+10
1.324966e+05, 1.856356e+10
1.326291e+05, 1.779635e+10
1.327617e+05, 1.861439e+10
1.328945e+05, 1.775932e+10
1.330274e+05, 1.803675e+10
1.331604e+05, 1.767904e+10
1.332936e+05, 1.776174e+10
1.334269e+05, 1.746791e+10
1.335603e+05, 1.741160e+10
1.336939e+05, 1.791496e+10
1.338276e+05, 1.775155e+10
1.339614e+05, 1.796041e+10
1.340954e+05, 1.790658e+10
1.342294e+05, 1.712145e+10
1.343637e+05, 1.744507e+10
1.344980e+05, 1.689164e+10
1.346325e+05, 1.716773e+10
1.347672e+05, 1.702722e+10
1.349019e+05, 1.686865e+10
1.350368e+05, 1.729561e+10
1.351719e+05, 1.726776e+10
1.353070e+05, 1.659101e+10
1.354424e+05, 1.640306e+10
1.355778e+05, 1.642131e+10
1.357134e+05, 1.625869e+10
1.358491e+05, 1.674600e+10
1.359849e+05, 1.662626e+10
1.361209e+05, 1.648527e+10
1.362570e+05, 1.648373e+10
1.363933e+05, 1.588755e+10
1.365297e+05, 1.594736e+10
1.366662e+05, 1.656746e+10
1.368029e+05, 1.664141e+10
1.369397e+05, 1.574446e+10
1.370766e+05, 1.582390e+10
1.372137e+05, 1.571913e+10
1.373509e+05, 1.620956e+10
1.374883e+05, 1.562136e+10
1.376258e+05, 1.510952e+10
1.377634e+05, 1.543526e+10
1.379012e+05, 1.577424e+10
