wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 3.198340e+11
6.076092e+04, 3.114234e+11
6.082168e+04, 3.199078e+11
6.088251e+04, 3.137548e+11
6.094339e+04, 3.174521e+11
6.100433e+04, 2.972156e+11
6.106534e+04, 3.077596e+11
6.112640e+04, 2.897907e+11
6.118753e+04, 2.995296e+11
6.124872e+04, 3.086569e+11
6.130996e+04, 3.187369e+11
6.137127e+04, 3.165073e+11
6.143265e+04, 2.975873e+11
6.149408e+04, 3.049074e+11
6.155557e+04, 3.023040e+11
6.161713e+04, 2.984905e+11
6.167874e+04, 3.018447e+11
6.174042e+04, 2.863105e+11
6.180216e+04, 3.034098e+11
6.186397e+04, 2.925081e+11
6.192583e+04, 2.987032e+11
6.198776e+04, 2.953134e+11
6.204974e+04, 2.959119e+11
6.211179e+04, 3.002965e+11
6.217390e+04, 2.888740e+11
6.223608e+04, 2.965766e+11
6.229831e+04, 3.022048e+11
6.236061e+04, 2.921678e+11
6.242297e+04, 2.781662e+11
6.248540e+04, 2.853160e+11
6.254788e+04, 2.957112e+11
6.261043e+04, 2.811235e+11
6.267304e+04, 2.875863e+11
6.273571e+04, 2.811009e+11
6.279845e+04, 2.797405e+11
6.286125e+04, 2.962520e+11
6.292411e+04, 2.774775e+11
6.298703e+04, 2.777798e+11
6.305002e+04, 2.896683e+11
6.311307e+04, 2.819419e+11
6.317618e+04, 2.732379e+11
6.323936e+04, 2.769826e+11
6.330260e+04, 2.810870e+11
6.336590e+04, 2.727591e+11
6.342927e+04, 2.704897e+11
6.349270e+04, 2.731885e+11
6.355619e+04, 2.590557e+11
6.361975e+04, 2.745055e+11
6.368337e+04, 2.753340e+11
6.374705e+04, 2.690910e+11
6.381080e+04, 2.610203e+11
6.387461e+04, 2.525728e+11
6.393848e+04, 2.696019e+11
6.400242e+04, 2.706406e+11
6.406642e+04, 2.515347e+11
6.413049e+04, 2.477921e+11
6.419462e+04, 2.507396e+11
6.425881e+04, 2.663913e+11
6.432307e+04, 2.471522e+11
6.438740e+04, 2.509483e+11
6.445178e+04, 2.533739e+11
6.451623e+04, 2.392289e+11
6.458075e+04, 2.424837e+11
6.464533e+04, 2.488070e+11
6.470998e+04, 2.191837e+11
6.477469e+04, 2.237386e+11
6.483946e+04, 2.244749e+11
6.490430e+04, 2.385331e+11
6.496921e+04, 2.254151e+11
6.503417e+04, 2.205309e+11
6.509921e+04, 2.400210e+11
6.516431e+04, 2.213035e+11
6.522947e+04, 2.285569e+11
6.529470e+04, 2.196718e+11
6.536000e+04, 2.245473e+11
6.542536e+04, 2.183840e+11
6.549078e+04, 2.192117e+11
6.555627e+04, 2.175415e+11
6.562183e+04, 2.102819e+11
6.568745e+04, 2.081789e+11
6.575314e+04, 2.102021e+11
6.581889e+04, 2.209588e+11
6.588471e+04, 2.146974e+11
6.595059e+04, 1.886016e+11
6.601655e+04, 2.047201e+11
6.608256e+04, 2.159927e+11
6.614864e+04, 2.051633e+11
6.621479e+04, 1.914731e+11
6.628101e+04, 1.960367e+11
6.634729e+04, 1.959520e+11
6.641364e+04, 1.950394e+11
6.648005e+04, 2.081946e+11
6.654653e+04, 1.970681e+11
6.661308e+04, 1.989094e+11
6.667969e+04, 1.981522e+11
6.674637e+04, 2.014789e+11
6.681312e+04, 1.903690e+11
6.687993e+04, 1.872637e+11
6.694681e+04, 1.944282e+11
6.701376e+04, 2.007001e+11
6.708077e+04, 2.016887e+11
6.714785e+04, 1.949466e+11
6.721500e+04, 1.949970e+11
6.728221e+04, 1.917283e+11
6.734949e+04, 1.957703e+11
6.741684e+04, 1.945968e+11
6.748426e+04, 1.857529e+11
6.755175e+04, 1.927746e+11
6.761930e+04, 1.906113e+11
6.768692e+04, 1.844852e+11
6.775460e+04, 1.859715e+11
6.782236e+04, 1.813323e+11
6.789018e+04, 1.835322e+11
6.795807e+04, 1.833416e+11
6.802603e+04, 1.905273e+11
6.809405e+04, 1.845252e+11
6.816215e+04, 1.732513e+11
6.823031e+04, 1.835035e+11
6.829854e+04, 1.799041e+11
6.836684e+04, 1.718940e+11
6.843521e+04, 1.899707e+11
6.850364e+04, 1.835028e+11
6.857215e+04, 1.738757e+11
6.864072e+04, 1.789297e+11
6.870936e+04, 1.761111e+11
6.877807e+04, 1.836785e+11
6.884685e+04, 1.729973e+11
6.891569e+04, 1.785828e+11
6.898461e+04, 1.806762e+11
6.905359e+04, 1.694872e+11
6.912265e+04, 1.783271e+11
6.919177e+04, 1.700129e+11
6.926096e+04, 1.724808e+11
6.933022e+04, 1.772967e+11
6.939955e+04, 1.725289e+11
6.946895e+04, 1.735237e+11
6.953842e+04, 1.707973e+11
6.960796e+04, 1.707802e+11
6.967757e+04, 1.676863e+11
6.974724e+04, 1.725667e+11
6.981699e+04, 1.679253e+11
6.988681e+04, 1.745058e+11
6.995670e+04, 1.770729e+11
7.002665e+04, 1.647627e+11
7.009668e+04, 1.602253e+11
7.016678e+04, 1.664538e+11
7.023694e+04, 1.616747e+11
7.030718e+04, 1.624241e+11
7.037749e+04, 1.741728e+11
7.044786e+04, 1.630749e+11
7.051831e+04, 1.587641e+11
7.058883e+04, 1.682767e+11
7.065942e+04, 1.667307e+11
7.073008e+04, 1.586695e+11
7.080081e+04, 1.600178e+11
7.087161e+04, 1.614700e+11
7.094248e+04, 1.578444e+11
7.101342e+04, 1.599679e+11
7.108444e+04, 1.563263e+11
7.115552e+04, 1.602029e+11
7.122668e+04, 1.547744e+11
7.129790e+04, 1.601931e+11
7.136920e+04, 1.566811e+11
7.144057e+04, 1.557190e+11
7.151201e+04, 1.535794e+11
7.158352e+04, 1.638584e+11
7.165511e+04, 1.620183e+11
7.172676e+04, 1.550552e+11
7.179849e+04, 1.572201e+11
7.187029e+04, 1.571470e+11
7.194216e+04, 1.543221e+11
7.201410e+04, 1.536253e+11
7.208611e+04, 1.515709e+11
7.215820e+04, 1.524040e+11
7.223036e+04, 1.518839e+11
7.230259e+04, 1.519744e+11
7.237489e+04, 1.499578e+11
7.244727e+04, 1.519196e+11
7.251971e+04, 1.529432e+11
7.259223e+04, 1.481836e+11
7.266482e+04, 1.538314e+11
7.273749e+04, 1.441154e+11
7.281023e+04, 1.503941e+11
7.288304e+04, 1.497705e+11
7.295592e+04, 1.433549e+11
7.302888e+04, 1.446343e+11
7.310191e+04, 1.490006e+11
7.317501e+04, 1.493899e+11
7.324818e+04, 1.472500e+11
7.332143e+04, 1.403147e+11
7.339475e+04, 1.413453e+11
7.346815e+04, 1.396615e+11
7.354161e+04, 1.434541e+11
7.361516e+04, 1.407094e+11
7.368877e+04, 1.429302e+11
7.376246e+04, 1.384968e+11
7.383622e+04, 1.412087e+11
7.391006e+04, 1.467178e+11
7.398397e+04, 1.434523e+11
7.405795e+04, 1.415845e+11
7.413201e+04, 1.385917e+11
7.420614e+04, 1.374985e+11
7.428035e+04, 1.370830e+11
7.435463e+04, 1.316017e+11
7.442898e+04, 1.370227e+11
7.450341e+04, 1.414524e+11
7.457792e+04, 1.380897e+11
7.465249e+04, 1.366069e+11
7.472715e+04, 1.370590e+11
7.480187e+04, 1.372602e+11
7.487668e+04, 1.443464e+11
7.495155e+04, 1.304551e+11
7.502650e+04, 1.328884e+11
7.510153e+04, 1.373108e+11
7.517663e+04, 1.335848e+11
7.525181e+04, 1.320287e+11
7.532706e+04, 1.280208e+11
7.540239e+04, 1.301078e+11
7.547779e+04, 1.324625e+11
7.555327e+04, 1.336820e+11
7.562882e+04, 1.366904e+11
7.570445e+04, 1.264848e+11
7.578015e+04, 1.262385e+11
7.585593e+04, 1.239478e+11
7.593179e+04, 1.311792e+11
7.600772e+04, 1.196338e+11
7.608373e+04, 1.233854e+11
7.615981e+04, 1.209906e+11
7.623597e+04, 1.272277e+11
7.631221e+04, 1.201453e+11
7.638852e+04, 1.253495e+11
7.646491e+04, 1.243046e+11
7.654138e+04, 1.241019e+11
7.661792e+04, 1.201777e+11
7.669453e+04, 1.198331e+11
7.677123e+04, 1.225227e+11
7.684800e+04, 1.238522e+11
7.692485e+04, 1.201276e+11
7.700177e+04, 1.219841e+11
7.707877e+04, 1.191485e+11
7.715585e+04, 1.185579e+11
7.723301e+04, 1.188397e+11
7.731024e+04, 1.180748e+11
7.738755e+04, 1.127589e+11
7.746494e+04, 1.130904e+11
7.754241e+04, 1.177367e+11
7.761995e+04, 1.144960e+11
7.769757e+04, 1.129921e+11
7.777527e+04, 1.180053e+11
7.785304e+04, 1.144610e+11
7.793089e+04, 1.150892e+11
7.800882e+04, 1.094875e+11
7.808683e+04, 1.106801e+11
7.816492e+04, 1.131195e+11
7.824308e+04, 1.161978e+11
7.832133e+04, 1.103786e+11
7.839965e+04, 1.152503e+11
7.847805e+04, 1.150010e+11
7.855653e+04, 1.075180e+11
7.863508e+04, 1.087951e+11
7.871372e+04, 1.059003e+11
7.879243e+04, 1.093441e+11
7.887122e+04, 1.050385e+11
7.895010e+04, 1.031453e+11
7.902905e+04, 1.064271e+11
7.910808e+04, 1.060974e+11
7.918718e+04, 1.078078e+11
7.926637e+04, 1.043432e+11
7.934564e+04, 1.087773e+11
7.942498e+04, 1.061173e+11
7.950441e+04, 1.060608e+11
7.958391e+04, 1.037086e+11
7.966350e+04, 1.019881e+11
7.974316e+04, 1.029687e+11
7.982290e+04, 9.926669e+10
7.990273e+04, 1.021283e+11
7.998263e+04, 1.048724e+11
8.006261e+04, 1.020487e+11
8.014267e+04, 1.027452e+11
8.022282e+04, 9.977984e+10
8.030304e+04, 1.059997e+11
8.038334e+04, 9.986195e+10
8.046373e+04, 9.918919e+10
8.054419e+04, 9.994104e+10
8.062473e+04, 1.006999e+11
8.070536e+04, 9.904523e+10
8.078606e+04, 9.777023e+10
8.086685e+04, 1.016829e+11
8.094772e+04, 9.790996e+10
8.102866e+04, 9.496278e+10
8.110969e+04, 9.671697e+10
8.119080e+04, 9.723273e+10
8.127199e+04, 9.593405e+10
8.135326e+04, 9.953281e+10
8.143462e+04, 9.880497e+10
8.151605e+04, 9.655530e+10
8.159757e+04, 9.268299e+10
8.167917e+04, 9.753565e+10
8.176085e+04, 9.714883e+10
8.184261e+04, 9.594043e+10
8.192445e+04, 9.404247e+10
8.200637e+04, 9.131460e+10
8.208838e+04, 9.080423e+10
8.217047e+04, 9.382932e+10
8.225264e+04, 9.301569e+10
8.233489e+04, 9.201998e+10
8.241723e+04, 9.300512e+10
8.249964e+04, 9.437415e+10
8.258214e+04, 9.565341e+10
8.266473e+04, 8.986763e+10
8.274739e+04, 9.195432e+10
8.283014e+04, 8.759219e+10
8.291297e+04, 9.222703e+10
8.299588e+04, 9.098744e+10
8.307888e+04, 9.127215e+10
8.316196e+04, 8.953684e+10
8.324512e+04, 8.676489e+10
8.332836e+04, 8.645440e+10
8.341169e+04, 8.913196e+10
8.349510e+04, 8.727175e+10
8.357860e+04, 8.853040e+10
8.366218e+04, 8.851171e+10
8.374584e+04, 8.416329e+10
8.382958e+04, 8.467925e+10
8.391341e+04, 8.512445e+10
8.399733e+04, 8.829267e+10
8.408132e+04, 8.773312e+10
8.416541e+04, 8.976154e+10
8.424957e+04, 8.507802e+10
8.433382e+04, 8.581152e+10
8.441815e+04, 8.581186e+10
8.450257e+04, 8.471347e+10
8.458708e+04, 8.378066e+10
8.467166e+04, 8.574152e+10
8.475633e+04, 8.571889e+10
8.484109e+04, 8.327685e+10
8.492593e+04, 8.223512e+10
8.501086e+04, 7.992690e+10
8.509587e+04, 8.447812e+10
8.518096e+04, 8.221365e+10
8.526614e+04, 8.534915e+10
8.535141e+04, 8.120856e+10
8.543676e+04, 8.110482e+10
8.552220e+04, 8.160326e+10
8.560772e+04, 7.979684e+10
8.569333e+04, 8.000473e+10
8.577902e+04, 8.207153e+10
8.586480e+04, 8.048189e+10
8.595067e+04, 8.068142e+10
8.603662e+04, 8.165288e+10
8.612265e+04, 8.056717e+10
8.620878e+04, 7.781713e+10
8.629499e+04, 7.878413e+10
8.638128e+04, 8.151588e+10
8.646766e+04, 7.916172e+10
8.655413e+04, 7.814226e+10
8.664068e+04, 8.045422e+10
8.672732e+04, 7.713173e+10
8.681405e+04, 7.499537e+10
8.690087e+04, 7.970564e+10
8.698777e+04, 8.238806e+10
8.707475e+04, 7.596118e+10
8.716183e+04, 7.600811e+10
8.724899e+04, 7.647633e+10
8.733624e+04, 7.425142e+10
8.742358e+04, 7.595713e+10
8.751100e+04, 7.516846e+10
8.759851e+04, 7.200735e+10
8.768611e+04, 7.431607e+10
8.777379e+04, 7.673485e+10
8.786157e+04, 7.410327e+10
8.794943e+04, 7.538090e+10
8.803738e+04, 7.178088e+10
8.812542e+04, 7.377730e+10
8.821354e+04, 7.263780e+10
8.830176e+04, 7.420495e+10
8.839006e+04, 7.264026e+10
8.847845e+04, 7.523938e+10
8.856693e+04, 7.219690e+10
8.865549e+04, 7.278638e+10
8.874415e+04, 7.340878e+10
8.883289e+04, 7.319562e+10
8.892173e+04, 7.152794e+10
8.901065e+04, 7.328323e+10
8.909966e+04, 7.119360e+10
8.918876e+04, 7.084498e+10
8.927795e+04, 7.333189e+10
8.936722e+04, 7.222540e+10
8.945659e+04, 6.870499e+10
8.954605e+04, 7.080766e+10
8.963559e+04, 7.082389e+10
8.972523e+04, 6.919080e+10
8.981496e+04, 6.778736e+10
8.990477e+04, 7.180342e+10
8.999467e+04, 6.962607e+10
9.008467e+04, 7.112328e+10
9.017475e+04, 6.850350e+10
9.026493e+04, 6.938348e+10
9.035519e+04, 6.829078e+10
9.044555e+04, 6.995661e+10
9.053599e+04, 6.987019e+10
9.062653e+04, 6.652722e+10
9.071716e+04, 6.851111e+10
9.080787e+04, 6.946166e+10
9.089868e+04, 6.645308e+10
9.098958e+04, 6.883577e+10
9.108057e+04, 6.636964e+10
9.117165e+04, 6.767325e+10
9.126282e+04, 6.634351e+10
9.135409e+04, 6.616747e+10
9.144544e+04, 6.836852e+10
9.153688e+04, 6.464716e+10
9.162842e+04, 6.727505e+10
9.172005e+04, 6.430674e+10
9.181177e+04, 6.642964e+10
9.190358e+04, 6.591134e+10
9.199549e+04, 6.405249e+10
9.208748e+04, 6.566517e+10
9.217957e+04, 6.580100e+10
9.227175e+04, 6.473458e+10
9.236402e+04, 6.533293e+10
9.245638e+04, 6.360107e+10
9.254884e+04, 6.226111e+10
9.264139e+04, 6.357488e+10
9.273403e+04, 6.329638e+10
9.282676e+04, 6.302732e+10
9.291959e+04, 6.271843e+10
9.301251e+04, 6.230319e+10
9.310552e+04, 6.390702e+10
9.319863e+04, 6.226970e+10
9.329183e+04, 6.182301e+10
9.338512e+04, 6.111204e+10
9.347850e+04, 6.310498e+10
9.357198e+04, 6.259863e+10
9.366556e+04, 6.277852e+10
9.375922e+04, 6.053330e+10
9.385298e+04, 6.148363e+10
9.394683e+04, 6.034893e+10
9.404078e+04, 5.950671e+10
9.413482e+04, 5.980735e+10
9.422896e+04, 6.027433e+10
9.432318e+04, 6.131945e+10
9.441751e+04, 5.723865e+10
9.451192e+04, 6.092251e+10
9.460644e+04, 5.885513e+10
9.470104e+04, 6.065892e+10
9.479574e+04, 5.895944e+10
9.489054e+04, 6.000979e+10
9.498543e+04, 5.767521e+10
9.508042e+04, 5.896617e+10
9.517550e+04, 5.825233e+10
9.527067e+04, 5.869587e+10
9.536594e+04, 5.876503e+10
9.546131e+04, 5.981252e+10
9.555677e+04, 5.840436e+10
9.565233e+04, 5.830367e+10
9.574798e+04, 5.748907e+10
9.584373e+04, 5.662268e+10
9.593957e+04, 5.670353e+10
9.603551e+04, 5.503256e+10
9.613155e+04, 5.677231e+10
9.622768e+04, 5.547345e+10
9.632390e+04, 5.589762e+10
9.642023e+04, 5.527828e+10
9.651665e+04, 5.563411e+10
9.661317e+04, 5.502837e+10
9.670978e+04, 5.571906e+10
9.680649e+04, 5.423717e+10
9.690330e+04, 5.590754e+10
9.700020e+04, 5.433412e+10
9.709720e+04, 5.480228e+10
9.719430e+04, 5.459866e+10
9.729149e+04, 5.472519e+10
9.738878e+04, 5.428372e+10
9.748617e+04, 5.488205e+10
9.758366e+04, 5.398240e+10
9.768124e+04, 5.452109e+10
9.777892e+04, 5.184536e+10
9.787670e+04, 5.387827e+10
9.797458e+04, 5.431076e+10
9.807255e+04, 5.351799e+10
9.817062e+04, 5.198945e+10
9.826879e+04, 5.214930e+10
9.836706e+04, 5.305645e+10
9.846543e+04, 5.253697e+10
9.856390e+04, 5.019320e+10
9.866246e+04, 5.258185e+10
9.876112e+04, 5.363719e+10
9.885988e+04, 4.872228e+10
9.895874e+04, 4.830270e+10
9.905770e+04, 5.096652e+10
9.915676e+04, 5.020725e+10
9.925592e+04, 4.962942e+10
9.935517e+04, 5.104059e+10
9.945453e+04, 5.185258e+10
9.955398e+04, 5.006440e+10
9.965354e+04, 4.988874e+10
9.975319e+04, 5.028042e+10
9.985294e+04, 4.908743e+10
9.995280e+04, 4.911789e+10
1.000527e+05, 4.975636e+10
1.001528e+05, 4.900529e+10
1.002530e+05, 4.964404e+10
1.003532e+05, 4.906489e+10
1.004536e+05, 4.979561e+10
1.005540e+05, 4.853075e+10
1.006546e+05, 4.667575e+10
1.007552e+05, 4.740304e+10
1.008560e+05, 4.635900e+10
1.009568e+05, 4.731276e+10
1.010578e+05, 4.743628e+10
1.011588e+05, 4.680007e+10
1.012600e+05, 4.749219e+10
1.013613e+05, 4.695987e+10
1.014626e+05, 4.679423e+10
1.015641e+05, 4.763227e+10
1.016657e+05, 4.747052e+10
1.017673e+05, 4.598936e+10
1.018691e+05, 4.592186e+10
1.019710e+05, 4.737034e+10
1.020729e+05, 4.597282e+10
1.021750e+05, 4.442028e+10
1.022772e+05, 4.597093e+10
1.023795e+05, 4.474206e+10
1.024818e+05, 4.536012e+10
1.025843e+05, 4.570463e+10
1.026869e+05, 4.474218e+10
1.027896e+05, 4.335854e+10
1.028924e+05, 4.463509e+10
1.029953e+05, 4.496695e+10
1.030983e+05, 4.406379e+10
1.032014e+05, 4.279653e+10
1.033046e+05, 4.301652e+10
1.034079e+05, 4.362231e+10
1.035113e+05, 4.429775e+10
1.036148e+05, 4.227518e+10
1.037184e+05, 4.324116e+10
1.038221e+05, 4.319697e+10
1.039259e+05, 4.354400e+10
1.040299e+05, 4.123714e+10
1.041339e+05, 4.331824e+10
1.042380e+05, 4.079984e+10
1.043423e+05, 4.110709e+10
1.044466e+05, 4.252561e+10
1.045511e+05, 4.150587e+10
1.046556e+05, 4.152924e+10
1.047603e+05, 4.025552e+10
1.048650e+05, 4.120272e+10
1.049699e+05, 4.184171e+10
1.050749e+05, 3.996824e+10
1.051799e+05, 4.109874e+10
1.052851e+05, 4.098616e+10
1.053904e+05, 4.114235e+10
1.054958e+05, 4.032084e+10
1.056013e+05, 3.970851e+10
1.057069e+05, 3.957657e+10
1.058126e+05, 3.964983e+10
1.059184e+05, 3.946115e+10
1.060243e+05, 3.889057e+10
1.061303e+05, 3.761216e+10
1.062365e+05, 4.049998e+10
1.063427e+05, 3.818116e+10
1.064491e+05, 3.976960e+10
1.065555e+05, 3.873612e+10
1.066621e+05, 3.930306e+10
1.067687e+05, 3.885474e+10
1.068755e+05, 3.812048e+10
1.069824e+05, 3.933115e+10
1.070894e+05, 3.640828e+10
1.071964e+05, 3.818347e+10
1.073036e+05, 3.753128e+10
1.074109e+05, 3.722982e+10
1.075184e+05, 3.648028e+10
1.076259e+05, 3.712405e+10
1.077335e+05, 3.742918e+10
1.078412e+05, 3.629040e+10
1.079491e+05, 3.631220e+10
1.080570e+05, 3.785845e+10
1.081651e+05, 3.658269e+10
1.082732e+05, 3.569640e+10
1.083815e+05, 3.790883e+10
1.084899e+05, 3.601531e+10
1.085984e+05, 3.685206e+10
1.087070e+05, 3.613198e+10
1.088157e+05, 3.577663e+10
1.089245e+05, 3.411291e+10
1.090334e+05, 3.466035e+10
1.091425e+05, 3.545988e+10
1.092516e+05, 3.518112e+10
1.093609e+05, 3.398213e+10
1.094702e+05, 3.468215e+10
1.095797e+05, 3.605754e+10
1.096893e+05, 3.367501e+10
1.097990e+05, 3.338704e+10
1.099088e+05, 3.310494e+10
1.100187e+05, 3.460245e+10
1.101287e+05, 3.423009e+10
1.102388e+05, 3.378970e+10
1.103491e+05, 3.433497e+10
1.104594e+05, 3.221594e+10
1.105699e+05, 3.221716e+10
1.106804e+05, 3.337849e+10
1.107911e+05, 3.290944e+10
1.109019e+05, 3.275409e+10
1.110128e+05, 3.369543e+10
1.111238e+05, 3.182962e+10
1.112349e+05, 3.281741e+10
1.113462e+05, 3.206616e+10
1.114575e+05, 3.388770e+10
1.115690e+05, 3.237078e+10
1.116806e+05, 3.221297e+10
1.117922e+05, 3.131428e+10
1.119040e+05, 3.180817e+10
1.120159e+05, 3.058155e+10
1.121279e+05, 3.182397e+10
1.122401e+05, 3.112951e+10
1.123523e+05, 3.144463e+10
1.124647e+05, 3.172757e+10
1.125771e+05, 3.110044e+10
1.126897e+05, 3.091069e+10
1.128024e+05, 3.149010e+10
1.129152e+05, 3.059144e+10
1.130281e+05, 3.019030e+10
1.131411e+05, 2.960804e+10
1.132543e+05, 3.043529e+10
1.133675e+05, 3.014370e+10
1.134809e+05, 3.098218e+10
1.135944e+05, 2.987317e+10
1.137080e+05, 2.940304e+10
1.138217e+05, 2.989856e+10
1.139355e+05, 2.982049e+10
1.140494e+05, 3.020129e+10
1.141635e+05, 3.115163e+10
1.142777e+05, 2.925090e+10
1.143919e+05, 2.836161e+10
1.145063e+05, 2.809529e+10
1.146208e+05, 2.985055e+10
1.147355e+05, 2.857141e+10
1.148502e+05, 2.838655e+10
1.149650e+05, 2.888316e+10
1.150800e+05, 2.885406e+10
1.151951e+05, 2.814734e+10
1.153103e+05, 2.822535e+10
1.154256e+05, 2.758742e+10
1.155410e+05, 2.684738e+10
1.156566e+05, 2.750515e+10
1.157722e+05, 2.751289e+10
1.158880e+05, 2.781501e+10
1.160039e+05, 2.636878e+10
1.161199e+05, 2.726087e+10
1.162360e+05, 2.747408e+10
1.163522e+05, 2.690500e+10
1.164686e+05, 2.735570e+10
1.165851e+05, 2.763576e+10
1.167016e+05, 2.737640e+10
1.168183e+05, 2.682047e+10
1.169352e+05, 2.679986e+10
1.170521e+05, 2.704840e+10
1.171691e+05, 2.602524e+10
1.172863e+05, 2.583625e+10
1.174036e+05, 2.536219e+10
1.175210e+05, 2.567228e+10
1.176385e+05, 2.568879e+10
1.177562e+05, 2.578181e+10
1.178739e+05, 2.612979e+10
1.179918e+05, 2.510839e+10
1.181098e+05, 2.617174e+10
1.182279e+05, 2.564954e+10
1.183461e+05, 2.448660e+10
1.184645e+05, 2.651531e+10
1.185829e+05, 2.414908e+10
1.187015e+05, 2.558935e+10
1.188202e+05, 2.605559e+10
1.189390e+05, 2.532235e+10
1.190580e+05, 2.380067e+10
1.191770e+05, 2.475699e+10
1.192962e+05, 2.453011e+10
1.194155e+05, 2.554218e+10
1.195349e+05, 2.436779e+10
1.196545e+05, 2.367486e+10
1.197741e+05, 2.542376e+10
1.198939e+05, 2.457138e+10
1.200138e+05, 2.385540e+10
1.201338e+05, 2.416000e+10
1.202539e+05, 2.341744e+10
1.203742e+05, 2.470453e+10
1.204946e+05, 2.316387e+10
1.206151e+05, 2.333289e+10
1.207357e+05, 2.475349e+10
1.208564e+05, 2.326497e+10
1.209773e+05, 2.376846e+10
1.210982e+05, 2.385545e+10
1.212193e+05, 2.289365e+10
1.213406e+05, 2.382986e+10
1.214619e+05, 2.222217e+10
1.215834e+05, 2.203095e+10
1.217049e+05, 2.373861e+10
1.218266e+05, 2.341588e+10
1.219485e+05, 2.304031e+10
1.220704e+05, 2.267797e+10
1.221925e+05, 2.246809e+10
1.223147e+05, 2.334092e+10
1.224370e+05, 2.196507e+10
1.225594e+05, 2.231861e+10
1.226820e+05, 2.249381e+10
1.228047e+05, 2.167636e+10
1.229275e+05, 2.208767e+10
1.230504e+05, 2.240778e+10
1.231735e+05, 2.128053e+10
1.232966e+05, 2.192626e+10
1.234199e+05, 2.240693e+10
1.235433e+05, 2.171085e+10
1.236669e+05, 2.122012e+10
1.237906e+05, 2.168861e+10
1.239144e+05, 2.204623e+10
1.240383e+05, 2.084884e+10
1.241623e+05, 2.084192e+10
1.242865e+05, 2.034780e+10
1.244108e+05, 2.048503e+10
1.245352e+05, 2.040553e+10
1.246597e+05, 2.122829e+10
1.247844e+05, 2.064450e+10
1.249091e+05, 2.091680e+10
1.250341e+05, 2.070704e+10
1.251591e+05, 2.049545e+10
1.252842e+05, 1.990154e+10
1.254095e+05, 1.991143e+10
1.255349e+05, 2.012616e+10
1.256605e+05, 2.035510e+10
1.257861e+05, 2.023536e+10
1.259119e+05, 1.982032e+10
1.260378e+05, 1.975436e+10
1.261639e+05, 2.056607e+10
1.262900e+05, 1.997514e+10
1.264163e+05, 1.980099e+10
1.265427e+05, 1.922102e+10
1.266693e+05, 1.879537e+10
1.267960e+05, 1.908528e+10
1.269227e+05, 1.992205e+10
1.270497e+05, 1.963416e+10
1.271767e+05, 1.967989e+10
1.273039e+05, 1.927891e+10
1.274312e+05, 2.015995e+10
1.275586e+05, 1.881109e+10
1.276862e+05, 1.863006e+10
1.278139e+05, 1.849702e+10
1.279417e+05, 1.862952e+10
1.280696e+05, 1.822688e+10
1.281977e+05, 1.860111e+10
1.283259e+05, 1.909061e+10
1.284542e+05, 1.833738e+10
1.285827e+05, 1.864919e+10
1.287113e+05, 1.890494e+10
1.288400e+05, 1.932696e+10
1.289688e+05, 1.847520e+10
1.290978e+05, 1.851015e+10
1.292269e+05, 1.773503e+10
1.293561e+05, 1.770449e+10
1.294855e+05, 1.818947e+10
1.296149e+05, 1.807082e+10
1.297446e+05, 1.782152e+10
1.298743e+05, 1.749128e+10
1.300042e+05, 1.828158e+10
1.301342e+05, 1.782267e+10
1.302643e+05, 1.705134e+10
1.303946e+05, 1.750596e+10
1.305250e+05, 1.732095e+10
1.306555e+05, 1.804616e+10
1.307862e+05, 1.743790e+10
1.309169e+05, 1.694517e+10
1.310479e+05, 1.799311e+10
1.311789e+05, 1.737098e+10
1.313101e+05, 1.749925e+10
1.314414e+05, 1.669651e+10
1.315728e+05, 1.693144e+10
1.317044e+05, 1.690411e+10
1.318361e+05, 1.645924e+10
1.319680e+05, 1.744635e+10
1.320999e+05, 1.579985e+10
1.322320e+05, 1.642156e+10
1.323643e+05, 1.669440e+10
1.324966e+05, 1.684472e+10
1.326291e+05, 1.605147e+10
1.327617e+05, 1.693688e+10
1.328945e+05, 1.601438e+10
1.330274e+05, 1.635998e+10
1.331604e+05, 1.599957e+10
1.332936e+05, 1.609863e+10
1.334269e+05, 1.581351e+10
1.335603e+05, 1.578327e+10
1.336939e+05, 1.638708e+10
1.338276e+05, 1.615936e+10
1.339614e+05, 1.642061e+10
1.340954e+05, 1.634431e+10
1.342294e+05, 1.544420e+10
1.343637e+05, 1.587295e+10
1.344980e+05, 1.519283e+10
1.346325e+05, 1.553869e+10
1.347672e+05, 1.540739e+10
1.349019e+05, 1.518109e+10
1.350368e+05, 1.576989e+10
1.351719e+05, 1.573722e+10
1.353070e+05, 1.502827e+10
1.354424e+05, 1.485860e+10
1.355778e+05, 1.487911e+10
1.357134e+05, 1.464572e+10
1.358491e+05, 1.520375e+10
1.359849e+05, 1.512440e+10
1.361209e+05, 1.497946e+10
1.362570e+05, 1.494837e+10
1.363933e+05, 1.435661e+10
1.365297e+05, 1.440368e+10
1.366662e+05, 1.511838e+10
1.368029e+05, 1.520144e+10
1.369397e+05, 1.420408e+10
1.370766e+05, 1.427350e+10
1.372137e+05, 1.417394e+10
1.373509e+05, 1.478409e+10
1.374883e+05, 1.409979e+10
1.376258e+05, 1.358824e+10
1.377634e+05, 1.395581e+10
1.379012e+05, 1.432657e+10
