wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 2.739403e+11
6.076092e+04, 2.625531e+11
6.082168e+04, 2.772473e+11
6.088251e+04, 2.690627e+11
6.094339e+04, 2.726810e+11
6.100433e+04, 2.488127e+11
6.106534e+04, 2.616288e+11
6.112640e+04, 2.403479e+11
6.118753e+04, 2.522437e+11
6.124872e+04, 2.656113e+11
6.130996e+04, 2.793423e+11
6.137127e+04, 2.763182e+11
6.143265e+04, 2.516458e+11
6.149408e+04, 2.613762e+11
6.155557e+04, 2.578932e+11
6.161713e+04, 2.537108e+11
6.167874e+04, 2.573602e+11
6.174042e+04, 2.413567e+11
6.180216e+04, 2.634142e+11
6.186397e+04, 2.487449e+11
6.192583e+04, 2.575574e+11
6.198776e+04, 2.540930e+11
6.204974e+04, 2.545961e+11
6.211179e+04, 2.605746e+11
6.217390e+04, 2.463801e+11
6.223608e+04, 2.569067e+11
6.229831e+04, 2.634776e+11
6.236061e+04, 2.512952e+11
6.242297e+04, 2.346541e+11
6.248540e+04, 2.463113e+11
6.254788e+04, 2.578633e+11
6.261043e+04, 2.400874e+11
6.267304e+04, 2.494249e+11
6.273571e+04, 2.421084e+11
6.279845e+04, 2.386577e+11
6.286125e+04, 2.602742e+11
6.292411e+04, 2.394426e+11
6.298703e+04, 2.393551e+11
6.305002e+04, 2.541433e+11
6.311307e+04, 2.451983e+11
6.317618e+04, 2.327958e+11
6.323936e+04, 2.397269e+11
6.330260e+04, 2.455215e+11
6.336590e+04, 2.348547e+11
6.342927e+04, 2.313729e+11
6.349270e+04, 2.371238e+11
6.355619e+04, 2.181288e+11
6.361975e+04, 2.394391e+11
6.368337e+04, 2.399877e+11
6.374705e+04, 2.313801e+11
6.381080e+04, 2.233282e+11
6.387461e+04, 2.113585e+11
6.393848e+04, 2.348816e+11
6.400242e+04, 2.373263e+11
6.406642e+04, 2.131258e+11
6.413049e+04, 2.066464e+11
6.419462e+04, 2.117686e+11
6.425881e+04, 2.334033e+11
6.432307e+04, 2.085123e+11
6.438740e+04, 2.153255e+11
6.445178e+04, 2.171525e+11
6.451623e+04, 1.992744e+11
6.458075e+04, 2.044191e+11
6.464533e+04, 2.138821e+11
6.470998e+04, 1.764513e+11
6.477469e+04, 1.838368e+11
6.483946e+04, 1.828754e+11
6.490430e+04, 2.020281e+11
6.496921e+04, 1.862480e+11
6.503417e+04, 1.806352e+11
6.509921e+04, 2.036672e+11
6.516431e+04, 1.825408e+11
6.522947e+04, 1.914722e+11
6.529470e+04, 1.817247e+11
6.536000e+04, 1.885052e+11
6.542536e+04, 1.815933e+11
6.549078e+04, 1.812121e+11
6.555627e+04, 1.807140e+11
6.562183e+04, 1.715200e+11
6.568745e+04, 1.704621e+11
6.575314e+04, 1.722464e+11
6.581889e+04, 1.867570e+11
6.588471e+04, 1.784104e+11
6.595059e+04, 1.464769e+11
6.601655e+04, 1.679124e+11
6.608256e+04, 1.815901e+11
6.614864e+04, 1.672770e+11
6.621479e+04, 1.511671e+11
6.628101e+04, 1.574027e+11
6.634729e+04, 1.587592e+11
6.641364e+04, 1.580150e+11
6.648005e+04, 1.744138e+11
6.654653e+04, 1.627938e+11
6.661308e+04, 1.631108e+11
6.667969e+04, 1.636890e+11
6.674637e+04, 1.669255e+11
6.681312e+04, 1.552646e+11
6.687993e+04, 1.510960e+11
6.694681e+04, 1.619692e+11
6.701376e+04, 1.671139e+11
6.708077e+04, 1.696955e+11
6.714785e+04, 1.593844e+11
6.721500e+04, 1.606070e+11
6.728221e+04, 1.580641e+11
6.734949e+04, 1.622951e+11
6.741684e+04, 1.626043e+11
6.748426e+04, 1.523553e+11
6.755175e+04, 1.602479e+11
6.761930e+04, 1.608472e+11
6.768692e+04, 1.519439e+11
6.775460e+04, 1.529322e+11
6.782236e+04, 1.489545e+11
6.789018e+04, 1.508935e+11
6.795807e+04, 1.505540e+11
6.802603e+04, 1.584524e+11
6.809405e+04, 1.521701e+11
6.816215e+04, 1.392296e+11
6.823031e+04, 1.517945e+11
6.829854e+04, 1.469763e+11
6.836684e+04, 1.360217e+11
6.843521e+04, 1.602546e+11
6.850364e+04, 1.527850e+11
6.857215e+04, 1.421771e+11
6.864072e+04, 1.474064e+11
6.870936e+04, 1.444754e+11
6.877807e+04, 1.544805e+11
6.884685e+04, 1.417735e+11
6.891569e+04, 1.499450e+11
6.898461e+04, 1.518865e+11
6.905359e+04, 1.389108e+11
6.912265e+04, 1.503282e+11
6.919177e+04, 1.396692e+11
6.926096e+04, 1.434846e+11
6.933022e+04, 1.492577e+11
6.939955e+04, 1.432496e+11
6.946895e+04, 1.453218e+11
6.953842e+04, 1.430335e+11
6.960796e+04, 1.401080e+11
6.967757e+04, 1.394445e+11
6.974724e+04, 1.449776e+11
6.981699e+04, 1.403271e+11
6.988681e+04, 1.478539e+11
6.995670e+04, 1.508972e+11
7.002665e+04, 1.371077e+11
7.009668e+04, 1.306024e+11
7.016678e+04, 1.393185e+11
7.023694e+04, 1.318794e+11
7.030718e+04, 1.350971e+11
7.037749e+04, 1.481062e+11
7.044786e+04, 1.335209e+11
7.051831e+04, 1.299901e+11
7.058883e+04, 1.416215e+11
7.065942e+04, 1.409119e+11
7.073008e+04, 1.307318e+11
7.080081e+04, 1.333202e+11
7.087161e+04, 1.344699e+11
7.094248e+04, 1.305987e+11
7.101342e+04, 1.345646e+11
7.108444e+04, 1.291393e+11
7.115552e+04, 1.340939e+11
7.122668e+04, 1.272974e+11
7.129790e+04, 1.346421e+11
7.136920e+04, 1.308651e+11
7.144057e+04, 1.299496e+11
7.151201e+04, 1.268790e+11
7.158352e+04, 1.399208e+11
7.165511e+04, 1.386448e+11
7.172676e+04, 1.289735e+11
7.179849e+04, 1.341345e+11
7.187029e+04, 1.337477e+11
7.194216e+04, 1.297598e+11
7.201410e+04, 1.286748e+11
7.208611e+04, 1.264087e+11
7.215820e+04, 1.283180e+11
7.223036e+04, 1.280590e+11
7.230259e+04, 1.275083e+11
7.237489e+04, 1.250559e+11
7.244727e+04, 1.281632e+11
7.251971e+04, 1.295074e+11
7.259223e+04, 1.233996e+11
7.266482e+04, 1.315023e+11
7.273749e+04, 1.196452e+11
7.281023e+04, 1.277609e+11
7.288304e+04, 1.261963e+11
7.295592e+04, 1.189695e+11
7.302888e+04, 1.207413e+11
7.310191e+04, 1.270127e+11
7.317501e+04, 1.273093e+11
7.324818e+04, 1.252444e+11
7.332143e+04, 1.154989e+11
7.339475e+04, 1.176607e+11
7.346815e+04, 1.156916e+11
7.354161e+04, 1.215781e+11
7.361516e+04, 1.175581e+11
7.368877e+04, 1.213629e+11
7.376246e+04, 1.148146e+11
7.383622e+04, 1.184773e+11
7.391006e+04, 1.255732e+11
7.398397e+04, 1.219822e+11
7.405795e+04, 1.200042e+11
7.413201e+04, 1.167427e+11
7.420614e+04, 1.156249e+11
7.428035e+04, 1.154619e+11
7.435463e+04, 1.083895e+11
7.442898e+04, 1.158709e+11
7.450341e+04, 1.215917e+11
7.457792e+04, 1.158761e+11
7.465249e+04, 1.150836e+11
7.472715e+04, 1.147195e+11
7.480187e+04, 1.159990e+11
7.487668e+04, 1.257140e+11
7.495155e+04, 1.094682e+11
7.502650e+04, 1.121228e+11
7.510153e+04, 1.172169e+11
7.517663e+04, 1.136696e+11
7.525181e+04, 1.123689e+11
7.532706e+04, 1.071964e+11
7.540239e+04, 1.091230e+11
7.547779e+04, 1.126392e+11
7.555327e+04, 1.131629e+11
7.562882e+04, 1.178755e+11
7.570445e+04, 1.062247e+11
7.578015e+04, 1.058071e+11
7.585593e+04, 1.029731e+11
7.593179e+04, 1.115496e+11
7.600772e+04, 9.840177e+10
7.608373e+04, 1.025715e+11
7.615981e+04, 1.002979e+11
7.623597e+04, 1.086271e+11
7.631221e+04, 9.978788e+10
7.638852e+04, 1.060001e+11
7.646491e+04, 1.054005e+11
7.654138e+04, 1.044129e+11
7.661792e+04, 1.002861e+11
7.669453e+04, 1.003437e+11
7.677123e+04, 1.034671e+11
7.684800e+04, 1.049441e+11
7.692485e+04, 1.012773e+11
7.700177e+04, 1.030341e+11
7.707877e+04, 9.935721e+10
7.715585e+04, 9.907922e+10
7.723301e+04, 1.005960e+11
7.731024e+04, 9.950586e+10
7.738755e+04, 9.278426e+10
7.746494e+04, 9.321550e+10
7.754241e+04, 9.906312e+10
7.761995e+04, 9.540329e+10
7.769757e+04, 9.399390e+10
7.777527e+04, 9.970983e+10
7.785304e+04, 9.616196e+10
7.793089e+04, 9.724294e+10
7.800882e+04, 9.072197e+10
7.808683e+04, 9.138552e+10
7.816492e+04, 9.473727e+10
7.824308e+04, 9.918600e+10
7.832133e+04, 9.179750e+10
7.839965e+04, 9.747622e+10
7.847805e+04, 9.751159e+10
7.855653e+04, 8.909600e+10
7.863508e+04, 9.063172e+10
7.871372e+04, 8.768872e+10
7.879243e+04, 9.147168e+10
7.887122e+04, 8.571048e+10
7.895010e+04, 8.409147e+10
7.902905e+04, 8.850400e+10
7.910808e+04, 8.776220e+10
7.918718e+04, 9.051897e+10
7.926637e+04, 8.651447e+10
7.934564e+04, 9.165803e+10
7.942498e+04, 8.892157e+10
7.950441e+04, 8.904598e+10
7.958391e+04, 8.519144e+10
7.966350e+04, 8.433757e+10
7.974316e+04, 8.624954e+10
7.982290e+04, 8.214671e+10
7.990273e+04, 8.511007e+10
7.998263e+04, 8.850786e+10
8.006261e+04, 8.487748e+10
8.014267e+04, 8.623589e+10
8.022282e+04, 8.289711e+10
8.030304e+04, 8.971646e+10
8.038334e+04, 8.329632e+10
8.046373e+04, 8.222697e+10
8.054419e+04, 8.349247e+10
8.062473e+04, 8.466009e+10
8.070536e+04, 8.278258e+10
8.078606e+04, 8.169022e+10
8.086685e+04, 8.625918e+10
8.094772e+04, 8.230786e+10
8.102866e+04, 7.871846e+10
8.110969e+04, 8.049981e+10
8.119080e+04, 8.167562e+10
8.127199e+04, 8.024250e+10
8.135326e+04, 8.481622e+10
8.143462e+04, 8.335432e+10
8.151605e+04, 8.102431e+10
8.159757e+04, 7.679137e+10
8.167917e+04, 8.240981e+10
8.176085e+04, 8.221998e+10
8.184261e+04, 8.117983e+10
8.192445e+04, 7.867489e+10
8.200637e+04, 7.638106e+10
8.208838e+04, 7.572004e+10
8.217047e+04, 7.892856e+10
8.225264e+04, 7.838946e+10
8.233489e+04, 7.703560e+10
8.241723e+04, 7.831313e+10
8.249964e+04, 8.003252e+10
8.258214e+04, 8.165979e+10
8.266473e+04, 7.493478e+10
8.274739e+04, 7.794851e+10
8.283014e+04, 7.291102e+10
8.291297e+04, 7.830712e+10
8.299588e+04, 7.731385e+10
8.307888e+04, 7.731476e+10
8.316196e+04, 7.549086e+10
8.324512e+04, 7.218985e+10
8.332836e+04, 7.241875e+10
8.341169e+04, 7.494237e+10
8.349510e+04, 7.328072e+10
8.357860e+04, 7.509689e+10
8.366218e+04, 7.501827e+10
8.374584e+04, 6.998387e+10
8.382958e+04, 7.097726e+10
8.391341e+04, 7.120446e+10
8.399733e+04, 7.575975e+10
8.408132e+04, 7.489537e+10
8.416541e+04, 7.706073e+10
8.424957e+04, 7.152222e+10
8.433382e+04, 7.290917e+10
8.441815e+04, 7.287093e+10
8.450257e+04, 7.134496e+10
8.458708e+04, 7.083620e+10
8.467166e+04, 7.343203e+10
8.475633e+04, 7.314960e+10
8.484109e+04, 7.036354e+10
8.492593e+04, 6.933925e+10
8.501086e+04, 6.688318e+10
8.509587e+04, 7.191823e+10
8.518096e+04, 6.999323e+10
8.526614e+04, 7.290732e+10
8.535141e+04, 6.884353e+10
8.543676e+04, 6.859075e+10
8.552220e+04, 6.962946e+10
8.560772e+04, 6.748746e+10
8.569333e+04, 6.786969e+10
8.577902e+04, 7.003706e+10
8.586480e+04, 6.887250e+10
8.595067e+04, 6.867409e+10
8.603662e+04, 7.024651e+10
8.612265e+04, 6.898303e+10
8.620878e+04, 6.585670e+10
8.629499e+04, 6.667053e+10
8.638128e+04, 7.015825e+10
8.646766e+04, 6.776240e+10
8.655413e+04, 6.639286e+10
8.664068e+04, 6.964326e+10
8.672732e+04, 6.557801e+10
8.681405e+04, 6.346969e+10
8.690087e+04, 6.861337e+10
8.698777e+04, 7.140669e+10
8.707475e+04, 6.492011e+10
8.716183e+04, 6.503436e+10
8.724899e+04, 6.537267e+10
8.733624e+04, 6.266820e+10
8.742358e+04, 6.502814e+10
8.751100e+04, 6.461568e+10
8.759851e+04, 6.050521e+10
8.768611e+04, 6.359002e+10
8.777379e+04, 6.623276e+10
8.786157e+04, 6.329376e+10
8.794943e+04, 6.457609e+10
8.803738e+04, 6.067151e+10
8.812542e+04, 6.319853e+10
8.821354e+04, 6.195394e+10
8.830176e+04, 6.376808e+10
8.839006e+04, 6.187384e+10
8.847845e+04, 6.525769e+10
8.856693e+04, 6.238646e+10
8.865549e+04, 6.249647e+10
8.874415e+04, 6.314098e+10
8.883289e+04, 6.289739e+10
8.892173e+04, 6.176222e+10
8.901065e+04, 6.367103e+10
8.909966e+04, 6.137357e+10
8.918876e+04, 6.065897e+10
8.927795e+04, 6.383461e+10
8.936722e+04, 6.283890e+10
8.945659e+04, 5.866940e+10
8.954605e+04, 6.138631e+10
8.963559e+04, 6.166034e+10
8.972523e+04, 5.925895e+10
8.981496e+04, 5.768230e+10
8.990477e+04, 6.272589e+10
8.999467e+04, 6.006039e+10
9.008467e+04, 6.220126e+10
9.017475e+04, 5.897115e+10
9.026493e+04, 5.994726e+10
9.035519e+04, 5.882418e+10
9.044555e+04, 6.088254e+10
9.053599e+04, 6.116686e+10
9.062653e+04, 5.678673e+10
9.071716e+04, 5.956669e+10
9.080787e+04, 6.085519e+10
9.089868e+04, 5.731752e+10
9.098958e+04, 6.015447e+10
9.108057e+04, 5.744778e+10
9.117165e+04, 5.900736e+10
9.126282e+04, 5.761516e+10
9.135409e+04, 5.748217e+10
9.144544e+04, 6.037514e+10
9.153688e+04, 5.583472e+10
9.162842e+04, 5.894119e+10
9.172005e+04, 5.563136e+10
9.181177e+04, 5.781407e+10
9.190358e+04, 5.788455e+10
9.199549e+04, 5.567227e+10
9.208748e+04, 5.751635e+10
9.217957e+04, 5.800527e+10
9.227175e+04, 5.656822e+10
9.236402e+04, 5.758169e+10
9.245638e+04, 5.504769e+10
9.254884e+04, 5.404398e+10
9.264139e+04, 5.566607e+10
9.273403e+04, 5.528978e+10
9.282676e+04, 5.480165e+10
9.291959e+04, 5.480886e+10
9.301251e+04, 5.446369e+10
9.310552e+04, 5.632125e+10
9.319863e+04, 5.452859e+10
9.329183e+04, 5.449298e+10
9.338512e+04, 5.326979e+10
9.347850e+04, 5.585275e+10
9.357198e+04, 5.522006e+10
9.366556e+04, 5.567066e+10
9.375922e+04, 5.277773e+10
9.385298e+04, 5.410633e+10
9.394683e+04, 5.302582e+10
9.404078e+04, 5.170010e+10
9.413482e+04, 5.232931e+10
9.422896e+04, 5.298015e+10
9.432318e+04, 5.431381e+10
9.441751e+04, 4.926876e+10
9.451192e+04, 5.418356e+10
9.460644e+04, 5.156027e+10
9.470104e+04, 5.395190e+10
9.479574e+04, 5.183735e+10
9.489054e+04, 5.325620e+10
9.498543e+04, 5.024500e+10
9.508042e+04, 5.231238e+10
9.517550e+04, 5.144256e+10
9.527067e+04, 5.170636e+10
9.536594e+04, 5.209980e+10
9.546131e+04, 5.348378e+10
9.555677e+04, 5.203457e+10
9.565233e+04, 5.175433e+10
9.574798e+04, 5.089788e+10
9.584373e+04, 4.994411e+10
9.593957e+04, 4.997779e+10
9.603551e+04, 4.817255e+10
9.613155e+04, 5.030356e+10
9.622768e+04, 4.877444e+10
9.632390e+04, 4.941248e+10
9.642023e+04, 4.860649e+10
9.651665e+04, 4.892497e+10
9.661317e+04, 4.861619e+10
9.670978e+04, 4.964449e+10
9.680649e+04, 4.782595e+10
9.690330e+04, 4.976358e+10
9.700020e+04, 4.813393e+10
9.709720e+04, 4.853431e+10
9.719430e+04, 4.860454e+10
9.729149e+04, 4.877829e+10
9.738878e+04, 4.833146e+10
9.748617e+04, 4.915937e+10
9.758366e+04, 4.786271e+10
9.768124e+04, 4.887251e+10
9.777892e+04, 4.584201e+10
9.787670e+04, 4.798184e+10
9.797458e+04, 4.888756e+10
9.807255e+04, 4.767062e+10
9.817062e+04, 4.605844e+10
9.826879e+04, 4.601911e+10
9.836706e+04, 4.744139e+10
9.846543e+04, 4.696543e+10
9.856390e+04, 4.405264e+10
9.866246e+04, 4.704060e+10
9.876112e+04, 4.862360e+10
9.885988e+04, 4.244337e+10
9.895874e+04, 4.166745e+10
9.905770e+04, 4.560554e+10
9.915676e+04, 4.450619e+10
9.925592e+04, 4.401781e+10
9.935517e+04, 4.576864e+10
9.945453e+04, 4.691412e+10
9.955398e+04, 4.462671e+10
9.965354e+04, 4.460305e+10
9.975319e+04, 4.521561e+10
9.985294e+04, 4.376008e+10
9.995280e+04, 4.372191e+10
1.000527e+05, 4.468797e+10
1.001528e+05, 4.363440e+10
1.002530e+05, 4.456146e+10
1.003532e+05, 4.408346e+10
1.004536e+05, 4.503137e+10
1.005540e+05, 4.327877e+10
1.006546e+05, 4.135408e+10
1.007552e+05, 4.208800e+10
1.008560e+05, 4.109728e+10
1.009568e+05, 4.213114e+10
1.010578e+05, 4.252183e+10
1.011588e+05, 4.162322e+10
1.012600e+05, 4.244650e+10
1.013613e+05, 4.233486e+10
1.014626e+05, 4.194445e+10
1.015641e+05, 4.323039e+10
1.016657e+05, 4.267862e+10
1.017673e+05, 4.100871e+10
1.018691e+05, 4.133262e+10
1.019710e+05, 4.307470e+10
1.020729e+05, 4.140047e+10
1.021750e+05, 3.923133e+10
1.022772e+05, 4.140008e+10
1.023795e+05, 4.011939e+10
1.024818e+05, 4.069744e+10
1.025843e+05, 4.125979e+10
1.026869e+05, 3.984364e+10
1.027896e+05, 3.820465e+10
1.028924e+05, 4.017580e+10
1.029953e+05, 4.046807e+10
1.030983e+05, 3.944483e+10
1.032014e+05, 3.821535e+10
1.033046e+05, 3.801922e+10
1.034079e+05, 3.902510e+10
1.035113e+05, 4.022960e+10
1.036148e+05, 3.747054e+10
1.037184e+05, 3.895821e+10
1.038221e+05, 3.874772e+10
1.039259e+05, 3.959893e+10
1.040299e+05, 3.644664e+10
1.041339e+05, 3.896437e+10
1.042380e+05, 3.593007e+10
1.043423e+05, 3.682132e+10
1.044466e+05, 3.842344e+10
1.045511e+05, 3.719390e+10
1.046556e+05, 3.715599e+10
1.047603e+05, 3.585924e+10
1.048650e+05, 3.666775e+10
1.049699e+05, 3.791804e+10
1.050749e+05, 3.557593e+10
1.051799e+05, 3.715074e+10
1.052851e+05, 3.696679e+10
1.053904e+05, 3.710505e+10
1.054958e+05, 3.625700e+10
1.056013e+05, 3.531357e+10
1.057069e+05, 3.511652e+10
1.058126e+05, 3.534280e+10
1.059184e+05, 3.513980e+10
1.060243e+05, 3.496042e+10
1.061303e+05, 3.304649e+10
1.062365e+05, 3.672012e+10
1.063427e+05, 3.384570e+10
1.064491e+05, 3.580906e+10
1.065555e+05, 3.481292e+10
1.066621e+05, 3.554029e+10
1.067687e+05, 3.493978e+10
1.068755e+05, 3.442606e+10
1.069824e+05, 3.569696e+10
1.070894e+05, 3.216617e+10
1.071964e+05, 3.445224e+10
1.073036e+05, 3.366358e+10
1.074109e+05, 3.335991e+10
1.075184e+05, 3.254564e+10
1.076259e+05, 3.298745e+10
1.077335e+05, 3.357199e+10
1.078412e+05, 3.237023e+10
1.079491e+05, 3.267060e+10
1.080570e+05, 3.464414e+10
1.081651e+05, 3.298161e+10
1.082732e+05, 3.195440e+10
1.083815e+05, 3.466889e+10
1.084899e+05, 3.246594e+10
1.085984e+05, 3.341357e+10
1.087070e+05, 3.242729e+10
1.088157e+05, 3.201016e+10
1.089245e+05, 3.024993e+10
1.090334e+05, 3.087764e+10
1.091425e+05, 3.189495e+10
1.092516e+05, 3.151955e+10
1.093609e+05, 3.004912e+10
1.094702e+05, 3.109449e+10
1.095797e+05, 3.280946e+10
1.096893e+05, 2.979706e+10
1.097990e+05, 2.955889e+10
1.099088e+05, 2.907507e+10
1.100187e+05, 3.117257e+10
1.101287e+05, 3.075541e+10
1.102388e+05, 3.028341e+10
1.103491e+05, 3.079146e+10
1.104594e+05, 2.853211e+10
1.105699e+05, 2.858833e+10
1.106804e+05, 2.992092e+10
1.107911e+05, 2.933310e+10
1.109019e+05, 2.943259e+10
1.110128e+05, 3.039822e+10
1.111238e+05, 2.835788e+10
1.112349e+05, 2.933668e+10
1.113462e+05, 2.865239e+10
1.114575e+05, 3.074327e+10
1.115690e+05, 2.907243e+10
1.116806e+05, 2.878849e+10
1.117922e+05, 2.777700e+10
1.119040e+05, 2.841865e+10
1.120159e+05, 2.706911e+10
1.121279e+05, 2.863474e+10
1.122401e+05, 2.779018e+10
1.123523e+05, 2.816754e+10
1.124647e+05, 2.867402e+10
1.125771e+05, 2.794986e+10
1.126897e+05, 2.765487e+10
1.128024e+05, 2.844213e+10
1.129152e+05, 2.750251e+10
1.130281e+05, 2.708860e+10
1.131411e+05, 2.618421e+10
1.132543e+05, 2.731348e+10
1.133675e+05, 2.702711e+10
1.134809e+05, 2.812743e+10
1.135944e+05, 2.676456e+10
1.137080e+05, 2.613749e+10
1.138217e+05, 2.662480e+10
1.139355e+05, 2.687814e+10
1.140494e+05, 2.723451e+10
1.141635e+05, 2.856598e+10
1.142777e+05, 2.620149e+10
1.143919e+05, 2.509411e+10
1.145063e+05, 2.479246e+10
1.146208e+05, 2.703830e+10
1.147355e+05, 2.553896e+10
1.148502e+05, 2.538805e+10
1.149650e+05, 2.601401e+10
1.150800e+05, 2.609925e+10
1.151951e+05, 2.518604e+10
1.153103e+05, 2.513333e+10
1.154256e+05, 2.464667e+10
1.155410e+05, 2.346649e+10
1.156566e+05, 2.440935e+10
1.157722e+05, 2.471242e+10
1.158880e+05, 2.510590e+10
1.160039e+05, 2.332005e+10
1.161199e+05, 2.448197e+10
1.162360e+05, 2.459600e+10
1.163522e+05, 2.387209e+10
1.164686e+05, 2.442466e+10
1.165851e+05, 2.493266e+10
1.167016e+05, 2.462244e+10
1.168183e+05, 2.393688e+10
1.169352e+05, 2.401368e+10
1.170521e+05, 2.438721e+10
1.171691e+05, 2.298800e+10
1.172863e+05, 2.281332e+10
1.174036e+05, 2.244077e+10
1.175210e+05, 2.266837e+10
1.176385e+05, 2.283001e+10
1.177562e+05, 2.295727e+10
1.178739e+05, 2.335881e+10
1.179918e+05, 2.227748e+10
1.181098e+05, 2.367818e+10
1.182279e+05, 2.298740e+10
1.183461e+05, 2.157057e+10
1.184645e+05, 2.408637e+10
1.185829e+05, 2.112729e+10
1.187015e+05, 2.306894e+10
1.188202e+05, 2.358069e+10
1.189390e+05, 2.262444e+10
1.190580e+05, 2.089699e+10
1.191770e+05, 2.228912e+10
1.192962e+05, 2.200920e+10
1.194155e+05, 2.299886e+10
1.195349e+05, 2.170503e+10
1.196545e+05, 2.077917e+10
1.197741e+05, 2.303741e+10
1.198939e+05, 2.209875e+10
1.200138e+05, 2.113522e+10
1.201338e+05, 2.161886e+10
1.202539e+05, 2.086728e+10
1.203742e+05, 2.229920e+10
1.204946e+05, 2.063159e+10
1.206151e+05, 2.082546e+10
1.207357e+05, 2.238772e+10
1.208564e+05, 2.060337e+10
1.209773e+05, 2.154370e+10
1.210982e+05, 2.160347e+10
1.212193e+05, 2.037686e+10
1.213406e+05, 2.155035e+10
1.214619e+05, 1.956326e+10
1.215834e+05, 1.943773e+10
1.217049e+05, 2.154723e+10
1.218266e+05, 2.115885e+10
1.219485e+05, 2.075996e+10
1.220704e+05, 2.030178e+10
1.221925e+05, 2.006836e+10
1.223147e+05, 2.113477e+10
1.224370e+05, 1.937873e+10
1.225594e+05, 2.007668e+10
1.226820e+05, 2.034101e+10
1.228047e+05, 1.925986e+10
1.229275e+05, 1.976635e+10
1.230504e+05, 2.015639e+10
1.231735e+05, 1.884699e+10
1.232966e+05, 1.960583e+10
1.234199e+05, 2.024875e+10
1.235433e+05, 1.944773e+10
1.236669e+05, 1.897219e+10
1.237906e+05, 1.938907e+10
1.239144e+05, 1.989262e+10
1.240383e+05, 1.835338e+10
1.241623e+05, 1.847893e+10
1.242865e+05, 1.792442e+10
1.244108e+05, 1.804102e+10
1.245352e+05, 1.805473e+10
1.246597e+05, 1.901528e+10
1.247844e+05, 1.844201e+10
1.249091e+05, 1.876036e+10
1.250341e+05, 1.859294e+10
1.251591e+05, 1.820689e+10
1.252842e+05, 1.756761e+10
1.254095e+05, 1.755569e+10
1.255349e+05, 1.795907e+10
1.256605e+05, 1.809860e+10
1.257861e+05, 1.813836e+10
1.259119e+05, 1.746421e+10
1.260378e+05, 1.750370e+10
1.261639e+05, 1.853734e+10
1.262900e+05, 1.779999e+10
1.264163e+05, 1.786817e+10
1.265427e+05, 1.704521e+10
1.266693e+05, 1.667436e+10
1.267960e+05, 1.687685e+10
1.269227e+05, 1.792852e+10
1.270497e+05, 1.766589e+10
1.271767e+05, 1.754675e+10
1.273039e+05, 1.717444e+10
1.274312e+05, 1.830776e+10
1.275586e+05, 1.658470e+10
1.276862e+05, 1.641603e+10
1.278139e+05, 1.647963e+10
1.279417e+05, 1.666409e+10
1.280696e+05, 1.604336e+10
1.281977e+05, 1.648389e+10
1.283259e+05, 1.726602e+10
1.284542e+05, 1.622812e+10
1.285827e+05, 1.668125e+10
1.287113e+05, 1.694012e+10
1.288400e+05, 1.757501e+10
1.289688e+05, 1.664097e+10
1.290978e+05, 1.661633e+10
1.292269e+05, 1.572568e+10
1.293561e+05, 1.565178e+10
1.294855e+05, 1.620148e+10
1.296149e+05, 1.618526e+10
1.297446e+05, 1.586788e+10
1.298743e+05, 1.550440e+10
1.300042e+05, 1.653360e+10
1.301342e+05, 1.601813e+10
1.302643e+05, 1.499349e+10
1.303946e+05, 1.554943e+10
1.305250e+05, 1.544836e+10
1.306555e+05, 1.651205e+10
1.307862e+05, 1.559930e+10
1.309169e+05, 1.513899e+10
1.310479e+05, 1.637498e+10
1.311789e+05, 1.560043e+10
1.313101e+05, 1.572920e+10
1.314414e+05, 1.481974e+10
1.315728e+05, 1.512186e+10
1.317044e+05, 1.520129e+10
1.318361e+05, 1.458588e+10
1.319680e+05, 1.585815e+10
1.320999e+05, 1.389825e+10
1.322320e+05, 1.456779e+10
1.323643e+05, 1.493066e+10
1.324966e+05, 1.503765e+10
1.326291e+05, 1.422252e+10
1.327617e+05, 1.518775e+10
1.328945e+05, 1.417380e+10
1.330274e+05, 1.464560e+10
1.331604e+05, 1.424466e+10
1.332936e+05, 1.440260e+10
1.334269e+05, 1.410570e+10
1.335603e+05, 1.412012e+10
1.336939e+05, 1.484504e+10
1.338276e+05, 1.452145e+10
1.339614e+05, 1.488279e+10
1.340954e+05, 1.478065e+10
1.342294e+05, 1.367808e+10
1.343637e+05, 1.427360e+10
1.344980e+05, 1.336157e+10
1.346325e+05, 1.383681e+10
1.347672e+05, 1.371570e+10
1.349019e+05, 1.338279e+10
1.350368e+05, 1.420356e+10
1.351719e+05, 1.419289e+10
1.353070e+05, 1.340475e+10
1.354424e+05, 1.322461e+10
1.355778e+05, 1.328827e+10
1.357134e+05, 1.294900e+10
1.358491e+05, 1.361098e+10
1.359849e+05, 1.356382e+10
1.361209e+05, 1.339124e+10
1.362570e+05, 1.332807e+10
1.363933e+05, 1.273926e+10
1.365297e+05, 1.279608e+10
1.366662e+05, 1.367304e+10
1.368029e+05, 1.374544e+10
1.369397e+05, 1.257771e+10
1.370766e+05, 1.262397e+10
1.372137e+05, 1.254854e+10
1.373509e+05, 1.334221e+10
1.374883e+05, 1.252219e+10
1.376258e+05, 1.193006e+10
1.377634e+05, 1.240753e+10
1.379012e+05, 1.285961e+10
