wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 2.574889e+12
2.671854e+04, 2.803062e+12
2.674526e+04, 2.672793e+12
2.677200e+04, 2.182715e+12
2.679877e+04, 2.760533e+12
2.682557e+04, 2.589620e+12
2.685240e+04, 2.278056e+12
2.687925e+04, 2.658016e+12
2.690613e+04, 2.744293e+12
2.693303e+04, 2.189263e+12
2.695997e+04, 2.183577e+12
2.698693e+04, 2.522034e+12
2.701391e+04, 2.563144e+12
2.704093e+04, 2.239192e+12
2.706797e+04, 2.424470e+12
2.709504e+04, 2.363333e+12
2.712213e+04, 2.062168e+12
2.714925e+04, 2.367165e+12
2.717640e+04, 2.275470e+12
2.720358e+04, 2.295347e+12
2.723078e+04, 2.207079e+12
2.725801e+04, 2.204709e+12
2.728527e+04, 2.049516e+12
2.731256e+04, 2.524647e+12
2.733987e+04, 2.468881e+12
2.736721e+04, 1.973242e+12
2.739458e+04, 1.944819e+12
2.742197e+04, 2.302164e+12
2.744939e+04, 2.241612e+12
2.747684e+04, 2.319842e+12
2.750432e+04, 2.145414e+12
2.753182e+04, 2.172149e+12
2.755936e+04, 2.129484e+12
2.758692e+04, 2.267605e+12
2.761450e+04, 2.297356e+12
2.764212e+04, 2.171131e+12
2.766976e+04, 1.911242e+12
2.769743e+04, 2.042582e+12
2.772513e+04, 2.148640e+12
2.775285e+04, 2.372883e+12
2.778060e+04, 2.042787e+12
2.780839e+04, 2.084741e+12
2.783619e+04, 2.240820e+12
2.786403e+04, 1.823045e+12
2.789189e+04, 2.001913e+12
2.791979e+04, 2.107670e+12
2.794771e+04, 2.321428e+12
2.797565e+04, 2.146379e+12
2.800363e+04, 2.146329e+12
2.803163e+04, 1.777934e+12
2.805966e+04, 1.894815e+12
2.808772e+04, 2.187409e+12
2.811581e+04, 2.301320e+12
2.814393e+04, 1.942853e+12
2.817207e+04, 1.994361e+12
2.820024e+04, 1.682190e+12
2.822844e+04, 2.070937e+12
2.825667e+04, 2.043879e+12
2.828493e+04, 2.129606e+12
2.831321e+04, 2.195338e+12
2.834153e+04, 1.939688e+12
2.836987e+04, 1.707825e+12
2.839824e+04, 2.051594e+12
2.842664e+04, 2.034156e+12
2.845506e+04, 2.016073e+12
2.848352e+04, 2.043877e+12
2.851200e+04, 1.967580e+12
2.854051e+04, 1.663105e+12
2.856905e+04, 1.807643e+12
2.859762e+04, 2.294369e+12
2.862622e+04, 2.038034e+12
2.865485e+04, 1.955411e+12
2.868350e+04, 1.914946e+12
2.871219e+04, 1.802989e+12
2.874090e+04, 1.740278e+12
2.876964e+04, 2.167876e+12
2.879841e+04, 2.019256e+12
2.882721e+04, 2.018341e+12
2.885603e+04, 1.859997e+12
2.888489e+04, 1.807715e+12
2.891377e+04, 1.743659e+12
2.894269e+04, 2.196144e+12
2.897163e+04, 2.132222e+12
2.900060e+04, 1.688034e+12
2.902960e+04, 1.908083e+12
2.905863e+04, 1.957847e+12
2.908769e+04, 1.440550e+12
2.911678e+04, 1.983125e+12
2.914590e+04, 2.001654e+12
2.917504e+04, 1.901758e+12
2.920422e+04, 1.757744e+12
2.923342e+04, 1.748453e+12
2.926265e+04, 1.879571e+12
2.929192e+04, 1.588426e+12
2.932121e+04, 2.005166e+12
2.935053e+04, 1.972953e+12
2.937988e+04, 1.960113e+12
2.940926e+04, 1.664125e+12
2.943867e+04, 1.752654e+12
2.946811e+04, 1.744681e+12
2.949758e+04, 1.731053e+12
2.952707e+04, 1.876086e+12
2.955660e+04, 1.724906e+12
2.958616e+04, 1.916401e+12
2.961574e+04, 1.813270e+12
2.964536e+04, 1.838194e+12
2.967501e+04, 1.578289e+12
2.970468e+04, 1.808574e+12
2.973439e+04, 1.831948e+12
2.976412e+04, 1.907874e+12
2.979388e+04, 1.857300e+12
2.982368e+04, 1.752212e+12
2.985350e+04, 1.813347e+12
2.988335e+04, 1.496916e+12
2.991324e+04, 1.819229e+12
2.994315e+04, 1.902971e+12
2.997309e+04, 1.818715e+12
3.000307e+04, 1.892206e+12
3.003307e+04, 1.746155e+12
3.006310e+04, 1.637689e+12
3.009317e+04, 1.504605e+12
3.012326e+04, 1.750602e+12
3.015338e+04, 2.017782e+12
3.018354e+04, 1.881636e+12
3.021372e+04, 1.672078e+12
3.024393e+04, 1.758070e+12
3.027418e+04, 1.744432e+12
3.030445e+04, 1.614689e+12
3.033476e+04, 1.853409e+12
3.036509e+04, 1.795482e+12
3.039546e+04, 1.857397e+12
3.042585e+04, 1.766668e+12
3.045628e+04, 1.621156e+12
3.048673e+04, 1.621918e+12
3.051722e+04, 1.571393e+12
3.054774e+04, 1.976632e+12
3.057829e+04, 1.775348e+12
3.060886e+04, 1.788148e+12
3.063947e+04, 1.801006e+12
3.067011e+04, 1.806291e+12
3.070078e+04, 1.605798e+12
3.073148e+04, 1.594357e+12
3.076221e+04, 1.745083e+12
3.079298e+04, 1.967047e+12
3.082377e+04, 1.743993e+12
3.085459e+04, 1.793845e+12
3.088545e+04, 1.632166e+12
3.091633e+04, 1.693435e+12
3.094725e+04, 1.644317e+12
3.097820e+04, 1.679469e+12
3.100918e+04, 1.937113e+12
3.104018e+04, 1.822234e+12
3.107122e+04, 1.734944e+12
3.110230e+04, 1.689272e+12
3.113340e+04, 1.629321e+12
3.116453e+04, 1.796224e+12
3.119570e+04, 1.712860e+12
3.122689e+04, 1.759105e+12
3.125812e+04, 1.891127e+12
3.128938e+04, 1.645340e+12
3.132067e+04, 1.614871e+12
3.135199e+04, 1.792420e+12
3.138334e+04, 1.748737e+12
3.141472e+04, 1.793293e+12
3.144614e+04, 1.663468e+12
3.147758e+04, 1.758298e+12
3.150906e+04, 1.808624e+12
3.154057e+04, 1.670455e+12
3.157211e+04, 1.617411e+12
3.160368e+04, 1.776931e+12
3.163529e+04, 1.848728e+12
3.166692e+04, 1.656632e+12
3.169859e+04, 1.751306e+12
3.173029e+04, 1.720309e+12
3.176202e+04, 1.672693e+12
3.179378e+04, 1.648256e+12
3.182557e+04, 1.846623e+12
3.185740e+04, 1.711939e+12
3.188926e+04, 1.709105e+12
3.192115e+04, 1.815060e+12
3.195307e+04, 1.666139e+12
3.198502e+04, 1.682789e+12
3.201700e+04, 1.599796e+12
3.204902e+04, 1.696599e+12
3.208107e+04, 1.844057e+12
3.211315e+04, 1.747287e+12
3.214526e+04, 1.789029e+12
3.217741e+04, 1.676875e+12
3.220959e+04, 1.757601e+12
3.224180e+04, 1.698084e+12
3.227404e+04, 1.645438e+12
3.230631e+04, 1.828791e+12
3.233862e+04, 1.782666e+12
3.237096e+04, 1.732994e+12
3.240333e+04, 1.696361e+12
3.243573e+04, 1.672084e+12
3.246817e+04, 1.721281e+12
3.250064e+04, 1.727574e+12
3.253314e+04, 1.727527e+12
3.256567e+04, 1.834846e+12
3.259824e+04, 1.840324e+12
3.263083e+04, 1.805097e+12
3.266346e+04, 1.746133e+12
3.269613e+04, 1.673330e+12
3.272882e+04, 1.783794e+12
3.276155e+04, 1.701283e+12
3.279431e+04, 1.681339e+12
3.282711e+04, 1.731763e+12
3.285994e+04, 1.715218e+12
3.289280e+04, 1.772144e+12
3.292569e+04, 1.693774e+12
3.295861e+04, 1.725250e+12
3.299157e+04, 1.691649e+12
3.302456e+04, 1.777896e+12
3.305759e+04, 1.767634e+12
3.309065e+04, 1.731284e+12
3.312374e+04, 1.749998e+12
3.315686e+04, 1.673988e+12
3.319002e+04, 1.681636e+12
3.322321e+04, 1.759746e+12
3.325643e+04, 1.761896e+12
3.328969e+04, 1.848773e+12
3.332298e+04, 1.821682e+12
3.335630e+04, 1.746190e+12
3.338966e+04, 1.623569e+12
3.342305e+04, 1.759046e+12
3.345647e+04, 1.709689e+12
3.348993e+04, 1.744343e+12
3.352342e+04, 1.802635e+12
3.355694e+04, 1.612440e+12
3.359050e+04, 1.754881e+12
3.362409e+04, 1.723867e+12
3.365771e+04, 1.759686e+12
3.369137e+04, 1.749467e+12
3.372506e+04, 1.720209e+12
3.375878e+04, 1.676989e+12
3.379254e+04, 1.674668e+12
3.382634e+04, 1.742872e+12
3.386016e+04, 1.738677e+12
3.389402e+04, 1.770488e+12
3.392792e+04, 1.729078e+12
3.396184e+04, 1.697440e+12
3.399581e+04, 1.688397e+12
3.402980e+04, 1.706383e+12
3.406383e+04, 1.767678e+12
3.409790e+04, 1.674349e+12
3.413199e+04, 1.675449e+12
3.416613e+04, 1.659336e+12
3.420029e+04, 1.676322e+12
3.423449e+04, 1.735551e+12
3.426873e+04, 1.733760e+12
3.430300e+04, 1.714429e+12
3.433730e+04, 1.739618e+12
3.437164e+04, 1.718125e+12
3.440601e+04, 1.707383e+12
3.444041e+04, 1.606339e+12
3.447485e+04, 1.699086e+12
3.450933e+04, 1.762090e+12
3.454384e+04, 1.717717e+12
3.457838e+04, 1.600123e+12
3.461296e+04, 1.675706e+12
3.464757e+04, 1.706803e+12
3.468222e+04, 1.768499e+12
3.471690e+04, 1.767024e+12
3.475162e+04, 1.720547e+12
3.478637e+04, 1.717374e+12
3.482116e+04, 1.617072e+12
3.485598e+04, 1.677306e+12
3.489083e+04, 1.671862e+12
3.492573e+04, 1.588535e+12
3.496065e+04, 1.754058e+12
3.499561e+04, 1.599575e+12
3.503061e+04, 1.755927e+12
3.506564e+04, 1.727794e+12
3.510070e+04, 1.683876e+12
3.513580e+04, 1.755255e+12
3.517094e+04, 1.641081e+12
3.520611e+04, 1.556849e+12
3.524132e+04, 1.662575e+12
3.527656e+04, 1.595968e+12
3.531184e+04, 1.750158e+12
3.534715e+04, 1.716438e+12
3.538249e+04, 1.601716e+12
3.541788e+04, 1.711127e+12
3.545329e+04, 1.554233e+12
3.548875e+04, 1.717727e+12
3.552424e+04, 1.625209e+12
3.555976e+04, 1.656666e+12
3.559532e+04, 1.652295e+12
3.563092e+04, 1.647567e+12
3.566655e+04, 1.694906e+12
3.570221e+04, 1.600430e+12
3.573792e+04, 1.618004e+12
3.577365e+04, 1.591983e+12
3.580943e+04, 1.683099e+12
3.584524e+04, 1.634560e+12
3.588108e+04, 1.653684e+12
3.591696e+04, 1.652507e+12
3.595288e+04, 1.667457e+12
3.598883e+04, 1.599169e+12
3.602482e+04, 1.539340e+12
3.606085e+04, 1.680360e+12
3.609691e+04, 1.663054e+12
3.613300e+04, 1.614952e+12
3.616914e+04, 1.588425e+12
3.620531e+04, 1.624015e+12
3.624151e+04, 1.591226e+12
3.627775e+04, 1.676979e+12
3.631403e+04, 1.648550e+12
3.635035e+04, 1.500193e+12
3.638670e+04, 1.580662e+12
3.642308e+04, 1.637475e+12
3.645951e+04, 1.659975e+12
3.649596e+04, 1.589642e+12
3.653246e+04, 1.558211e+12
3.656899e+04, 1.582783e+12
3.660556e+04, 1.537830e+12
3.664217e+04, 1.532442e+12
3.667881e+04, 1.615986e+12
3.671549e+04, 1.614202e+12
3.675220e+04, 1.559421e+12
3.678896e+04, 1.521583e+12
3.682575e+04, 1.614237e+12
3.686257e+04, 1.615511e+12
3.689943e+04, 1.570864e+12
3.693633e+04, 1.572079e+12
3.697327e+04, 1.581351e+12
3.701024e+04, 1.496638e+12
3.704725e+04, 1.601887e+12
3.708430e+04, 1.474494e+12
3.712138e+04, 1.635287e+12
3.715851e+04, 1.562058e+12
3.719566e+04, 1.572982e+12
3.723286e+04, 1.589989e+12
3.727009e+04, 1.594067e+12
3.730736e+04, 1.587416e+12
3.734467e+04, 1.428512e+12
3.738202e+04, 1.496483e+12
3.741940e+04, 1.528073e+12
3.745682e+04, 1.548835e+12
3.749427e+04, 1.589988e+12
3.753177e+04, 1.585813e+12
3.756930e+04, 1.559313e+12
3.760687e+04, 1.574673e+12
3.764448e+04, 1.526239e+12
3.768212e+04, 1.566658e+12
3.771980e+04, 1.394568e+12
3.775752e+04, 1.575961e+12
3.779528e+04, 1.565192e+12
3.783307e+04, 1.553172e+12
3.787091e+04, 1.545117e+12
3.790878e+04, 1.541601e+12
3.794669e+04, 1.550892e+12
3.798463e+04, 1.539665e+12
3.802262e+04, 1.569177e+12
3.806064e+04, 1.456401e+12
3.809870e+04, 1.408406e+12
3.813680e+04, 1.531473e+12
3.817494e+04, 1.530382e+12
3.821311e+04, 1.522459e+12
3.825133e+04, 1.504396e+12
3.828958e+04, 1.468418e+12
3.832787e+04, 1.509210e+12
3.836619e+04, 1.474537e+12
3.840456e+04, 1.466902e+12
3.844297e+04, 1.515801e+12
3.848141e+04, 1.369855e+12
3.851989e+04, 1.447585e+12
3.855841e+04, 1.509524e+12
3.859697e+04, 1.545211e+12
3.863556e+04, 1.480470e+12
3.867420e+04, 1.453000e+12
3.871287e+04, 1.468899e+12
3.875159e+04, 1.451867e+12
3.879034e+04, 1.440582e+12
3.882913e+04, 1.503494e+12
3.886796e+04, 1.390178e+12
3.890683e+04, 1.374897e+12
3.894573e+04, 1.452116e+12
3.898468e+04, 1.427610e+12
3.902366e+04, 1.463233e+12
3.906269e+04, 1.448989e+12
3.910175e+04, 1.410441e+12
3.914085e+04, 1.365660e+12
3.917999e+04, 1.439150e+12
3.921917e+04, 1.424464e+12
3.925839e+04, 1.418385e+12
3.929765e+04, 1.367353e+12
3.933695e+04, 1.373765e+12
3.937628e+04, 1.419994e+12
3.941566e+04, 1.389727e+12
3.945508e+04, 1.396460e+12
3.949453e+04, 1.386763e+12
3.953403e+04, 1.369797e+12
3.957356e+04, 1.358308e+12
3.961313e+04, 1.393707e+12
3.965275e+04, 1.325940e+12
3.969240e+04, 1.344845e+12
3.973209e+04, 1.302222e+12
3.977182e+04, 1.295688e+12
3.981160e+04, 1.296669e+12
3.985141e+04, 1.329919e+12
3.989126e+04, 1.314052e+12
3.993115e+04, 1.306585e+12
3.997108e+04, 1.301453e+12
4.001105e+04, 1.270466e+12
4.005106e+04, 1.242284e+12
4.009111e+04, 1.250226e+12
4.013121e+04, 1.257150e+12
4.017134e+04, 1.228581e+12
4.021151e+04, 1.199028e+12
4.025172e+04, 1.225108e+12
4.029197e+04, 1.209948e+12
4.033226e+04, 1.236957e+12
4.037260e+04, 1.260358e+12
4.041297e+04, 1.179748e+12
4.045338e+04, 1.136613e+12
4.049383e+04, 1.140130e+12
4.053433e+04, 1.191343e+12
4.057486e+04, 1.185033e+12
4.061544e+04, 1.101160e+12
4.065605e+04, 1.161594e+12
4.069671e+04, 1.161831e+12
4.073741e+04, 1.132193e+12
4.077814e+04, 1.104930e+12
4.081892e+04, 1.105608e+12
4.085974e+04, 1.040853e+12
4.090060e+04, 1.066806e+12
4.094150e+04, 1.095230e+12
4.098244e+04, 1.081247e+12
4.102342e+04, 1.093386e+12
4.106445e+04, 1.127733e+12
4.110551e+04, 1.043728e+12
4.114662e+04, 1.078145e+12
4.118776e+04, 1.034100e+12
4.122895e+04, 1.056557e+12
4.127018e+04, 1.055424e+12
4.131145e+04, 9.918990e+11
4.135276e+04, 1.094526e+12
4.139412e+04, 1.004079e+12
4.143551e+04, 1.040926e+12
4.147695e+04, 1.064429e+12
4.151842e+04, 1.073719e+12
4.155994e+04, 9.936086e+11
4.160150e+04, 9.933055e+11
4.164310e+04, 9.713753e+11
4.168475e+04, 9.756224e+11
4.172643e+04, 9.787426e+11
4.176816e+04, 1.000162e+12
4.180992e+04, 1.021224e+12
4.185173e+04, 9.346312e+11
4.189359e+04, 9.982350e+11
4.193548e+04, 1.003215e+12
4.197742e+04, 9.702729e+11
4.201939e+04, 1.000638e+12
4.206141e+04, 9.716895e+11
4.210347e+04, 9.633396e+11
4.214558e+04, 8.948024e+11
4.218772e+04, 9.437476e+11
4.222991e+04, 9.384177e+11
4.227214e+04, 9.722500e+11
4.231441e+04, 9.631227e+11
4.235673e+04, 9.820169e+11
4.239908e+04, 9.323896e+11
4.244148e+04, 9.099304e+11
4.248392e+04, 9.103907e+11
4.252641e+04, 8.606685e+11
4.256893e+04, 9.162457e+11
4.261150e+04, 9.076256e+11
4.265411e+04, 9.032547e+11
4.269677e+04, 9.063099e+11
4.273947e+04, 8.685095e+11
4.278221e+04, 9.409904e+11
4.282499e+04, 8.798348e+11
4.286781e+04, 9.301933e+11
4.291068e+04, 8.908072e+11
4.295359e+04, 8.227989e+11
4.299654e+04, 8.582420e+11
4.303954e+04, 8.081736e+11
4.308258e+04, 8.338316e+11
4.312566e+04, 8.428072e+11
4.316879e+04, 8.282124e+11
4.321196e+04, 8.475120e+11
4.325517e+04, 8.238510e+11
4.329842e+04, 8.178362e+11
4.334172e+04, 8.345076e+11
4.338506e+04, 7.790838e+11
4.342845e+04, 7.947776e+11
4.347188e+04, 8.025901e+11
4.351535e+04, 7.715554e+11
4.355887e+04, 7.600950e+11
4.360242e+04, 8.033310e+11
4.364603e+04, 7.815808e+11
4.368967e+04, 7.365322e+11
4.373336e+04, 7.581078e+11
4.377710e+04, 7.490244e+11
4.382087e+04, 7.397824e+11
4.386469e+04, 7.478068e+11
4.390856e+04, 7.925874e+11
4.395247e+04, 7.215312e+11
4.399642e+04, 7.230985e+11
4.404042e+04, 7.143613e+11
4.408446e+04, 7.219127e+11
4.412854e+04, 7.280597e+11
4.417267e+04, 7.080211e+11
4.421684e+04, 6.990436e+11
4.426106e+04, 6.897659e+11
4.430532e+04, 6.849729e+11
4.434963e+04, 6.356236e+11
4.439398e+04, 6.573892e+11
4.443837e+04, 7.055523e+11
4.448281e+04, 6.927957e+11
4.452729e+04, 7.155922e+11
4.457182e+04, 6.586482e+11
4.461639e+04, 6.878261e+11
4.466101e+04, 6.393806e+11
4.470567e+04, 6.451890e+11
4.475037e+04, 7.115881e+11
4.479512e+04, 6.252335e+11
4.483992e+04, 6.805372e+11
4.488476e+04, 6.539765e+11
4.492964e+04, 6.521280e+11
4.497457e+04, 6.574907e+11
4.501955e+04, 6.527595e+11
4.506457e+04, 6.077556e+11
4.510963e+04, 6.416118e+11
4.515474e+04, 6.635532e+11
4.519990e+04, 5.969246e+11
4.524510e+04, 6.459106e+11
4.529034e+04, 6.472200e+11
4.533563e+04, 5.796171e+11
4.538097e+04, 6.412523e+11
4.542635e+04, 6.359921e+11
4.547177e+04, 5.912828e+11
4.551725e+04, 5.866594e+11
4.556276e+04, 6.387794e+11
4.560833e+04, 6.076799e+11
4.565393e+04, 5.881282e+11
4.569959e+04, 5.945823e+11
4.574529e+04, 5.806169e+11
4.579103e+04, 6.063940e+11
4.583682e+04, 6.045608e+11
4.588266e+04, 5.633320e+11
4.592854e+04, 6.173835e+11
4.597447e+04, 5.778743e+11
4.602045e+04, 5.938232e+11
4.606647e+04, 6.129231e+11
4.611253e+04, 6.030653e+11
4.615865e+04, 5.178073e+11
4.620480e+04, 6.132040e+11
4.625101e+04, 5.296198e+11
4.629726e+04, 6.162199e+11
4.634356e+04, 5.900360e+11
4.638990e+04, 5.436841e+11
4.643629e+04, 5.756817e+11
4.648273e+04, 5.586391e+11
4.652921e+04, 5.553358e+11
4.657574e+04, 5.881477e+11
4.662231e+04, 5.602665e+11
4.666894e+04, 5.701199e+11
4.671561e+04, 5.658099e+11
4.676232e+04, 5.721750e+11
4.680908e+04, 5.238673e+11
4.685589e+04, 5.847283e+11
4.690275e+04, 5.312096e+11
4.694965e+04, 5.977935e+11
4.699660e+04, 5.457098e+11
4.704360e+04, 5.780992e+11
4.709064e+04, 5.117296e+11
4.713773e+04, 5.634110e+11
4.718487e+04, 5.148459e+11
4.723205e+04, 5.798740e+11
4.727929e+04, 5.146154e+11
4.732657e+04, 5.430528e+11
4.737389e+04, 5.371697e+11
4.742127e+04, 5.595172e+11
4.746869e+04, 5.366227e+11
4.751616e+04, 5.378050e+11
4.756367e+04, 5.277425e+11
4.761124e+04, 5.268780e+11
4.765885e+04, 4.885973e+11
4.770651e+04, 5.527328e+11
4.775421e+04, 4.880646e+11
4.780197e+04, 5.174738e+11
4.784977e+04, 4.782365e+11
4.789762e+04, 5.541932e+11
4.794552e+04, 4.691582e+11
4.799346e+04, 5.631345e+11
4.804146e+04, 4.929266e+11
4.808950e+04, 5.248310e+11
4.813759e+04, 4.500591e+11
4.818572e+04, 5.299393e+11
4.823391e+04, 5.177186e+11
4.828214e+04, 5.433744e+11
4.833043e+04, 4.874777e+11
4.837876e+04, 5.073116e+11
4.842713e+04, 4.696491e+11
4.847556e+04, 5.337705e+11
4.852404e+04, 4.767466e+11
4.857256e+04, 5.047355e+11
4.862113e+04, 5.108101e+11
4.866976e+04, 4.793125e+11
4.871842e+04, 4.781529e+11
4.876714e+04, 4.646926e+11
4.881591e+04, 5.279381e+11
4.886473e+04, 4.634444e+11
4.891359e+04, 5.037241e+11
4.896250e+04, 4.368724e+11
4.901147e+04, 5.249590e+11
4.906048e+04, 4.782626e+11
4.910954e+04, 4.796807e+11
4.915865e+04, 4.852865e+11
4.920781e+04, 4.924567e+11
4.925702e+04, 4.427766e+11
4.930627e+04, 4.591570e+11
4.935558e+04, 4.388091e+11
4.940493e+04, 4.988999e+11
4.945434e+04, 4.701378e+11
4.950379e+04, 4.437435e+11
4.955330e+04, 4.337200e+11
4.960285e+04, 4.452700e+11
4.965245e+04, 4.519963e+11
4.970211e+04, 4.095245e+11
4.975181e+04, 5.044897e+11
4.980156e+04, 4.438107e+11
4.985136e+04, 4.884429e+11
4.990121e+04, 4.278793e+11
4.995111e+04, 4.311646e+11
5.000106e+04, 4.259468e+11
5.005107e+04, 4.529820e+11
5.010112e+04, 4.370568e+11
5.015122e+04, 4.270328e+11
5.020137e+04, 3.841176e+11
5.025157e+04, 4.113378e+11
5.030182e+04, 4.118722e+11
5.035212e+04, 4.469152e+11
5.040248e+04, 4.111949e+11
5.045288e+04, 4.009486e+11
5.050333e+04, 4.815668e+11
5.055383e+04, 4.090974e+11
5.060439e+04, 4.106846e+11
5.065499e+04, 4.018372e+11
5.070565e+04, 4.455071e+11
5.075635e+04, 4.300820e+11
5.080711e+04, 3.659797e+11
5.085792e+04, 4.178839e+11
5.090878e+04, 4.046959e+11
5.095968e+04, 4.223302e+11
5.101064e+04, 4.416644e+11
5.106165e+04, 3.851354e+11
5.111272e+04, 3.941202e+11
5.116383e+04, 4.063139e+11
5.121499e+04, 4.024332e+11
5.126621e+04, 3.842874e+11
5.131747e+04, 3.665009e+11
5.136879e+04, 4.261315e+11
5.142016e+04, 3.816593e+11
5.147158e+04, 3.535888e+11
5.152305e+04, 4.338899e+11
5.157457e+04, 3.881120e+11
5.162615e+04, 3.700041e+11
5.167778e+04, 3.744565e+11
5.172945e+04, 3.696963e+11
5.178118e+04, 3.972455e+11
5.183296e+04, 3.880263e+11
5.188480e+04, 3.989792e+11
5.193668e+04, 3.873487e+11
5.198862e+04, 3.567637e+11
5.204061e+04, 3.693248e+11
5.209265e+04, 3.937532e+11
5.214474e+04, 3.859763e+11
5.219688e+04, 3.715992e+11
5.224908e+04, 3.660431e+11
5.230133e+04, 3.749290e+11
5.235363e+04, 3.872380e+11
5.240599e+04, 3.368328e+11
5.245839e+04, 3.698383e+11
5.251085e+04, 3.736481e+11
5.256336e+04, 3.558218e+11
5.261592e+04, 4.072905e+11
5.266854e+04, 3.648426e+11
5.272121e+04, 3.573931e+11
5.277393e+04, 3.314336e+11
5.282670e+04, 3.400172e+11
5.287953e+04, 3.643414e+11
5.293241e+04, 3.456259e+11
5.298534e+04, 3.504231e+11
5.303833e+04, 3.773188e+11
5.309137e+04, 3.363282e+11
5.314446e+04, 3.729594e+11
5.319760e+04, 3.184620e+11
5.325080e+04, 3.615304e+11
5.330405e+04, 3.681394e+11
5.335735e+04, 3.589939e+11
5.341071e+04, 3.413622e+11
5.346412e+04, 3.194038e+11
5.351759e+04, 3.249899e+11
5.357110e+04, 3.624618e+11
5.362468e+04, 3.404449e+11
5.367830e+04, 3.376759e+11
5.373198e+04, 3.523453e+11
5.378571e+04, 3.329518e+11
5.383950e+04, 3.556852e+11
5.389334e+04, 3.135662e+11
5.394723e+04, 3.447597e+11
5.400118e+04, 3.553246e+11
5.405518e+04, 3.210824e+11
5.410923e+04, 3.096380e+11
5.416334e+04, 3.148786e+11
5.421751e+04, 3.076488e+11
5.427172e+04, 3.209079e+11
5.432599e+04, 3.201044e+11
5.438032e+04, 3.149030e+11
5.443470e+04, 3.344487e+11
5.448914e+04, 3.276060e+11
5.454362e+04, 3.137836e+11
5.459817e+04, 3.293257e+11
5.465277e+04, 3.087280e+11
5.470742e+04, 3.217405e+11
5.476213e+04, 3.102239e+11
5.481689e+04, 3.241182e+11
5.487171e+04, 3.159544e+11
5.492658e+04, 3.095086e+11
5.498150e+04, 3.348333e+11
5.503649e+04, 3.188654e+11
5.509152e+04, 3.071785e+11
5.514661e+04, 3.091225e+11
5.520176e+04, 2.981552e+11
5.525696e+04, 2.864313e+11
5.531222e+04, 2.912510e+11
5.536753e+04, 3.207687e+11
5.542290e+04, 3.132020e+11
5.547832e+04, 2.862465e+11
5.553380e+04, 3.055126e+11
5.558933e+04, 2.940238e+11
5.564492e+04, 2.827501e+11
5.570057e+04, 3.015620e+11
5.575627e+04, 3.009196e+11
5.581202e+04, 2.816871e+11
5.586784e+04, 2.893482e+11
5.592370e+04, 3.061005e+11
5.597963e+04, 3.180018e+11
5.603561e+04, 2.915144e+11
5.609164e+04, 2.992986e+11
5.614774e+04, 2.869553e+11
5.620388e+04, 2.810542e+11
5.626009e+04, 2.985109e+11
5.631635e+04, 2.822873e+11
5.637266e+04, 3.148962e+11
5.642904e+04, 2.843795e+11
5.648546e+04, 2.820458e+11
5.654195e+04, 2.663272e+11
5.659849e+04, 2.956065e+11
5.665509e+04, 2.701184e+11
5.671175e+04, 3.087258e+11
5.676846e+04, 2.687405e+11
5.682523e+04, 2.759071e+11
5.688205e+04, 2.795340e+11
5.693893e+04, 2.699441e+11
5.699587e+04, 2.805214e+11
5.705287e+04, 3.002659e+11
5.710992e+04, 2.565029e+11
5.716703e+04, 2.646624e+11
5.722420e+04, 2.678023e+11
5.728142e+04, 2.683306e+11
5.733870e+04, 2.441617e+11
5.739604e+04, 2.721211e+11
5.745344e+04, 2.820512e+11
5.751089e+04, 2.880328e+11
5.756840e+04, 2.827488e+11
5.762597e+04, 2.595133e+11
5.768360e+04, 2.676084e+11
5.774128e+04, 2.809509e+11
5.779902e+04, 2.421238e+11
5.785682e+04, 2.678075e+11
5.791468e+04, 2.750780e+11
5.797259e+04, 2.516148e+11
5.803056e+04, 2.800834e+11
5.808860e+04, 2.808012e+11
5.814668e+04, 2.618688e+11
5.820483e+04, 2.503558e+11
5.826304e+04, 2.680433e+11
5.832130e+04, 2.382856e+11
5.837962e+04, 2.520075e+11
5.843800e+04, 2.530047e+11
5.849644e+04, 2.500503e+11
5.855493e+04, 2.546073e+11
5.861349e+04, 2.728366e+11
5.867210e+04, 2.648777e+11
5.873077e+04, 2.470117e+11
5.878951e+04, 2.526986e+11
5.884829e+04, 2.491434e+11
5.890714e+04, 2.774319e+11
5.896605e+04, 2.446051e+11
5.902502e+04, 2.317099e+11
5.908404e+04, 2.584564e+11
5.914313e+04, 2.634528e+11
5.920227e+04, 2.542468e+11
5.926147e+04, 2.695782e+11
5.932073e+04, 2.504356e+11
5.938005e+04, 2.403822e+11
5.943943e+04, 2.469181e+11
5.949887e+04, 2.344234e+11
5.955837e+04, 2.662875e+11
5.961793e+04, 2.491948e+11
5.967755e+04, 2.310169e+11
5.973723e+04, 2.605086e+11
5.979696e+04, 2.511082e+11
5.985676e+04, 2.457403e+11
5.991662e+04, 2.341852e+11
5.997653e+04, 2.587120e+11
6.003651e+04, 2.510961e+11
6.009655e+04, 2.636901e+11
6.015664e+04, 2.416703e+11
6.021680e+04, 2.376466e+11
6.027702e+04, 2.526172e+11
6.033729e+04, 2.289480e+11
6.039763e+04, 2.335233e+11
6.045803e+04, 2.222073e+11
6.051849e+04, 2.261486e+11
6.057900e+04, 2.420564e+11
6.063958e+04, 2.507869e+11
