wavelength[Angstrom], flux[erg / (cm3 s)]
1.173726e+04, 2.894121e+13
1.174900e+04, 2.924336e+13
1.176075e+04, 2.877519e+13
1.177251e+04, 2.005804e+13
1.178428e+04, 2.633078e+13
1.179607e+04, 2.893713e+13
1.180786e+04, 2.920315e+13
1.181967e+04, 2.941549e+13
1.183149e+04, 2.821410e+13
1.184332e+04, 2.962668e+13
1.185517e+04, 2.914626e+13
1.186702e+04, 2.945126e+13
1.187889e+04, 2.956654e+13
1.189077e+04, 2.614513e+13
1.190266e+04, 2.980839e+13
1.191456e+04, 2.920400e+13
1.192648e+04, 2.980547e+13
1.193840e+04, 2.827694e+13
1.195034e+04, 2.705843e+13
1.196229e+04, 2.684374e+13
1.197425e+04, 2.449488e+13
1.198623e+04, 2.686944e+13
1.199821e+04, 2.560763e+13
1.201021e+04, 2.610018e+13
1.202222e+04, 2.680274e+13
1.203424e+04, 2.672705e+13
1.204628e+04, 2.751392e+13
1.205833e+04, 2.897540e+13
1.207038e+04, 2.742050e+13
1.208245e+04, 2.866396e+13
1.209454e+04, 2.723359e+13
1.210663e+04, 2.694020e+13
1.211874e+04, 2.688073e+13
1.213086e+04, 2.766911e+13
1.214299e+04, 2.896739e+13
1.215513e+04, 2.894949e+13
1.216729e+04, 2.853309e+13
1.217945e+04, 2.906292e+13
1.219163e+04, 2.868107e+13
1.220382e+04, 2.736276e+13
1.221603e+04, 2.782835e+13
1.222824e+04, 2.794167e+13
1.224047e+04, 2.805197e+13
1.225271e+04, 2.925593e+13
1.226497e+04, 2.893199e+13
1.227723e+04, 2.871414e+13
1.228951e+04, 2.893071e+13
1.230180e+04, 2.872880e+13
1.231410e+04, 2.830840e+13
1.232641e+04, 2.794123e+13
1.233874e+04, 2.822861e+13
1.235108e+04, 2.815748e+13
1.236343e+04, 2.786447e+13
1.237579e+04, 2.818150e+13
1.238817e+04, 2.741471e+13
1.240056e+04, 2.692254e+13
1.241296e+04, 2.492429e+13
1.242537e+04, 2.442184e+13
1.243780e+04, 2.209266e+13
1.245023e+04, 2.735251e+13
1.246268e+04, 2.738050e+13
1.247515e+04, 2.701556e+13
1.248762e+04, 2.731055e+13
1.250011e+04, 2.687079e+13
1.251261e+04, 2.642177e+13
1.252512e+04, 2.088262e+13
1.253765e+04, 2.727866e+13
1.255018e+04, 2.639210e+13
1.256273e+04, 2.745133e+13
1.257530e+04, 2.743438e+13
1.258787e+04, 2.737420e+13
1.260046e+04, 2.697595e+13
1.261306e+04, 2.821690e+13
1.262567e+04, 2.683968e+13
1.263830e+04, 2.631318e+13
1.265094e+04, 2.724835e+13
1.266359e+04, 2.779605e+13
1.267625e+04, 2.664889e+13
1.268893e+04, 2.726688e+13
1.270162e+04, 2.722004e+13
1.271432e+04, 2.760995e+13
1.272703e+04, 2.838024e+13
1.273976e+04, 2.674808e+13
1.275250e+04, 2.696942e+13
1.276525e+04, 2.774743e+13
1.277802e+04, 2.737046e+13
1.279080e+04, 2.784122e+13
1.280359e+04, 2.750730e+13
1.281639e+04, 2.727419e+13
1.282921e+04, 2.633015e+13
1.284204e+04, 2.746147e+13
1.285488e+04, 2.655502e+13
1.286773e+04, 2.690154e+13
1.288060e+04, 2.680293e+13
1.289348e+04, 2.699874e+13
1.290637e+04, 2.595074e+13
1.291928e+04, 2.670565e+13
1.293220e+04, 2.694621e+13
1.294513e+04, 2.665952e+13
1.295808e+04, 2.789994e+13
1.297104e+04, 2.768861e+13
1.298401e+04, 2.750132e+13
1.299699e+04, 2.703725e+13
1.300999e+04, 2.707786e+13
1.302300e+04, 2.782479e+13
1.303602e+04, 2.748467e+13
1.304906e+04, 2.781902e+13
1.306211e+04, 2.763067e+13
1.307517e+04, 2.717403e+13
1.308824e+04, 2.690053e+13
1.310133e+04, 2.747687e+13
1.311443e+04, 2.754489e+13
1.312755e+04, 2.478099e+13
1.314067e+04, 2.687371e+13
1.315382e+04, 2.539894e+13
1.316697e+04, 2.760524e+13
1.318014e+04, 2.739236e+13
1.319332e+04, 2.777099e+13
1.320651e+04, 2.673859e+13
1.321972e+04, 2.637052e+13
1.323294e+04, 2.691548e+13
1.324617e+04, 2.678275e+13
1.325941e+04, 2.642460e+13
1.327267e+04, 2.589769e+13
1.328595e+04, 2.621060e+13
1.329923e+04, 2.538915e+13
1.331253e+04, 2.488666e+13
1.332584e+04, 2.275351e+13
1.333917e+04, 2.406971e+13
1.335251e+04, 1.922998e+13
1.336586e+04, 2.115606e+13
1.337923e+04, 2.017035e+13
1.339261e+04, 2.212160e+13
1.340600e+04, 2.142598e+13
1.341941e+04, 2.081934e+13
1.343283e+04, 2.016581e+13
1.344626e+04, 2.049886e+13
1.345970e+04, 2.154042e+13
1.347316e+04, 2.025119e+13
1.348664e+04, 2.121330e+13
1.350012e+04, 2.040809e+13
1.351362e+04, 2.062936e+13
1.352714e+04, 2.102796e+13
1.354066e+04, 1.976210e+13
1.355421e+04, 2.022195e+13
1.356776e+04, 2.132319e+13
1.358133e+04, 2.016797e+13
1.359491e+04, 2.067558e+13
1.360850e+04, 2.086230e+13
1.362211e+04, 1.938159e+13
1.363573e+04, 2.078675e+13
1.364937e+04, 2.010610e+13
1.366302e+04, 2.088421e+13
1.367668e+04, 2.119666e+13
1.369036e+04, 2.039285e+13
1.370405e+04, 2.088215e+13
1.371775e+04, 2.078222e+13
1.373147e+04, 2.087924e+13
1.374520e+04, 2.095751e+13
1.375895e+04, 2.141756e+13
1.377271e+04, 2.139422e+13
1.378648e+04, 2.089376e+13
1.380027e+04, 2.166199e+13
1.381407e+04, 2.185769e+13
1.382788e+04, 2.011375e+13
1.384171e+04, 2.148513e+13
1.385555e+04, 2.086353e+13
1.386941e+04, 2.122164e+13
1.388327e+04, 1.986637e+13
1.389716e+04, 2.059953e+13
1.391106e+04, 1.895338e+13
1.392497e+04, 1.929905e+13
1.393889e+04, 1.974929e+13
1.395283e+04, 1.945851e+13
1.396678e+04, 1.988942e+13
1.398075e+04, 1.849851e+13
1.399473e+04, 1.886432e+13
1.400873e+04, 1.877245e+13
1.402273e+04, 1.978409e+13
1.403676e+04, 2.005290e+13
1.405079e+04, 1.895116e+13
1.406484e+04, 1.974954e+13
1.407891e+04, 1.882503e+13
1.409299e+04, 1.875044e+13
1.410708e+04, 1.881213e+13
1.412119e+04, 1.749599e+13
1.413531e+04, 1.889071e+13
1.414944e+04, 1.825281e+13
1.416359e+04, 1.848695e+13
1.417776e+04, 1.723710e+13
1.419194e+04, 1.774085e+13
1.420613e+04, 1.884685e+13
1.422033e+04, 1.808878e+13
1.423455e+04, 1.723669e+13
1.424879e+04, 1.819000e+13
1.426304e+04, 1.756794e+13
1.427730e+04, 1.789235e+13
1.429158e+04, 1.699233e+13
1.430587e+04, 1.880829e+13
1.432018e+04, 1.788973e+13
1.433450e+04, 1.761039e+13
1.434883e+04, 1.803735e+13
1.436318e+04, 1.775140e+13
1.437754e+04, 1.833230e+13
1.439192e+04, 1.747174e+13
1.440631e+04, 1.788937e+13
1.442072e+04, 1.786049e+13
1.443514e+04, 1.912188e+13
1.444957e+04, 1.709223e+13
1.446402e+04, 1.833847e+13
1.447849e+04, 1.809919e+13
1.449297e+04, 1.856911e+13
1.450746e+04, 1.695747e+13
1.452197e+04, 1.930136e+13
1.453649e+04, 1.800569e+13
1.455102e+04, 1.876840e+13
1.456558e+04, 1.694063e+13
1.458014e+04, 1.880136e+13
1.459472e+04, 1.898106e+13
1.460932e+04, 1.769244e+13
1.462393e+04, 1.676342e+13
1.463855e+04, 1.819242e+13
1.465319e+04, 1.847576e+13
1.466784e+04, 1.794080e+13
1.468251e+04, 1.672423e+13
1.469719e+04, 1.707001e+13
1.471189e+04, 1.776603e+13
1.472660e+04, 1.819803e+13
1.474133e+04, 1.727499e+13
1.475607e+04, 1.755492e+13
1.477082e+04, 1.726418e+13
1.478560e+04, 1.801255e+13
1.480038e+04, 1.703223e+13
1.481518e+04, 1.725836e+13
1.483000e+04, 1.812684e+13
1.484483e+04, 1.754859e+13
1.485967e+04, 1.799686e+13
1.487453e+04, 1.819554e+13
1.488941e+04, 1.709613e+13
1.490429e+04, 1.747612e+13
1.491920e+04, 1.808859e+13
1.493412e+04, 1.784522e+13
1.494905e+04, 1.765646e+13
1.496400e+04, 1.793828e+13
1.497897e+04, 1.821538e+13
1.499394e+04, 1.806791e+13
1.500894e+04, 1.757015e+13
1.502395e+04, 1.710089e+13
1.503897e+04, 1.824258e+13
1.505401e+04, 1.798542e+13
1.506906e+04, 1.825309e+13
1.508413e+04, 1.760397e+13
1.509922e+04, 1.833051e+13
1.511432e+04, 1.809919e+13
1.512943e+04, 1.786280e+13
1.514456e+04, 1.838861e+13
1.515970e+04, 1.771361e+13
1.517486e+04, 1.625475e+13
1.519004e+04, 1.863599e+13
1.520523e+04, 1.819743e+13
1.522043e+04, 1.872274e+13
1.523566e+04, 1.873690e+13
1.525089e+04, 1.798655e+13
1.526614e+04, 1.772489e+13
1.528141e+04, 1.789611e+13
1.529669e+04, 1.876264e+13
1.531199e+04, 1.865571e+13
1.532730e+04, 1.727240e+13
1.534263e+04, 1.848055e+13
1.535797e+04, 1.865217e+13
1.537333e+04, 1.826887e+13
1.538870e+04, 1.853514e+13
1.540409e+04, 1.756373e+13
1.541949e+04, 1.800436e+13
1.543491e+04, 1.813865e+13
1.545035e+04, 1.879321e+13
1.546580e+04, 1.856833e+13
1.548126e+04, 1.820653e+13
1.549674e+04, 1.857198e+13
1.551224e+04, 1.807626e+13
1.552775e+04, 1.906977e+13
1.554328e+04, 1.797964e+13
1.555882e+04, 1.843016e+13
1.557438e+04, 1.800454e+13
1.558996e+04, 1.860476e+13
1.560555e+04, 1.847826e+13
1.562115e+04, 1.876829e+13
1.563677e+04, 1.886674e+13
1.565241e+04, 1.790945e+13
1.566806e+04, 1.902802e+13
1.568373e+04, 1.905267e+13
1.569941e+04, 1.861592e+13
1.571511e+04, 1.872125e+13
1.573083e+04, 1.843486e+13
1.574656e+04, 1.918694e+13
1.576231e+04, 1.866942e+13
1.577807e+04, 1.881242e+13
1.579385e+04, 1.924281e+13
1.580964e+04, 1.901234e+13
1.582545e+04, 1.932313e+13
1.584128e+04, 1.864397e+13
1.585712e+04, 1.940547e+13
1.587297e+04, 1.929205e+13
1.588885e+04, 1.903676e+13
1.590474e+04, 1.866493e+13
1.592064e+04, 1.908567e+13
1.593656e+04, 1.918797e+13
1.595250e+04, 1.950144e+13
1.596845e+04, 1.954060e+13
1.598442e+04, 1.938925e+13
1.600040e+04, 1.925979e+13
1.601640e+04, 1.943482e+13
1.603242e+04, 1.963002e+13
1.604845e+04, 1.903584e+13
1.606450e+04, 1.891649e+13
1.608057e+04, 1.917981e+13
1.609665e+04, 1.957602e+13
1.611274e+04, 1.934748e+13
1.612886e+04, 1.953487e+13
1.614498e+04, 1.935969e+13
1.616113e+04, 1.908808e+13
1.617729e+04, 1.987395e+13
1.619347e+04, 1.868883e+13
1.620966e+04, 1.896514e+13
1.622587e+04, 1.933805e+13
1.624210e+04, 1.968868e+13
1.625834e+04, 1.888279e+13
1.627460e+04, 1.968057e+13
1.629087e+04, 1.980530e+13
1.630716e+04, 1.961634e+13
1.632347e+04, 1.954079e+13
1.633979e+04, 1.981597e+13
1.635613e+04, 1.941011e+13
1.637249e+04, 1.948999e+13
1.638886e+04, 1.961969e+13
1.640525e+04, 1.966798e+13
1.642166e+04, 1.960079e+13
1.643808e+04, 1.986891e+13
1.645452e+04, 1.927012e+13
1.647097e+04, 1.983921e+13
1.648744e+04, 1.980406e+13
1.650393e+04, 1.975364e+13
1.652043e+04, 1.969223e+13
1.653695e+04, 1.940940e+13
1.655349e+04, 2.000223e+13
1.657004e+04, 2.004487e+13
1.658661e+04, 1.972427e+13
1.660320e+04, 1.965642e+13
1.661980e+04, 1.970994e+13
1.663642e+04, 1.996659e+13
1.665306e+04, 1.955689e+13
1.666971e+04, 1.955848e+13
1.668638e+04, 1.980439e+13
1.670307e+04, 1.973109e+13
1.671977e+04, 1.885966e+13
1.673649e+04, 1.966989e+13
1.675323e+04, 1.901777e+13
1.676998e+04, 1.942118e+13
1.678675e+04, 1.990507e+13
1.680354e+04, 1.966066e+13
1.682034e+04, 1.979417e+13
1.683716e+04, 1.972235e+13
1.685400e+04, 1.966997e+13
1.687085e+04, 1.919939e+13
1.688772e+04, 1.893254e+13
1.690461e+04, 1.897347e+13
1.692152e+04, 1.896685e+13
1.693844e+04, 1.942442e+13
1.695538e+04, 1.900925e+13
1.697233e+04, 1.870033e+13
1.698930e+04, 1.895307e+13
1.700629e+04, 1.864915e+13
1.702330e+04, 1.886631e+13
1.704032e+04, 1.851533e+13
1.705736e+04, 1.825520e+13
1.707442e+04, 1.797709e+13
1.709149e+04, 1.795436e+13
1.710859e+04, 1.701417e+13
1.712569e+04, 1.775111e+13
1.714282e+04, 1.724816e+13
1.715996e+04, 1.711759e+13
1.717712e+04, 1.681610e+13
1.719430e+04, 1.630504e+13
1.721149e+04, 1.717212e+13
1.722871e+04, 1.650811e+13
1.724593e+04, 1.709482e+13
1.726318e+04, 1.621347e+13
1.728044e+04, 1.676613e+13
1.729772e+04, 1.646697e+13
1.731502e+04, 1.590141e+13
1.733234e+04, 1.636362e+13
1.734967e+04, 1.535781e+13
1.736702e+04, 1.591980e+13
1.738439e+04, 1.600057e+13
1.740177e+04, 1.515678e+13
1.741917e+04, 1.546811e+13
1.743659e+04, 1.542767e+13
1.745403e+04, 1.539981e+13
1.747148e+04, 1.483810e+13
1.748895e+04, 1.530552e+13
1.750644e+04, 1.441525e+13
1.752395e+04, 1.517326e+13
1.754147e+04, 1.445481e+13
1.755901e+04, 1.352343e+13
1.757657e+04, 1.424801e+13
1.759415e+04, 1.422132e+13
1.761174e+04, 1.416094e+13
1.762936e+04, 1.357994e+13
1.764699e+04, 1.394292e+13
1.766463e+04, 1.424517e+13
1.768230e+04, 1.269803e+13
1.769998e+04, 1.409366e+13
1.771768e+04, 1.283657e+13
1.773540e+04, 1.351080e+13
1.775313e+04, 1.287068e+13
1.777089e+04, 1.267404e+13
1.778866e+04, 1.261723e+13
1.780644e+04, 1.285032e+13
1.782425e+04, 1.222477e+13
1.784208e+04, 1.317828e+13
1.785992e+04, 1.210972e+13
1.787778e+04, 1.182705e+13
1.789566e+04, 1.287737e+13
1.791355e+04, 1.162372e+13
1.793146e+04, 1.223246e+13
1.794940e+04, 1.209160e+13
1.796735e+04, 1.169602e+13
1.798531e+04, 1.260842e+13
1.800330e+04, 1.091882e+13
1.802130e+04, 1.160037e+13
1.803932e+04, 1.199659e+13
1.805736e+04, 1.137889e+13
1.807542e+04, 1.137227e+13
1.809349e+04, 1.197601e+13
1.811159e+04, 1.088793e+13
1.812970e+04, 1.118313e+13
1.814783e+04, 1.204022e+13
1.816598e+04, 1.169790e+13
1.818414e+04, 1.104182e+13
1.820233e+04, 1.087799e+13
1.822053e+04, 1.048436e+13
1.823875e+04, 1.274104e+13
1.825699e+04, 1.061282e+13
1.827525e+04, 1.115191e+13
1.829352e+04, 1.177634e+13
1.831181e+04, 1.112576e+13
1.833013e+04, 1.074969e+13
1.834846e+04, 1.118484e+13
1.836681e+04, 1.119201e+13
1.838517e+04, 1.076091e+13
1.840356e+04, 1.099988e+13
1.842196e+04, 1.061461e+13
1.844038e+04, 9.998690e+12
1.845882e+04, 1.045473e+13
1.847728e+04, 9.275936e+12
1.849576e+04, 9.998543e+12
1.851425e+04, 1.108351e+13
1.853277e+04, 9.915373e+12
1.855130e+04, 1.066460e+13
1.856985e+04, 9.144309e+12
1.858842e+04, 8.983878e+12
1.860701e+04, 8.948859e+12
1.862562e+04, 1.006803e+13
1.864424e+04, 9.515453e+12
1.866289e+04, 1.008157e+13
1.868155e+04, 9.889955e+12
1.870023e+04, 1.060062e+13
1.871893e+04, 9.869065e+12
1.873765e+04, 9.386426e+12
1.875639e+04, 1.010028e+13
1.877515e+04, 9.782100e+12
1.879392e+04, 9.495987e+12
1.881272e+04, 9.868535e+12
1.883153e+04, 1.109132e+13
1.885036e+04, 9.706520e+12
1.886921e+04, 1.040355e+13
1.888808e+04, 1.022352e+13
1.890697e+04, 1.012353e+13
1.892587e+04, 9.194815e+12
1.894480e+04, 9.983064e+12
1.896374e+04, 1.046453e+13
1.898271e+04, 9.847244e+12
1.900169e+04, 1.063849e+13
1.902069e+04, 1.013553e+13
1.903971e+04, 1.022322e+13
1.905875e+04, 1.000551e+13
1.907781e+04, 1.035627e+13
1.909689e+04, 1.020909e+13
1.911599e+04, 9.627455e+12
1.913510e+04, 1.053210e+13
1.915424e+04, 1.030891e+13
1.917339e+04, 9.839540e+12
1.919257e+04, 1.028238e+13
1.921176e+04, 9.937186e+12
1.923097e+04, 9.931923e+12
1.925020e+04, 9.986150e+12
1.926945e+04, 9.810843e+12
1.928872e+04, 1.000471e+13
1.930801e+04, 8.272777e+12
1.932732e+04, 9.441845e+12
1.934664e+04, 9.911743e+12
1.936599e+04, 9.998943e+12
1.938536e+04, 9.530648e+12
1.940474e+04, 9.310212e+12
1.942415e+04, 9.639363e+12
1.944357e+04, 8.914048e+12
1.946301e+04, 7.959089e+12
1.948248e+04, 9.028486e+12
1.950196e+04, 8.713706e+12
1.952146e+04, 8.866321e+12
1.954098e+04, 9.467065e+12
1.956052e+04, 9.056313e+12
1.958009e+04, 1.022369e+13
1.959967e+04, 9.336764e+12
1.961927e+04, 9.618394e+12
1.963888e+04, 9.257104e+12
1.965852e+04, 9.600755e+12
1.967818e+04, 9.541029e+12
1.969786e+04, 9.663312e+12
1.971756e+04, 9.417045e+12
1.973728e+04, 8.764273e+12
1.975701e+04, 8.356192e+12
1.977677e+04, 7.345455e+12
1.979655e+04, 8.115662e+12
1.981634e+04, 8.710613e+12
1.983616e+04, 8.875658e+12
1.985600e+04, 8.321715e+12
1.987585e+04, 8.092549e+12
1.989573e+04, 8.525723e+12
1.991562e+04, 8.227363e+12
1.993554e+04, 9.033232e+12
1.995547e+04, 8.913361e+12
1.997543e+04, 8.502298e+12
1.999541e+04, 8.658549e+12
2.001540e+04, 8.691719e+12
2.003542e+04, 9.132418e+12
2.005545e+04, 8.833853e+12
2.007551e+04, 9.061675e+12
2.009558e+04, 8.364878e+12
2.011568e+04, 8.400408e+12
2.013579e+04, 8.730659e+12
2.015593e+04, 8.709950e+12
2.017609e+04, 8.765871e+12
2.019626e+04, 8.010731e+12
2.021646e+04, 9.186274e+12
2.023667e+04, 8.838041e+12
2.025691e+04, 8.552166e+12
2.027717e+04, 8.486774e+12
2.029744e+04, 8.447601e+12
2.031774e+04, 8.817065e+12
2.033806e+04, 8.644812e+12
2.035840e+04, 8.563604e+12
2.037876e+04, 8.755051e+12
2.039914e+04, 8.527479e+12
2.041953e+04, 8.817229e+12
2.043995e+04, 8.377620e+12
2.046039e+04, 8.503681e+12
2.048085e+04, 8.670391e+12
2.050134e+04, 8.498430e+12
2.052184e+04, 8.834826e+12
2.054236e+04, 8.356166e+12
2.056290e+04, 8.642031e+12
2.058346e+04, 8.950818e+12
2.060405e+04, 8.535545e+12
2.062465e+04, 8.685081e+12
2.064528e+04, 8.211510e+12
2.066592e+04, 8.626539e+12
2.068659e+04, 8.599044e+12
2.070727e+04, 8.886945e+12
2.072798e+04, 8.407979e+12
2.074871e+04, 8.576610e+12
2.076946e+04, 8.617427e+12
2.079023e+04, 8.719931e+12
2.081102e+04, 8.578140e+12
2.083183e+04, 8.610599e+12
2.085266e+04, 8.670355e+12
2.087351e+04, 8.601601e+12
2.089439e+04, 8.429302e+12
2.091528e+04, 8.960024e+12
2.093620e+04, 8.714055e+12
2.095713e+04, 8.605739e+12
2.097809e+04, 8.711101e+12
2.099907e+04, 8.579805e+12
2.102007e+04, 8.798015e+12
2.104109e+04, 8.819505e+12
2.106213e+04, 8.797574e+12
2.108319e+04, 8.512903e+12
2.110427e+04, 9.033076e+12
2.112538e+04, 8.542316e+12
2.114650e+04, 8.933195e+12
2.116765e+04, 8.634567e+12
2.118882e+04, 8.798520e+12
2.121001e+04, 8.841512e+12
2.123122e+04, 8.854534e+12
2.125245e+04, 8.883796e+12
2.127370e+04, 8.758855e+12
2.129497e+04, 8.636866e+12
2.131627e+04, 8.885219e+12
2.133758e+04, 8.895444e+12
2.135892e+04, 9.042109e+12
2.138028e+04, 8.699422e+12
2.140166e+04, 8.770631e+12
2.142306e+04, 8.786570e+12
2.144449e+04, 9.211493e+12
2.146593e+04, 9.107840e+12
2.148740e+04, 8.794815e+12
2.150888e+04, 8.835855e+12
2.153039e+04, 8.820654e+12
2.155192e+04, 8.940137e+12
2.157347e+04, 9.023475e+12
2.159505e+04, 8.911510e+12
2.161664e+04, 9.069710e+12
2.163826e+04, 8.900676e+12
2.165990e+04, 8.987460e+12
2.168156e+04, 9.128500e+12
2.170324e+04, 8.967461e+12
2.172494e+04, 8.929179e+12
2.174667e+04, 9.003653e+12
2.176841e+04, 8.851960e+12
2.179018e+04, 8.830391e+12
2.181197e+04, 9.008160e+12
2.183378e+04, 8.803133e+12
2.185562e+04, 8.950876e+12
2.187747e+04, 8.986616e+12
2.189935e+04, 8.889840e+12
2.192125e+04, 8.936601e+12
2.194317e+04, 8.969036e+12
2.196512e+04, 8.918803e+12
2.198708e+04, 9.024243e+12
2.200907e+04, 8.972136e+12
2.203108e+04, 8.747657e+12
2.205311e+04, 8.236340e+12
2.207516e+04, 8.477091e+12
2.209724e+04, 8.309977e+12
2.211933e+04, 8.937185e+12
2.214145e+04, 8.938453e+12
2.216359e+04, 8.858049e+12
2.218576e+04, 8.885820e+12
2.220794e+04, 8.686219e+12
2.223015e+04, 8.898259e+12
2.225238e+04, 9.123736e+12
2.227463e+04, 8.760565e+12
2.229691e+04, 8.756532e+12
2.231921e+04, 8.973924e+12
2.234152e+04, 8.741709e+12
2.236387e+04, 8.767451e+12
2.238623e+04, 8.845602e+12
2.240862e+04, 8.887212e+12
2.243102e+04, 8.761952e+12
2.245346e+04, 8.865383e+12
2.247591e+04, 8.761679e+12
2.249839e+04, 8.769547e+12
2.252088e+04, 8.826497e+12
2.254340e+04, 8.684197e+12
2.256595e+04, 8.802238e+12
2.258851e+04, 8.684170e+12
2.261110e+04, 8.542114e+12
2.263371e+04, 8.417466e+12
2.265635e+04, 8.375116e+12
2.267900e+04, 8.688842e+12
2.270168e+04, 8.588761e+12
2.272438e+04, 8.579858e+12
2.274711e+04, 8.663880e+12
2.276986e+04, 8.668970e+12
2.279263e+04, 8.443932e+12
2.281542e+04, 8.570896e+12
2.283823e+04, 8.390329e+12
2.286107e+04, 8.640048e+12
2.288393e+04, 8.547134e+12
2.290682e+04, 8.524956e+12
2.292972e+04, 7.664231e+12
2.295265e+04, 7.087626e+12
2.297561e+04, 7.459366e+12
2.299858e+04, 7.833559e+12
2.302158e+04, 7.717664e+12
2.304460e+04, 7.860047e+12
2.306765e+04, 7.643156e+12
2.309071e+04, 7.849443e+12
2.311380e+04, 7.705842e+12
2.313692e+04, 7.788345e+12
2.316006e+04, 7.651194e+12
2.318322e+04, 7.750789e+12
2.320640e+04, 7.727461e+12
2.322961e+04, 6.505904e+12
2.325283e+04, 6.856672e+12
2.327609e+04, 7.188496e+12
2.329936e+04, 7.035357e+12
2.332266e+04, 7.363384e+12
2.334599e+04, 6.904542e+12
2.336933e+04, 7.023660e+12
2.339270e+04, 6.781643e+12
2.341609e+04, 7.230034e+12
2.343951e+04, 6.988831e+12
2.346295e+04, 7.287065e+12
2.348641e+04, 7.197290e+12
2.350990e+04, 6.990142e+12
2.353341e+04, 5.945152e+12
2.355694e+04, 6.639685e+12
2.358050e+04, 6.535421e+12
2.360408e+04, 6.629506e+12
2.362768e+04, 6.632092e+12
2.365131e+04, 6.942648e+12
2.367496e+04, 6.650943e+12
2.369864e+04, 6.732263e+12
2.372234e+04, 6.914361e+12
2.374606e+04, 6.674211e+12
2.376980e+04, 6.777042e+12
2.379357e+04, 6.628771e+12
2.381737e+04, 6.331367e+12
2.384119e+04, 5.891638e+12
2.386503e+04, 5.962064e+12
2.388889e+04, 6.196703e+12
2.391278e+04, 6.141549e+12
2.393669e+04, 6.399746e+12
2.396063e+04, 6.026244e+12
2.398459e+04, 6.160319e+12
2.400858e+04, 6.024315e+12
2.403258e+04, 5.895407e+12
2.405662e+04, 5.989912e+12
2.408067e+04, 5.573052e+12
2.410475e+04, 5.744654e+12
2.412886e+04, 5.594876e+12
2.415299e+04, 5.594087e+12
2.417714e+04, 5.507666e+12
2.420132e+04, 5.630955e+12
2.422552e+04, 5.223386e+12
2.424974e+04, 5.586998e+12
2.427399e+04, 5.145076e+12
2.429827e+04, 5.569857e+12
2.432257e+04, 5.242885e+12
2.434689e+04, 5.170385e+12
2.437124e+04, 4.826760e+12
2.439561e+04, 5.471551e+12
2.442000e+04, 5.069426e+12
2.444442e+04, 4.924916e+12
2.446887e+04, 5.023003e+12
2.449334e+04, 4.904753e+12
2.451783e+04, 4.826748e+12
2.454235e+04, 4.382583e+12
2.456689e+04, 5.144351e+12
2.459146e+04, 4.920192e+12
2.461605e+04, 4.452092e+12
2.464066e+04, 5.022769e+12
2.466530e+04, 4.588275e+12
2.468997e+04, 4.556861e+12
2.471466e+04, 4.629529e+12
2.473937e+04, 4.198621e+12
2.476411e+04, 4.596211e+12
2.478888e+04, 4.480016e+12
2.481367e+04, 4.113985e+12
2.483848e+04, 4.781641e+12
2.486332e+04, 4.415913e+12
2.488818e+04, 4.189570e+12
2.491307e+04, 4.041073e+12
2.493798e+04, 4.420205e+12
2.496292e+04, 4.490373e+12
2.498788e+04, 4.047288e+12
2.501287e+04, 4.329774e+12
2.503788e+04, 3.954260e+12
2.506292e+04, 3.798372e+12
2.508799e+04, 4.379613e+12
2.511307e+04, 4.014286e+12
2.513819e+04, 3.918238e+12
2.516332e+04, 4.018116e+12
2.518849e+04, 4.090367e+12
2.521368e+04, 4.069664e+12
2.523889e+04, 3.889269e+12
2.526413e+04, 3.998878e+12
2.528939e+04, 3.829169e+12
2.531468e+04, 4.234262e+12
2.534000e+04, 3.894633e+12
2.536534e+04, 3.605547e+12
2.539070e+04, 3.848224e+12
2.541609e+04, 3.847547e+12
2.544151e+04, 3.710355e+12
2.546695e+04, 3.945871e+12
2.549242e+04, 3.661518e+12
2.551791e+04, 3.924863e+12
2.554343e+04, 3.853494e+12
2.556897e+04, 3.780974e+12
2.559454e+04, 3.838607e+12
2.562014e+04, 3.514840e+12
2.564576e+04, 3.831144e+12
2.567140e+04, 3.686041e+12
2.569707e+04, 3.700406e+12
2.572277e+04, 4.091273e+12
2.574849e+04, 3.555971e+12
2.577424e+04, 3.351270e+12
2.580002e+04, 3.969992e+12
2.582582e+04, 3.602649e+12
2.585164e+04, 3.894202e+12
2.587749e+04, 3.680949e+12
2.590337e+04, 3.671701e+12
2.592927e+04, 3.805492e+12
2.595520e+04, 3.563360e+12
2.598116e+04, 3.538484e+12
2.600714e+04, 3.806717e+12
2.603315e+04, 3.834171e+12
2.605918e+04, 3.870867e+12
2.608524e+04, 3.419609e+12
2.611132e+04, 4.095717e+12
2.613744e+04, 3.721652e+12
2.616357e+04, 3.819339e+12
2.618974e+04, 3.549481e+12
2.621593e+04, 3.707682e+12
2.624214e+04, 3.811724e+12
2.626838e+04, 3.646929e+12
2.629465e+04, 3.703037e+12
2.632095e+04, 3.766822e+12
2.634727e+04, 3.524490e+12
2.637362e+04, 3.845231e+12
2.639999e+04, 3.633122e+12
2.642639e+04, 3.687431e+12
2.645282e+04, 3.571479e+12
2.647927e+04, 3.680868e+12
2.650575e+04, 3.781385e+12
2.653225e+04, 3.812534e+12
2.655879e+04, 3.715172e+12
2.658534e+04, 4.016214e+12
2.661193e+04, 3.832922e+12
2.663854e+04, 3.679592e+12
2.666518e+04, 3.672560e+12
