wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 4.038725e+11
6.076092e+04, 3.991116e+11
6.082168e+04, 4.013973e+11
6.088251e+04, 3.964732e+11
6.094339e+04, 4.003841e+11
6.100433e+04, 3.848378e+11
6.106534e+04, 3.916624e+11
6.112640e+04, 3.774415e+11
6.118753e+04, 3.852989e+11
6.124872e+04, 3.897103e+11
6.130996e+04, 3.954209e+11
6.137127e+04, 3.943214e+11
6.143265e+04, 3.808405e+11
6.149408e+04, 3.847013e+11
6.155557e+04, 3.835472e+11
6.161713e+04, 3.800387e+11
6.167874e+04, 3.829881e+11
6.174042e+04, 3.683105e+11
6.180216e+04, 3.803102e+11
6.186397e+04, 3.726958e+11
6.192583e+04, 3.758176e+11
6.198776e+04, 3.724160e+11
6.204974e+04, 3.730195e+11
6.211179e+04, 3.760676e+11
6.217390e+04, 3.661345e+11
6.223608e+04, 3.717501e+11
6.229831e+04, 3.759329e+11
6.236061e+04, 3.682290e+11
6.242297e+04, 3.561235e+11
6.248540e+04, 3.597800e+11
6.254788e+04, 3.674427e+11
6.261043e+04, 3.570925e+11
6.267304e+04, 3.606130e+11
6.273571e+04, 3.549439e+11
6.279845e+04, 3.550612e+11
6.286125e+04, 3.657507e+11
6.292411e+04, 3.495337e+11
6.298703e+04, 3.506570e+11
6.305002e+04, 3.584470e+11
6.311307e+04, 3.524546e+11
6.317618e+04, 3.461331e+11
6.323936e+04, 3.480476e+11
6.330260e+04, 3.500755e+11
6.336590e+04, 3.434336e+11
6.342927e+04, 3.420121e+11
6.349270e+04, 3.420856e+11
6.355619e+04, 3.321470e+11
6.361975e+04, 3.422017e+11
6.368337e+04, 3.425717e+11
6.374705e+04, 3.387265e+11
6.381080e+04, 3.305998e+11
6.387461e+04, 3.258110e+11
6.393848e+04, 3.360092e+11
6.400242e+04, 3.360223e+11
6.406642e+04, 3.218328e+11
6.413049e+04, 3.198069e+11
6.419462e+04, 3.207057e+11
6.425881e+04, 3.304900e+11
6.432307e+04, 3.170885e+11
6.438740e+04, 3.177078e+11
6.445178e+04, 3.206060e+11
6.451623e+04, 3.093271e+11
6.458075e+04, 3.108948e+11
6.464533e+04, 3.144224e+11
6.470998e+04, 2.915689e+11
6.477469e+04, 2.943333e+11
6.483946e+04, 2.956189e+11
6.490430e+04, 3.047522e+11
6.496921e+04, 2.947967e+11
6.503417e+04, 2.898890e+11
6.509921e+04, 3.054218e+11
6.516431e+04, 2.892489e+11
6.522947e+04, 2.949249e+11
6.529470e+04, 2.868888e+11
6.536000e+04, 2.897971e+11
6.542536e+04, 2.839352e+11
6.549078e+04, 2.856933e+11
6.555627e+04, 2.833719e+11
6.562183e+04, 2.775794e+11
6.568745e+04, 2.740721e+11
6.575314e+04, 2.763705e+11
6.581889e+04, 2.836459e+11
6.588471e+04, 2.786276e+11
6.595059e+04, 2.583102e+11
6.601655e+04, 2.693528e+11
6.608256e+04, 2.788302e+11
6.614864e+04, 2.698310e+11
6.621479e+04, 2.583035e+11
6.628101e+04, 2.615670e+11
6.634729e+04, 2.600550e+11
6.641364e+04, 2.596265e+11
6.648005e+04, 2.690876e+11
6.654653e+04, 2.584638e+11
6.661308e+04, 2.615284e+11
6.667969e+04, 2.601083e+11
6.674637e+04, 2.622807e+11
6.681312e+04, 2.522505e+11
6.687993e+04, 2.499429e+11
6.694681e+04, 2.537302e+11
6.701376e+04, 2.600409e+11
6.708077e+04, 2.598559e+11
6.714785e+04, 2.556647e+11
6.721500e+04, 2.547430e+11
6.728221e+04, 2.510915e+11
6.734949e+04, 2.547733e+11
6.741684e+04, 2.524141e+11
6.748426e+04, 2.444657e+11
6.755175e+04, 2.504240e+11
6.761930e+04, 2.464483e+11
6.768692e+04, 2.423096e+11
6.775460e+04, 2.437550e+11
6.782236e+04, 2.385477e+11
6.789018e+04, 2.406062e+11
6.795807e+04, 2.403859e+11
6.802603e+04, 2.467911e+11
6.809405e+04, 2.410631e+11
6.816215e+04, 2.309761e+11
6.823031e+04, 2.388924e+11
6.829854e+04, 2.361910e+11
6.836684e+04, 2.307994e+11
6.843521e+04, 2.437424e+11
6.850364e+04, 2.377166e+11
6.857215e+04, 2.294961e+11
6.864072e+04, 2.333615e+11
6.870936e+04, 2.310748e+11
6.877807e+04, 2.361614e+11
6.884685e+04, 2.275581e+11
6.891569e+04, 2.309038e+11
6.898461e+04, 2.327772e+11
6.905359e+04, 2.230718e+11
6.912265e+04, 2.296113e+11
6.919177e+04, 2.234700e+11
6.926096e+04, 2.243276e+11
6.933022e+04, 2.278376e+11
6.939955e+04, 2.239067e+11
6.946895e+04, 2.244633e+11
6.953842e+04, 2.210366e+11
6.960796e+04, 2.228969e+11
6.967757e+04, 2.180746e+11
6.974724e+04, 2.221441e+11
6.981699e+04, 2.175779e+11
6.988681e+04, 2.230711e+11
6.995670e+04, 2.251981e+11
7.002665e+04, 2.143528e+11
7.009668e+04, 2.110505e+11
7.016678e+04, 2.154044e+11
7.023694e+04, 2.127925e+11
7.030718e+04, 2.112153e+11
7.037749e+04, 2.215807e+11
7.044786e+04, 2.131246e+11
7.051831e+04, 2.084417e+11
7.058883e+04, 2.159777e+11
7.065942e+04, 2.135384e+11
7.073008e+04, 2.075298e+11
7.080081e+04, 2.070154e+11
7.087161e+04, 2.093007e+11
7.094248e+04, 2.054702e+11
7.101342e+04, 2.060083e+11
7.108444e+04, 2.038168e+11
7.115552e+04, 2.066456e+11
7.122668e+04, 2.023999e+11
7.129790e+04, 2.060753e+11
7.136920e+04, 2.026931e+11
7.144057e+04, 2.014736e+11
7.151201e+04, 2.000414e+11
7.158352e+04, 2.076823e+11
7.165511e+04, 2.051419e+11
7.172676e+04, 2.006437e+11
7.179849e+04, 1.999699e+11
7.187029e+04, 2.001578e+11
7.194216e+04, 1.984713e+11
7.201410e+04, 1.978163e+11
7.208611e+04, 1.959123e+11
7.215820e+04, 1.958561e+11
7.223036e+04, 1.947753e+11
7.230259e+04, 1.953030e+11
7.237489e+04, 1.936082e+11
7.244727e+04, 1.943880e+11
7.251971e+04, 1.950676e+11
7.259223e+04, 1.911878e+11
7.266482e+04, 1.949258e+11
7.273749e+04, 1.868973e+11
7.281023e+04, 1.916213e+11
7.288304e+04, 1.917282e+11
7.295592e+04, 1.859261e+11
7.302888e+04, 1.866235e+11
7.310191e+04, 1.894959e+11
7.317501e+04, 1.896231e+11
7.324818e+04, 1.874205e+11
7.332143e+04, 1.828141e+11
7.339475e+04, 1.827767e+11
7.346815e+04, 1.815901e+11
7.354161e+04, 1.833530e+11
7.361516e+04, 1.815647e+11
7.368877e+04, 1.823450e+11
7.376246e+04, 1.793903e+11
7.383622e+04, 1.812994e+11
7.391006e+04, 1.851980e+11
7.398397e+04, 1.823674e+11
7.405795e+04, 1.805878e+11
7.413201e+04, 1.777267e+11
7.420614e+04, 1.766693e+11
7.428035e+04, 1.758019e+11
7.435463e+04, 1.718909e+11
7.442898e+04, 1.748866e+11
7.450341e+04, 1.779909e+11
7.457792e+04, 1.765070e+11
7.465249e+04, 1.746851e+11
7.472715e+04, 1.756709e+11
7.480187e+04, 1.748608e+11
7.487668e+04, 1.795579e+11
7.495155e+04, 1.681111e+11
7.502650e+04, 1.701510e+11
7.510153e+04, 1.736780e+11
7.517663e+04, 1.698077e+11
7.525181e+04, 1.682572e+11
7.532706e+04, 1.650619e+11
7.540239e+04, 1.667474e+11
7.547779e+04, 1.683492e+11
7.555327e+04, 1.697248e+11
7.562882e+04, 1.713786e+11
7.570445e+04, 1.626277e+11
7.578015e+04, 1.624024e+11
7.585593e+04, 1.603484e+11
7.593179e+04, 1.662115e+11
7.600772e+04, 1.564857e+11
7.608373e+04, 1.597098e+11
7.615981e+04, 1.569230e+11
7.623597e+04, 1.615094e+11
7.631221e+04, 1.555673e+11
7.638852e+04, 1.598073e+11
7.646491e+04, 1.581865e+11
7.654138e+04, 1.585597e+11
7.661792e+04, 1.551348e+11
7.669453e+04, 1.543037e+11
7.677123e+04, 1.565810e+11
7.684800e+04, 1.575081e+11
7.692485e+04, 1.539214e+11
7.700177e+04, 1.555235e+11
7.707877e+04, 1.530352e+11
7.715585e+04, 1.524224e+11
7.723301e+04, 1.516776e+11
7.731024e+04, 1.510552e+11
7.738755e+04, 1.467601e+11
7.746494e+04, 1.470811e+11
7.754241e+04, 1.505461e+11
7.761995e+04, 1.476990e+11
7.769757e+04, 1.461124e+11
7.777527e+04, 1.500528e+11
7.785304e+04, 1.464281e+11
7.793089e+04, 1.468748e+11
7.800882e+04, 1.420598e+11
7.808683e+04, 1.435604e+11
7.816492e+04, 1.450479e+11
7.824308e+04, 1.469741e+11
7.832133e+04, 1.426353e+11
7.839965e+04, 1.463136e+11
7.847805e+04, 1.458944e+11
7.855653e+04, 1.391957e+11
7.863508e+04, 1.402849e+11
7.871372e+04, 1.376079e+11
7.879243e+04, 1.403310e+11
7.887122e+04, 1.372732e+11
7.895010e+04, 1.351090e+11
7.902905e+04, 1.374883e+11
7.910808e+04, 1.372317e+11
7.918718e+04, 1.380742e+11
7.926637e+04, 1.351678e+11
7.934564e+04, 1.385819e+11
7.942498e+04, 1.361205e+11
7.950441e+04, 1.358154e+11
7.958391e+04, 1.345933e+11
7.966350e+04, 1.323185e+11
7.974316e+04, 1.324416e+11
7.982290e+04, 1.292518e+11
7.990273e+04, 1.315716e+11
7.998263e+04, 1.335699e+11
8.006261e+04, 1.314742e+11
8.014267e+04, 1.315215e+11
8.022282e+04, 1.288441e+11
8.030304e+04, 1.342812e+11
8.038334e+04, 1.285801e+11
8.046373e+04, 1.281471e+11
8.054419e+04, 1.284633e+11
8.062473e+04, 1.287413e+11
8.070536e+04, 1.273642e+11
8.078606e+04, 1.259467e+11
8.086685e+04, 1.290582e+11
8.094772e+04, 1.252952e+11
8.102866e+04, 1.231948e+11
8.110969e+04, 1.246274e+11
8.119080e+04, 1.245359e+11
8.127199e+04, 1.235215e+11
8.135326e+04, 1.259452e+11
8.143462e+04, 1.257073e+11
8.151605e+04, 1.234489e+11
8.159757e+04, 1.200009e+11
8.167917e+04, 1.241722e+11
8.176085e+04, 1.236738e+11
8.184261e+04, 1.220753e+11
8.192445e+04, 1.207777e+11
8.200637e+04, 1.176763e+11
8.208838e+04, 1.175071e+11
8.217047e+04, 1.199308e+11
8.225264e+04, 1.189362e+11
8.233489e+04, 1.180855e+11
8.241723e+04, 1.186625e+11
8.249964e+04, 1.197921e+11
8.258214e+04, 1.205869e+11
8.266473e+04, 1.158227e+11
8.274739e+04, 1.169387e+11
8.283014e+04, 1.131337e+11
8.291297e+04, 1.171219e+11
8.299588e+04, 1.154933e+11
8.307888e+04, 1.159959e+11
8.316196e+04, 1.141838e+11
8.324512e+04, 1.120764e+11
8.332836e+04, 1.112338e+11
8.341169e+04, 1.138448e+11
8.349510e+04, 1.118933e+11
8.357860e+04, 1.125449e+11
8.366218e+04, 1.124279e+11
8.374584e+04, 1.087423e+11
8.382958e+04, 1.089649e+11
8.391341e+04, 1.093476e+11
8.399733e+04, 1.111578e+11
8.408132e+04, 1.109926e+11
8.416541e+04, 1.126116e+11
8.424957e+04, 1.085987e+11
8.433382e+04, 1.089153e+11
8.441815e+04, 1.089270e+11
8.450257e+04, 1.079071e+11
8.458708e+04, 1.065248e+11
8.467166e+04, 1.080214e+11
8.475633e+04, 1.080965e+11
8.484109e+04, 1.059646e+11
8.492593e+04, 1.049790e+11
8.501086e+04, 1.027880e+11
8.509587e+04, 1.066057e+11
8.518096e+04, 1.042319e+11
8.526614e+04, 1.074885e+11
8.535141e+04, 1.031265e+11
8.543676e+04, 1.032343e+11
8.552220e+04, 1.031548e+11
8.560772e+04, 1.016524e+11
8.569333e+04, 1.017121e+11
8.577902e+04, 1.034201e+11
8.586480e+04, 1.016291e+11
8.595067e+04, 1.020313e+11
8.603662e+04, 1.024380e+11
8.612265e+04, 1.015114e+11
8.620878e+04, 9.893680e+10
8.629499e+04, 9.995805e+10
8.638128e+04, 1.019575e+11
8.646766e+04, 9.967022e+10
8.655413e+04, 9.894432e+10
8.664068e+04, 1.003527e+11
8.672732e+04, 9.763401e+10
8.681405e+04, 9.552163e+10
8.690087e+04, 9.964133e+10
8.698777e+04, 1.020881e+11
8.707475e+04, 9.599736e+10
8.716183e+04, 9.574889e+10
8.724899e+04, 9.633882e+10
8.733624e+04, 9.455774e+10
8.742358e+04, 9.557873e+10
8.751100e+04, 9.454031e+10
8.759851e+04, 9.216124e+10
8.768611e+04, 9.375142e+10
8.777379e+04, 9.565938e+10
8.786157e+04, 9.346400e+10
8.794943e+04, 9.449713e+10
8.803738e+04, 9.134455e+10
8.812542e+04, 9.285800e+10
8.821354e+04, 9.177002e+10
8.830176e+04, 9.295109e+10
8.839006e+04, 9.158991e+10
8.847845e+04, 9.338040e+10
8.856693e+04, 9.030190e+10
8.865549e+04, 9.113085e+10
8.874415e+04, 9.187708e+10
8.883289e+04, 9.143552e+10
8.892173e+04, 8.949140e+10
8.901065e+04, 9.097482e+10
8.909966e+04, 8.908133e+10
8.918876e+04, 8.894195e+10
8.927795e+04, 9.060696e+10
8.936722e+04, 8.949920e+10
8.945659e+04, 8.670158e+10
8.954605e+04, 8.809113e+10
8.963559e+04, 8.782750e+10
8.972523e+04, 8.680248e+10
8.981496e+04, 8.561041e+10
8.990477e+04, 8.848101e+10
8.999467e+04, 8.669625e+10
9.008467e+04, 8.777574e+10
9.017475e+04, 8.564103e+10
9.026493e+04, 8.627616e+10
9.035519e+04, 8.516385e+10
9.044555e+04, 8.646917e+10
9.053599e+04, 8.603834e+10
9.062653e+04, 8.363408e+10
9.071716e+04, 8.485596e+10
9.080787e+04, 8.527613e+10
9.089868e+04, 8.273531e+10
9.098958e+04, 8.483060e+10
9.108057e+04, 8.254937e+10
9.117165e+04, 8.348159e+10
9.126282e+04, 8.225264e+10
9.135409e+04, 8.200748e+10
9.144544e+04, 8.344983e+10
9.153688e+04, 8.046673e+10
9.162842e+04, 8.273885e+10
9.172005e+04, 8.002325e+10
9.181177e+04, 8.197219e+10
9.190358e+04, 8.089126e+10
9.199549e+04, 7.936124e+10
9.208748e+04, 8.059240e+10
9.217957e+04, 8.044922e+10
9.227175e+04, 7.972038e+10
9.236402e+04, 7.999671e+10
9.245638e+04, 7.892943e+10
9.254884e+04, 7.737918e+10
9.264139e+04, 7.813648e+10
9.273403e+04, 7.802652e+10
9.282676e+04, 7.789444e+10
9.291959e+04, 7.727969e+10
9.301251e+04, 7.678284e+10
9.310552e+04, 7.795775e+10
9.319863e+04, 7.629184e+10
9.329183e+04, 7.575008e+10
9.338512e+04, 7.549537e+10
9.347850e+04, 7.686771e+10
9.357198e+04, 7.645549e+10
9.366556e+04, 7.643607e+10
9.375922e+04, 7.462904e+10
9.385298e+04, 7.514746e+10
9.394683e+04, 7.391456e+10
9.404078e+04, 7.373689e+10
9.413482e+04, 7.359410e+10
9.422896e+04, 7.387240e+10
9.432318e+04, 7.449706e+10
9.441751e+04, 7.137493e+10
9.451192e+04, 7.383035e+10
9.460644e+04, 7.232560e+10
9.470104e+04, 7.332884e+10
9.479574e+04, 7.207164e+10
9.489054e+04, 7.286217e+10
9.498543e+04, 7.118293e+10
9.508042e+04, 7.159243e+10
9.517550e+04, 7.107676e+10
9.527067e+04, 7.164739e+10
9.536594e+04, 7.127475e+10
9.546131e+04, 7.198522e+10
9.555677e+04, 7.065088e+10
9.565233e+04, 7.033413e+10
9.574798e+04, 6.983792e+10
9.584373e+04, 6.902509e+10
9.593957e+04, 6.912980e+10
9.603551e+04, 6.774309e+10
9.613155e+04, 6.896806e+10
9.622768e+04, 6.791713e+10
9.632390e+04, 6.803473e+10
9.642023e+04, 6.758879e+10
9.651665e+04, 6.793820e+10
9.661317e+04, 6.697851e+10
9.670978e+04, 6.715399e+10
9.680649e+04, 6.614342e+10
9.690330e+04, 6.759119e+10
9.700020e+04, 6.611464e+10
9.709720e+04, 6.657491e+10
9.719430e+04, 6.601264e+10
9.729149e+04, 6.611749e+10
9.738878e+04, 6.565545e+10
9.748617e+04, 6.600164e+10
9.758366e+04, 6.545469e+10
9.768124e+04, 6.556936e+10
9.777892e+04, 6.322037e+10
9.787670e+04, 6.453726e+10
9.797458e+04, 6.506404e+10
9.807255e+04, 6.450234e+10
9.817062e+04, 6.308204e+10
9.826879e+04, 6.337920e+10
9.836706e+04, 6.389215e+10
9.846543e+04, 6.328069e+10
9.856390e+04, 6.145187e+10
9.866246e+04, 6.317171e+10
9.876112e+04, 6.381612e+10
9.885988e+04, 6.010412e+10
9.895874e+04, 5.988295e+10
9.905770e+04, 6.140099e+10
9.915676e+04, 6.055960e+10
9.925592e+04, 5.981116e+10
9.935517e+04, 6.126265e+10
9.945453e+04, 6.169904e+10
9.955398e+04, 6.043258e+10
9.965354e+04, 6.009890e+10
9.975319e+04, 6.028230e+10
9.985294e+04, 5.934946e+10
9.995280e+04, 5.932419e+10
1.000527e+05, 5.967017e+10
1.001528e+05, 5.920230e+10
1.002530e+05, 5.946700e+10
1.003532e+05, 5.883199e+10
1.004536e+05, 5.938329e+10
1.005540e+05, 5.840523e+10
1.006546e+05, 5.647279e+10
1.007552e+05, 5.730602e+10
1.008560e+05, 5.642036e+10
1.009568e+05, 5.719883e+10
1.010578e+05, 5.700223e+10
1.011588e+05, 5.666913e+10
1.012600e+05, 5.715705e+10
1.013613e+05, 5.613241e+10
1.014626e+05, 5.627446e+10
1.015641e+05, 5.660933e+10
1.016657e+05, 5.678228e+10
1.017673e+05, 5.550489e+10
1.018691e+05, 5.502463e+10
1.019710e+05, 5.624446e+10
1.020729e+05, 5.508060e+10
1.021750e+05, 5.397659e+10
1.022772e+05, 5.472772e+10
1.023795e+05, 5.368487e+10
1.024818e+05, 5.432388e+10
1.025843e+05, 5.445275e+10
1.026869e+05, 5.399887e+10
1.027896e+05, 5.280599e+10
1.028924e+05, 5.343374e+10
1.029953e+05, 5.373517e+10
1.030983e+05, 5.296490e+10
1.032014e+05, 5.167196e+10
1.033046e+05, 5.222866e+10
1.034079e+05, 5.241447e+10
1.035113e+05, 5.261556e+10
1.036148e+05, 5.123962e+10
1.037184e+05, 5.173739e+10
1.038221e+05, 5.152231e+10
1.039259e+05, 5.162912e+10
1.040299e+05, 4.986865e+10
1.041339e+05, 5.143608e+10
1.042380e+05, 4.977117e+10
1.043423e+05, 4.952387e+10
1.044466e+05, 5.072791e+10
1.045511e+05, 4.988910e+10
1.046556e+05, 4.991360e+10
1.047603e+05, 4.867923e+10
1.048650e+05, 4.973174e+10
1.049699e+05, 4.977186e+10
1.050749e+05, 4.834772e+10
1.051799e+05, 4.903330e+10
1.052851e+05, 4.884053e+10
1.053904e+05, 4.901828e+10
1.054958e+05, 4.830584e+10
1.056013e+05, 4.795861e+10
1.057069e+05, 4.784605e+10
1.058126e+05, 4.779123e+10
1.059184e+05, 4.741541e+10
1.060243e+05, 4.639641e+10
1.061303e+05, 4.594097e+10
1.062365e+05, 4.811177e+10
1.063427e+05, 4.627397e+10
1.064491e+05, 4.747329e+10
1.065555e+05, 4.638923e+10
1.066621e+05, 4.680947e+10
1.067687e+05, 4.650461e+10
1.068755e+05, 4.542776e+10
1.069824e+05, 4.649037e+10
1.070894e+05, 4.436446e+10
1.071964e+05, 4.562576e+10
1.073036e+05, 4.502304e+10
1.074109e+05, 4.475387e+10
1.075184e+05, 4.411821e+10
1.076259e+05, 4.478877e+10
1.077335e+05, 4.490509e+10
1.078412e+05, 4.379021e+10
1.079491e+05, 4.357603e+10
1.080570e+05, 4.450998e+10
1.081651e+05, 4.363582e+10
1.082732e+05, 4.281926e+10
1.083815e+05, 4.466909e+10
1.084899e+05, 4.305477e+10
1.085984e+05, 4.380356e+10
1.087070e+05, 4.319058e+10
1.088157e+05, 4.276550e+10
1.089245e+05, 4.139159e+10
1.090334e+05, 4.185550e+10
1.091425e+05, 4.248898e+10
1.092516e+05, 4.226086e+10
1.093609e+05, 4.129493e+10
1.094702e+05, 4.162664e+10
1.095797e+05, 4.270166e+10
1.096893e+05, 4.094890e+10
1.097990e+05, 4.060777e+10
1.099088e+05, 4.038278e+10
1.100187e+05, 4.135524e+10
1.101287e+05, 4.099464e+10
1.102388e+05, 4.057711e+10
1.103491e+05, 4.108285e+10
1.104594e+05, 3.902712e+10
1.105699e+05, 3.895691e+10
1.106804e+05, 3.981056e+10
1.107911e+05, 3.963080e+10
1.109019e+05, 3.925892e+10
1.110128e+05, 4.019455e+10
1.111238e+05, 3.853117e+10
1.112349e+05, 3.946693e+10
1.113462e+05, 3.862804e+10
1.114575e+05, 4.015184e+10
1.115690e+05, 3.882202e+10
1.116806e+05, 3.874043e+10
1.117922e+05, 3.795427e+10
1.119040e+05, 3.831546e+10
1.120159e+05, 3.719968e+10
1.121279e+05, 3.803344e+10
1.122401e+05, 3.757210e+10
1.123523e+05, 3.776615e+10
1.124647e+05, 3.782740e+10
1.125771e+05, 3.731384e+10
1.126897e+05, 3.715916e+10
1.128024e+05, 3.758530e+10
1.129152e+05, 3.649410e+10
1.130281e+05, 3.613147e+10
1.131411e+05, 3.589769e+10
1.132543e+05, 3.625085e+10
1.133675e+05, 3.623352e+10
1.134809e+05, 3.677907e+10
1.135944e+05, 3.592222e+10
1.137080e+05, 3.565942e+10
1.138217e+05, 3.602743e+10
1.139355e+05, 3.561505e+10
1.140494e+05, 3.598882e+10
1.141635e+05, 3.666225e+10
1.142777e+05, 3.518965e+10
1.143919e+05, 3.451922e+10
1.145063e+05, 3.426195e+10
1.146208e+05, 3.548754e+10
1.147355e+05, 3.440824e+10
1.148502e+05, 3.420133e+10
1.149650e+05, 3.456674e+10
1.150800e+05, 3.441162e+10
1.151951e+05, 3.392635e+10
1.153103e+05, 3.402026e+10
1.154256e+05, 3.323484e+10
1.155410e+05, 3.287664e+10
1.156566e+05, 3.331710e+10
1.157722e+05, 3.305262e+10
1.158880e+05, 3.322135e+10
1.160039e+05, 3.207812e+10
1.161199e+05, 3.251343e+10
1.162360e+05, 3.300448e+10
1.163522e+05, 3.261233e+10
1.164686e+05, 3.295323e+10
1.165851e+05, 3.299284e+10
1.167016e+05, 3.279995e+10
1.168183e+05, 3.235338e+10
1.169352e+05, 3.226590e+10
1.170521e+05, 3.231256e+10
1.171691e+05, 3.162704e+10
1.172863e+05, 3.141927e+10
1.174036e+05, 3.087017e+10
1.175210e+05, 3.127160e+10
1.176385e+05, 3.111247e+10
1.177562e+05, 3.114527e+10
1.178739e+05, 3.144440e+10
1.179918e+05, 3.046164e+10
1.181098e+05, 3.111538e+10
1.182279e+05, 3.061449e+10
1.183461e+05, 2.987301e+10
1.184645e+05, 3.141292e+10
1.185829e+05, 2.964173e+10
1.187015e+05, 3.057814e+10
1.188202e+05, 3.098046e+10
1.189390e+05, 3.046425e+10
1.190580e+05, 2.909946e+10
1.191770e+05, 2.961812e+10
1.192962e+05, 2.934957e+10
1.194155e+05, 3.048057e+10
1.195349e+05, 2.949965e+10
1.196545e+05, 2.896336e+10
1.197741e+05, 3.019374e+10
1.198939e+05, 2.939528e+10
1.200138e+05, 2.897678e+10
1.201338e+05, 2.907469e+10
1.202539e+05, 2.834857e+10
1.203742e+05, 2.941953e+10
1.204946e+05, 2.804907e+10
1.206151e+05, 2.818535e+10
1.207357e+05, 2.933536e+10
1.208564e+05, 2.817260e+10
1.209773e+05, 2.823679e+10
1.210982e+05, 2.824748e+10
1.212193e+05, 2.762937e+10
1.213406e+05, 2.840148e+10
1.214619e+05, 2.718398e+10
1.215834e+05, 2.686191e+10
1.217049e+05, 2.817154e+10
1.218266e+05, 2.789948e+10
1.219485e+05, 2.756115e+10
1.220704e+05, 2.729209e+10
1.221925e+05, 2.707192e+10
1.223147e+05, 2.778041e+10
1.224370e+05, 2.674964e+10
1.225594e+05, 2.668799e+10
1.226820e+05, 2.672293e+10
1.228047e+05, 2.617517e+10
1.229275e+05, 2.658150e+10
1.230504e+05, 2.680917e+10
1.231735e+05, 2.588010e+10
1.232966e+05, 2.637123e+10
1.234199e+05, 2.661215e+10
1.235433e+05, 2.605798e+10
1.236669e+05, 2.554431e+10
1.237906e+05, 2.602797e+10
1.239144e+05, 2.628676e+10
1.240383e+05, 2.538374e+10
1.241623e+05, 2.520856e+10
1.242865e+05, 2.479621e+10
1.244108e+05, 2.483317e+10
1.245352e+05, 2.481072e+10
1.246597e+05, 2.543304e+10
1.247844e+05, 2.489244e+10
1.249091e+05, 2.510688e+10
1.250341e+05, 2.484193e+10
1.251591e+05, 2.478286e+10
1.252842e+05, 2.427491e+10
1.254095e+05, 2.427416e+10
1.255349e+05, 2.427954e+10
1.256605e+05, 2.454475e+10
1.257861e+05, 2.428139e+10
1.259119e+05, 2.410273e+10
1.260378e+05, 2.393871e+10
1.261639e+05, 2.452661e+10
1.262900e+05, 2.409510e+10
1.264163e+05, 2.351015e+10
1.265427e+05, 2.322074e+10
1.266693e+05, 2.274068e+10
1.267960e+05, 2.321784e+10
1.269227e+05, 2.381652e+10
1.270497e+05, 2.349743e+10
1.271767e+05, 2.362662e+10
1.273039e+05, 2.326758e+10
1.274312e+05, 2.387174e+10
1.275586e+05, 2.288930e+10
1.276862e+05, 2.273005e+10
1.278139e+05, 2.235392e+10
1.279417e+05, 2.238635e+10
1.280696e+05, 2.220901e+10
1.281977e+05, 2.256514e+10
1.283259e+05, 2.274800e+10
1.284542e+05, 2.226802e+10
1.285827e+05, 2.244905e+10
1.287113e+05, 2.266980e+10
1.288400e+05, 2.286578e+10
1.289688e+05, 2.209137e+10
1.290978e+05, 2.219746e+10
1.292269e+05, 2.153187e+10
1.293561e+05, 2.154607e+10
1.294855e+05, 2.188013e+10
1.296149e+05, 2.169214e+10
1.297446e+05, 2.152344e+10
1.298743e+05, 2.122403e+10
1.300042e+05, 2.167819e+10
1.301342e+05, 2.138492e+10
1.302643e+05, 2.080697e+10
1.303946e+05, 2.116050e+10
1.305250e+05, 2.094189e+10
1.306555e+05, 2.122737e+10
1.307862e+05, 2.091870e+10
1.309169e+05, 2.041084e+10
1.310479e+05, 2.128139e+10
1.311789e+05, 2.083077e+10
1.313101e+05, 2.089834e+10
1.314414e+05, 2.024117e+10
1.315728e+05, 2.041353e+10
1.317044e+05, 2.023525e+10
1.318361e+05, 1.991606e+10
1.319680e+05, 2.061289e+10
1.320999e+05, 1.932584e+10
1.322320e+05, 1.991659e+10
1.323643e+05, 2.007234e+10
1.324966e+05, 2.020111e+10
1.326291e+05, 1.947868e+10
1.327617e+05, 2.023942e+10
1.328945e+05, 1.944959e+10
1.330274e+05, 1.967355e+10
1.331604e+05, 1.931582e+10
1.332936e+05, 1.940055e+10
1.334269e+05, 1.907313e+10
1.335603e+05, 1.897751e+10
1.336939e+05, 1.940452e+10
1.338276e+05, 1.929795e+10
1.339614e+05, 1.947921e+10
1.340954e+05, 1.944033e+10
1.342294e+05, 1.874433e+10
1.343637e+05, 1.898414e+10
1.344980e+05, 1.851404e+10
1.346325e+05, 1.874642e+10
1.347672e+05, 1.861726e+10
1.349019e+05, 1.849170e+10
1.350368e+05, 1.879146e+10
1.351719e+05, 1.877424e+10
1.353070e+05, 1.810386e+10
1.354424e+05, 1.789014e+10
1.355778e+05, 1.794411e+10
1.357134e+05, 1.781670e+10
1.358491e+05, 1.822361e+10
1.359849e+05, 1.807913e+10
1.361209e+05, 1.790700e+10
1.362570e+05, 1.795606e+10
1.363933e+05, 1.736476e+10
1.365297e+05, 1.744510e+10
1.366662e+05, 1.798975e+10
1.368029e+05, 1.805522e+10
1.369397e+05, 1.724784e+10
1.370766e+05, 1.732588e+10
1.372137e+05, 1.720818e+10
1.373509e+05, 1.762165e+10
1.374883e+05, 1.709664e+10
1.376258e+05, 1.656292e+10
1.377634e+05, 1.685624e+10
1.379012e+05, 1.717477e+10
