wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 6.647692e+12
2.671854e+04, 6.687694e+12
2.674526e+04, 6.663199e+12
2.677200e+04, 6.245866e+12
2.679877e+04, 6.684470e+12
2.682557e+04, 6.471347e+12
2.685240e+04, 6.411415e+12
2.687925e+04, 6.645522e+12
2.690613e+04, 6.642676e+12
2.693303e+04, 6.237734e+12
2.695997e+04, 6.102375e+12
2.698693e+04, 6.495733e+12
2.701391e+04, 6.476560e+12
2.704093e+04, 6.126617e+12
2.706797e+04, 6.316453e+12
2.709504e+04, 6.386012e+12
2.712213e+04, 6.017248e+12
2.714925e+04, 6.264680e+12
2.717640e+04, 6.068102e+12
2.720358e+04, 6.259110e+12
2.723078e+04, 6.066938e+12
2.725801e+04, 6.100150e+12
2.728527e+04, 5.793211e+12
2.731256e+04, 6.253056e+12
2.733987e+04, 6.246536e+12
2.736721e+04, 5.704767e+12
2.739458e+04, 5.669643e+12
2.742197e+04, 6.116017e+12
2.744939e+04, 5.965008e+12
2.747684e+04, 5.963708e+12
2.750432e+04, 5.760407e+12
2.753182e+04, 5.879691e+12
2.755936e+04, 5.746640e+12
2.758692e+04, 5.904746e+12
2.761450e+04, 5.882881e+12
2.764212e+04, 5.818389e+12
2.766976e+04, 5.409362e+12
2.769743e+04, 5.636194e+12
2.772513e+04, 5.735467e+12
2.775285e+04, 5.881652e+12
2.778060e+04, 5.644960e+12
2.780839e+04, 5.679149e+12
2.783619e+04, 5.710247e+12
2.786403e+04, 5.340037e+12
2.789189e+04, 5.420083e+12
2.791979e+04, 5.407960e+12
2.794771e+04, 5.681822e+12
2.797565e+04, 5.515355e+12
2.800363e+04, 5.472209e+12
2.803163e+04, 5.096410e+12
2.805966e+04, 5.157831e+12
2.808772e+04, 5.434048e+12
2.811581e+04, 5.469983e+12
2.814393e+04, 5.304836e+12
2.817207e+04, 5.271674e+12
2.820024e+04, 4.956170e+12
2.822844e+04, 5.277236e+12
2.825667e+04, 5.255723e+12
2.828493e+04, 5.352133e+12
2.831321e+04, 5.336658e+12
2.834153e+04, 5.188396e+12
2.836987e+04, 5.005110e+12
2.839824e+04, 5.290141e+12
2.842664e+04, 5.162337e+12
2.845506e+04, 5.242485e+12
2.848352e+04, 5.182559e+12
2.851200e+04, 5.048247e+12
2.854051e+04, 4.808435e+12
2.856905e+04, 4.981367e+12
2.859762e+04, 5.426663e+12
2.862622e+04, 5.149132e+12
2.865485e+04, 5.085358e+12
2.868350e+04, 4.951631e+12
2.871219e+04, 4.879494e+12
2.874090e+04, 4.798121e+12
2.876964e+04, 5.241313e+12
2.879841e+04, 5.146596e+12
2.882721e+04, 5.102739e+12
2.885603e+04, 4.850176e+12
2.888489e+04, 4.822646e+12
2.891377e+04, 4.779078e+12
2.894269e+04, 5.169838e+12
2.897163e+04, 5.141448e+12
2.900060e+04, 4.658446e+12
2.902960e+04, 4.820247e+12
2.905863e+04, 4.941225e+12
2.908769e+04, 4.375744e+12
2.911678e+04, 4.892497e+12
2.914590e+04, 4.978578e+12
2.917504e+04, 4.835468e+12
2.920422e+04, 4.671953e+12
2.923342e+04, 4.538439e+12
2.926265e+04, 4.713546e+12
2.929192e+04, 4.398747e+12
2.932121e+04, 4.881170e+12
2.935053e+04, 4.688139e+12
2.937988e+04, 4.673955e+12
2.940926e+04, 4.480810e+12
2.943867e+04, 4.446894e+12
2.946811e+04, 4.482574e+12
2.949758e+04, 4.465906e+12
2.952707e+04, 4.653997e+12
2.955660e+04, 4.464345e+12
2.958616e+04, 4.655835e+12
2.961574e+04, 4.394081e+12
2.964536e+04, 4.511079e+12
2.967501e+04, 4.302000e+12
2.970468e+04, 4.368803e+12
2.973439e+04, 4.507684e+12
2.976412e+04, 4.620118e+12
2.979388e+04, 4.506251e+12
2.982368e+04, 4.351450e+12
2.985350e+04, 4.448343e+12
2.988335e+04, 4.069565e+12
2.991324e+04, 4.367403e+12
2.994315e+04, 4.516472e+12
2.997309e+04, 4.423252e+12
3.000307e+04, 4.348173e+12
3.003307e+04, 4.245600e+12
3.006310e+04, 4.234260e+12
3.009317e+04, 3.889858e+12
3.012326e+04, 4.262840e+12
3.015338e+04, 4.543695e+12
3.018354e+04, 4.415223e+12
3.021372e+04, 4.187216e+12
3.024393e+04, 4.210130e+12
3.027418e+04, 4.145604e+12
3.030445e+04, 4.093102e+12
3.033476e+04, 4.337734e+12
3.036509e+04, 4.273136e+12
3.039546e+04, 4.266745e+12
3.042585e+04, 4.043733e+12
3.045628e+04, 4.038218e+12
3.048673e+04, 3.889483e+12
3.051722e+04, 3.974879e+12
3.054774e+04, 4.357382e+12
3.057829e+04, 4.157077e+12
3.060886e+04, 4.183059e+12
3.063947e+04, 4.122979e+12
3.067011e+04, 4.091434e+12
3.070078e+04, 3.920922e+12
3.073148e+04, 3.880223e+12
3.076221e+04, 4.072749e+12
3.079298e+04, 4.164793e+12
3.082377e+04, 4.032685e+12
3.085459e+04, 3.898310e+12
3.088545e+04, 3.897435e+12
3.091633e+04, 3.841141e+12
3.094725e+04, 3.894159e+12
3.097820e+04, 3.904096e+12
3.100918e+04, 4.132495e+12
3.104018e+04, 4.056992e+12
3.107122e+04, 3.877960e+12
3.110230e+04, 3.892998e+12
3.113340e+04, 3.812398e+12
3.116453e+04, 3.859214e+12
3.119570e+04, 3.873549e+12
3.122689e+04, 3.974388e+12
3.125812e+04, 3.986661e+12
3.128938e+04, 3.743379e+12
3.132067e+04, 3.602444e+12
3.135199e+04, 3.741079e+12
3.138334e+04, 3.874238e+12
3.141472e+04, 3.903722e+12
3.144614e+04, 3.755260e+12
3.147758e+04, 3.823633e+12
3.150906e+04, 3.858624e+12
3.154057e+04, 3.706619e+12
3.157211e+04, 3.597149e+12
3.160368e+04, 3.848577e+12
3.163529e+04, 3.859074e+12
3.166692e+04, 3.705555e+12
3.169859e+04, 3.790542e+12
3.173029e+04, 3.708051e+12
3.176202e+04, 3.701822e+12
3.179378e+04, 3.501056e+12
3.182557e+04, 3.657218e+12
3.185740e+04, 3.699539e+12
3.188926e+04, 3.674445e+12
3.192115e+04, 3.697668e+12
3.195307e+04, 3.654513e+12
3.198502e+04, 3.576538e+12
3.201700e+04, 3.511155e+12
3.204902e+04, 3.640535e+12
3.208107e+04, 3.762171e+12
3.211315e+04, 3.696062e+12
3.214526e+04, 3.675122e+12
3.217741e+04, 3.562565e+12
3.220959e+04, 3.591808e+12
3.224180e+04, 3.595689e+12
3.227404e+04, 3.468431e+12
3.230631e+04, 3.636960e+12
3.233862e+04, 3.543694e+12
3.237096e+04, 3.515760e+12
3.240333e+04, 3.507016e+12
3.243573e+04, 3.446339e+12
3.246817e+04, 3.505611e+12
3.250064e+04, 3.519472e+12
3.253314e+04, 3.540809e+12
3.256567e+04, 3.609193e+12
3.259824e+04, 3.594405e+12
3.263083e+04, 3.536780e+12
3.266346e+04, 3.488613e+12
3.269613e+04, 3.425893e+12
3.272882e+04, 3.550094e+12
3.276155e+04, 3.405732e+12
3.279431e+04, 3.444083e+12
3.282711e+04, 3.380310e+12
3.285994e+04, 3.329856e+12
3.289280e+04, 3.439272e+12
3.292569e+04, 3.339443e+12
3.295861e+04, 3.400102e+12
3.299157e+04, 3.418124e+12
3.302456e+04, 3.487799e+12
3.305759e+04, 3.433808e+12
3.309065e+04, 3.376442e+12
3.312374e+04, 3.422567e+12
3.315686e+04, 3.331083e+12
3.319002e+04, 3.335445e+12
3.322321e+04, 3.397216e+12
3.325643e+04, 3.367891e+12
3.328969e+04, 3.470677e+12
3.332298e+04, 3.399395e+12
3.335630e+04, 3.306238e+12
3.338966e+04, 3.115219e+12
3.342305e+04, 3.258708e+12
3.345647e+04, 3.300874e+12
3.348993e+04, 3.315228e+12
3.352342e+04, 3.348096e+12
3.355694e+04, 3.229038e+12
3.359050e+04, 3.311573e+12
3.362409e+04, 3.299734e+12
3.365771e+04, 3.267963e+12
3.369137e+04, 3.310840e+12
3.372506e+04, 3.275719e+12
3.375878e+04, 3.245491e+12
3.379254e+04, 3.251465e+12
3.382634e+04, 3.253319e+12
3.386016e+04, 3.252258e+12
3.389402e+04, 3.288395e+12
3.392792e+04, 3.145080e+12
3.396184e+04, 2.998415e+12
3.399581e+04, 3.170776e+12
3.402980e+04, 3.197167e+12
3.406383e+04, 3.192906e+12
3.409790e+04, 3.137329e+12
3.413199e+04, 3.132603e+12
3.416613e+04, 3.136230e+12
3.420029e+04, 3.166797e+12
3.423449e+04, 3.197236e+12
3.426873e+04, 3.192222e+12
3.430300e+04, 3.164703e+12
3.433730e+04, 3.174326e+12
3.437164e+04, 3.152769e+12
3.440601e+04, 3.144038e+12
3.444041e+04, 3.074921e+12
3.447485e+04, 3.091401e+12
3.450933e+04, 3.049583e+12
3.454384e+04, 3.027852e+12
3.457838e+04, 2.911371e+12
3.461296e+04, 3.032751e+12
3.464757e+04, 3.049177e+12
3.468222e+04, 3.127729e+12
3.471690e+04, 3.112660e+12
3.475162e+04, 3.072498e+12
3.478637e+04, 3.094206e+12
3.482116e+04, 3.018708e+12
3.485598e+04, 3.036091e+12
3.489083e+04, 3.030601e+12
3.492573e+04, 2.979915e+12
3.496065e+04, 3.069164e+12
3.499561e+04, 2.975061e+12
3.503061e+04, 3.045729e+12
3.506564e+04, 2.977915e+12
3.510070e+04, 2.916757e+12
3.513580e+04, 2.931719e+12
3.517094e+04, 2.946331e+12
3.520611e+04, 2.750934e+12
3.524132e+04, 2.890429e+12
3.527656e+04, 2.936343e+12
3.531184e+04, 3.000655e+12
3.534715e+04, 2.968313e+12
3.538249e+04, 2.886628e+12
3.541788e+04, 2.950715e+12
3.545329e+04, 2.893831e+12
3.548875e+04, 2.912161e+12
3.552424e+04, 2.877739e+12
3.555976e+04, 2.892654e+12
3.559532e+04, 2.882822e+12
3.563092e+04, 2.903112e+12
3.566655e+04, 2.890982e+12
3.570221e+04, 2.719295e+12
3.573792e+04, 2.771607e+12
3.577365e+04, 2.778913e+12
3.580943e+04, 2.866664e+12
3.584524e+04, 2.842254e+12
3.588108e+04, 2.694429e+12
3.591696e+04, 2.756867e+12
3.595288e+04, 2.830387e+12
3.598883e+04, 2.776066e+12
3.602482e+04, 2.766247e+12
3.606085e+04, 2.829092e+12
3.609691e+04, 2.812915e+12
3.613300e+04, 2.774408e+12
3.616914e+04, 2.764607e+12
3.620531e+04, 2.768139e+12
3.624151e+04, 2.748323e+12
3.627775e+04, 2.779342e+12
3.631403e+04, 2.708403e+12
3.635035e+04, 2.629381e+12
3.638670e+04, 2.585667e+12
3.642308e+04, 2.735524e+12
3.645951e+04, 2.723619e+12
3.649596e+04, 2.691162e+12
3.653246e+04, 2.672858e+12
3.656899e+04, 2.631138e+12
3.660556e+04, 2.579122e+12
3.664217e+04, 2.612917e+12
3.667881e+04, 2.691327e+12
3.671549e+04, 2.682035e+12
3.675220e+04, 2.652148e+12
3.678896e+04, 2.619823e+12
3.682575e+04, 2.654697e+12
3.686257e+04, 2.637792e+12
3.689943e+04, 2.628369e+12
3.693633e+04, 2.590635e+12
3.697327e+04, 2.509428e+12
3.701024e+04, 2.529443e+12
3.704725e+04, 2.534133e+12
3.708430e+04, 2.456776e+12
3.712138e+04, 2.595521e+12
3.715851e+04, 2.561487e+12
3.719566e+04, 2.570354e+12
3.723286e+04, 2.566279e+12
3.727009e+04, 2.572335e+12
3.730736e+04, 2.556977e+12
3.734467e+04, 2.384577e+12
3.738202e+04, 2.475604e+12
3.741940e+04, 2.517612e+12
3.745682e+04, 2.519177e+12
3.749427e+04, 2.536805e+12
3.753177e+04, 2.527261e+12
3.756930e+04, 2.501993e+12
3.760687e+04, 2.492455e+12
3.764448e+04, 2.422670e+12
3.768212e+04, 2.434077e+12
3.771980e+04, 2.422959e+12
3.775752e+04, 2.411302e+12
3.779528e+04, 2.401732e+12
3.783307e+04, 2.428496e+12
3.787091e+04, 2.457930e+12
3.790878e+04, 2.448492e+12
3.794669e+04, 2.442151e+12
3.798463e+04, 2.422466e+12
3.802262e+04, 2.442086e+12
3.806064e+04, 2.386309e+12
3.809870e+04, 2.331859e+12
3.813680e+04, 2.286553e+12
3.817494e+04, 2.394830e+12
3.821311e+04, 2.391591e+12
3.825133e+04, 2.374777e+12
3.828958e+04, 2.356023e+12
3.832787e+04, 2.320081e+12
3.836619e+04, 2.280309e+12
3.840456e+04, 2.297236e+12
3.844297e+04, 2.352124e+12
3.848141e+04, 2.291237e+12
3.851989e+04, 2.277076e+12
3.855841e+04, 2.273361e+12
3.859697e+04, 2.302129e+12
3.863556e+04, 2.288805e+12
3.867420e+04, 2.252534e+12
3.871287e+04, 2.277227e+12
3.875159e+04, 2.275889e+12
3.879034e+04, 2.269335e+12
3.882913e+04, 2.289437e+12
3.886796e+04, 2.241206e+12
3.890683e+04, 2.228687e+12
3.894573e+04, 2.137692e+12
3.898468e+04, 2.195207e+12
3.902366e+04, 2.230690e+12
3.906269e+04, 2.191775e+12
3.910175e+04, 2.135553e+12
3.914085e+04, 2.159446e+12
3.917999e+04, 2.206073e+12
3.921917e+04, 2.190523e+12
3.925839e+04, 2.192645e+12
3.929765e+04, 2.164834e+12
3.933695e+04, 2.119875e+12
3.937628e+04, 2.118464e+12
3.941566e+04, 2.153783e+12
3.945508e+04, 2.150834e+12
3.949453e+04, 2.132906e+12
3.953403e+04, 2.108226e+12
3.957356e+04, 2.118459e+12
3.961313e+04, 2.122966e+12
3.965275e+04, 2.099788e+12
3.969240e+04, 2.095451e+12
3.973209e+04, 2.084682e+12
3.977182e+04, 2.056579e+12
3.981160e+04, 1.960769e+12
3.985141e+04, 1.982513e+12
3.989126e+04, 2.014852e+12
3.993115e+04, 2.026838e+12
3.997108e+04, 2.033679e+12
4.001105e+04, 2.030261e+12
4.005106e+04, 2.016609e+12
4.009111e+04, 2.008256e+12
4.013121e+04, 2.006191e+12
4.017134e+04, 1.960282e+12
4.021151e+04, 1.912236e+12
4.025172e+04, 1.977696e+12
4.029197e+04, 1.971944e+12
4.033226e+04, 1.973844e+12
4.037260e+04, 1.972008e+12
4.041297e+04, 1.928253e+12
4.045338e+04, 1.857661e+12
4.049383e+04, 1.907995e+12
4.053433e+04, 1.911223e+12
4.057486e+04, 1.905619e+12
4.061544e+04, 1.876567e+12
4.065605e+04, 1.901700e+12
4.069671e+04, 1.842548e+12
4.073741e+04, 1.823668e+12
4.077814e+04, 1.843556e+12
4.081892e+04, 1.852324e+12
4.085974e+04, 1.811691e+12
4.090060e+04, 1.824527e+12
4.094150e+04, 1.835401e+12
4.098244e+04, 1.829814e+12
4.102342e+04, 1.835366e+12
4.106445e+04, 1.823248e+12
4.110551e+04, 1.750721e+12
4.114662e+04, 1.803727e+12
4.118776e+04, 1.789273e+12
4.122895e+04, 1.787643e+12
4.127018e+04, 1.779028e+12
4.131145e+04, 1.751686e+12
4.135276e+04, 1.776802e+12
4.139412e+04, 1.732483e+12
4.143551e+04, 1.759343e+12
4.147695e+04, 1.762189e+12
4.151842e+04, 1.764054e+12
4.155994e+04, 1.720036e+12
4.160150e+04, 1.691368e+12
4.164310e+04, 1.704572e+12
4.168475e+04, 1.646678e+12
4.172643e+04, 1.686861e+12
4.176816e+04, 1.708906e+12
4.180992e+04, 1.708958e+12
4.185173e+04, 1.663975e+12
4.189359e+04, 1.690863e+12
4.193548e+04, 1.679746e+12
4.197742e+04, 1.675852e+12
4.201939e+04, 1.641388e+12
4.206141e+04, 1.646580e+12
4.210347e+04, 1.640775e+12
4.214558e+04, 1.627443e+12
4.218772e+04, 1.628446e+12
4.222991e+04, 1.621085e+12
4.227214e+04, 1.637088e+12
4.231441e+04, 1.640195e+12
4.235673e+04, 1.637742e+12
4.239908e+04, 1.618282e+12
4.244148e+04, 1.608708e+12
4.248392e+04, 1.583856e+12
4.252641e+04, 1.548048e+12
4.256893e+04, 1.586177e+12
4.261150e+04, 1.576768e+12
4.265411e+04, 1.572544e+12
4.269677e+04, 1.546668e+12
4.273947e+04, 1.528623e+12
4.278221e+04, 1.580603e+12
4.282499e+04, 1.554093e+12
4.286781e+04, 1.564492e+12
4.291068e+04, 1.545671e+12
4.295359e+04, 1.439516e+12
4.299654e+04, 1.457725e+12
4.303954e+04, 1.435541e+12
4.308258e+04, 1.469045e+12
4.312566e+04, 1.469172e+12
4.316879e+04, 1.464356e+12
4.321196e+04, 1.471086e+12
4.325517e+04, 1.454593e+12
4.329842e+04, 1.449522e+12
4.334172e+04, 1.464000e+12
4.338506e+04, 1.428638e+12
4.342845e+04, 1.424143e+12
4.347188e+04, 1.428276e+12
4.351535e+04, 1.358024e+12
4.355887e+04, 1.366106e+12
4.360242e+04, 1.393473e+12
4.364603e+04, 1.388248e+12
4.368967e+04, 1.353101e+12
4.373336e+04, 1.365907e+12
4.377710e+04, 1.348132e+12
4.382087e+04, 1.347211e+12
4.386469e+04, 1.354610e+12
4.390856e+04, 1.381047e+12
4.395247e+04, 1.332893e+12
4.399642e+04, 1.343713e+12
4.404042e+04, 1.315518e+12
4.408446e+04, 1.265656e+12
4.412854e+04, 1.286161e+12
4.417267e+04, 1.289010e+12
4.421684e+04, 1.293256e+12
4.426106e+04, 1.280667e+12
4.430532e+04, 1.280455e+12
4.434963e+04, 1.242372e+12
4.439398e+04, 1.251045e+12
4.443837e+04, 1.284591e+12
4.448281e+04, 1.256137e+12
4.452729e+04, 1.275590e+12
4.457182e+04, 1.236900e+12
4.461639e+04, 1.262439e+12
4.466101e+04, 1.198887e+12
4.470567e+04, 1.211426e+12
4.475037e+04, 1.246840e+12
4.479512e+04, 1.183315e+12
4.483992e+04, 1.232336e+12
4.488476e+04, 1.206549e+12
4.492964e+04, 1.201650e+12
4.497457e+04, 1.209483e+12
4.501955e+04, 1.202464e+12
4.506457e+04, 1.175375e+12
4.510963e+04, 1.184081e+12
4.515474e+04, 1.189171e+12
4.519990e+04, 1.154533e+12
4.524510e+04, 1.174556e+12
4.529034e+04, 1.170068e+12
4.533563e+04, 1.128681e+12
4.538097e+04, 1.160017e+12
4.542635e+04, 1.169141e+12
4.547177e+04, 1.144198e+12
4.551725e+04, 1.122273e+12
4.556276e+04, 1.151864e+12
4.560833e+04, 1.133764e+12
4.565393e+04, 1.120280e+12
4.569959e+04, 1.127350e+12
4.574529e+04, 1.112595e+12
4.579103e+04, 1.133988e+12
4.583682e+04, 1.112290e+12
4.588266e+04, 1.078413e+12
4.592854e+04, 1.119904e+12
4.597447e+04, 1.091134e+12
4.602045e+04, 1.093956e+12
4.606647e+04, 1.103889e+12
4.611253e+04, 1.101072e+12
4.615865e+04, 1.048638e+12
4.620480e+04, 1.102044e+12
4.625101e+04, 1.042188e+12
4.629726e+04, 1.106112e+12
4.634356e+04, 1.083332e+12
4.638990e+04, 1.046555e+12
4.643629e+04, 1.080130e+12
4.648273e+04, 1.057219e+12
4.652921e+04, 1.058052e+12
4.657574e+04, 1.075024e+12
4.662231e+04, 1.040010e+12
4.666894e+04, 1.040126e+12
4.671561e+04, 1.055580e+12
4.676232e+04, 1.050733e+12
4.680908e+04, 1.017399e+12
4.685589e+04, 1.053705e+12
4.690275e+04, 1.015929e+12
4.694965e+04, 1.056596e+12
4.699660e+04, 1.013291e+12
4.704360e+04, 1.029356e+12
4.709064e+04, 1.004396e+12
4.713773e+04, 1.024029e+12
4.718487e+04, 9.966973e+11
4.723205e+04, 1.033967e+12
4.727929e+04, 9.895025e+11
4.732657e+04, 9.944790e+11
4.737389e+04, 9.975422e+11
4.742127e+04, 1.006953e+12
4.746869e+04, 9.948881e+11
4.751616e+04, 9.864721e+11
4.756367e+04, 9.788222e+11
4.761124e+04, 9.751111e+11
4.765885e+04, 9.622940e+11
4.770651e+04, 9.895022e+11
4.775421e+04, 9.609866e+11
4.780197e+04, 9.584817e+11
4.784977e+04, 9.399009e+11
4.789762e+04, 9.932958e+11
4.794552e+04, 9.200541e+11
4.799346e+04, 9.734944e+11
4.804146e+04, 9.398250e+11
4.808950e+04, 9.540433e+11
4.813759e+04, 9.105819e+11
4.818572e+04, 9.534496e+11
4.823391e+04, 9.441564e+11
4.828214e+04, 9.614761e+11
4.833043e+04, 9.134402e+11
4.837876e+04, 9.279483e+11
4.842713e+04, 9.159106e+11
4.847556e+04, 9.401586e+11
4.852404e+04, 9.080085e+11
4.857256e+04, 9.235313e+11
4.862113e+04, 9.154507e+11
4.866976e+04, 9.088767e+11
4.871842e+04, 8.845590e+11
4.876714e+04, 8.818167e+11
4.881591e+04, 9.242262e+11
4.886473e+04, 8.879888e+11
4.891359e+04, 9.029670e+11
4.896250e+04, 8.577564e+11
4.901147e+04, 9.087700e+11
4.906048e+04, 8.836890e+11
4.910954e+04, 8.792223e+11
4.915865e+04, 8.809851e+11
4.920781e+04, 8.829967e+11
4.925702e+04, 8.505839e+11
4.930627e+04, 8.658280e+11
4.935558e+04, 8.424853e+11
4.940493e+04, 8.873965e+11
4.945434e+04, 8.602499e+11
4.950379e+04, 8.389650e+11
4.955330e+04, 8.327878e+11
4.960285e+04, 8.352729e+11
4.965245e+04, 8.557778e+11
4.970211e+04, 8.105641e+11
4.975181e+04, 8.669180e+11
4.980156e+04, 8.274577e+11
4.985136e+04, 8.521034e+11
4.990121e+04, 8.093559e+11
4.995111e+04, 8.250785e+11
5.000106e+04, 8.022718e+11
5.005107e+04, 8.292381e+11
5.010112e+04, 8.038456e+11
5.015122e+04, 8.097596e+11
5.020137e+04, 7.798498e+11
5.025157e+04, 7.904468e+11
5.030182e+04, 7.906706e+11
5.035212e+04, 8.065345e+11
5.040248e+04, 7.906664e+11
5.045288e+04, 7.747559e+11
5.050333e+04, 8.294309e+11
5.055383e+04, 7.717772e+11
5.060439e+04, 7.804426e+11
5.065499e+04, 7.625173e+11
5.070565e+04, 7.972140e+11
5.075635e+04, 7.813063e+11
5.080711e+04, 7.475936e+11
5.085792e+04, 7.780052e+11
5.090878e+04, 7.532119e+11
5.095968e+04, 7.656419e+11
5.101064e+04, 7.773644e+11
5.106165e+04, 7.457631e+11
5.111272e+04, 7.527213e+11
5.116383e+04, 7.615004e+11
5.121499e+04, 7.400536e+11
5.126621e+04, 7.435419e+11
5.131747e+04, 7.231232e+11
5.136879e+04, 7.635104e+11
5.142016e+04, 7.387674e+11
5.147158e+04, 7.031564e+11
5.152305e+04, 7.649857e+11
5.157457e+04, 7.240921e+11
5.162615e+04, 7.171228e+11
5.167778e+04, 7.126292e+11
5.172945e+04, 7.154386e+11
5.178118e+04, 7.298914e+11
5.183296e+04, 7.185173e+11
5.188480e+04, 7.241877e+11
5.193668e+04, 7.146745e+11
5.198862e+04, 6.857528e+11
5.204061e+04, 7.026448e+11
5.209265e+04, 7.243166e+11
5.214474e+04, 7.034921e+11
5.219688e+04, 7.000842e+11
5.224908e+04, 6.897515e+11
5.230133e+04, 6.900702e+11
5.235363e+04, 7.003059e+11
5.240599e+04, 6.687344e+11
5.245839e+04, 6.870555e+11
5.251085e+04, 6.820822e+11
5.256336e+04, 6.761645e+11
5.261592e+04, 7.058593e+11
5.266854e+04, 6.729203e+11
5.272121e+04, 6.676983e+11
5.277393e+04, 6.694668e+11
5.282670e+04, 6.514798e+11
5.287953e+04, 6.770323e+11
5.293241e+04, 6.587290e+11
5.298534e+04, 6.554701e+11
5.303833e+04, 6.770116e+11
5.309137e+04, 6.353991e+11
5.314446e+04, 6.666464e+11
5.319760e+04, 6.344251e+11
5.325080e+04, 6.496645e+11
5.330405e+04, 6.534975e+11
5.335735e+04, 6.566711e+11
5.341071e+04, 6.357968e+11
5.346412e+04, 6.324164e+11
5.351759e+04, 6.290499e+11
5.357110e+04, 6.478117e+11
5.362468e+04, 6.343347e+11
5.367830e+04, 6.271377e+11
5.373198e+04, 6.390653e+11
5.378571e+04, 6.216498e+11
5.383950e+04, 6.333585e+11
5.389334e+04, 6.172195e+11
5.394723e+04, 6.212446e+11
5.400118e+04, 6.306397e+11
5.405518e+04, 6.132636e+11
5.410923e+04, 5.976181e+11
5.416334e+04, 6.085513e+11
5.421751e+04, 6.014037e+11
5.427172e+04, 6.008945e+11
5.432599e+04, 6.030242e+11
5.438032e+04, 5.912586e+11
5.443470e+04, 6.128232e+11
5.448914e+04, 6.049998e+11
5.454362e+04, 5.872287e+11
5.459817e+04, 6.017734e+11
5.465277e+04, 5.865300e+11
5.470742e+04, 5.888219e+11
5.476213e+04, 5.869242e+11
5.481689e+04, 5.903609e+11
5.487171e+04, 5.913399e+11
5.492658e+04, 5.766733e+11
5.498150e+04, 5.863752e+11
5.503649e+04, 5.896813e+11
5.509152e+04, 5.680590e+11
5.514661e+04, 5.769650e+11
5.520176e+04, 5.782682e+11
5.525696e+04, 5.544122e+11
5.531222e+04, 5.563186e+11
5.536753e+04, 5.859129e+11
5.542290e+04, 5.611675e+11
5.547832e+04, 5.515952e+11
5.553380e+04, 5.677247e+11
5.558933e+04, 5.559112e+11
5.564492e+04, 5.509749e+11
5.570057e+04, 5.585768e+11
5.575627e+04, 5.536736e+11
5.581202e+04, 5.411037e+11
5.586784e+04, 5.462726e+11
5.592370e+04, 5.551505e+11
5.597963e+04, 5.587727e+11
5.603561e+04, 5.427841e+11
5.609164e+04, 5.445645e+11
5.614774e+04, 5.391786e+11
5.620388e+04, 5.287781e+11
5.626009e+04, 5.410314e+11
5.631635e+04, 5.312358e+11
5.637266e+04, 5.391754e+11
5.642904e+04, 5.294363e+11
5.648546e+04, 5.301819e+11
5.654195e+04, 5.225923e+11
5.659849e+04, 5.273467e+11
5.665509e+04, 5.185640e+11
5.671175e+04, 5.354412e+11
5.676846e+04, 5.120773e+11
5.682523e+04, 5.133590e+11
5.688205e+04, 5.180122e+11
5.693893e+04, 5.051745e+11
5.699587e+04, 5.178115e+11
5.705287e+04, 5.256247e+11
5.710992e+04, 5.042597e+11
5.716703e+04, 4.960289e+11
5.722420e+04, 5.039185e+11
5.728142e+04, 5.024189e+11
5.733870e+04, 4.861883e+11
5.739604e+04, 5.017690e+11
5.745344e+04, 5.087144e+11
5.751089e+04, 5.042282e+11
5.756840e+04, 4.979171e+11
5.762597e+04, 4.933474e+11
5.768360e+04, 4.964082e+11
5.774128e+04, 4.929101e+11
5.779902e+04, 4.831620e+11
5.785682e+04, 4.915998e+11
5.791468e+04, 4.903038e+11
5.797259e+04, 4.740925e+11
5.803056e+04, 4.958953e+11
5.808860e+04, 4.929061e+11
5.814668e+04, 4.752632e+11
5.820483e+04, 4.743184e+11
5.826304e+04, 4.816034e+11
5.832130e+04, 4.665363e+11
5.837962e+04, 4.699326e+11
5.843800e+04, 4.735730e+11
5.849644e+04, 4.699894e+11
5.855493e+04, 4.642102e+11
5.861349e+04, 4.793555e+11
5.867210e+04, 4.771709e+11
5.873077e+04, 4.584174e+11
5.878951e+04, 4.643290e+11
5.884829e+04, 4.616918e+11
5.890714e+04, 4.763244e+11
5.896605e+04, 4.528120e+11
5.902502e+04, 4.456367e+11
5.908404e+04, 4.594433e+11
5.914313e+04, 4.583062e+11
5.920227e+04, 4.550638e+11
5.926147e+04, 4.621749e+11
5.932073e+04, 4.535680e+11
5.938005e+04, 4.469828e+11
5.943943e+04, 4.477104e+11
5.949887e+04, 4.439063e+11
5.955837e+04, 4.526046e+11
5.961793e+04, 4.415570e+11
5.967755e+04, 4.331627e+11
5.973723e+04, 4.471623e+11
5.979696e+04, 4.394747e+11
5.985676e+04, 4.370504e+11
5.991662e+04, 4.343657e+11
5.997653e+04, 4.390097e+11
6.003651e+04, 4.387859e+11
6.009655e+04, 4.425648e+11
6.015664e+04, 4.317297e+11
6.021680e+04, 4.256149e+11
6.027702e+04, 4.359067e+11
6.033729e+04, 4.194864e+11
6.039763e+04, 4.179553e+11
6.045803e+04, 4.180520e+11
6.051849e+04, 4.197857e+11
6.057900e+04, 4.231698e+11
6.063958e+04, 4.242556e+11
