wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 4.871858e+11
6.076092e+04, 4.853476e+11
6.082168e+04, 4.838040e+11
6.088251e+04, 4.768105e+11
6.094339e+04, 4.825368e+11
6.100433e+04, 4.728291e+11
6.106534e+04, 4.744224e+11
6.112640e+04, 4.646056e+11
6.118753e+04, 4.713149e+11
6.124872e+04, 4.714564e+11
6.130996e+04, 4.721589e+11
6.137127e+04, 4.719304e+11
6.143265e+04, 4.635037e+11
6.149408e+04, 4.633863e+11
6.155557e+04, 4.643746e+11
6.161713e+04, 4.603898e+11
6.167874e+04, 4.629467e+11
6.174042e+04, 4.507717e+11
6.180216e+04, 4.581238e+11
6.186397e+04, 4.535007e+11
6.192583e+04, 4.529710e+11
6.198776e+04, 4.498083e+11
6.204974e+04, 4.503890e+11
6.211179e+04, 4.522156e+11
6.217390e+04, 4.426867e+11
6.223608e+04, 4.467619e+11
6.229831e+04, 4.489324e+11
6.236061e+04, 4.442768e+11
6.242297e+04, 4.318365e+11
6.248540e+04, 4.358355e+11
6.254788e+04, 4.371857e+11
6.261043e+04, 4.327480e+11
6.267304e+04, 4.341729e+11
6.273571e+04, 4.290841e+11
6.279845e+04, 4.300931e+11
6.286125e+04, 4.348580e+11
6.292411e+04, 4.230607e+11
6.298703e+04, 4.245946e+11
6.305002e+04, 4.275806e+11
6.311307e+04, 4.236452e+11
6.317618e+04, 4.176802e+11
6.323936e+04, 4.203866e+11
6.330260e+04, 4.196567e+11
6.336590e+04, 4.153658e+11
6.342927e+04, 4.131540e+11
6.349270e+04, 4.127076e+11
6.355619e+04, 4.053830e+11
6.361975e+04, 4.112707e+11
6.368337e+04, 4.104599e+11
6.374705e+04, 4.084835e+11
6.381080e+04, 4.006036e+11
6.387461e+04, 3.990119e+11
6.393848e+04, 4.034612e+11
6.400242e+04, 4.028783e+11
6.406642e+04, 3.934145e+11
6.413049e+04, 3.917701e+11
6.419462e+04, 3.914852e+11
6.425881e+04, 3.967373e+11
6.432307e+04, 3.871336e+11
6.438740e+04, 3.871146e+11
6.445178e+04, 3.887165e+11
6.451623e+04, 3.788481e+11
6.458075e+04, 3.805787e+11
6.464533e+04, 3.818907e+11
6.470998e+04, 3.637541e+11
6.477469e+04, 3.664097e+11
6.483946e+04, 3.657604e+11
6.490430e+04, 3.723373e+11
6.496921e+04, 3.658230e+11
6.503417e+04, 3.599160e+11
6.509921e+04, 3.710597e+11
6.516431e+04, 3.587400e+11
6.522947e+04, 3.627719e+11
6.529470e+04, 3.556368e+11
6.536000e+04, 3.574108e+11
6.542536e+04, 3.523890e+11
6.549078e+04, 3.528939e+11
6.555627e+04, 3.514172e+11
6.562183e+04, 3.463220e+11
6.568745e+04, 3.426676e+11
6.575314e+04, 3.442022e+11
6.581889e+04, 3.490328e+11
6.588471e+04, 3.443589e+11
6.595059e+04, 3.289703e+11
6.601655e+04, 3.367232e+11
6.608256e+04, 3.446414e+11
6.614864e+04, 3.355534e+11
6.621479e+04, 3.253546e+11
6.628101e+04, 3.283562e+11
6.634729e+04, 3.268113e+11
6.641364e+04, 3.266867e+11
6.648005e+04, 3.329631e+11
6.654653e+04, 3.236665e+11
6.661308e+04, 3.262345e+11
6.667969e+04, 3.259765e+11
6.674637e+04, 3.249120e+11
6.681312e+04, 3.164637e+11
6.687993e+04, 3.147067e+11
6.694681e+04, 3.175357e+11
6.701376e+04, 3.214552e+11
6.708077e+04, 3.219191e+11
6.714785e+04, 3.174162e+11
6.721500e+04, 3.165924e+11
6.728221e+04, 3.132735e+11
6.734949e+04, 3.154360e+11
6.741684e+04, 3.137958e+11
6.748426e+04, 3.064809e+11
6.755175e+04, 3.108320e+11
6.761930e+04, 3.071457e+11
6.768692e+04, 3.035336e+11
6.775460e+04, 3.039742e+11
6.782236e+04, 2.985917e+11
6.789018e+04, 3.001572e+11
6.795807e+04, 3.002349e+11
6.802603e+04, 3.045479e+11
6.809405e+04, 2.992425e+11
6.816215e+04, 2.899110e+11
6.823031e+04, 2.972372e+11
6.829854e+04, 2.932398e+11
6.836684e+04, 2.894251e+11
6.843521e+04, 2.998116e+11
6.850364e+04, 2.945829e+11
6.857215e+04, 2.879902e+11
6.864072e+04, 2.903975e+11
6.870936e+04, 2.881218e+11
6.877807e+04, 2.911481e+11
6.884685e+04, 2.846037e+11
6.891569e+04, 2.866644e+11
6.898461e+04, 2.875185e+11
6.905359e+04, 2.786424e+11
6.912265e+04, 2.844686e+11
6.919177e+04, 2.790975e+11
6.926096e+04, 2.792235e+11
6.933022e+04, 2.815633e+11
6.939955e+04, 2.769796e+11
6.946895e+04, 2.782115e+11
6.953842e+04, 2.745946e+11
6.960796e+04, 2.758341e+11
6.967757e+04, 2.716763e+11
6.974724e+04, 2.737925e+11
6.981699e+04, 2.707558e+11
6.988681e+04, 2.749651e+11
6.995670e+04, 2.763322e+11
7.002665e+04, 2.668035e+11
7.009668e+04, 2.634149e+11
7.016678e+04, 2.674074e+11
7.023694e+04, 2.650698e+11
7.030718e+04, 2.625404e+11
7.037749e+04, 2.713073e+11
7.044786e+04, 2.644199e+11
7.051831e+04, 2.593939e+11
7.058883e+04, 2.655500e+11
7.065942e+04, 2.630250e+11
7.073008e+04, 2.582088e+11
7.080081e+04, 2.568443e+11
7.087161e+04, 2.590328e+11
7.094248e+04, 2.550401e+11
7.101342e+04, 2.549631e+11
7.108444e+04, 2.529034e+11
7.115552e+04, 2.555072e+11
7.122668e+04, 2.516974e+11
7.129790e+04, 2.539815e+11
7.136920e+04, 2.506425e+11
7.144057e+04, 2.496279e+11
7.151201e+04, 2.481929e+11
7.158352e+04, 2.539344e+11
7.165511e+04, 2.510640e+11
7.172676e+04, 2.475382e+11
7.179849e+04, 2.458431e+11
7.187029e+04, 2.463788e+11
7.194216e+04, 2.447621e+11
7.201410e+04, 2.437124e+11
7.208611e+04, 2.416297e+11
7.215820e+04, 2.412770e+11
7.223036e+04, 2.399113e+11
7.230259e+04, 2.404492e+11
7.237489e+04, 2.387137e+11
7.244727e+04, 2.386389e+11
7.251971e+04, 2.391904e+11
7.259223e+04, 2.351100e+11
7.266482e+04, 2.381543e+11
7.273749e+04, 2.303679e+11
7.281023e+04, 2.351063e+11
7.288304e+04, 2.354327e+11
7.295592e+04, 2.301906e+11
7.302888e+04, 2.303357e+11
7.310191e+04, 2.322741e+11
7.317501e+04, 2.319002e+11
7.324818e+04, 2.300900e+11
7.332143e+04, 2.258400e+11
7.339475e+04, 2.252884e+11
7.346815e+04, 2.246068e+11
7.354161e+04, 2.252310e+11
7.361516e+04, 2.240162e+11
7.368877e+04, 2.238976e+11
7.376246e+04, 2.209525e+11
7.383622e+04, 2.226751e+11
7.391006e+04, 2.251472e+11
7.398397e+04, 2.228515e+11
7.405795e+04, 2.212442e+11
7.413201e+04, 2.185380e+11
7.420614e+04, 2.175212e+11
7.428035e+04, 2.161261e+11
7.435463e+04, 2.130065e+11
7.442898e+04, 2.140795e+11
7.450341e+04, 2.160938e+11
7.457792e+04, 2.150885e+11
7.465249e+04, 2.139873e+11
7.472715e+04, 2.144947e+11
7.480187e+04, 2.134201e+11
7.487668e+04, 2.165123e+11
7.495155e+04, 2.074470e+11
7.502650e+04, 2.086774e+11
7.510153e+04, 2.115243e+11
7.517663e+04, 2.078630e+11
7.525181e+04, 2.068696e+11
7.532706e+04, 2.040899e+11
7.540239e+04, 2.043120e+11
7.547779e+04, 2.059103e+11
7.555327e+04, 2.052890e+11
7.562882e+04, 2.068415e+11
7.570445e+04, 1.997996e+11
7.578015e+04, 1.994115e+11
7.585593e+04, 1.972638e+11
7.593179e+04, 2.017558e+11
7.600772e+04, 1.938578e+11
7.608373e+04, 1.966150e+11
7.615981e+04, 1.935512e+11
7.623597e+04, 1.975352e+11
7.631221e+04, 1.907407e+11
7.638852e+04, 1.942963e+11
7.646491e+04, 1.927412e+11
7.654138e+04, 1.930966e+11
7.661792e+04, 1.901740e+11
7.669453e+04, 1.890069e+11
7.677123e+04, 1.908641e+11
7.684800e+04, 1.912025e+11
7.692485e+04, 1.885412e+11
7.700177e+04, 1.890188e+11
7.707877e+04, 1.860276e+11
7.715585e+04, 1.854121e+11
7.723301e+04, 1.849505e+11
7.731024e+04, 1.839563e+11
7.738755e+04, 1.799232e+11
7.746494e+04, 1.803365e+11
7.754241e+04, 1.830973e+11
7.761995e+04, 1.803830e+11
7.769757e+04, 1.790478e+11
7.777527e+04, 1.815060e+11
7.785304e+04, 1.772427e+11
7.793089e+04, 1.785217e+11
7.800882e+04, 1.736565e+11
7.808683e+04, 1.752482e+11
7.816492e+04, 1.762259e+11
7.824308e+04, 1.774716e+11
7.832133e+04, 1.743433e+11
7.839965e+04, 1.763139e+11
7.847805e+04, 1.759032e+11
7.855653e+04, 1.700377e+11
7.863508e+04, 1.706996e+11
7.871372e+04, 1.684224e+11
7.879243e+04, 1.703529e+11
7.887122e+04, 1.678069e+11
7.895010e+04, 1.656534e+11
7.902905e+04, 1.678167e+11
7.910808e+04, 1.671651e+11
7.918718e+04, 1.677948e+11
7.926637e+04, 1.649903e+11
7.934564e+04, 1.675823e+11
7.942498e+04, 1.653104e+11
7.950441e+04, 1.643188e+11
7.958391e+04, 1.634317e+11
7.966350e+04, 1.616497e+11
7.974316e+04, 1.610530e+11
7.982290e+04, 1.592106e+11
7.990273e+04, 1.599269e+11
7.998263e+04, 1.614622e+11
8.006261e+04, 1.598231e+11
8.014267e+04, 1.594975e+11
8.022282e+04, 1.568070e+11
8.030304e+04, 1.613750e+11
8.038334e+04, 1.563167e+11
8.046373e+04, 1.559548e+11
8.054419e+04, 1.559379e+11
8.062473e+04, 1.560133e+11
8.070536e+04, 1.547467e+11
8.078606e+04, 1.535974e+11
8.086685e+04, 1.554538e+11
8.094772e+04, 1.521701e+11
8.102866e+04, 1.505085e+11
8.110969e+04, 1.516843e+11
8.119080e+04, 1.511210e+11
8.127199e+04, 1.504452e+11
8.135326e+04, 1.520993e+11
8.143462e+04, 1.516834e+11
8.151605e+04, 1.494549e+11
8.159757e+04, 1.467395e+11
8.167917e+04, 1.499401e+11
8.176085e+04, 1.495952e+11
8.184261e+04, 1.477441e+11
8.192445e+04, 1.465880e+11
8.200637e+04, 1.436752e+11
8.208838e+04, 1.441305e+11
8.217047e+04, 1.451943e+11
8.225264e+04, 1.442891e+11
8.233489e+04, 1.433536e+11
8.241723e+04, 1.438121e+11
8.249964e+04, 1.447005e+11
8.258214e+04, 1.450589e+11
8.266473e+04, 1.409775e+11
8.274739e+04, 1.416850e+11
8.283014e+04, 1.379118e+11
8.291297e+04, 1.417025e+11
8.299588e+04, 1.397479e+11
8.307888e+04, 1.403637e+11
8.316196e+04, 1.382276e+11
8.324512e+04, 1.368512e+11
8.332836e+04, 1.356275e+11
8.341169e+04, 1.377630e+11
8.349510e+04, 1.361923e+11
8.357860e+04, 1.364579e+11
8.366218e+04, 1.360444e+11
8.374584e+04, 1.326582e+11
8.382958e+04, 1.330066e+11
8.391341e+04, 1.329507e+11
8.399733e+04, 1.341153e+11
8.408132e+04, 1.340602e+11
8.416541e+04, 1.351049e+11
8.424957e+04, 1.317107e+11
8.433382e+04, 1.317221e+11
8.441815e+04, 1.318287e+11
8.450257e+04, 1.307746e+11
8.458708e+04, 1.284851e+11
8.467166e+04, 1.302813e+11
8.475633e+04, 1.301092e+11
8.484109e+04, 1.282884e+11
8.492593e+04, 1.275269e+11
8.501086e+04, 1.253663e+11
8.509587e+04, 1.284547e+11
8.518096e+04, 1.264999e+11
8.526614e+04, 1.291783e+11
8.535141e+04, 1.247332e+11
8.543676e+04, 1.250766e+11
8.552220e+04, 1.248183e+11
8.560772e+04, 1.235113e+11
8.569333e+04, 1.234041e+11
8.577902e+04, 1.244398e+11
8.586480e+04, 1.230616e+11
8.595067e+04, 1.229730e+11
8.603662e+04, 1.232988e+11
8.612265e+04, 1.224442e+11
8.620878e+04, 1.198642e+11
8.629499e+04, 1.205800e+11
8.638128e+04, 1.225178e+11
8.646766e+04, 1.200361e+11
8.655413e+04, 1.194637e+11
8.664068e+04, 1.204308e+11
8.672732e+04, 1.180757e+11
8.681405e+04, 1.162642e+11
8.690087e+04, 1.193178e+11
8.698777e+04, 1.213135e+11
8.707475e+04, 1.161092e+11
8.716183e+04, 1.154968e+11
8.724899e+04, 1.162124e+11
8.733624e+04, 1.144814e+11
8.742358e+04, 1.152617e+11
8.751100e+04, 1.142260e+11
8.759851e+04, 1.121644e+11
8.768611e+04, 1.133600e+11
8.777379e+04, 1.145741e+11
8.786157e+04, 1.128518e+11
8.794943e+04, 1.132681e+11
8.803738e+04, 1.104836e+11
8.812542e+04, 1.120868e+11
8.821354e+04, 1.107421e+11
8.830176e+04, 1.114996e+11
8.839006e+04, 1.104215e+11
8.847845e+04, 1.114078e+11
8.856693e+04, 1.088153e+11
8.865549e+04, 1.091461e+11
8.874415e+04, 1.100341e+11
8.883289e+04, 1.093574e+11
8.892173e+04, 1.078231e+11
8.901065e+04, 1.089945e+11
8.909966e+04, 1.069917e+11
8.918876e+04, 1.069127e+11
8.927795e+04, 1.079084e+11
8.936722e+04, 1.068457e+11
8.945659e+04, 1.047471e+11
8.954605e+04, 1.056779e+11
8.963559e+04, 1.053191e+11
8.972523e+04, 1.042444e+11
8.981496e+04, 1.031260e+11
8.990477e+04, 1.054489e+11
8.999467e+04, 1.036844e+11
9.008467e+04, 1.047027e+11
9.017475e+04, 1.026218e+11
9.026493e+04, 1.031264e+11
9.035519e+04, 1.020087e+11
9.044555e+04, 1.029609e+11
9.053599e+04, 1.026093e+11
9.062653e+04, 1.003532e+11
9.071716e+04, 1.014241e+11
9.080787e+04, 1.011126e+11
9.089868e+04, 9.912200e+10
9.098958e+04, 1.009579e+11
9.108057e+04, 9.877872e+10
9.117165e+04, 9.954566e+10
9.126282e+04, 9.813754e+10
9.135409e+04, 9.800970e+10
9.144544e+04, 9.887813e+10
9.153688e+04, 9.634143e+10
9.162842e+04, 9.850901e+10
9.172005e+04, 9.573668e+10
9.181177e+04, 9.719741e+10
9.190358e+04, 9.604289e+10
9.199549e+04, 9.491616e+10
9.208748e+04, 9.579822e+10
9.217957e+04, 9.514666e+10
9.227175e+04, 9.495312e+10
9.236402e+04, 9.491381e+10
9.245638e+04, 9.396833e+10
9.254884e+04, 9.283861e+10
9.264139e+04, 9.261673e+10
9.273403e+04, 9.300960e+10
9.282676e+04, 9.270099e+10
9.291959e+04, 9.200934e+10
9.301251e+04, 9.134272e+10
9.310552e+04, 9.185698e+10
9.319863e+04, 9.020981e+10
9.329183e+04, 9.011443e+10
9.338512e+04, 9.011100e+10
9.347850e+04, 9.096262e+10
9.357198e+04, 9.045359e+10
9.366556e+04, 9.055820e+10
9.375922e+04, 8.878733e+10
9.385298e+04, 8.899370e+10
9.394683e+04, 8.721875e+10
9.404078e+04, 8.811087e+10
9.413482e+04, 8.757436e+10
9.422896e+04, 8.778219e+10
9.432318e+04, 8.807719e+10
9.441751e+04, 8.545883e+10
9.451192e+04, 8.724484e+10
9.460644e+04, 8.596477e+10
9.470104e+04, 8.597980e+10
9.479574e+04, 8.514099e+10
9.489054e+04, 8.614860e+10
9.498543e+04, 8.463824e+10
9.508042e+04, 8.472565e+10
9.517550e+04, 8.427751e+10
9.527067e+04, 8.479882e+10
9.536594e+04, 8.411620e+10
9.546131e+04, 8.461363e+10
9.555677e+04, 8.330777e+10
9.565233e+04, 8.196962e+10
9.574798e+04, 8.258444e+10
9.584373e+04, 8.189198e+10
9.593957e+04, 8.167329e+10
9.603551e+04, 8.084817e+10
9.613155e+04, 8.143617e+10
9.622768e+04, 8.072863e+10
9.632390e+04, 8.051383e+10
9.642023e+04, 8.028903e+10
9.651665e+04, 8.055135e+10
9.661317e+04, 7.922653e+10
9.670978e+04, 7.867311e+10
9.680649e+04, 7.843063e+10
9.690330e+04, 7.982194e+10
9.700020e+04, 7.826846e+10
9.709720e+04, 7.851502e+10
9.719430e+04, 7.775196e+10
9.729149e+04, 7.795357e+10
9.738878e+04, 7.732439e+10
9.748617e+04, 7.757841e+10
9.758366e+04, 7.727144e+10
9.768124e+04, 7.711751e+10
9.777892e+04, 7.500032e+10
9.787670e+04, 7.493747e+10
9.797458e+04, 7.628882e+10
9.807255e+04, 7.573132e+10
9.817062e+04, 7.466852e+10
9.826879e+04, 7.483510e+10
9.836706e+04, 7.526920e+10
9.846543e+04, 7.454543e+10
9.856390e+04, 7.302645e+10
9.866246e+04, 7.387637e+10
9.876112e+04, 7.466879e+10
9.885988e+04, 7.170733e+10
9.895874e+04, 7.147148e+10
9.905770e+04, 7.231911e+10
9.915676e+04, 7.118643e+10
9.925592e+04, 7.018509e+10
9.935517e+04, 7.195289e+10
9.945453e+04, 7.188433e+10
9.955398e+04, 7.123571e+10
9.965354e+04, 7.064487e+10
9.975319e+04, 7.093096e+10
9.985294e+04, 7.023914e+10
9.995280e+04, 6.990119e+10
1.000527e+05, 7.025850e+10
1.001528e+05, 6.976777e+10
1.002530e+05, 6.974179e+10
1.003532e+05, 6.912231e+10
1.004536e+05, 6.980207e+10
1.005540e+05, 6.856687e+10
1.006546e+05, 6.657272e+10
1.007552e+05, 6.741547e+10
1.008560e+05, 6.710350e+10
1.009568e+05, 6.764097e+10
1.010578e+05, 6.719297e+10
1.011588e+05, 6.706390e+10
1.012600e+05, 6.711191e+10
1.013613e+05, 6.566000e+10
1.014626e+05, 6.638329e+10
1.015641e+05, 6.635241e+10
1.016657e+05, 6.662527e+10
1.017673e+05, 6.553822e+10
1.018691e+05, 6.486279e+10
1.019710e+05, 6.588272e+10
1.020729e+05, 6.491580e+10
1.021750e+05, 6.385837e+10
1.022772e+05, 6.379267e+10
1.023795e+05, 6.320337e+10
1.024818e+05, 6.360648e+10
1.025843e+05, 6.344307e+10
1.026869e+05, 6.371249e+10
1.027896e+05, 6.262553e+10
1.028924e+05, 6.294481e+10
1.029953e+05, 6.311670e+10
1.030983e+05, 6.234083e+10
1.032014e+05, 6.108993e+10
1.033046e+05, 6.174971e+10
1.034079e+05, 6.179298e+10
1.035113e+05, 6.183486e+10
1.036148e+05, 6.063385e+10
1.037184e+05, 6.086913e+10
1.038221e+05, 5.997068e+10
1.039259e+05, 6.044253e+10
1.040299e+05, 5.865194e+10
1.041339e+05, 5.990842e+10
1.042380e+05, 5.902352e+10
1.043423e+05, 5.862864e+10
1.044466e+05, 5.954687e+10
1.045511e+05, 5.882050e+10
1.046556e+05, 5.881998e+10
1.047603e+05, 5.754249e+10
1.048650e+05, 5.861869e+10
1.049699e+05, 5.838072e+10
1.050749e+05, 5.717714e+10
1.051799e+05, 5.768149e+10
1.052851e+05, 5.708839e+10
1.053904e+05, 5.717522e+10
1.054958e+05, 5.683103e+10
1.056013e+05, 5.649993e+10
1.057069e+05, 5.650813e+10
1.058126e+05, 5.639000e+10
1.059184e+05, 5.573624e+10
1.060243e+05, 5.440278e+10
1.061303e+05, 5.449164e+10
1.062365e+05, 5.629791e+10
1.063427e+05, 5.469865e+10
1.064491e+05, 5.572843e+10
1.065555e+05, 5.448246e+10
1.066621e+05, 5.492868e+10
1.067687e+05, 5.458063e+10
1.068755e+05, 5.319681e+10
1.069824e+05, 5.398751e+10
1.070894e+05, 5.263085e+10
1.071964e+05, 5.364577e+10
1.073036e+05, 5.306555e+10
1.074109e+05, 5.276448e+10
1.075184e+05, 5.222117e+10
1.076259e+05, 5.272220e+10
1.077335e+05, 5.272354e+10
1.078412e+05, 5.174045e+10
1.079491e+05, 5.149818e+10
1.080570e+05, 5.183267e+10
1.081651e+05, 5.113721e+10
1.082732e+05, 5.016237e+10
1.083815e+05, 5.217686e+10
1.084899e+05, 5.072439e+10
1.085984e+05, 5.133341e+10
1.087070e+05, 5.052415e+10
1.088157e+05, 5.003276e+10
1.089245e+05, 4.894939e+10
1.090334e+05, 4.926721e+10
1.091425e+05, 4.995935e+10
1.092516e+05, 4.974399e+10
1.093609e+05, 4.890507e+10
1.094702e+05, 4.902328e+10
1.095797e+05, 4.996027e+10
1.096893e+05, 4.846751e+10
1.097990e+05, 4.807500e+10
1.099088e+05, 4.791530e+10
1.100187e+05, 4.860895e+10
1.101287e+05, 4.819121e+10
1.102388e+05, 4.780261e+10
1.103491e+05, 4.823128e+10
1.104594e+05, 4.592466e+10
1.105699e+05, 4.595461e+10
1.106804e+05, 4.648690e+10
1.107911e+05, 4.642580e+10
1.109019e+05, 4.621414e+10
1.110128e+05, 4.712034e+10
1.111238e+05, 4.560258e+10
1.112349e+05, 4.648233e+10
1.113462e+05, 4.559306e+10
1.114575e+05, 4.690473e+10
1.115690e+05, 4.567696e+10
1.116806e+05, 4.556972e+10
1.117922e+05, 4.485171e+10
1.119040e+05, 4.515429e+10
1.120159e+05, 4.404432e+10
1.121279e+05, 4.446475e+10
1.122401e+05, 4.438382e+10
1.123523e+05, 4.442926e+10
1.124647e+05, 4.441689e+10
1.125771e+05, 4.393943e+10
1.126897e+05, 4.377114e+10
1.128024e+05, 4.405963e+10
1.129152e+05, 4.265506e+10
1.130281e+05, 4.237225e+10
1.131411e+05, 4.240804e+10
1.132543e+05, 4.239241e+10
1.133675e+05, 4.271241e+10
1.134809e+05, 4.309579e+10
1.135944e+05, 4.223982e+10
1.137080e+05, 4.210560e+10
1.138217e+05, 4.238089e+10
1.139355e+05, 4.164947e+10
1.140494e+05, 4.207340e+10
1.141635e+05, 4.272835e+10
1.142777e+05, 4.145709e+10
1.143919e+05, 4.083113e+10
1.145063e+05, 4.064007e+10
1.146208e+05, 4.150929e+10
1.147355e+05, 4.057299e+10
1.148502e+05, 4.029936e+10
1.149650e+05, 4.068729e+10
1.150800e+05, 4.042002e+10
1.151951e+05, 3.998133e+10
1.153103e+05, 3.997338e+10
1.154256e+05, 3.919043e+10
1.155410e+05, 3.885621e+10
1.156566e+05, 3.941794e+10
1.157722e+05, 3.905077e+10
1.158880e+05, 3.884646e+10
1.160039e+05, 3.795925e+10
1.161199e+05, 3.793768e+10
1.162360e+05, 3.871866e+10
1.163522e+05, 3.847846e+10
1.164686e+05, 3.879507e+10
1.165851e+05, 3.878417e+10
1.167016e+05, 3.854024e+10
1.168183e+05, 3.811286e+10
1.169352e+05, 3.803989e+10
1.170521e+05, 3.794360e+10
1.171691e+05, 3.742432e+10
1.172863e+05, 3.715415e+10
1.174036e+05, 3.661629e+10
1.175210e+05, 3.701909e+10
1.176385e+05, 3.676656e+10
1.177562e+05, 3.674899e+10
1.178739e+05, 3.694224e+10
1.179918e+05, 3.600326e+10
1.181098e+05, 3.640522e+10
1.182279e+05, 3.575566e+10
1.183461e+05, 3.531316e+10
1.184645e+05, 3.663891e+10
1.185829e+05, 3.521738e+10
1.187015e+05, 3.584792e+10
1.188202e+05, 3.618845e+10
1.189390e+05, 3.584224e+10
1.190580e+05, 3.455554e+10
1.191770e+05, 3.478052e+10
1.192962e+05, 3.439902e+10
1.194155e+05, 3.564429e+10
1.195349e+05, 3.480967e+10
1.196545e+05, 3.431696e+10
1.197741e+05, 3.513218e+10
1.198939e+05, 3.451382e+10
1.200138e+05, 3.417225e+10
1.201338e+05, 3.419383e+10
1.202539e+05, 3.349685e+10
1.203742e+05, 3.444517e+10
1.204946e+05, 3.316468e+10
1.206151e+05, 3.318006e+10
1.207357e+05, 3.409192e+10
1.208564e+05, 3.306190e+10
1.209773e+05, 3.292203e+10
1.210982e+05, 3.276322e+10
1.212193e+05, 3.254815e+10
1.213406e+05, 3.327504e+10
1.214619e+05, 3.221814e+10
1.215834e+05, 3.185838e+10
1.217049e+05, 3.283126e+10
1.218266e+05, 3.256859e+10
1.219485e+05, 3.230393e+10
1.220704e+05, 3.213785e+10
1.221925e+05, 3.184165e+10
1.223147e+05, 3.244692e+10
1.224370e+05, 3.159813e+10
1.225594e+05, 3.129196e+10
1.226820e+05, 3.097788e+10
1.228047e+05, 3.072181e+10
1.229275e+05, 3.127501e+10
1.230504e+05, 3.138536e+10
1.231735e+05, 3.051394e+10
1.232966e+05, 3.097867e+10
1.234199e+05, 3.089364e+10
1.235433e+05, 3.053144e+10
1.236669e+05, 2.998838e+10
1.237906e+05, 3.050026e+10
1.239144e+05, 3.075751e+10
1.240383e+05, 2.993761e+10
1.241623e+05, 2.957413e+10
1.242865e+05, 2.923354e+10
1.244108e+05, 2.920777e+10
1.245352e+05, 2.937617e+10
1.246597e+05, 2.979596e+10
1.247844e+05, 2.931841e+10
1.249091e+05, 2.949213e+10
1.250341e+05, 2.918342e+10
1.251591e+05, 2.917573e+10
1.252842e+05, 2.865332e+10
1.254095e+05, 2.866013e+10
1.255349e+05, 2.850374e+10
1.256605e+05, 2.863005e+10
1.257861e+05, 2.839233e+10
1.259119e+05, 2.838623e+10
1.260378e+05, 2.823348e+10
1.261639e+05, 2.863753e+10
1.262900e+05, 2.825278e+10
1.264163e+05, 2.730257e+10
1.265427e+05, 2.715765e+10
1.266693e+05, 2.678359e+10
1.267960e+05, 2.745822e+10
1.269227e+05, 2.786544e+10
1.270497e+05, 2.753095e+10
1.271767e+05, 2.761186e+10
1.273039e+05, 2.731260e+10
1.274312e+05, 2.773542e+10
1.275586e+05, 2.704080e+10
1.276862e+05, 2.684147e+10
1.278139e+05, 2.635330e+10
1.279417e+05, 2.624551e+10
1.280696e+05, 2.622169e+10
1.281977e+05, 2.656730e+10
1.283259e+05, 2.659580e+10
1.284542e+05, 2.617242e+10
1.285827e+05, 2.635815e+10
1.287113e+05, 2.655023e+10
1.288400e+05, 2.654618e+10
1.289688e+05, 2.589371e+10
1.290978e+05, 2.598295e+10
1.292269e+05, 2.538010e+10
1.293561e+05, 2.541948e+10
1.294855e+05, 2.558232e+10
1.296149e+05, 2.536606e+10
1.297446e+05, 2.524002e+10
1.298743e+05, 2.497601e+10
1.300042e+05, 2.515447e+10
1.301342e+05, 2.510733e+10
1.302643e+05, 2.455812e+10
1.303946e+05, 2.482288e+10
1.305250e+05, 2.468122e+10
1.306555e+05, 2.460584e+10
1.307862e+05, 2.438351e+10
1.309169e+05, 2.396923e+10
1.310479e+05, 2.471214e+10
1.311789e+05, 2.440655e+10
1.313101e+05, 2.440030e+10
1.314414e+05, 2.383695e+10
1.315728e+05, 2.395084e+10
1.317044e+05, 2.370373e+10
1.318361e+05, 2.331625e+10
1.319680e+05, 2.376005e+10
1.320999e+05, 2.289441e+10
1.322320e+05, 2.346803e+10
1.323643e+05, 2.352444e+10
1.324966e+05, 2.349457e+10
1.326291e+05, 2.291758e+10
1.327617e+05, 2.351821e+10
1.328945e+05, 2.294432e+10
1.330274e+05, 2.306355e+10
1.331604e+05, 2.270467e+10
1.332936e+05, 2.276820e+10
1.334269e+05, 2.239660e+10
1.335603e+05, 2.228442e+10
1.336939e+05, 2.256340e+10
1.338276e+05, 2.250390e+10
1.339614e+05, 2.266863e+10
1.340954e+05, 2.267438e+10
1.342294e+05, 2.203791e+10
1.343637e+05, 2.222896e+10
1.344980e+05, 2.179032e+10
1.346325e+05, 2.200325e+10
1.347672e+05, 2.184322e+10
1.349019e+05, 2.176814e+10
1.350368e+05, 2.194310e+10
1.351719e+05, 2.187850e+10
1.353070e+05, 2.120367e+10
1.354424e+05, 2.089974e+10
1.355778e+05, 2.090921e+10
1.357134e+05, 2.099269e+10
1.358491e+05, 2.127506e+10
1.359849e+05, 2.107865e+10
1.361209e+05, 2.079377e+10
1.362570e+05, 2.096410e+10
1.363933e+05, 2.040202e+10
1.365297e+05, 2.055463e+10
1.366662e+05, 2.097277e+10
1.368029e+05, 2.095288e+10
1.369397e+05, 2.024293e+10
1.370766e+05, 2.033786e+10
1.372137e+05, 2.022168e+10
1.373509e+05, 2.051260e+10
1.374883e+05, 2.012302e+10
1.376258e+05, 1.952112e+10
1.377634e+05, 1.978151e+10
1.379012e+05, 2.006658e+10
