wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 4.668880e+11
6.076092e+04, 4.642914e+11
6.082168e+04, 4.635437e+11
6.088251e+04, 4.573446e+11
6.094339e+04, 4.625856e+11
6.100433e+04, 4.511445e+11
6.106534e+04, 4.542346e+11
6.112640e+04, 4.430080e+11
6.118753e+04, 4.502172e+11
6.124872e+04, 4.514393e+11
6.130996e+04, 4.535509e+11
6.137127e+04, 4.531091e+11
6.143265e+04, 4.431813e+11
6.149408e+04, 4.442388e+11
6.155557e+04, 4.446877e+11
6.161713e+04, 4.408421e+11
6.167874e+04, 4.435347e+11
6.174042e+04, 4.304663e+11
6.180216e+04, 4.391519e+11
6.186397e+04, 4.336043e+11
6.192583e+04, 4.341295e+11
6.198776e+04, 4.309144e+11
6.204974e+04, 4.314709e+11
6.211179e+04, 4.337519e+11
6.217390e+04, 4.239261e+11
6.223608e+04, 4.286649e+11
6.229831e+04, 4.313086e+11
6.236061e+04, 4.257602e+11
6.242297e+04, 4.134954e+11
6.248540e+04, 4.171300e+11
6.254788e+04, 4.205990e+11
6.261043e+04, 4.143084e+11
6.267304e+04, 4.163187e+11
6.273571e+04, 4.109047e+11
6.279845e+04, 4.117754e+11
6.286125e+04, 4.182426e+11
6.292411e+04, 4.048448e+11
6.298703e+04, 4.063825e+11
6.305002e+04, 4.108090e+11
6.311307e+04, 4.063109e+11
6.317618e+04, 4.001247e+11
6.323936e+04, 4.026350e+11
6.330260e+04, 4.027012e+11
6.336590e+04, 3.976026e+11
6.342927e+04, 3.957279e+11
6.349270e+04, 3.953058e+11
6.355619e+04, 3.871609e+11
6.361975e+04, 3.944081e+11
6.368337e+04, 3.938622e+11
6.374705e+04, 3.913948e+11
6.381080e+04, 3.833739e+11
6.387461e+04, 3.809137e+11
6.393848e+04, 3.869358e+11
6.400242e+04, 3.864824e+11
6.406642e+04, 3.756253e+11
6.413049e+04, 3.739098e+11
6.419462e+04, 3.739107e+11
6.425881e+04, 3.804581e+11
6.432307e+04, 3.697496e+11
6.438740e+04, 3.697257e+11
6.445178e+04, 3.719010e+11
6.451623e+04, 3.615476e+11
6.458075e+04, 3.631385e+11
6.464533e+04, 3.651013e+11
6.470998e+04, 3.454094e+11
6.477469e+04, 3.481412e+11
6.483946e+04, 3.482998e+11
6.490430e+04, 3.553686e+11
6.496921e+04, 3.478505e+11
6.503417e+04, 3.421394e+11
6.509921e+04, 3.547938e+11
6.516431e+04, 3.411193e+11
6.522947e+04, 3.456450e+11
6.529470e+04, 3.381637e+11
6.536000e+04, 3.402036e+11
6.542536e+04, 3.346933e+11
6.549078e+04, 3.359458e+11
6.555627e+04, 3.341168e+11
6.562183e+04, 3.287494e+11
6.568745e+04, 3.248928e+11
6.575314e+04, 3.268345e+11
6.581889e+04, 3.323655e+11
6.588471e+04, 3.275553e+11
6.595059e+04, 3.106506e+11
6.601655e+04, 3.193206e+11
6.608256e+04, 3.277922e+11
6.614864e+04, 3.188609e+11
6.621479e+04, 3.081841e+11
6.628101e+04, 3.111675e+11
6.634729e+04, 3.093275e+11
6.641364e+04, 3.092630e+11
6.648005e+04, 3.165431e+11
6.654653e+04, 3.065620e+11
6.661308e+04, 3.095462e+11
6.667969e+04, 3.087458e+11
6.674637e+04, 3.088718e+11
6.681312e+04, 2.997824e+11
6.687993e+04, 2.978912e+11
6.694681e+04, 3.007732e+11
6.701376e+04, 3.057006e+11
6.708077e+04, 3.057874e+11
6.714785e+04, 3.016743e+11
6.721500e+04, 3.006798e+11
6.728221e+04, 2.971081e+11
6.734949e+04, 2.999078e+11
6.741684e+04, 2.978603e+11
6.748426e+04, 2.902223e+11
6.755175e+04, 2.951911e+11
6.761930e+04, 2.912509e+11
6.768692e+04, 2.875855e+11
6.775460e+04, 2.883363e+11
6.782236e+04, 2.828330e+11
6.789018e+04, 2.846563e+11
6.795807e+04, 2.845992e+11
6.802603e+04, 2.897987e+11
6.809405e+04, 2.842431e+11
6.816215e+04, 2.746364e+11
6.823031e+04, 2.820005e+11
6.829854e+04, 2.786286e+11
6.836684e+04, 2.743242e+11
6.843521e+04, 2.854645e+11
6.850364e+04, 2.798055e+11
6.857215e+04, 2.726645e+11
6.864072e+04, 2.754594e+11
6.870936e+04, 2.732866e+11
6.877807e+04, 2.769397e+11
6.884685e+04, 2.696766e+11
6.891569e+04, 2.720649e+11
6.898461e+04, 2.733360e+11
6.905359e+04, 2.642136e+11
6.912265e+04, 2.701212e+11
6.919177e+04, 2.646288e+11
6.926096e+04, 2.648322e+11
6.933022e+04, 2.675807e+11
6.939955e+04, 2.633006e+11
6.946895e+04, 2.642440e+11
6.953842e+04, 2.605068e+11
6.960796e+04, 2.622445e+11
6.967757e+04, 2.575422e+11
6.974724e+04, 2.605953e+11
6.981699e+04, 2.567385e+11
6.988681e+04, 2.614657e+11
6.995670e+04, 2.631511e+11
7.002665e+04, 2.531140e+11
7.009668e+04, 2.498358e+11
7.016678e+04, 2.538441e+11
7.023694e+04, 2.516047e+11
7.030718e+04, 2.491240e+11
7.037749e+04, 2.585827e+11
7.044786e+04, 2.511508e+11
7.051831e+04, 2.462626e+11
7.058883e+04, 2.528923e+11
7.065942e+04, 2.501313e+11
7.073008e+04, 2.450812e+11
7.080081e+04, 2.437389e+11
7.087161e+04, 2.461999e+11
7.094248e+04, 2.421098e+11
7.101342e+04, 2.421426e+11
7.108444e+04, 2.402472e+11
7.115552e+04, 2.428085e+11
7.122668e+04, 2.388776e+11
7.129790e+04, 2.416369e+11
7.136920e+04, 2.382770e+11
7.144057e+04, 2.370260e+11
7.151201e+04, 2.356639e+11
7.158352e+04, 2.420212e+11
7.165511e+04, 2.392114e+11
7.172676e+04, 2.355243e+11
7.179849e+04, 2.338405e+11
7.187029e+04, 2.342655e+11
7.194216e+04, 2.328563e+11
7.201410e+04, 2.319091e+11
7.208611e+04, 2.298950e+11
7.215820e+04, 2.294956e+11
7.223036e+04, 2.280964e+11
7.230259e+04, 2.287782e+11
7.237489e+04, 2.271073e+11
7.244727e+04, 2.271831e+11
7.251971e+04, 2.278062e+11
7.259223e+04, 2.239124e+11
7.266482e+04, 2.270786e+11
7.273749e+04, 2.192041e+11
7.281023e+04, 2.238145e+11
7.288304e+04, 2.241698e+11
7.295592e+04, 2.187081e+11
7.302888e+04, 2.190234e+11
7.310191e+04, 2.212001e+11
7.317501e+04, 2.209584e+11
7.324818e+04, 2.189501e+11
7.332143e+04, 2.148369e+11
7.339475e+04, 2.143605e+11
7.346815e+04, 2.134889e+11
7.354161e+04, 2.143490e+11
7.361516e+04, 2.130715e+11
7.368877e+04, 2.131399e+11
7.376246e+04, 2.103347e+11
7.383622e+04, 2.120381e+11
7.391006e+04, 2.149716e+11
7.398397e+04, 2.125005e+11
7.405795e+04, 2.107990e+11
7.413201e+04, 2.079943e+11
7.420614e+04, 2.069983e+11
7.428035e+04, 2.057047e+11
7.435463e+04, 2.023878e+11
7.442898e+04, 2.040198e+11
7.450341e+04, 2.063662e+11
7.457792e+04, 2.053681e+11
7.465249e+04, 2.039081e+11
7.472715e+04, 2.046565e+11
7.480187e+04, 2.035879e+11
7.487668e+04, 2.071602e+11
7.495155e+04, 1.972411e+11
7.502650e+04, 1.987772e+11
7.510153e+04, 2.018319e+11
7.517663e+04, 1.980190e+11
7.525181e+04, 1.968252e+11
7.532706e+04, 1.939174e+11
7.540239e+04, 1.946784e+11
7.547779e+04, 1.962279e+11
7.555327e+04, 1.963984e+11
7.562882e+04, 1.979141e+11
7.570445e+04, 1.902442e+11
7.578015e+04, 1.898985e+11
7.585593e+04, 1.877784e+11
7.593179e+04, 1.927647e+11
7.600772e+04, 1.842536e+11
7.608373e+04, 1.871366e+11
7.615981e+04, 1.841242e+11
7.623597e+04, 1.882349e+11
7.631221e+04, 1.817929e+11
7.638852e+04, 1.855888e+11
7.646491e+04, 1.839047e+11
7.654138e+04, 1.843415e+11
7.661792e+04, 1.812594e+11
7.669453e+04, 1.801946e+11
7.677123e+04, 1.821357e+11
7.684800e+04, 1.827526e+11
7.692485e+04, 1.796489e+11
7.700177e+04, 1.805325e+11
7.707877e+04, 1.777403e+11
7.715585e+04, 1.771348e+11
7.723301e+04, 1.764686e+11
7.731024e+04, 1.756174e+11
7.738755e+04, 1.715463e+11
7.746494e+04, 1.720008e+11
7.754241e+04, 1.748934e+11
7.761995e+04, 1.721078e+11
7.769757e+04, 1.706291e+11
7.777527e+04, 1.736187e+11
7.785304e+04, 1.695501e+11
7.793089e+04, 1.705143e+11
7.800882e+04, 1.657079e+11
7.808683e+04, 1.672986e+11
7.816492e+04, 1.683885e+11
7.824308e+04, 1.698211e+11
7.832133e+04, 1.663386e+11
7.839965e+04, 1.688187e+11
7.847805e+04, 1.684110e+11
7.855653e+04, 1.622827e+11
7.863508e+04, 1.631128e+11
7.871372e+04, 1.606955e+11
7.879243e+04, 1.628482e+11
7.887122e+04, 1.601886e+11
7.895010e+04, 1.580282e+11
7.902905e+04, 1.601506e+11
7.910808e+04, 1.596886e+11
7.918718e+04, 1.603061e+11
7.926637e+04, 1.575309e+11
7.934564e+04, 1.603524e+11
7.942498e+04, 1.579901e+11
7.950441e+04, 1.572282e+11
7.958391e+04, 1.562952e+11
7.966350e+04, 1.543189e+11
7.974316e+04, 1.538970e+11
7.982290e+04, 1.515624e+11
7.990273e+04, 1.528773e+11
7.998263e+04, 1.544946e+11
8.006261e+04, 1.527141e+11
8.014267e+04, 1.524835e+11
8.022282e+04, 1.498300e+11
8.030304e+04, 1.546680e+11
8.038334e+04, 1.493886e+11
8.046373e+04, 1.490121e+11
8.054419e+04, 1.490814e+11
8.062473e+04, 1.491711e+11
8.070536e+04, 1.478704e+11
8.078606e+04, 1.466407e+11
8.086685e+04, 1.488735e+11
8.094772e+04, 1.454293e+11
8.102866e+04, 1.436280e+11
8.110969e+04, 1.448713e+11
8.119080e+04, 1.444595e+11
8.127199e+04, 1.436891e+11
8.135326e+04, 1.455166e+11
8.143462e+04, 1.451813e+11
8.151605e+04, 1.429460e+11
8.159757e+04, 1.399779e+11
8.167917e+04, 1.435019e+11
8.176085e+04, 1.431471e+11
8.184261e+04, 1.413025e+11
8.192445e+04, 1.401329e+11
8.200637e+04, 1.371070e+11
8.208838e+04, 1.373673e+11
8.217047e+04, 1.388801e+11
8.225264e+04, 1.379362e+11
8.233489e+04, 1.370118e+11
8.241723e+04, 1.374736e+11
8.249964e+04, 1.384602e+11
8.258214e+04, 1.389341e+11
8.266473e+04, 1.346983e+11
8.274739e+04, 1.354496e+11
8.283014e+04, 1.317046e+11
8.291297e+04, 1.355255e+11
8.299588e+04, 1.336284e+11
8.307888e+04, 1.342339e+11
8.316196e+04, 1.322228e+11
8.324512e+04, 1.306055e+11
8.332836e+04, 1.294551e+11
8.341169e+04, 1.317824e+11
8.349510e+04, 1.300612e+11
8.357860e+04, 1.304008e+11
8.366218e+04, 1.301269e+11
8.374584e+04, 1.266732e+11
8.382958e+04, 1.269127e+11
8.391341e+04, 1.270158e+11
8.399733e+04, 1.283060e+11
8.408132e+04, 1.282256e+11
8.416541e+04, 1.295070e+11
8.424957e+04, 1.258705e+11
8.433382e+04, 1.260039e+11
8.441815e+04, 1.260674e+11
8.450257e+04, 1.249910e+11
8.458708e+04, 1.230052e+11
8.467166e+04, 1.246626e+11
8.475633e+04, 1.245572e+11
8.484109e+04, 1.226881e+11
8.492593e+04, 1.218108e+11
8.501086e+04, 1.196706e+11
8.509587e+04, 1.229572e+11
8.518096e+04, 1.208185e+11
8.526614e+04, 1.237744e+11
8.535141e+04, 1.192689e+11
8.543676e+04, 1.195837e+11
8.552220e+04, 1.193095e+11
8.560772e+04, 1.179448e+11
8.569333e+04, 1.179113e+11
8.577902e+04, 1.191641e+11
8.586480e+04, 1.176090e+11
8.595067e+04, 1.177468e+11
8.603662e+04, 1.180164e+11
8.612265e+04, 1.171538e+11
8.620878e+04, 1.145591e+11
8.629499e+04, 1.153957e+11
8.638128e+04, 1.173461e+11
8.646766e+04, 1.148808e+11
8.655413e+04, 1.142927e+11
8.664068e+04, 1.153798e+11
8.672732e+04, 1.128925e+11
8.681405e+04, 1.109448e+11
8.690087e+04, 1.143930e+11
8.698777e+04, 1.165711e+11
8.707475e+04, 1.110306e+11
8.716183e+04, 1.104985e+11
8.724899e+04, 1.111475e+11
8.733624e+04, 1.094501e+11
8.742358e+04, 1.102771e+11
8.751100e+04, 1.092149e+11
8.759851e+04, 1.070784e+11
8.768611e+04, 1.083785e+11
8.777379e+04, 1.097800e+11
8.786157e+04, 1.079371e+11
8.794943e+04, 1.085739e+11
8.803738e+04, 1.056604e+11
8.812542e+04, 1.072012e+11
8.821354e+04, 1.059634e+11
8.830176e+04, 1.068327e+11
8.839006e+04, 1.056179e+11
8.847845e+04, 1.068684e+11
8.856693e+04, 1.040660e+11
8.865549e+04, 1.046396e+11
8.874415e+04, 1.055046e+11
8.883289e+04, 1.048429e+11
8.892173e+04, 1.031491e+11
8.901065e+04, 1.044301e+11
8.909966e+04, 1.024710e+11
8.918876e+04, 1.023538e+11
8.927795e+04, 1.035433e+11
8.936722e+04, 1.024783e+11
8.945659e+04, 1.001603e+11
8.954605e+04, 1.012235e+11
8.963559e+04, 1.008426e+11
8.972523e+04, 9.983450e+10
8.981496e+04, 9.869427e+10
8.990477e+04, 1.011373e+11
8.999467e+04, 9.938025e+10
9.008467e+04, 1.004326e+11
9.017475e+04, 9.833328e+10
9.026493e+04, 9.887370e+10
9.035519e+04, 9.775228e+10
9.044555e+04, 9.884249e+10
9.053599e+04, 9.839313e+10
9.062653e+04, 9.615151e+10
9.071716e+04, 9.721562e+10
9.080787e+04, 9.712591e+10
9.089868e+04, 9.494427e+10
9.098958e+04, 9.689852e+10
9.108057e+04, 9.466402e+10
9.117165e+04, 9.544211e+10
9.126282e+04, 9.412634e+10
9.135409e+04, 9.394912e+10
9.144544e+04, 9.498596e+10
9.153688e+04, 9.232761e+10
9.162842e+04, 9.452961e+10
9.172005e+04, 9.175338e+10
9.181177e+04, 9.339111e+10
9.190358e+04, 9.219462e+10
9.199549e+04, 9.095786e+10
9.208748e+04, 9.194225e+10
9.217957e+04, 9.144793e+10
9.227175e+04, 9.106079e+10
9.236402e+04, 9.113374e+10
9.245638e+04, 9.018754e+10
9.254884e+04, 8.889793e+10
9.264139e+04, 8.895586e+10
9.273403e+04, 8.919382e+10
9.282676e+04, 8.898594e+10
9.291959e+04, 8.828720e+10
9.301251e+04, 8.767797e+10
9.310552e+04, 8.843262e+10
9.319863e+04, 8.667403e+10
9.329183e+04, 8.641405e+10
9.338512e+04, 8.639955e+10
9.347850e+04, 8.738814e+10
9.357198e+04, 8.693109e+10
9.366556e+04, 8.698000e+10
9.375922e+04, 8.521343e+10
9.385298e+04, 8.546414e+10
9.394683e+04, 8.385944e+10
9.404078e+04, 8.447523e+10
9.413482e+04, 8.404079e+10
9.422896e+04, 8.424188e+10
9.432318e+04, 8.462765e+10
9.441751e+04, 8.186572e+10
9.451192e+04, 8.380576e+10
9.460644e+04, 8.251590e+10
9.470104e+04, 8.278326e+10
9.479574e+04, 8.183585e+10
9.489054e+04, 8.276085e+10
9.498543e+04, 8.125271e+10
9.508042e+04, 8.135145e+10
9.517550e+04, 8.089535e+10
9.527067e+04, 8.145050e+10
9.536594e+04, 8.085885e+10
9.546131e+04, 8.141505e+10
9.555677e+04, 8.008147e+10
9.565233e+04, 7.902234e+10
9.574798e+04, 7.930652e+10
9.584373e+04, 7.857823e+10
9.593957e+04, 7.848330e+10
9.603551e+04, 7.748187e+10
9.613155e+04, 7.825451e+10
9.622768e+04, 7.747513e+10
9.632390e+04, 7.731093e+10
9.642023e+04, 7.701440e+10
9.651665e+04, 7.731252e+10
9.661317e+04, 7.611505e+10
9.670978e+04, 7.573458e+10
9.680649e+04, 7.528731e+10
9.690330e+04, 7.670966e+10
9.700020e+04, 7.515422e+10
9.709720e+04, 7.549023e+10
9.719430e+04, 7.476285e+10
9.729149e+04, 7.492520e+10
9.738878e+04, 7.433995e+10
9.748617e+04, 7.461780e+10
9.758366e+04, 7.425151e+10
9.768124e+04, 7.415348e+10
9.777892e+04, 7.196302e+10
9.787670e+04, 7.228825e+10
9.797458e+04, 7.343224e+10
9.807255e+04, 7.287691e+10
9.817062e+04, 7.166023e+10
9.826879e+04, 7.190788e+10
9.836706e+04, 7.237196e+10
9.846543e+04, 7.164182e+10
9.856390e+04, 7.004421e+10
9.866246e+04, 7.118877e+10
9.876112e+04, 7.188664e+10
9.885988e+04, 6.871838e+10
9.895874e+04, 6.851889e+10
9.905770e+04, 6.952658e+10
9.915676e+04, 6.845295e+10
9.925592e+04, 6.752330e+10
9.935517e+04, 6.923679e+10
9.945453e+04, 6.929160e+10
9.955398e+04, 6.846767e+10
9.965354e+04, 6.797464e+10
9.975319e+04, 6.818576e+10
9.985294e+04, 6.740357e+10
9.995280e+04, 6.720614e+10
1.000527e+05, 6.751876e+10
1.001528e+05, 6.706006e+10
1.002530e+05, 6.708525e+10
1.003532e+05, 6.647397e+10
1.004536e+05, 6.710118e+10
1.005540e+05, 6.597657e+10
1.006546e+05, 6.398006e+10
1.007552e+05, 6.485030e+10
1.008560e+05, 6.431064e+10
1.009568e+05, 6.494909e+10
1.010578e+05, 6.456348e+10
1.011588e+05, 6.437269e+10
1.012600e+05, 6.458158e+10
1.013613e+05, 6.320281e+10
1.014626e+05, 6.376304e+10
1.015641e+05, 6.382339e+10
1.016657e+05, 6.411636e+10
1.017673e+05, 6.296003e+10
1.018691e+05, 6.230951e+10
1.019710e+05, 6.339553e+10
1.020729e+05, 6.233904e+10
1.021750e+05, 6.132017e+10
1.022772e+05, 6.142962e+10
1.023795e+05, 6.072371e+10
1.024818e+05, 6.121975e+10
1.025843e+05, 6.114852e+10
1.026869e+05, 6.119469e+10
1.027896e+05, 6.011092e+10
1.028924e+05, 6.046396e+10
1.029953e+05, 6.069264e+10
1.030983e+05, 5.990757e+10
1.032014e+05, 5.862018e+10
1.033046e+05, 5.931121e+10
1.034079e+05, 5.936311e+10
1.035113e+05, 5.940688e+10
1.036148e+05, 5.820439e+10
1.037184e+05, 5.851060e+10
1.038221e+05, 5.780681e+10
1.039259e+05, 5.813829e+10
1.040299e+05, 5.642642e+10
1.041339e+05, 5.770665e+10
1.042380e+05, 5.663784e+10
1.043423e+05, 5.624463e+10
1.044466e+05, 5.727097e+10
1.045511e+05, 5.650352e+10
1.046556e+05, 5.650692e+10
1.047603e+05, 5.524633e+10
1.048650e+05, 5.634138e+10
1.049699e+05, 5.616097e+10
1.050749e+05, 5.489199e+10
1.051799e+05, 5.542020e+10
1.052851e+05, 5.497833e+10
1.053904e+05, 5.510053e+10
1.054958e+05, 5.463702e+10
1.056013e+05, 5.432162e+10
1.057069e+05, 5.427779e+10
1.058126e+05, 5.418312e+10
1.059184e+05, 5.359888e+10
1.060243e+05, 5.234209e+10
1.061303e+05, 5.227088e+10
1.062365e+05, 5.419631e+10
1.063427e+05, 5.253596e+10
1.064491e+05, 5.359794e+10
1.065555e+05, 5.239069e+10
1.066621e+05, 5.281645e+10
1.067687e+05, 5.252449e+10
1.068755e+05, 5.116875e+10
1.069824e+05, 5.206459e+10
1.070894e+05, 5.049815e+10
1.071964e+05, 5.157508e+10
1.073036e+05, 5.097127e+10
1.074109e+05, 5.067541e+10
1.075184e+05, 5.011938e+10
1.076259e+05, 5.070496e+10
1.077335e+05, 5.071785e+10
1.078412e+05, 4.967446e+10
1.079491e+05, 4.942017e+10
1.080570e+05, 4.993232e+10
1.081651e+05, 4.921205e+10
1.082732e+05, 4.828985e+10
1.083815e+05, 5.023432e+10
1.084899e+05, 4.872404e+10
1.085984e+05, 4.938589e+10
1.087070e+05, 4.864878e+10
1.088157e+05, 4.815530e+10
1.089245e+05, 4.700137e+10
1.090334e+05, 4.737619e+10
1.091425e+05, 4.802573e+10
1.092516e+05, 4.782378e+10
1.093609e+05, 4.694749e+10
1.094702e+05, 4.712018e+10
1.095797e+05, 4.808093e+10
1.096893e+05, 4.655059e+10
1.097990e+05, 4.615251e+10
1.099088e+05, 4.596054e+10
1.100187e+05, 4.673694e+10
1.101287e+05, 4.633156e+10
1.102388e+05, 4.593725e+10
1.103491e+05, 4.638201e+10
1.104594e+05, 4.417025e+10
1.105699e+05, 4.416477e+10
1.106804e+05, 4.478599e+10
1.107911e+05, 4.469377e+10
1.109019e+05, 4.439955e+10
1.110128e+05, 4.534127e+10
1.111238e+05, 4.376685e+10
1.112349e+05, 4.468389e+10
1.113462e+05, 4.379897e+10
1.114575e+05, 4.517466e+10
1.115690e+05, 4.391293e+10
1.116806e+05, 4.384382e+10
1.117922e+05, 4.308457e+10
1.119040e+05, 4.339403e+10
1.120159e+05, 4.229983e+10
1.121279e+05, 4.281705e+10
1.122401e+05, 4.262418e+10
1.123523e+05, 4.271464e+10
1.124647e+05, 4.270000e+10
1.125771e+05, 4.224304e+10
1.126897e+05, 4.205533e+10
1.128024e+05, 4.240060e+10
1.129152e+05, 4.111630e+10
1.130281e+05, 4.079802e+10
1.131411e+05, 4.076928e+10
1.132543e+05, 4.083273e+10
1.133675e+05, 4.103354e+10
1.134809e+05, 4.146247e+10
1.135944e+05, 4.063178e+10
1.137080e+05, 4.045897e+10
1.138217e+05, 4.075023e+10
1.139355e+05, 4.009540e+10
1.140494e+05, 4.052211e+10
1.141635e+05, 4.116683e+10
1.142777e+05, 3.985538e+10
1.143919e+05, 3.923005e+10
1.145063e+05, 3.900761e+10
1.146208e+05, 3.996957e+10
1.147355e+05, 3.896775e+10
1.148502e+05, 3.872374e+10
1.149650e+05, 3.911244e+10
1.150800e+05, 3.884867e+10
1.151951e+05, 3.845489e+10
1.153103e+05, 3.846491e+10
1.154256e+05, 3.765917e+10
1.155410e+05, 3.734232e+10
1.156566e+05, 3.783689e+10
1.157722e+05, 3.747948e+10
1.158880e+05, 3.739101e+10
1.160039e+05, 3.646742e+10
1.161199e+05, 3.654234e+10
1.162360e+05, 3.726140e+10
1.163522e+05, 3.698413e+10
1.164686e+05, 3.730767e+10
1.165851e+05, 3.728076e+10
1.167016e+05, 3.707702e+10
1.168183e+05, 3.663793e+10
1.169352e+05, 3.656527e+10
1.170521e+05, 3.649530e+10
1.171691e+05, 3.593857e+10
1.172863e+05, 3.568569e+10
1.174036e+05, 3.513898e+10
1.175210e+05, 3.556567e+10
1.176385e+05, 3.532045e+10
1.177562e+05, 3.531561e+10
1.178739e+05, 3.554433e+10
1.179918e+05, 3.458837e+10
1.181098e+05, 3.504530e+10
1.182279e+05, 3.444014e+10
1.183461e+05, 3.392545e+10
1.184645e+05, 3.529903e+10
1.185829e+05, 3.379891e+10
1.187015e+05, 3.451415e+10
1.188202e+05, 3.486369e+10
1.189390e+05, 3.445627e+10
1.190580e+05, 3.317463e+10
1.191770e+05, 3.347875e+10
1.192962e+05, 3.312589e+10
1.194155e+05, 3.434634e+10
1.195349e+05, 3.345770e+10
1.196545e+05, 3.295648e+10
1.197741e+05, 3.389011e+10
1.198939e+05, 3.320367e+10
1.200138e+05, 3.285333e+10
1.201338e+05, 3.289263e+10
1.202539e+05, 3.217975e+10
1.203742e+05, 3.316492e+10
1.204946e+05, 3.186500e+10
1.206151e+05, 3.191490e+10
1.207357e+05, 3.288275e+10
1.208564e+05, 3.183099e+10
1.209773e+05, 3.173142e+10
1.210982e+05, 3.163218e+10
1.212193e+05, 3.129981e+10
1.213406e+05, 3.202252e+10
1.214619e+05, 3.095430e+10
1.215834e+05, 3.058002e+10
1.217049e+05, 3.164254e+10
1.218266e+05, 3.138899e+10
1.219485e+05, 3.110987e+10
1.220704e+05, 3.089839e+10
1.221925e+05, 3.061569e+10
1.223147e+05, 3.126716e+10
1.224370e+05, 3.037932e+10
1.225594e+05, 3.013466e+10
1.226820e+05, 3.003071e+10
1.228047e+05, 2.965085e+10
1.229275e+05, 3.008384e+10
1.230504e+05, 3.022202e+10
1.231735e+05, 2.936058e+10
1.232966e+05, 2.981133e+10
1.234199e+05, 2.982415e+10
1.235433e+05, 2.940364e+10
1.236669e+05, 2.886470e+10
1.237906e+05, 2.936051e+10
1.239144e+05, 2.962594e+10
1.240383e+05, 2.878580e+10
1.241623e+05, 2.847303e+10
1.242865e+05, 2.812056e+10
1.244108e+05, 2.810814e+10
1.245352e+05, 2.821474e+10
1.246597e+05, 2.867762e+10
1.247844e+05, 2.820391e+10
1.249091e+05, 2.837579e+10
1.250341e+05, 2.807689e+10
1.251591e+05, 2.805301e+10
1.252842e+05, 2.755645e+10
1.254095e+05, 2.756305e+10
1.255349e+05, 2.745687e+10
1.256605e+05, 2.764112e+10
1.257861e+05, 2.737618e+10
1.259119e+05, 2.730652e+10
1.260378e+05, 2.713699e+10
1.261639e+05, 2.760681e+10
1.262900e+05, 2.722186e+10
1.264163e+05, 2.633985e+10
1.265427e+05, 2.618190e+10
1.266693e+05, 2.576703e+10
1.267960e+05, 2.638123e+10
1.269227e+05, 2.683349e+10
1.270497e+05, 2.651850e+10
1.271767e+05, 2.661955e+10
1.273039e+05, 2.629825e+10
1.274312e+05, 2.676644e+10
1.275586e+05, 2.599457e+10
1.276862e+05, 2.581681e+10
1.278139e+05, 2.533429e+10
1.279417e+05, 2.526924e+10
1.280696e+05, 2.520024e+10
1.281977e+05, 2.556320e+10
1.283259e+05, 2.562314e+10
1.284542e+05, 2.521488e+10
1.285827e+05, 2.537138e+10
1.287113e+05, 2.557678e+10
1.288400e+05, 2.562833e+10
1.289688e+05, 2.492153e+10
1.290978e+05, 2.501986e+10
1.292269e+05, 2.441510e+10
1.293561e+05, 2.444390e+10
1.294855e+05, 2.464105e+10
1.296149e+05, 2.444215e+10
1.297446e+05, 2.431220e+10
1.298743e+05, 2.403236e+10
1.300042e+05, 2.426753e+10
1.301342e+05, 2.416110e+10
1.302643e+05, 2.361664e+10
1.303946e+05, 2.389982e+10
1.305250e+05, 2.373011e+10
1.306555e+05, 2.376011e+10
1.307862e+05, 2.350338e+10
1.309169e+05, 2.306988e+10
1.310479e+05, 2.384737e+10
1.311789e+05, 2.350204e+10
1.313101e+05, 2.351535e+10
1.314414e+05, 2.293556e+10
1.315728e+05, 2.305866e+10
1.317044e+05, 2.282202e+10
1.318361e+05, 2.245341e+10
1.319680e+05, 2.300509e+10
1.320999e+05, 2.199284e+10
1.322320e+05, 2.257055e+10
1.323643e+05, 2.265752e+10
1.324966e+05, 2.267829e+10
1.326291e+05, 2.206334e+10
1.327617e+05, 2.269089e+10
1.328945e+05, 2.206615e+10
1.330274e+05, 2.220929e+10
1.331604e+05, 2.184910e+10
1.332936e+05, 2.192007e+10
1.334269e+05, 2.155150e+10
1.335603e+05, 2.145000e+10
1.336939e+05, 2.176386e+10
1.338276e+05, 2.167536e+10
1.339614e+05, 2.186774e+10
1.340954e+05, 2.185698e+10
1.342294e+05, 2.120309e+10
1.343637e+05, 2.140436e+10
1.344980e+05, 2.096992e+10
1.346325e+05, 2.118258e+10
1.347672e+05, 2.104566e+10
1.349019e+05, 2.095667e+10
1.350368e+05, 2.114399e+10
1.351719e+05, 2.110498e+10
1.353070e+05, 2.042392e+10
1.354424e+05, 2.014650e+10
1.355778e+05, 2.015651e+10
1.357134e+05, 2.019661e+10
1.358491e+05, 2.051035e+10
1.359849e+05, 2.032157e+10
1.361209e+05, 2.007226e+10
1.362570e+05, 2.021095e+10
1.363933e+05, 1.964935e+10
1.365297e+05, 1.977334e+10
1.366662e+05, 2.022042e+10
1.368029e+05, 2.023847e+10
1.369397e+05, 1.948408e+10
1.370766e+05, 1.957821e+10
1.372137e+05, 1.947639e+10
1.373509e+05, 1.979697e+10
1.374883e+05, 1.936837e+10
1.376258e+05, 1.878300e+10
1.377634e+05, 1.904388e+10
1.379012e+05, 1.934368e+10
