wavelength[Angstrom], flux[erg / (cm3 s)]
1.173726e+04, 7.259041e+13
1.174900e+04, 7.260620e+13
1.176075e+04, 7.256401e+13
1.177251e+04, 6.866968e+13
1.178428e+04, 7.012827e+13
1.179607e+04, 7.122511e+13
1.180786e+04, 7.219325e+13
1.181967e+04, 7.212179e+13
1.183149e+04, 6.768947e+13
1.184332e+04, 7.182981e+13
1.185517e+04, 7.157844e+13
1.186702e+04, 7.176224e+13
1.187889e+04, 7.142963e+13
1.189077e+04, 6.585859e+13
1.190266e+04, 7.151479e+13
1.191456e+04, 7.102453e+13
1.192648e+04, 7.140525e+13
1.193840e+04, 7.083169e+13
1.195034e+04, 6.982008e+13
1.196229e+04, 6.971123e+13
1.197425e+04, 6.561638e+13
1.198623e+04, 6.943840e+13
1.199821e+04, 6.962686e+13
1.201021e+04, 7.010673e+13
1.202222e+04, 7.008661e+13
1.203424e+04, 6.889746e+13
1.204628e+04, 6.984629e+13
1.205833e+04, 7.015069e+13
1.207038e+04, 6.955644e+13
1.208245e+04, 6.819572e+13
1.209454e+04, 6.941168e+13
1.210663e+04, 6.881372e+13
1.211874e+04, 6.928760e+13
1.213086e+04, 6.947521e+13
1.214299e+04, 6.951147e+13
1.215513e+04, 6.950532e+13
1.216729e+04, 6.925384e+13
1.217945e+04, 6.938496e+13
1.219163e+04, 6.895102e+13
1.220382e+04, 6.866262e+13
1.221603e+04, 6.883240e+13
1.222824e+04, 6.882235e+13
1.224047e+04, 6.852211e+13
1.225271e+04, 6.875158e+13
1.226497e+04, 6.868061e+13
1.227723e+04, 6.819232e+13
1.228951e+04, 6.849350e+13
1.230180e+04, 6.825733e+13
1.231410e+04, 6.814213e+13
1.232641e+04, 6.773966e+13
1.233874e+04, 6.791999e+13
1.235108e+04, 6.796338e+13
1.236343e+04, 6.763772e+13
1.237579e+04, 6.790688e+13
1.238817e+04, 6.731893e+13
1.240056e+04, 6.740394e+13
1.241296e+04, 6.666210e+13
1.242537e+04, 6.622362e+13
1.243780e+04, 6.541390e+13
1.245023e+04, 6.698742e+13
1.246268e+04, 6.683784e+13
1.247515e+04, 6.642561e+13
1.248762e+04, 6.680333e+13
1.250011e+04, 6.641595e+13
1.251261e+04, 6.645658e+13
1.252512e+04, 6.423448e+13
1.253765e+04, 6.632935e+13
1.255018e+04, 6.606772e+13
1.256273e+04, 6.581231e+13
1.257530e+04, 6.596719e+13
1.258787e+04, 6.610134e+13
1.260046e+04, 6.560480e+13
1.261306e+04, 6.560586e+13
1.262567e+04, 6.579056e+13
1.263830e+04, 6.505997e+13
1.265094e+04, 6.558139e+13
1.266359e+04, 6.547646e+13
1.267625e+04, 6.444191e+13
1.268893e+04, 6.465220e+13
1.270162e+04, 6.520294e+13
1.271432e+04, 6.518947e+13
1.272703e+04, 6.545174e+13
1.273976e+04, 6.441319e+13
1.275250e+04, 6.451025e+13
1.276525e+04, 6.492280e+13
1.277802e+04, 6.468147e+13
1.279080e+04, 6.484411e+13
1.280359e+04, 6.466295e+13
1.281639e+04, 6.336891e+13
1.282921e+04, 6.170459e+13
1.284204e+04, 6.422833e+13
1.285488e+04, 6.330139e+13
1.286773e+04, 6.387857e+13
1.288060e+04, 6.329408e+13
1.289348e+04, 6.349534e+13
1.290637e+04, 6.115229e+13
1.291928e+04, 6.272750e+13
1.293220e+04, 6.304528e+13
1.294513e+04, 6.290195e+13
1.295808e+04, 6.357356e+13
1.297104e+04, 6.342925e+13
1.298401e+04, 6.265492e+13
1.299699e+04, 6.295775e+13
1.300999e+04, 6.237007e+13
1.302300e+04, 6.322497e+13
1.303602e+04, 6.212395e+13
1.304906e+04, 6.290386e+13
1.306211e+04, 6.264510e+13
1.307517e+04, 6.230618e+13
1.308824e+04, 6.235964e+13
1.310133e+04, 6.236178e+13
1.311443e+04, 6.220180e+13
1.312755e+04, 5.692145e+13
1.314067e+04, 6.074910e+13
1.315382e+04, 5.806612e+13
1.316697e+04, 6.208335e+13
1.318014e+04, 6.214575e+13
1.319332e+04, 6.222952e+13
1.320651e+04, 6.135083e+13
1.321972e+04, 6.141962e+13
1.323294e+04, 6.174574e+13
1.324617e+04, 6.161994e+13
1.325941e+04, 6.119145e+13
1.327267e+04, 6.101043e+13
1.328595e+04, 6.035440e+13
1.329923e+04, 5.994634e+13
1.331253e+04, 6.073612e+13
1.332584e+04, 5.903384e+13
1.333917e+04, 6.074949e+13
1.335251e+04, 5.965525e+13
1.336586e+04, 6.017209e+13
1.337923e+04, 5.974753e+13
1.339261e+04, 5.964203e+13
1.340600e+04, 5.996744e+13
1.341941e+04, 5.939772e+13
1.343283e+04, 5.963560e+13
1.344626e+04, 5.963758e+13
1.345970e+04, 5.968754e+13
1.347316e+04, 5.942477e+13
1.348664e+04, 5.955783e+13
1.350012e+04, 5.876716e+13
1.351362e+04, 5.940332e+13
1.352714e+04, 5.924078e+13
1.354066e+04, 5.914036e+13
1.355421e+04, 5.882411e+13
1.356776e+04, 5.886604e+13
1.358133e+04, 5.883423e+13
1.359491e+04, 5.865432e+13
1.360850e+04, 5.830587e+13
1.362211e+04, 5.857129e+13
1.363573e+04, 5.751439e+13
1.364937e+04, 5.791379e+13
1.366302e+04, 5.850802e+13
1.367668e+04, 5.837982e+13
1.369036e+04, 5.809194e+13
1.370405e+04, 5.842136e+13
1.371775e+04, 5.839781e+13
1.373147e+04, 5.821438e+13
1.374520e+04, 5.831511e+13
1.375895e+04, 5.807624e+13
1.377271e+04, 5.798622e+13
1.378648e+04, 5.775101e+13
1.380027e+04, 5.814278e+13
1.381407e+04, 5.801197e+13
1.382788e+04, 5.764327e+13
1.384171e+04, 5.774137e+13
1.385555e+04, 5.682000e+13
1.386941e+04, 5.671442e+13
1.388327e+04, 5.699629e+13
1.389716e+04, 5.698723e+13
1.391106e+04, 5.289387e+13
1.392497e+04, 5.419334e+13
1.393889e+04, 5.437624e+13
1.395283e+04, 5.522005e+13
1.396678e+04, 5.627949e+13
1.398075e+04, 5.472975e+13
1.399473e+04, 5.515390e+13
1.400873e+04, 5.514357e+13
1.402273e+04, 5.578724e+13
1.403676e+04, 5.612192e+13
1.405079e+04, 5.537700e+13
1.406484e+04, 5.538361e+13
1.407891e+04, 5.575023e+13
1.409299e+04, 5.530411e+13
1.410708e+04, 5.531379e+13
1.412119e+04, 5.527271e+13
1.413531e+04, 5.469297e+13
1.414944e+04, 5.571535e+13
1.416359e+04, 5.508868e+13
1.417776e+04, 5.521873e+13
1.419194e+04, 5.453733e+13
1.420613e+04, 5.534453e+13
1.422033e+04, 5.482209e+13
1.423455e+04, 5.433016e+13
1.424879e+04, 5.477800e+13
1.426304e+04, 5.408207e+13
1.427730e+04, 5.460392e+13
1.429158e+04, 5.369074e+13
1.430587e+04, 5.454843e+13
1.432018e+04, 5.478410e+13
1.433450e+04, 5.456875e+13
1.434883e+04, 5.358550e+13
1.436318e+04, 5.384289e+13
1.437754e+04, 5.417974e+13
1.439192e+04, 5.417689e+13
1.440631e+04, 5.297431e+13
1.442072e+04, 5.404945e+13
1.443514e+04, 5.415460e+13
1.444957e+04, 5.345550e+13
1.446402e+04, 5.348575e+13
1.447849e+04, 5.416565e+13
1.449297e+04, 5.375591e+13
1.450746e+04, 5.341912e+13
1.452197e+04, 5.244990e+13
1.453649e+04, 5.390312e+13
1.455102e+04, 5.363190e+13
1.456558e+04, 5.163093e+13
1.458014e+04, 5.365993e+13
1.459472e+04, 5.354477e+13
1.460932e+04, 4.925773e+13
1.462393e+04, 5.009076e+13
1.463855e+04, 5.178209e+13
1.465319e+04, 5.154844e+13
1.466784e+04, 5.141542e+13
1.468251e+04, 5.157098e+13
1.469719e+04, 5.084830e+13
1.471189e+04, 5.123825e+13
1.472660e+04, 5.250410e+13
1.474133e+04, 5.187058e+13
1.475607e+04, 5.136005e+13
1.477082e+04, 5.117799e+13
1.478560e+04, 5.146671e+13
1.480038e+04, 5.057725e+13
1.481518e+04, 5.196695e+13
1.483000e+04, 5.146058e+13
1.484483e+04, 5.220551e+13
1.485967e+04, 5.166038e+13
1.487453e+04, 4.918158e+13
1.488941e+04, 4.859225e+13
1.490429e+04, 5.064405e+13
1.491920e+04, 5.222391e+13
1.493412e+04, 5.168214e+13
1.494905e+04, 5.191539e+13
1.496400e+04, 5.171394e+13
1.497897e+04, 5.188771e+13
1.499394e+04, 5.173278e+13
1.500894e+04, 5.020763e+13
1.502395e+04, 4.599873e+13
1.503897e+04, 4.720470e+13
1.505401e+04, 4.734529e+13
1.506906e+04, 5.085533e+13
1.508413e+04, 5.069325e+13
1.509922e+04, 5.154384e+13
1.511432e+04, 5.117317e+13
1.512943e+04, 4.997591e+13
1.514456e+04, 4.990910e+13
1.515970e+04, 5.029759e+13
1.517486e+04, 4.997770e+13
1.519004e+04, 5.081228e+13
1.520523e+04, 5.070972e+13
1.522043e+04, 5.099565e+13
1.523566e+04, 5.079636e+13
1.525089e+04, 5.091970e+13
1.526614e+04, 4.943151e+13
1.528141e+04, 4.895714e+13
1.529669e+04, 4.989414e+13
1.531199e+04, 5.116386e+13
1.532730e+04, 4.979609e+13
1.534263e+04, 4.963855e+13
1.535797e+04, 5.106533e+13
1.537333e+04, 4.829139e+13
1.538870e+04, 4.813541e+13
1.540409e+04, 4.777362e+13
1.541949e+04, 4.841726e+13
1.543491e+04, 4.788691e+13
1.545035e+04, 5.078499e+13
1.546580e+04, 4.972562e+13
1.548126e+04, 4.993267e+13
1.549674e+04, 4.967496e+13
1.551224e+04, 4.847458e+13
1.552775e+04, 5.062063e+13
1.554328e+04, 4.705084e+13
1.555882e+04, 4.845905e+13
1.557438e+04, 4.817527e+13
1.558996e+04, 4.929781e+13
1.560555e+04, 4.901336e+13
1.562115e+04, 4.891804e+13
1.563677e+04, 4.817108e+13
1.565241e+04, 4.818015e+13
1.566806e+04, 4.961327e+13
1.568373e+04, 4.915301e+13
1.569941e+04, 4.868873e+13
1.571511e+04, 4.840229e+13
1.573083e+04, 4.733635e+13
1.574656e+04, 4.585905e+13
1.576231e+04, 4.559736e+13
1.577807e+04, 4.505176e+13
1.579385e+04, 4.931608e+13
1.580964e+04, 4.945908e+13
1.582545e+04, 4.744709e+13
1.584128e+04, 4.796374e+13
1.585712e+04, 4.938258e+13
1.587297e+04, 4.850133e+13
1.588885e+04, 4.529515e+13
1.590474e+04, 4.560584e+13
1.592064e+04, 4.707644e+13
1.593656e+04, 4.876919e+13
1.595250e+04, 4.913128e+13
1.596845e+04, 4.804436e+13
1.598442e+04, 4.824908e+13
1.600040e+04, 4.916096e+13
1.601640e+04, 4.795345e+13
1.603242e+04, 4.879234e+13
1.604845e+04, 4.665148e+13
1.606450e+04, 4.583555e+13
1.608057e+04, 4.644573e+13
1.609665e+04, 4.861461e+13
1.611274e+04, 4.807425e+13
1.612886e+04, 4.764098e+13
1.614498e+04, 4.755786e+13
1.616113e+04, 4.390677e+13
1.617729e+04, 4.790280e+13
1.619347e+04, 4.467332e+13
1.620966e+04, 4.413368e+13
1.622587e+04, 4.556617e+13
1.624210e+04, 4.588005e+13
1.625834e+04, 4.492817e+13
1.627460e+04, 4.739556e+13
1.629087e+04, 4.812135e+13
1.630716e+04, 4.730522e+13
1.632347e+04, 4.579802e+13
1.633979e+04, 4.717633e+13
1.635613e+04, 4.534306e+13
1.637249e+04, 4.578038e+13
1.638886e+04, 4.604506e+13
1.640525e+04, 4.556094e+13
1.642166e+04, 4.705458e+13
1.643808e+04, 4.648852e+13
1.645452e+04, 4.276568e+13
1.647097e+04, 4.588135e+13
1.648744e+04, 4.565879e+13
1.650393e+04, 4.659401e+13
1.652043e+04, 4.529916e+13
1.653695e+04, 4.396717e+13
1.655349e+04, 4.615493e+13
1.657004e+04, 4.600106e+13
1.658661e+04, 4.520581e+13
1.660320e+04, 4.568797e+13
1.661980e+04, 4.517899e+13
1.663642e+04, 4.527352e+13
1.665306e+04, 4.329002e+13
1.666971e+04, 4.462119e+13
1.668638e+04, 4.463696e+13
1.670307e+04, 4.448887e+13
1.671977e+04, 4.025348e+13
1.673649e+04, 4.360078e+13
1.675323e+04, 3.994408e+13
1.676998e+04, 4.282487e+13
1.678675e+04, 4.472361e+13
1.680354e+04, 4.468341e+13
1.682034e+04, 4.454550e+13
1.683716e+04, 4.417410e+13
1.685400e+04, 4.400243e+13
1.687085e+04, 4.227930e+13
1.688772e+04, 4.226824e+13
1.690461e+04, 4.070272e+13
1.692152e+04, 4.314988e+13
1.693844e+04, 4.319335e+13
1.695538e+04, 4.302973e+13
1.697233e+04, 4.289680e+13
1.698930e+04, 4.326243e+13
1.700629e+04, 4.210095e+13
1.702330e+04, 4.258520e+13
1.704032e+04, 4.288217e+13
1.705736e+04, 4.163500e+13
1.707442e+04, 4.088389e+13
1.709149e+04, 4.170771e+13
1.710859e+04, 3.558702e+13
1.712569e+04, 4.093994e+13
1.714282e+04, 4.189688e+13
1.715996e+04, 4.156096e+13
1.717712e+04, 4.074833e+13
1.719430e+04, 4.088378e+13
1.721149e+04, 4.052484e+13
1.722871e+04, 3.997526e+13
1.724593e+04, 3.957210e+13
1.726318e+04, 4.076964e+13
1.728044e+04, 4.056412e+13
1.729772e+04, 4.055247e+13
1.731502e+04, 3.865162e+13
1.733234e+04, 3.886754e+13
1.734967e+04, 3.845708e+13
1.736702e+04, 4.007646e+13
1.738439e+04, 3.922941e+13
1.740177e+04, 3.957516e+13
1.741917e+04, 3.846744e+13
1.743659e+04, 3.867755e+13
1.745403e+04, 3.937815e+13
1.747148e+04, 3.903773e+13
1.748895e+04, 3.919753e+13
1.750644e+04, 3.835121e+13
1.752395e+04, 3.839515e+13
1.754147e+04, 3.723105e+13
1.755901e+04, 3.753840e+13
1.757657e+04, 3.828948e+13
1.759415e+04, 3.722311e+13
1.761174e+04, 3.686284e+13
1.762936e+04, 3.704309e+13
1.764699e+04, 3.789602e+13
1.766463e+04, 3.730696e+13
1.768230e+04, 3.679105e+13
1.769998e+04, 3.733026e+13
1.771768e+04, 3.643765e+13
1.773540e+04, 3.697155e+13
1.775313e+04, 3.672215e+13
1.777089e+04, 3.532998e+13
1.778866e+04, 3.628684e+13
1.780644e+04, 3.660820e+13
1.782425e+04, 3.473275e+13
1.784208e+04, 3.567172e+13
1.785992e+04, 3.474353e+13
1.787778e+04, 3.572277e+13
1.789566e+04, 3.611641e+13
1.791355e+04, 3.544333e+13
1.793146e+04, 3.542389e+13
1.794940e+04, 3.516916e+13
1.796735e+04, 3.523858e+13
1.798531e+04, 3.513080e+13
1.800330e+04, 3.412473e+13
1.802130e+04, 3.366380e+13
1.803932e+04, 3.321532e+13
1.805736e+04, 3.406845e+13
1.807542e+04, 3.441861e+13
1.809349e+04, 3.441432e+13
1.811159e+04, 3.372892e+13
1.812970e+04, 3.385512e+13
1.814783e+04, 3.384537e+13
1.816598e+04, 3.420534e+13
1.818414e+04, 3.387941e+13
1.820233e+04, 3.310546e+13
1.822053e+04, 3.291189e+13
1.823875e+04, 3.422859e+13
1.825699e+04, 3.296707e+13
1.827525e+04, 3.214772e+13
1.829352e+04, 3.233725e+13
1.831181e+04, 3.313311e+13
1.833013e+04, 3.305433e+13
1.834846e+04, 3.277441e+13
1.836681e+04, 3.230565e+13
1.838517e+04, 3.256183e+13
1.840356e+04, 3.165618e+13
1.842196e+04, 3.137017e+13
1.844038e+04, 3.160956e+13
1.845882e+04, 3.123905e+13
1.847728e+04, 2.891311e+13
1.849576e+04, 3.150866e+13
1.851425e+04, 3.134483e+13
1.853277e+04, 3.077012e+13
1.855130e+04, 3.075420e+13
1.856985e+04, 3.038725e+13
1.858842e+04, 3.042054e+13
1.860701e+04, 3.089461e+13
1.862562e+04, 3.090754e+13
1.864424e+04, 3.081717e+13
1.866289e+04, 3.053544e+13
1.868155e+04, 3.094183e+13
1.870023e+04, 3.101045e+13
1.871893e+04, 3.025041e+13
1.873765e+04, 2.972857e+13
1.875639e+04, 3.061020e+13
1.877515e+04, 2.978650e+13
1.879392e+04, 3.018431e+13
1.881272e+04, 3.047143e+13
1.883153e+04, 3.066131e+13
1.885036e+04, 2.901451e+13
1.886921e+04, 2.936343e+13
1.888808e+04, 2.984898e+13
1.890697e+04, 2.967556e+13
1.892587e+04, 2.871989e+13
1.894480e+04, 2.964827e+13
1.896374e+04, 2.971438e+13
1.898271e+04, 2.871550e+13
1.900169e+04, 2.957303e+13
1.902069e+04, 2.943518e+13
1.903971e+04, 2.899098e+13
1.905875e+04, 2.792876e+13
1.907781e+04, 2.896829e+13
1.909689e+04, 2.866374e+13
1.911599e+04, 2.822974e+13
1.913510e+04, 2.924810e+13
1.915424e+04, 2.870978e+13
1.917339e+04, 2.871323e+13
1.919257e+04, 2.878778e+13
1.921176e+04, 2.867894e+13
1.923097e+04, 2.859696e+13
1.925020e+04, 2.849361e+13
1.926945e+04, 2.814545e+13
1.928872e+04, 2.780751e+13
1.930801e+04, 2.302573e+13
1.932732e+04, 2.592552e+13
1.934664e+04, 2.715336e+13
1.936599e+04, 2.790776e+13
1.938536e+04, 2.766800e+13
1.940474e+04, 2.723839e+13
1.942415e+04, 2.719457e+13
1.944357e+04, 2.503910e+13
1.946301e+04, 2.082530e+13
1.948248e+04, 2.599542e+13
1.950196e+04, 2.390267e+13
1.952146e+04, 2.459679e+13
1.954098e+04, 2.682708e+13
1.956052e+04, 2.689271e+13
1.958009e+04, 2.729623e+13
1.959967e+04, 2.688628e+13
1.961927e+04, 2.586200e+13
1.963888e+04, 2.588618e+13
1.965852e+04, 2.690748e+13
1.967818e+04, 2.678567e+13
1.969786e+04, 2.663569e+13
1.971756e+04, 2.623503e+13
1.973728e+04, 2.556086e+13
1.975701e+04, 2.455591e+13
1.977677e+04, 1.905128e+13
1.979655e+04, 2.262244e+13
1.981634e+04, 2.388296e+13
1.983616e+04, 2.542654e+13
1.985600e+04, 2.225227e+13
1.987585e+04, 2.225146e+13
1.989573e+04, 2.495443e+13
1.991562e+04, 2.394203e+13
1.993554e+04, 2.354419e+13
1.995547e+04, 2.482069e+13
1.997543e+04, 2.421093e+13
1.999541e+04, 2.518510e+13
2.001540e+04, 2.506046e+13
2.003542e+04, 2.498380e+13
2.005545e+04, 2.511501e+13
2.007551e+04, 2.520211e+13
2.009558e+04, 2.468469e+13
2.011568e+04, 2.469135e+13
2.013579e+04, 2.460878e+13
2.015593e+04, 2.465218e+13
2.017609e+04, 2.442572e+13
2.019626e+04, 2.400880e+13
2.021646e+04, 2.441585e+13
2.023667e+04, 2.434839e+13
2.025691e+04, 2.428074e+13
2.027717e+04, 2.383394e+13
2.029744e+04, 2.364614e+13
2.031774e+04, 2.408804e+13
2.033806e+04, 2.400972e+13
2.035840e+04, 2.378724e+13
2.037876e+04, 2.392110e+13
2.039914e+04, 2.378860e+13
2.041953e+04, 2.382251e+13
2.043995e+04, 2.358754e+13
2.046039e+04, 2.354085e+13
2.048085e+04, 2.323302e+13
2.050134e+04, 2.316459e+13
2.052184e+04, 2.322962e+13
2.054236e+04, 2.289382e+13
2.056290e+04, 2.293060e+13
2.058346e+04, 2.308148e+13
2.060405e+04, 2.302522e+13
2.062465e+04, 2.294763e+13
2.064528e+04, 2.244985e+13
2.066592e+04, 2.284462e+13
2.068659e+04, 2.267749e+13
2.070727e+04, 2.275846e+13
2.072798e+04, 2.245909e+13
2.074871e+04, 2.254356e+13
2.076946e+04, 2.255131e+13
2.079023e+04, 2.251930e+13
2.081102e+04, 2.224666e+13
2.083183e+04, 2.225335e+13
2.085266e+04, 2.191076e+13
2.087351e+04, 2.198996e+13
2.089439e+04, 2.196316e+13
2.091528e+04, 2.212473e+13
2.093620e+04, 2.193995e+13
2.095713e+04, 2.175867e+13
2.097809e+04, 2.169537e+13
2.099907e+04, 2.170974e+13
2.102007e+04, 2.161972e+13
2.104109e+04, 2.176105e+13
2.106213e+04, 2.125221e+13
2.108319e+04, 2.135836e+13
2.110427e+04, 2.099903e+13
2.112538e+04, 2.129841e+13
2.114650e+04, 2.143267e+13
2.116765e+04, 2.043589e+13
2.118882e+04, 2.110825e+13
2.121001e+04, 2.091178e+13
2.123122e+04, 2.111102e+13
2.125245e+04, 2.096078e+13
2.127370e+04, 2.095902e+13
2.129497e+04, 2.090765e+13
2.131627e+04, 2.090503e+13
2.133758e+04, 2.085090e+13
2.135892e+04, 2.065199e+13
2.138028e+04, 2.057298e+13
2.140166e+04, 2.051916e+13
2.142306e+04, 2.057503e+13
2.144449e+04, 2.070641e+13
2.146593e+04, 2.043912e+13
2.148740e+04, 2.040360e+13
2.150888e+04, 2.037817e+13
2.153039e+04, 2.015173e+13
2.155192e+04, 2.023161e+13
2.157347e+04, 2.020044e+13
2.159505e+04, 2.007568e+13
2.161664e+04, 2.021106e+13
2.163826e+04, 1.992122e+13
2.165990e+04, 1.999758e+13
2.168156e+04, 1.998426e+13
2.170324e+04, 1.993327e+13
2.172494e+04, 1.987772e+13
2.174667e+04, 1.980923e+13
2.176841e+04, 1.969105e+13
2.179018e+04, 1.920984e+13
2.181197e+04, 1.945931e+13
2.183378e+04, 1.943297e+13
2.185562e+04, 1.949152e+13
2.187747e+04, 1.937724e+13
2.189935e+04, 1.902210e+13
2.192125e+04, 1.937947e+13
2.194317e+04, 1.932491e+13
2.196512e+04, 1.922231e+13
2.198708e+04, 1.907788e+13
2.200907e+04, 1.892828e+13
2.203108e+04, 1.896455e+13
2.205311e+04, 1.782514e+13
2.207516e+04, 1.838495e+13
2.209724e+04, 1.796493e+13
2.211933e+04, 1.879279e+13
2.214145e+04, 1.880051e+13
2.216359e+04, 1.877815e+13
2.218576e+04, 1.872506e+13
2.220794e+04, 1.842934e+13
2.223015e+04, 1.842081e+13
2.225238e+04, 1.844796e+13
2.227463e+04, 1.800233e+13
2.229691e+04, 1.836052e+13
2.231921e+04, 1.824612e+13
2.234152e+04, 1.821760e+13
2.236387e+04, 1.827733e+13
2.238623e+04, 1.801118e+13
2.240862e+04, 1.799384e+13
2.243102e+04, 1.810692e+13
2.245346e+04, 1.799164e+13
2.247591e+04, 1.790999e+13
2.249839e+04, 1.795027e+13
2.252088e+04, 1.791919e+13
2.254340e+04, 1.781783e+13
2.256595e+04, 1.781586e+13
2.258851e+04, 1.771078e+13
2.261110e+04, 1.685436e+13
2.263371e+04, 1.628873e+13
2.265635e+04, 1.627182e+13
2.267900e+04, 1.740036e+13
2.270168e+04, 1.732291e+13
2.272438e+04, 1.736404e+13
2.274711e+04, 1.736705e+13
2.276986e+04, 1.730814e+13
2.279263e+04, 1.723013e+13
2.281542e+04, 1.699166e+13
2.283823e+04, 1.687426e+13
2.286107e+04, 1.705178e+13
2.288393e+04, 1.697305e+13
2.290682e+04, 1.698811e+13
2.292972e+04, 1.594474e+13
2.295265e+04, 1.532518e+13
2.297561e+04, 1.568565e+13
2.299858e+04, 1.607415e+13
2.302158e+04, 1.617924e+13
2.304460e+04, 1.618860e+13
2.306765e+04, 1.573997e+13
2.309071e+04, 1.612445e+13
2.311380e+04, 1.605176e+13
2.313692e+04, 1.611915e+13
2.316006e+04, 1.595995e+13
2.318322e+04, 1.596852e+13
2.320640e+04, 1.603218e+13
2.322961e+04, 1.417506e+13
2.325283e+04, 1.473372e+13
2.327609e+04, 1.513028e+13
2.329936e+04, 1.514769e+13
2.332266e+04, 1.532116e+13
2.334599e+04, 1.482720e+13
2.336933e+04, 1.504571e+13
2.339270e+04, 1.459645e+13
2.341609e+04, 1.527703e+13
2.343951e+04, 1.520211e+13
2.346295e+04, 1.522322e+13
2.348641e+04, 1.513173e+13
2.350990e+04, 1.519617e+13
2.353341e+04, 1.313892e+13
2.355694e+04, 1.429430e+13
2.358050e+04, 1.435561e+13
2.360408e+04, 1.445833e+13
2.362768e+04, 1.451729e+13
2.365131e+04, 1.466978e+13
2.367496e+04, 1.456129e+13
2.369864e+04, 1.447401e+13
2.372234e+04, 1.449756e+13
2.374606e+04, 1.446304e+13
2.376980e+04, 1.461145e+13
2.379357e+04, 1.444679e+13
2.381737e+04, 1.423103e+13
2.384119e+04, 1.268248e+13
2.386503e+04, 1.344876e+13
2.388889e+04, 1.371364e+13
2.391278e+04, 1.376063e+13
2.393669e+04, 1.384656e+13
2.396063e+04, 1.371082e+13
2.398459e+04, 1.380932e+13
2.400858e+04, 1.376768e+13
2.403258e+04, 1.363697e+13
2.405662e+04, 1.375707e+13
2.408067e+04, 1.347282e+13
2.410475e+04, 1.351908e+13
2.412886e+04, 1.342840e+13
2.415299e+04, 1.241523e+13
2.417714e+04, 1.294227e+13
2.420132e+04, 1.301620e+13
2.422552e+04, 1.286503e+13
2.424974e+04, 1.314905e+13
2.427399e+04, 1.286353e+13
2.429827e+04, 1.306884e+13
2.432257e+04, 1.296446e+13
2.434689e+04, 1.277710e+13
2.437124e+04, 1.263613e+13
2.439561e+04, 1.304738e+13
2.442000e+04, 1.266721e+13
2.444442e+04, 1.263979e+13
2.446887e+04, 1.190868e+13
2.449334e+04, 1.222458e+13
2.451783e+04, 1.225505e+13
2.454235e+04, 1.192020e+13
2.456689e+04, 1.227859e+13
2.459146e+04, 1.237512e+13
2.461605e+04, 1.173668e+13
2.464066e+04, 1.224643e+13
2.466530e+04, 1.206072e+13
2.468997e+04, 1.203742e+13
2.471466e+04, 1.209559e+13
2.473937e+04, 1.168197e+13
2.476411e+04, 1.192123e+13
2.478888e+04, 1.154613e+13
2.481367e+04, 1.111830e+13
2.483848e+04, 1.158201e+13
2.486332e+04, 1.014795e+13
2.488818e+04, 1.021646e+13
2.491307e+04, 1.023172e+13
2.493798e+04, 1.038908e+13
2.496292e+04, 1.049171e+13
2.498788e+04, 1.025161e+13
2.501287e+04, 1.045512e+13
2.503788e+04, 1.020384e+13
2.506292e+04, 1.016175e+13
2.508799e+04, 1.051612e+13
2.511307e+04, 1.024318e+13
2.513819e+04, 1.016761e+13
2.516332e+04, 1.021351e+13
2.518849e+04, 1.023828e+13
2.521368e+04, 1.034732e+13
2.523889e+04, 9.796856e+12
2.526413e+04, 9.739164e+12
2.528939e+04, 9.836467e+12
2.531468e+04, 1.027228e+13
2.534000e+04, 9.999661e+12
2.536534e+04, 9.846279e+12
2.539070e+04, 1.011387e+13
2.541609e+04, 1.001679e+13
2.544151e+04, 1.004267e+13
2.546695e+04, 9.983617e+12
2.549242e+04, 1.006150e+13
2.551791e+04, 9.859500e+12
2.554343e+04, 1.006631e+13
2.556897e+04, 1.007880e+13
2.559454e+04, 1.013066e+13
2.562014e+04, 9.788312e+12
2.564576e+04, 9.868502e+12
2.567140e+04, 1.007048e+13
2.569707e+04, 9.838530e+12
2.572277e+04, 1.028388e+13
2.574849e+04, 9.827775e+12
2.577424e+04, 9.692044e+12
2.580002e+04, 1.006890e+13
2.582582e+04, 9.829134e+12
2.585164e+04, 1.015855e+13
2.587749e+04, 1.008381e+13
2.590337e+04, 1.000169e+13
2.592927e+04, 1.020843e+13
2.595520e+04, 9.835602e+12
2.598116e+04, 9.944239e+12
2.600714e+04, 1.016478e+13
2.603315e+04, 1.000803e+13
2.605918e+04, 9.923067e+12
2.608524e+04, 9.610994e+12
2.611132e+04, 1.026251e+13
2.613744e+04, 1.006465e+13
2.616357e+04, 1.006018e+13
2.618974e+04, 9.370254e+12
2.621593e+04, 9.147514e+12
2.624214e+04, 9.259703e+12
2.626838e+04, 9.500322e+12
2.629465e+04, 9.444845e+12
2.632095e+04, 9.580655e+12
2.634727e+04, 9.326502e+12
2.637362e+04, 9.366806e+12
2.639999e+04, 9.063631e+12
2.642639e+04, 9.266562e+12
2.645282e+04, 9.362663e+12
2.647927e+04, 9.410104e+12
2.650575e+04, 9.157975e+12
2.653225e+04, 8.965068e+12
2.655879e+04, 8.708447e+12
2.658534e+04, 9.162634e+12
2.661193e+04, 8.910849e+12
2.663854e+04, 9.070014e+12
2.666518e+04, 9.122379e+12
