wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 4.459200e+11
6.076092e+04, 4.425227e+11
6.082168e+04, 4.427307e+11
6.088251e+04, 4.372401e+11
6.094339e+04, 4.418336e+11
6.100433e+04, 4.288185e+11
6.106534e+04, 4.333391e+11
6.112640e+04, 4.209230e+11
6.118753e+04, 4.283861e+11
6.124872e+04, 4.307865e+11
6.130996e+04, 4.342546e+11
6.137127e+04, 4.335645e+11
6.143265e+04, 4.222821e+11
6.149408e+04, 4.244275e+11
6.155557e+04, 4.242881e+11
6.161713e+04, 4.206158e+11
6.167874e+04, 4.234059e+11
6.174042e+04, 4.095076e+11
6.180216e+04, 4.194408e+11
6.186397e+04, 4.131154e+11
6.192583e+04, 4.146825e+11
6.198776e+04, 4.113470e+11
6.204974e+04, 4.119637e+11
6.211179e+04, 4.145495e+11
6.217390e+04, 4.045851e+11
6.223608e+04, 4.097246e+11
6.229831e+04, 4.129732e+11
6.236061e+04, 4.065342e+11
6.242297e+04, 3.944346e+11
6.248540e+04, 3.978250e+11
6.254788e+04, 4.031431e+11
6.261043e+04, 3.952132e+11
6.267304e+04, 3.977658e+11
6.273571e+04, 3.921968e+11
6.279845e+04, 3.928552e+11
6.286125e+04, 4.008915e+11
6.292411e+04, 3.861856e+11
6.298703e+04, 3.876753e+11
6.305002e+04, 3.934719e+11
6.311307e+04, 3.883190e+11
6.317618e+04, 3.820657e+11
6.323936e+04, 3.842728e+11
6.330260e+04, 3.851286e+11
6.336590e+04, 3.793631e+11
6.342927e+04, 3.777287e+11
6.349270e+04, 3.773804e+11
6.355619e+04, 3.685895e+11
6.361975e+04, 3.769487e+11
6.368337e+04, 3.767029e+11
6.374705e+04, 3.737651e+11
6.381080e+04, 3.656522e+11
6.387461e+04, 3.623588e+11
6.393848e+04, 3.698854e+11
6.400242e+04, 3.695865e+11
6.406642e+04, 3.574227e+11
6.413049e+04, 3.556626e+11
6.419462e+04, 3.559517e+11
6.425881e+04, 3.636408e+11
6.432307e+04, 3.520187e+11
6.438740e+04, 3.520490e+11
6.445178e+04, 3.546380e+11
6.451623e+04, 3.439521e+11
6.458075e+04, 3.453916e+11
6.464533e+04, 3.479292e+11
6.470998e+04, 3.270765e+11
6.477469e+04, 3.297517e+11
6.483946e+04, 3.305505e+11
6.490430e+04, 3.382032e+11
6.496921e+04, 3.297269e+11
6.503417e+04, 3.243117e+11
6.509921e+04, 3.381645e+11
6.516431e+04, 3.233947e+11
6.522947e+04, 3.283617e+11
6.529470e+04, 3.206169e+11
6.536000e+04, 3.228980e+11
6.542536e+04, 3.171285e+11
6.549078e+04, 3.188418e+11
6.555627e+04, 3.167421e+11
6.562183e+04, 3.112158e+11
6.568745e+04, 3.073442e+11
6.575314e+04, 3.095020e+11
6.581889e+04, 3.156959e+11
6.588471e+04, 3.107968e+11
6.595059e+04, 2.926183e+11
6.601655e+04, 3.020327e+11
6.608256e+04, 3.109171e+11
6.614864e+04, 3.021275e+11
6.621479e+04, 2.911461e+11
6.628101e+04, 2.941347e+11
6.634729e+04, 2.921853e+11
6.641364e+04, 2.920806e+11
6.648005e+04, 3.001430e+11
6.654653e+04, 2.898414e+11
6.661308e+04, 2.930293e+11
6.667969e+04, 2.917813e+11
6.674637e+04, 2.928752e+11
6.681312e+04, 2.833600e+11
6.687993e+04, 2.813305e+11
6.694681e+04, 2.843500e+11
6.701376e+04, 2.899837e+11
6.708077e+04, 2.898170e+11
6.714785e+04, 2.858876e+11
6.721500e+04, 2.848868e+11
6.728221e+04, 2.811383e+11
6.734949e+04, 2.843947e+11
6.741684e+04, 2.820759e+11
6.748426e+04, 2.743224e+11
6.755175e+04, 2.797108e+11
6.761930e+04, 2.755706e+11
6.768692e+04, 2.718671e+11
6.775460e+04, 2.728555e+11
6.782236e+04, 2.674287e+11
6.789018e+04, 2.694331e+11
6.795807e+04, 2.692737e+11
6.802603e+04, 2.750701e+11
6.809405e+04, 2.693495e+11
6.816215e+04, 2.595712e+11
6.823031e+04, 2.670478e+11
6.829854e+04, 2.640691e+11
6.836684e+04, 2.594367e+11
6.843521e+04, 2.710997e+11
6.850364e+04, 2.651933e+11
6.857215e+04, 2.576556e+11
6.864072e+04, 2.607669e+11
6.870936e+04, 2.586594e+11
6.877807e+04, 2.628670e+11
6.884685e+04, 2.550479e+11
6.891569e+04, 2.577296e+11
6.898461e+04, 2.593323e+11
6.905359e+04, 2.499820e+11
6.912265e+04, 2.559830e+11
6.919177e+04, 2.503703e+11
6.926096e+04, 2.506919e+11
6.933022e+04, 2.538057e+11
6.939955e+04, 2.497225e+11
6.946895e+04, 2.504646e+11
6.953842e+04, 2.467564e+11
6.960796e+04, 2.487215e+11
6.967757e+04, 2.437400e+11
6.974724e+04, 2.473742e+11
6.981699e+04, 2.430301e+11
6.988681e+04, 2.480887e+11
6.995670e+04, 2.500095e+11
7.002665e+04, 2.396040e+11
7.009668e+04, 2.364160e+11
7.016678e+04, 2.404531e+11
7.023694e+04, 2.382840e+11
7.030718e+04, 2.359077e+11
7.037749e+04, 2.458408e+11
7.044786e+04, 2.380238e+11
7.051831e+04, 2.332483e+11
7.058883e+04, 2.401631e+11
7.065942e+04, 2.374321e+11
7.073008e+04, 2.320831e+11
7.080081e+04, 2.309784e+11
7.087161e+04, 2.334711e+11
7.094248e+04, 2.293888e+11
7.101342e+04, 2.295825e+11
7.108444e+04, 2.276698e+11
7.115552e+04, 2.302546e+11
7.122668e+04, 2.262493e+11
7.129790e+04, 2.293426e+11
7.136920e+04, 2.259792e+11
7.144057e+04, 2.246466e+11
7.151201e+04, 2.233503e+11
7.158352e+04, 2.301551e+11
7.165511e+04, 2.274143e+11
7.172676e+04, 2.235548e+11
7.179849e+04, 2.220214e+11
7.187029e+04, 2.223918e+11
7.194216e+04, 2.209589e+11
7.201410e+04, 2.201920e+11
7.208611e+04, 2.182119e+11
7.215820e+04, 2.178541e+11
7.223036e+04, 2.165288e+11
7.230259e+04, 2.172124e+11
7.237489e+04, 2.155839e+11
7.244727e+04, 2.158770e+11
7.251971e+04, 2.165365e+11
7.259223e+04, 2.127060e+11
7.266482e+04, 2.160187e+11
7.273749e+04, 2.081247e+11
7.281023e+04, 2.126758e+11
7.288304e+04, 2.129676e+11
7.295592e+04, 2.073915e+11
7.302888e+04, 2.078090e+11
7.310191e+04, 2.102197e+11
7.317501e+04, 2.101627e+11
7.324818e+04, 2.079847e+11
7.332143e+04, 2.038688e+11
7.339475e+04, 2.035008e+11
7.346815e+04, 2.024827e+11
7.354161e+04, 2.036148e+11
7.361516e+04, 2.022045e+11
7.368877e+04, 2.024786e+11
7.376246e+04, 1.996966e+11
7.383622e+04, 2.014354e+11
7.391006e+04, 2.047328e+11
7.398397e+04, 2.021456e+11
7.405795e+04, 2.003805e+11
7.413201e+04, 1.975334e+11
7.420614e+04, 1.965446e+11
7.428035e+04, 1.953956e+11
7.435463e+04, 1.918917e+11
7.442898e+04, 1.939749e+11
7.450341e+04, 1.965986e+11
7.457792e+04, 1.955640e+11
7.465249e+04, 1.938663e+11
7.472715e+04, 1.947837e+11
7.480187e+04, 1.937315e+11
7.487668e+04, 1.977127e+11
7.495155e+04, 1.871462e+11
7.502650e+04, 1.889413e+11
7.510153e+04, 1.921446e+11
7.517663e+04, 1.882762e+11
7.525181e+04, 1.868944e+11
7.532706e+04, 1.838974e+11
7.540239e+04, 1.851170e+11
7.547779e+04, 1.866099e+11
7.555327e+04, 1.873910e+11
7.562882e+04, 1.888556e+11
7.570445e+04, 1.807412e+11
7.578015e+04, 1.804430e+11
7.585593e+04, 1.783618e+11
7.593179e+04, 1.837145e+11
7.600772e+04, 1.747221e+11
7.608373e+04, 1.776929e+11
7.615981e+04, 1.747912e+11
7.623597e+04, 1.789758e+11
7.631221e+04, 1.728362e+11
7.638852e+04, 1.767961e+11
7.646491e+04, 1.750920e+11
7.654138e+04, 1.755603e+11
7.661792e+04, 1.723470e+11
7.669453e+04, 1.713558e+11
7.677123e+04, 1.734011e+11
7.684800e+04, 1.741989e+11
7.692485e+04, 1.708145e+11
7.700177e+04, 1.719875e+11
7.707877e+04, 1.693935e+11
7.715585e+04, 1.687948e+11
7.723301e+04, 1.679968e+11
7.731024e+04, 1.672650e+11
7.738755e+04, 1.631560e+11
7.746494e+04, 1.635480e+11
7.754241e+04, 1.666409e+11
7.761995e+04, 1.638107e+11
7.769757e+04, 1.622603e+11
7.777527e+04, 1.656348e+11
7.785304e+04, 1.617707e+11
7.793089e+04, 1.624694e+11
7.800882e+04, 1.577249e+11
7.808683e+04, 1.592901e+11
7.816492e+04, 1.604864e+11
7.824308e+04, 1.620876e+11
7.832133e+04, 1.582793e+11
7.839965e+04, 1.612322e+11
7.847805e+04, 1.608083e+11
7.855653e+04, 1.544905e+11
7.863508e+04, 1.554252e+11
7.871372e+04, 1.528993e+11
7.879243e+04, 1.552417e+11
7.887122e+04, 1.524975e+11
7.895010e+04, 1.503327e+11
7.902905e+04, 1.524722e+11
7.910808e+04, 1.521182e+11
7.918718e+04, 1.527702e+11
7.926637e+04, 1.499613e+11
7.934564e+04, 1.530116e+11
7.942498e+04, 1.505933e+11
7.950441e+04, 1.500311e+11
7.958391e+04, 1.490563e+11
7.966350e+04, 1.468928e+11
7.974316e+04, 1.466531e+11
7.982290e+04, 1.439283e+11
7.990273e+04, 1.457136e+11
7.998263e+04, 1.474460e+11
8.006261e+04, 1.455548e+11
8.014267e+04, 1.454018e+11
8.022282e+04, 1.427718e+11
8.030304e+04, 1.478356e+11
8.038334e+04, 1.423897e+11
8.046373e+04, 1.419766e+11
8.054419e+04, 1.421383e+11
8.062473e+04, 1.422783e+11
8.070536e+04, 1.409507e+11
8.078606e+04, 1.396280e+11
8.086685e+04, 1.422083e+11
8.094772e+04, 1.386237e+11
8.102866e+04, 1.367239e+11
8.110969e+04, 1.380315e+11
8.119080e+04, 1.377286e+11
8.127199e+04, 1.368662e+11
8.135326e+04, 1.388702e+11
8.143462e+04, 1.386238e+11
8.151605e+04, 1.363553e+11
8.159757e+04, 1.332153e+11
8.167917e+04, 1.369841e+11
8.176085e+04, 1.365804e+11
8.184261e+04, 1.348029e+11
8.192445e+04, 1.336015e+11
8.200637e+04, 1.304993e+11
8.208838e+04, 1.306087e+11
8.217047e+04, 1.324780e+11
8.225264e+04, 1.315067e+11
8.233489e+04, 1.306175e+11
8.241723e+04, 1.310953e+11
8.249964e+04, 1.321580e+11
8.258214e+04, 1.327291e+11
8.266473e+04, 1.283433e+11
8.274739e+04, 1.291631e+11
8.283014e+04, 1.254589e+11
8.291297e+04, 1.292963e+11
8.299588e+04, 1.274562e+11
8.307888e+04, 1.280515e+11
8.316196e+04, 1.261294e+11
8.324512e+04, 1.243375e+11
8.332836e+04, 1.232732e+11
8.341169e+04, 1.257156e+11
8.349510e+04, 1.238938e+11
8.357860e+04, 1.243404e+11
8.366218e+04, 1.241308e+11
8.374584e+04, 1.206320e+11
8.382958e+04, 1.207998e+11
8.391341e+04, 1.210364e+11
8.399733e+04, 1.224716e+11
8.408132e+04, 1.223745e+11
8.416541e+04, 1.237800e+11
8.424957e+04, 1.200098e+11
8.433382e+04, 1.202216e+11
8.441815e+04, 1.202674e+11
8.450257e+04, 1.191846e+11
8.458708e+04, 1.174593e+11
8.467166e+04, 1.189949e+11
8.475633e+04, 1.189719e+11
8.484109e+04, 1.170261e+11
8.492593e+04, 1.160717e+11
8.501086e+04, 1.139388e+11
8.509587e+04, 1.174263e+11
8.518096e+04, 1.151355e+11
8.526614e+04, 1.182736e+11
8.535141e+04, 1.137885e+11
8.543676e+04, 1.140386e+11
8.552220e+04, 1.138136e+11
8.560772e+04, 1.123873e+11
8.569333e+04, 1.123884e+11
8.577902e+04, 1.138195e+11
8.586480e+04, 1.121451e+11
8.595067e+04, 1.124273e+11
8.603662e+04, 1.127130e+11
8.612265e+04, 1.118310e+11
8.620878e+04, 1.092270e+11
8.629499e+04, 1.101615e+11
8.638128e+04, 1.121060e+11
8.646766e+04, 1.097152e+11
8.655413e+04, 1.090882e+11
8.664068e+04, 1.102786e+11
8.672732e+04, 1.077053e+11
8.681405e+04, 1.056509e+11
8.690087e+04, 1.094025e+11
8.698777e+04, 1.117146e+11
8.707475e+04, 1.059254e+11
8.716183e+04, 1.054719e+11
8.724899e+04, 1.060973e+11
8.733624e+04, 1.044012e+11
8.742358e+04, 1.052635e+11
8.751100e+04, 1.041993e+11
8.759851e+04, 1.020077e+11
8.768611e+04, 1.033724e+11
8.777379e+04, 1.049538e+11
8.786157e+04, 1.029984e+11
8.794943e+04, 1.038213e+11
8.803738e+04, 1.008108e+11
8.812542e+04, 1.023003e+11
8.821354e+04, 1.011541e+11
8.830176e+04, 1.021188e+11
8.839006e+04, 1.008222e+11
8.847845e+04, 1.022997e+11
8.856693e+04, 9.934388e+10
8.865549e+04, 1.000650e+11
8.874415e+04, 1.008963e+11
8.883289e+04, 1.002917e+11
8.892173e+04, 9.845809e+10
8.901065e+04, 9.983298e+10
8.909966e+04, 9.790581e+10
8.918876e+04, 9.777703e+10
8.927795e+04, 9.913517e+10
8.936722e+04, 9.805793e+10
8.945659e+04, 9.556166e+10
8.954605e+04, 9.674136e+10
8.963559e+04, 9.636871e+10
8.972523e+04, 9.539466e+10
8.981496e+04, 9.424155e+10
8.990477e+04, 9.680743e+10
8.999467e+04, 9.504874e+10
9.008467e+04, 9.610252e+10
9.017475e+04, 9.402084e+10
9.026493e+04, 9.458112e+10
9.035519e+04, 9.345596e+10
9.044555e+04, 9.464957e+10
9.053599e+04, 9.415295e+10
9.062653e+04, 9.190687e+10
9.071716e+04, 9.299589e+10
9.080787e+04, 9.308732e+10
9.089868e+04, 9.077593e+10
9.098958e+04, 9.280518e+10
9.108057e+04, 9.052808e+10
9.117165e+04, 9.135057e+10
9.126282e+04, 9.009356e+10
9.135409e+04, 8.985527e+10
9.144544e+04, 9.104676e+10
9.153688e+04, 8.825463e+10
9.162842e+04, 9.050474e+10
9.172005e+04, 8.775767e+10
9.181177e+04, 8.952133e+10
9.190358e+04, 8.834141e+10
9.199549e+04, 8.697112e+10
9.208748e+04, 8.804559e+10
9.217957e+04, 8.771695e+10
9.227175e+04, 8.717302e+10
9.236402e+04, 8.733282e+10
9.245638e+04, 8.637888e+10
9.254884e+04, 8.494506e+10
9.264139e+04, 8.528607e+10
9.273403e+04, 8.536961e+10
9.282676e+04, 8.522509e+10
9.291959e+04, 8.451384e+10
9.301251e+04, 8.396121e+10
9.310552e+04, 8.489734e+10
9.319863e+04, 8.313892e+10
9.329183e+04, 8.273236e+10
9.338512e+04, 8.264849e+10
9.347850e+04, 8.377761e+10
9.357198e+04, 8.335554e+10
9.366556e+04, 8.335322e+10
9.375922e+04, 8.158392e+10
9.385298e+04, 8.192569e+10
9.394683e+04, 8.049135e+10
9.404078e+04, 8.079161e+10
9.413482e+04, 8.045254e+10
9.422896e+04, 8.069528e+10
9.432318e+04, 8.114185e+10
9.441751e+04, 7.828325e+10
9.451192e+04, 8.037128e+10
9.460644e+04, 7.902574e+10
9.470104e+04, 7.956475e+10
9.479574e+04, 7.852248e+10
9.489054e+04, 7.935581e+10
9.498543e+04, 7.780992e+10
9.508042e+04, 7.798652e+10
9.517550e+04, 7.750680e+10
9.527067e+04, 7.809007e+10
9.536594e+04, 7.753859e+10
9.546131e+04, 7.818097e+10
9.555677e+04, 7.683888e+10
9.565233e+04, 7.609159e+10
9.574798e+04, 7.605639e+10
9.584373e+04, 7.526269e+10
9.593957e+04, 7.528177e+10
9.603551e+04, 7.412073e+10
9.613155e+04, 7.507195e+10
9.622768e+04, 7.416105e+10
9.632390e+04, 7.411397e+10
9.642023e+04, 7.375838e+10
9.651665e+04, 7.408097e+10
9.661317e+04, 7.298136e+10
9.670978e+04, 7.277133e+10
9.680649e+04, 7.212620e+10
9.690330e+04, 7.354793e+10
9.700020e+04, 7.203214e+10
9.709720e+04, 7.245900e+10
9.719430e+04, 7.176536e+10
9.729149e+04, 7.189028e+10
9.738878e+04, 7.136466e+10
9.748617e+04, 7.166175e+10
9.758366e+04, 7.122030e+10
9.768124e+04, 7.119144e+10
9.777892e+04, 6.893513e+10
9.787670e+04, 6.964009e+10
9.797458e+04, 7.055717e+10
9.807255e+04, 7.000002e+10
9.817062e+04, 6.870146e+10
9.826879e+04, 6.896659e+10
9.836706e+04, 6.943124e+10
9.846543e+04, 6.874445e+10
9.856390e+04, 6.705404e+10
9.866246e+04, 6.846554e+10
9.876112e+04, 6.910675e+10
9.885988e+04, 6.574341e+10
9.895874e+04, 6.556469e+10
9.905770e+04, 6.673192e+10
9.915676e+04, 6.572467e+10
9.925592e+04, 6.484298e+10
9.935517e+04, 6.647839e+10
9.945453e+04, 6.668517e+10
9.955398e+04, 6.570449e+10
9.965354e+04, 6.527514e+10
9.975319e+04, 6.544943e+10
9.985294e+04, 6.460638e+10
9.995280e+04, 6.448925e+10
1.000527e+05, 6.478877e+10
1.001528e+05, 6.435979e+10
1.002530e+05, 6.444994e+10
1.003532e+05, 6.382124e+10
1.004536e+05, 6.441701e+10
1.005540e+05, 6.336274e+10
1.006546e+05, 6.136822e+10
1.007552e+05, 6.225596e+10
1.008560e+05, 6.156856e+10
1.009568e+05, 6.224977e+10
1.010578e+05, 6.192934e+10
1.011588e+05, 6.171193e+10
1.012600e+05, 6.203428e+10
1.013613e+05, 6.075984e+10
1.014626e+05, 6.113926e+10
1.015641e+05, 6.131470e+10
1.016657e+05, 6.160142e+10
1.017673e+05, 6.036743e+10
1.018691e+05, 5.975665e+10
1.019710e+05, 6.089855e+10
1.020729e+05, 5.979668e+10
1.021750e+05, 5.875219e+10
1.022772e+05, 5.911761e+10
1.023795e+05, 5.825724e+10
1.024818e+05, 5.883331e+10
1.025843e+05, 5.884741e+10
1.026869e+05, 5.870410e+10
1.027896e+05, 5.756751e+10
1.028924e+05, 5.800257e+10
1.029953e+05, 5.826011e+10
1.030983e+05, 5.749043e+10
1.032014e+05, 5.620799e+10
1.033046e+05, 5.686018e+10
1.034079e+05, 5.694558e+10
1.035113e+05, 5.702662e+10
1.036148e+05, 5.578214e+10
1.037184e+05, 5.615304e+10
1.038221e+05, 5.564450e+10
1.039259e+05, 5.586236e+10
1.040299e+05, 5.415612e+10
1.041339e+05, 5.555051e+10
1.042380e+05, 5.426944e+10
1.043423e+05, 5.388441e+10
1.044466e+05, 5.499922e+10
1.045511e+05, 5.421223e+10
1.046556e+05, 5.422427e+10
1.047603e+05, 5.297722e+10
1.048650e+05, 5.405150e+10
1.049699e+05, 5.393004e+10
1.050749e+05, 5.262006e+10
1.051799e+05, 5.317727e+10
1.052851e+05, 5.284573e+10
1.053904e+05, 5.301149e+10
1.054958e+05, 5.244761e+10
1.056013e+05, 5.212210e+10
1.057069e+05, 5.203994e+10
1.058126e+05, 5.196370e+10
1.059184e+05, 5.143483e+10
1.060243e+05, 5.026551e+10
1.061303e+05, 5.008934e+10
1.062365e+05, 5.208810e+10
1.063427e+05, 5.037123e+10
1.064491e+05, 5.146429e+10
1.065555e+05, 5.031578e+10
1.066621e+05, 5.074013e+10
1.067687e+05, 5.044631e+10
1.068755e+05, 4.916486e+10
1.069824e+05, 5.013623e+10
1.070894e+05, 4.837907e+10
1.071964e+05, 4.950046e+10
1.073036e+05, 4.889024e+10
1.074109e+05, 4.860121e+10
1.075184e+05, 4.803380e+10
1.076259e+05, 4.866013e+10
1.077335e+05, 4.870612e+10
1.078412e+05, 4.762296e+10
1.079491e+05, 4.737316e+10
1.080570e+05, 4.804374e+10
1.081651e+05, 4.729697e+10
1.082732e+05, 4.638673e+10
1.083815e+05, 4.827405e+10
1.084899e+05, 4.673295e+10
1.085984e+05, 4.743430e+10
1.087070e+05, 4.674959e+10
1.088157e+05, 4.627460e+10
1.089245e+05, 4.505457e+10
1.090334e+05, 4.547610e+10
1.091425e+05, 4.609836e+10
1.092516e+05, 4.588640e+10
1.093609e+05, 4.499043e+10
1.094702e+05, 4.521658e+10
1.095797e+05, 4.620946e+10
1.096893e+05, 4.461533e+10
1.097990e+05, 4.424321e+10
1.099088e+05, 4.402403e+10
1.100187e+05, 4.486567e+10
1.101287e+05, 4.447994e+10
1.102388e+05, 4.406867e+10
1.103491e+05, 4.454191e+10
1.104594e+05, 4.239520e+10
1.105699e+05, 4.235032e+10
1.106804e+05, 4.306525e+10
1.107911e+05, 4.294007e+10
1.109019e+05, 4.259802e+10
1.110128e+05, 4.355864e+10
1.111238e+05, 4.194642e+10
1.112349e+05, 4.287125e+10
1.113462e+05, 4.200279e+10
1.114575e+05, 4.342981e+10
1.115690e+05, 4.215335e+10
1.116806e+05, 4.208365e+10
1.117922e+05, 4.132766e+10
1.119040e+05, 4.164785e+10
1.120159e+05, 4.055261e+10
1.121279e+05, 4.116948e+10
1.122401e+05, 4.088408e+10
1.123523e+05, 4.099909e+10
1.124647e+05, 4.099793e+10
1.125771e+05, 4.053564e+10
1.126897e+05, 4.035360e+10
1.128024e+05, 4.074101e+10
1.129152e+05, 3.952420e+10
1.130281e+05, 3.918387e+10
1.131411e+05, 3.908007e+10
1.132543e+05, 3.925432e+10
1.133675e+05, 3.936137e+10
1.134809e+05, 3.982486e+10
1.135944e+05, 3.900525e+10
1.137080e+05, 3.882233e+10
1.138217e+05, 3.912067e+10
1.139355e+05, 3.853368e+10
1.140494e+05, 3.895858e+10
1.141635e+05, 3.960195e+10
1.142777e+05, 3.822985e+10
1.143919e+05, 3.763022e+10
1.145063e+05, 3.738162e+10
1.146208e+05, 3.842416e+10
1.147355e+05, 3.738383e+10
1.148502e+05, 3.717217e+10
1.149650e+05, 3.752627e+10
1.150800e+05, 3.729985e+10
1.151951e+05, 3.689459e+10
1.153103e+05, 3.693536e+10
1.154256e+05, 3.612681e+10
1.155410e+05, 3.581236e+10
1.156566e+05, 3.626671e+10
1.157722e+05, 3.594374e+10
1.158880e+05, 3.593598e+10
1.160039e+05, 3.496939e+10
1.161199e+05, 3.520939e+10
1.162360e+05, 3.580101e+10
1.163522e+05, 3.548181e+10
1.164686e+05, 3.581368e+10
1.165851e+05, 3.577907e+10
1.167016e+05, 3.560542e+10
1.168183e+05, 3.515902e+10
1.169352e+05, 3.508525e+10
1.170521e+05, 3.504201e+10
1.171691e+05, 3.444450e+10
1.172863e+05, 3.422192e+10
1.174036e+05, 3.367414e+10
1.175210e+05, 3.409709e+10
1.176385e+05, 3.387194e+10
1.177562e+05, 3.388834e+10
1.178739e+05, 3.413733e+10
1.179918e+05, 3.316822e+10
1.181098e+05, 3.368627e+10
1.182279e+05, 3.313034e+10
1.183461e+05, 3.254121e+10
1.184645e+05, 3.396183e+10
1.185829e+05, 3.238591e+10
1.187015e+05, 3.317063e+10
1.188202e+05, 3.354300e+10
1.189390e+05, 3.307434e+10
1.190580e+05, 3.178309e+10
1.191770e+05, 3.216789e+10
1.192962e+05, 3.183841e+10
1.194155e+05, 3.301073e+10
1.195349e+05, 3.210399e+10
1.196545e+05, 3.158384e+10
1.197741e+05, 3.262918e+10
1.198939e+05, 3.188656e+10
1.200138e+05, 3.152944e+10
1.201338e+05, 3.158510e+10
1.202539e+05, 3.085973e+10
1.203742e+05, 3.187775e+10
1.204946e+05, 3.055270e+10
1.206151e+05, 3.063779e+10
1.207357e+05, 3.166161e+10
1.208564e+05, 3.058803e+10
1.209773e+05, 3.055235e+10
1.210982e+05, 3.047294e+10
1.212193e+05, 3.004141e+10
1.213406e+05, 3.076298e+10
1.214619e+05, 2.967553e+10
1.215834e+05, 2.929912e+10
1.217049e+05, 3.044519e+10
1.218266e+05, 3.020358e+10
1.219485e+05, 2.989536e+10
1.220704e+05, 2.965467e+10
1.221925e+05, 2.940371e+10
1.223147e+05, 3.007528e+10
1.224370e+05, 2.913889e+10
1.225594e+05, 2.896308e+10
1.226820e+05, 2.891038e+10
1.228047e+05, 2.846363e+10
1.229275e+05, 2.888231e+10
1.230504e+05, 2.905012e+10
1.231735e+05, 2.819857e+10
1.232966e+05, 2.863300e+10
1.234199e+05, 2.872140e+10
1.235433e+05, 2.826772e+10
1.236669e+05, 2.772853e+10
1.237906e+05, 2.823811e+10
1.239144e+05, 2.847334e+10
1.240383e+05, 2.762692e+10
1.241623e+05, 2.736853e+10
1.242865e+05, 2.699397e+10
1.244108e+05, 2.700135e+10
1.245352e+05, 2.704324e+10
1.246597e+05, 2.756284e+10
1.247844e+05, 2.708021e+10
1.249091e+05, 2.724674e+10
1.250341e+05, 2.696680e+10
1.251591e+05, 2.692979e+10
1.252842e+05, 2.644453e+10
1.254095e+05, 2.644960e+10
1.255349e+05, 2.637592e+10
1.256605e+05, 2.659748e+10
1.257861e+05, 2.632279e+10
1.259119e+05, 2.620257e+10
1.260378e+05, 2.603884e+10
1.261639e+05, 2.655259e+10
1.262900e+05, 2.617779e+10
1.264163e+05, 2.535451e+10
1.265427e+05, 2.517312e+10
1.266693e+05, 2.474050e+10
1.267960e+05, 2.528975e+10
1.269227e+05, 2.579167e+10
1.270497e+05, 2.548766e+10
1.271767e+05, 2.560592e+10
1.273039e+05, 2.526168e+10
1.274312e+05, 2.577149e+10
1.275586e+05, 2.493206e+10
1.276862e+05, 2.477005e+10
1.278139e+05, 2.431342e+10
1.279417e+05, 2.428379e+10
1.280696e+05, 2.417273e+10
1.281977e+05, 2.453896e+10
1.283259e+05, 2.463572e+10
1.284542e+05, 2.420922e+10
1.285827e+05, 2.436934e+10
1.287113e+05, 2.458205e+10
1.288400e+05, 2.467969e+10
1.289688e+05, 2.395035e+10
1.290978e+05, 2.404518e+10
1.292269e+05, 2.344053e+10
1.293561e+05, 2.345354e+10
1.294855e+05, 2.369302e+10
1.296149e+05, 2.350547e+10
1.297446e+05, 2.336352e+10
1.298743e+05, 2.307885e+10
1.300042e+05, 2.339301e+10
1.301342e+05, 2.320863e+10
1.302643e+05, 2.267557e+10
1.303946e+05, 2.296709e+10
1.305250e+05, 2.276921e+10
1.306555e+05, 2.288943e+10
1.307862e+05, 2.260498e+10
1.309169e+05, 2.215753e+10
1.310479e+05, 2.297820e+10
1.311789e+05, 2.258648e+10
1.313101e+05, 2.261810e+10
1.314414e+05, 2.201007e+10
1.315728e+05, 2.215943e+10
1.317044e+05, 2.193547e+10
1.318361e+05, 2.159902e+10
1.319680e+05, 2.219241e+10
1.320999e+05, 2.109381e+10
1.322320e+05, 2.166246e+10
1.323643e+05, 2.177348e+10
1.324966e+05, 2.184003e+10
1.326291e+05, 2.120137e+10
1.327617e+05, 2.185055e+10
1.328945e+05, 2.117261e+10
1.330274e+05, 2.134038e+10
1.331604e+05, 2.098481e+10
1.332936e+05, 2.105701e+10
1.334269e+05, 2.070039e+10
1.335603e+05, 2.060425e+10
1.336939e+05, 2.094493e+10
1.338276e+05, 2.084310e+10
1.339614e+05, 2.104369e+10
1.340954e+05, 2.103135e+10
1.342294e+05, 2.035844e+10
1.343637e+05, 2.056969e+10
1.344980e+05, 2.012897e+10
1.346325e+05, 2.034976e+10
1.347672e+05, 2.022466e+10
1.349019e+05, 2.012524e+10
1.350368e+05, 2.033576e+10
1.351719e+05, 2.031125e+10
1.353070e+05, 1.964041e+10
1.354424e+05, 1.937572e+10
1.355778e+05, 1.938414e+10
1.357134e+05, 1.938748e+10
1.358491e+05, 1.973226e+10
1.359849e+05, 1.955538e+10
1.361209e+05, 1.934550e+10
1.362570e+05, 1.944653e+10
1.363933e+05, 1.887204e+10
1.365297e+05, 1.898163e+10
1.366662e+05, 1.945521e+10
1.368029e+05, 1.949345e+10
1.369397e+05, 1.873077e+10
1.370766e+05, 1.883278e+10
1.372137e+05, 1.870606e+10
1.373509e+05, 1.905682e+10
1.374883e+05, 1.859453e+10
1.376258e+05, 1.802533e+10
1.377634e+05, 1.829808e+10
1.379012e+05, 1.860266e+10
