wavelength[Angstrom], flux[erg / (cm3 s)]
1.173726e+04, 2.008170e+13
1.174900e+04, 2.043902e+13
1.176075e+04, 1.884152e+13
1.177251e+04, 9.782765e+12
1.178428e+04, 1.562022e+13
1.179607e+04, 1.999711e+13
1.180786e+04, 2.054218e+13
1.181967e+04, 2.096955e+13
1.183149e+04, 2.024496e+13
1.184332e+04, 2.155905e+13
1.185517e+04, 2.097270e+13
1.186702e+04, 2.137339e+13
1.187889e+04, 2.154873e+13
1.189077e+04, 1.823049e+13
1.190266e+04, 2.197171e+13
1.191456e+04, 2.126404e+13
1.192648e+04, 2.210722e+13
1.193840e+04, 1.992454e+13
1.195034e+04, 1.810272e+13
1.196229e+04, 1.783672e+13
1.197425e+04, 1.551771e+13
1.198623e+04, 1.733197e+13
1.199821e+04, 1.562011e+13
1.201021e+04, 1.613344e+13
1.202222e+04, 1.710169e+13
1.203424e+04, 1.739752e+13
1.204628e+04, 1.861581e+13
1.205833e+04, 2.094821e+13
1.207038e+04, 1.873430e+13
1.208245e+04, 2.064953e+13
1.209454e+04, 1.835916e+13
1.210663e+04, 1.761516e+13
1.211874e+04, 1.780578e+13
1.213086e+04, 1.893938e+13
1.214299e+04, 2.106770e+13
1.215513e+04, 2.091803e+13
1.216729e+04, 2.053007e+13
1.217945e+04, 2.127857e+13
1.219163e+04, 2.054558e+13
1.220382e+04, 1.873404e+13
1.221603e+04, 1.898476e+13
1.222824e+04, 1.907735e+13
1.224047e+04, 1.981958e+13
1.225271e+04, 2.184138e+13
1.226497e+04, 2.096751e+13
1.227723e+04, 2.107553e+13
1.228951e+04, 2.120901e+13
1.230180e+04, 2.099721e+13
1.231410e+04, 2.020525e+13
1.232641e+04, 1.983260e+13
1.233874e+04, 2.025148e+13
1.235108e+04, 1.972478e+13
1.236343e+04, 1.975643e+13
1.237579e+04, 1.985831e+13
1.238817e+04, 1.934711e+13
1.240056e+04, 1.830479e+13
1.241296e+04, 1.597527e+13
1.242537e+04, 1.509976e+13
1.243780e+04, 1.207454e+13
1.245023e+04, 1.898033e+13
1.246268e+04, 1.931034e+13
1.247515e+04, 1.905100e+13
1.248762e+04, 1.897838e+13
1.250011e+04, 1.845342e+13
1.251261e+04, 1.735269e+13
1.252512e+04, 1.093496e+13
1.253765e+04, 1.833140e+13
1.255018e+04, 1.794547e+13
1.256273e+04, 1.974830e+13
1.257530e+04, 1.981710e+13
1.258787e+04, 1.951151e+13
1.260046e+04, 1.918213e+13
1.261306e+04, 2.112250e+13
1.262567e+04, 1.878036e+13
1.263830e+04, 1.824204e+13
1.265094e+04, 1.930658e+13
1.266359e+04, 2.057616e+13
1.267625e+04, 1.945969e+13
1.268893e+04, 2.029030e+13
1.270162e+04, 1.963414e+13
1.271432e+04, 2.029321e+13
1.272703e+04, 2.131542e+13
1.273976e+04, 1.923621e+13
1.275250e+04, 1.933179e+13
1.276525e+04, 2.042296e+13
1.277802e+04, 1.996535e+13
1.279080e+04, 2.062240e+13
1.280359e+04, 2.024784e+13
1.281639e+04, 2.021412e+13
1.282921e+04, 1.950346e+13
1.284204e+04, 2.028564e+13
1.285488e+04, 1.938495e+13
1.286773e+04, 1.972780e+13
1.288060e+04, 1.968477e+13
1.289348e+04, 1.992219e+13
1.290637e+04, 1.902530e+13
1.291928e+04, 1.977123e+13
1.293220e+04, 2.012542e+13
1.294513e+04, 1.975591e+13
1.295808e+04, 2.123284e+13
1.297104e+04, 2.106198e+13
1.298401e+04, 2.089162e+13
1.299699e+04, 2.024523e+13
1.300999e+04, 2.032572e+13
1.302300e+04, 2.122305e+13
1.303602e+04, 2.108413e+13
1.304906e+04, 2.132698e+13
1.306211e+04, 2.120690e+13
1.307517e+04, 2.051279e+13
1.308824e+04, 2.027644e+13
1.310133e+04, 2.098649e+13
1.311443e+04, 2.114025e+13
1.312755e+04, 1.856694e+13
1.314067e+04, 2.057009e+13
1.315382e+04, 1.912426e+13
1.316697e+04, 2.118104e+13
1.318014e+04, 2.082641e+13
1.319332e+04, 2.136584e+13
1.320651e+04, 2.016184e+13
1.321972e+04, 1.953736e+13
1.323294e+04, 2.018398e+13
1.324617e+04, 1.997232e+13
1.325941e+04, 1.955906e+13
1.327267e+04, 1.903087e+13
1.328595e+04, 1.937224e+13
1.329923e+04, 1.828406e+13
1.331253e+04, 1.739077e+13
1.332584e+04, 1.478687e+13
1.333917e+04, 1.616016e+13
1.335251e+04, 1.068896e+13
1.336586e+04, 1.261934e+13
1.337923e+04, 1.131607e+13
1.339261e+04, 1.376834e+13
1.340600e+04, 1.290033e+13
1.341941e+04, 1.222906e+13
1.343283e+04, 1.151836e+13
1.344626e+04, 1.186286e+13
1.345970e+04, 1.292121e+13
1.347316e+04, 1.146303e+13
1.348664e+04, 1.244231e+13
1.350012e+04, 1.176150e+13
1.351362e+04, 1.179180e+13
1.352714e+04, 1.227894e+13
1.354066e+04, 1.075624e+13
1.355421e+04, 1.124074e+13
1.356776e+04, 1.249767e+13
1.358133e+04, 1.133962e+13
1.359491e+04, 1.195776e+13
1.360850e+04, 1.225177e+13
1.362211e+04, 1.060572e+13
1.363573e+04, 1.271476e+13
1.364937e+04, 1.143562e+13
1.366302e+04, 1.241368e+13
1.367668e+04, 1.280910e+13
1.369036e+04, 1.186513e+13
1.370405e+04, 1.224378e+13
1.371775e+04, 1.220564e+13
1.373147e+04, 1.235612e+13
1.374520e+04, 1.227128e+13
1.375895e+04, 1.302469e+13
1.377271e+04, 1.307507e+13
1.378648e+04, 1.256091e+13
1.380027e+04, 1.346673e+13
1.381407e+04, 1.368818e+13
1.382788e+04, 1.140501e+13
1.384171e+04, 1.336808e+13
1.385555e+04, 1.259949e+13
1.386941e+04, 1.318047e+13
1.388327e+04, 1.158642e+13
1.389716e+04, 1.271852e+13
1.391106e+04, 1.107548e+13
1.392497e+04, 1.128563e+13
1.393889e+04, 1.206037e+13
1.395283e+04, 1.122699e+13
1.396678e+04, 1.171552e+13
1.398075e+04, 1.042350e+13
1.399473e+04, 1.081398e+13
1.400873e+04, 1.056639e+13
1.402273e+04, 1.192647e+13
1.403676e+04, 1.193845e+13
1.405079e+04, 1.088820e+13
1.406484e+04, 1.193225e+13
1.407891e+04, 1.062760e+13
1.409299e+04, 1.064809e+13
1.410708e+04, 1.084070e+13
1.412119e+04, 9.431270e+12
1.413531e+04, 1.108990e+13
1.414944e+04, 1.022468e+13
1.416359e+04, 1.073346e+13
1.417776e+04, 9.306600e+12
1.419194e+04, 9.842964e+12
1.420613e+04, 1.090797e+13
1.422033e+04, 1.019398e+13
1.423455e+04, 9.210510e+12
1.424879e+04, 1.024054e+13
1.426304e+04, 9.697935e+12
1.427730e+04, 1.000241e+13
1.429158e+04, 9.026551e+12
1.430587e+04, 1.120839e+13
1.432018e+04, 9.859465e+12
1.433450e+04, 9.734353e+12
1.434883e+04, 1.031175e+13
1.436318e+04, 1.009887e+13
1.437754e+04, 1.065039e+13
1.439192e+04, 9.697954e+12
1.440631e+04, 1.023762e+13
1.442072e+04, 1.007063e+13
1.443514e+04, 1.171793e+13
1.444957e+04, 9.148466e+12
1.446402e+04, 1.062897e+13
1.447849e+04, 1.054061e+13
1.449297e+04, 1.114174e+13
1.450746e+04, 9.153068e+12
1.452197e+04, 1.216378e+13
1.453649e+04, 1.050434e+13
1.455102e+04, 1.134045e+13
1.456558e+04, 9.612733e+12
1.458014e+04, 1.154420e+13
1.459472e+04, 1.189892e+13
1.460932e+04, 1.072546e+13
1.462393e+04, 9.524374e+12
1.463855e+04, 1.107441e+13
1.465319e+04, 1.149776e+13
1.466784e+04, 1.106494e+13
1.468251e+04, 9.515941e+12
1.469719e+04, 1.011641e+13
1.471189e+04, 1.081816e+13
1.472660e+04, 1.132235e+13
1.474133e+04, 1.014346e+13
1.475607e+04, 1.058783e+13
1.477082e+04, 1.049302e+13
1.478560e+04, 1.147071e+13
1.480038e+04, 1.013801e+13
1.481518e+04, 1.038589e+13
1.483000e+04, 1.123214e+13
1.484483e+04, 1.073870e+13
1.485967e+04, 1.120649e+13
1.487453e+04, 1.145800e+13
1.488941e+04, 1.040758e+13
1.490429e+04, 1.080116e+13
1.491920e+04, 1.129503e+13
1.493412e+04, 1.106736e+13
1.494905e+04, 1.084081e+13
1.496400e+04, 1.112547e+13
1.497897e+04, 1.148954e+13
1.499394e+04, 1.137996e+13
1.500894e+04, 1.109234e+13
1.502395e+04, 1.072918e+13
1.503897e+04, 1.175610e+13
1.505401e+04, 1.156566e+13
1.506906e+04, 1.168343e+13
1.508413e+04, 1.100676e+13
1.509922e+04, 1.179386e+13
1.511432e+04, 1.160474e+13
1.512943e+04, 1.146379e+13
1.514456e+04, 1.222673e+13
1.515970e+04, 1.141032e+13
1.517486e+04, 9.960704e+12
1.519004e+04, 1.222966e+13
1.520523e+04, 1.186355e+13
1.522043e+04, 1.233181e+13
1.523566e+04, 1.258044e+13
1.525089e+04, 1.169027e+13
1.526614e+04, 1.164211e+13
1.528141e+04, 1.189334e+13
1.529669e+04, 1.254813e+13
1.531199e+04, 1.251505e+13
1.532730e+04, 1.114500e+13
1.534263e+04, 1.260661e+13
1.535797e+04, 1.252874e+13
1.537333e+04, 1.229577e+13
1.538870e+04, 1.277154e+13
1.540409e+04, 1.172171e+13
1.541949e+04, 1.236815e+13
1.543491e+04, 1.233212e+13
1.545035e+04, 1.297243e+13
1.546580e+04, 1.281844e+13
1.548126e+04, 1.242400e+13
1.549674e+04, 1.278870e+13
1.551224e+04, 1.235066e+13
1.552775e+04, 1.334054e+13
1.554328e+04, 1.255862e+13
1.555882e+04, 1.288800e+13
1.557438e+04, 1.247155e+13
1.558996e+04, 1.289944e+13
1.560555e+04, 1.283434e+13
1.562115e+04, 1.316506e+13
1.563677e+04, 1.335368e+13
1.565241e+04, 1.239197e+13
1.566806e+04, 1.351382e+13
1.568373e+04, 1.355718e+13
1.569941e+04, 1.313491e+13
1.571511e+04, 1.336958e+13
1.573083e+04, 1.322229e+13
1.574656e+04, 1.381540e+13
1.576231e+04, 1.344693e+13
1.577807e+04, 1.359353e+13
1.579385e+04, 1.380923e+13
1.580964e+04, 1.353050e+13
1.582545e+04, 1.400471e+13
1.584128e+04, 1.338286e+13
1.585712e+04, 1.405969e+13
1.587297e+04, 1.398417e+13
1.588885e+04, 1.404491e+13
1.590474e+04, 1.367429e+13
1.592064e+04, 1.402885e+13
1.593656e+04, 1.398491e+13
1.595250e+04, 1.426914e+13
1.596845e+04, 1.433876e+13
1.598442e+04, 1.419473e+13
1.600040e+04, 1.407329e+13
1.601640e+04, 1.431530e+13
1.603242e+04, 1.453312e+13
1.604845e+04, 1.404848e+13
1.606450e+04, 1.420465e+13
1.608057e+04, 1.437927e+13
1.609665e+04, 1.449699e+13
1.611274e+04, 1.428072e+13
1.612886e+04, 1.456206e+13
1.614498e+04, 1.446439e+13
1.616113e+04, 1.448076e+13
1.617729e+04, 1.493155e+13
1.619347e+04, 1.407744e+13
1.620966e+04, 1.438198e+13
1.622587e+04, 1.456585e+13
1.624210e+04, 1.488658e+13
1.625834e+04, 1.438390e+13
1.627460e+04, 1.484289e+13
1.629087e+04, 1.489603e+13
1.630716e+04, 1.478219e+13
1.632347e+04, 1.473707e+13
1.633979e+04, 1.499598e+13
1.635613e+04, 1.487920e+13
1.637249e+04, 1.495591e+13
1.638886e+04, 1.490659e+13
1.640525e+04, 1.493738e+13
1.642166e+04, 1.477475e+13
1.643808e+04, 1.510816e+13
1.645452e+04, 1.501013e+13
1.647097e+04, 1.520022e+13
1.648744e+04, 1.509457e+13
1.650393e+04, 1.496373e+13
1.652043e+04, 1.506442e+13
1.653695e+04, 1.503470e+13
1.655349e+04, 1.526690e+13
1.657004e+04, 1.533515e+13
1.658661e+04, 1.515606e+13
1.660320e+04, 1.501335e+13
1.661980e+04, 1.506145e+13
1.663642e+04, 1.535934e+13
1.665306e+04, 1.521103e+13
1.666971e+04, 1.509389e+13
1.668638e+04, 1.518448e+13
1.670307e+04, 1.528248e+13
1.671977e+04, 1.480181e+13
1.673649e+04, 1.523278e+13
1.675323e+04, 1.504567e+13
1.676998e+04, 1.500557e+13
1.678675e+04, 1.538855e+13
1.680354e+04, 1.515401e+13
1.682034e+04, 1.528010e+13
1.683716e+04, 1.523022e+13
1.685400e+04, 1.520893e+13
1.687085e+04, 1.493183e+13
1.688772e+04, 1.460638e+13
1.690461e+04, 1.499506e+13
1.692152e+04, 1.451861e+13
1.693844e+04, 1.492680e+13
1.695538e+04, 1.455069e+13
1.697233e+04, 1.409231e+13
1.698930e+04, 1.442403e+13
1.700629e+04, 1.414613e+13
1.702330e+04, 1.443740e+13
1.704032e+04, 1.396541e+13
1.705736e+04, 1.387404e+13
1.707442e+04, 1.360653e+13
1.709149e+04, 1.347820e+13
1.710859e+04, 1.304418e+13
1.712569e+04, 1.316412e+13
1.714282e+04, 1.258392e+13
1.715996e+04, 1.234978e+13
1.717712e+04, 1.212575e+13
1.719430e+04, 1.151971e+13
1.721149e+04, 1.258088e+13
1.722871e+04, 1.188544e+13
1.724593e+04, 1.259035e+13
1.726318e+04, 1.147123e+13
1.728044e+04, 1.199200e+13
1.729772e+04, 1.172654e+13
1.731502e+04, 1.113723e+13
1.733234e+04, 1.176494e+13
1.734967e+04, 1.075715e+13
1.736702e+04, 1.104441e+13
1.738439e+04, 1.129833e+13
1.740177e+04, 1.031994e+13
1.741917e+04, 1.066039e+13
1.743659e+04, 1.079867e+13
1.745403e+04, 1.051274e+13
1.747148e+04, 9.895499e+12
1.748895e+04, 1.060114e+13
1.750644e+04, 9.538533e+12
1.752395e+04, 1.051546e+13
1.754147e+04, 9.706591e+12
1.755901e+04, 8.712320e+12
1.757657e+04, 9.335127e+12
1.759415e+04, 9.634406e+12
1.761174e+04, 9.503920e+12
1.762936e+04, 8.715616e+12
1.764699e+04, 9.197249e+12
1.766463e+04, 9.578029e+12
1.768230e+04, 7.772457e+12
1.769998e+04, 9.368744e+12
1.771768e+04, 8.085671e+12
1.773540e+04, 8.784373e+12
1.775313e+04, 8.007188e+12
1.777089e+04, 7.998752e+12
1.778866e+04, 7.962912e+12
1.780644e+04, 8.185789e+12
1.782425e+04, 7.557914e+12
1.784208e+04, 8.431986e+12
1.785992e+04, 7.296200e+12
1.787778e+04, 7.073584e+12
1.789566e+04, 8.363429e+12
1.791355e+04, 6.839037e+12
1.793146e+04, 7.487612e+12
1.794940e+04, 7.574837e+12
1.796735e+04, 7.017422e+12
1.798531e+04, 8.224184e+12
1.800330e+04, 6.203467e+12
1.802130e+04, 6.855922e+12
1.803932e+04, 7.568249e+12
1.805736e+04, 6.747111e+12
1.807542e+04, 6.747814e+12
1.809349e+04, 7.478057e+12
1.811159e+04, 6.382687e+12
1.812970e+04, 6.609206e+12
1.814783e+04, 7.616825e+12
1.816598e+04, 7.136259e+12
1.818414e+04, 6.541583e+12
1.820233e+04, 6.448848e+12
1.822053e+04, 5.842291e+12
1.823875e+04, 8.513606e+12
1.825699e+04, 6.294177e+12
1.827525e+04, 6.642105e+12
1.829352e+04, 7.438728e+12
1.831181e+04, 6.721322e+12
1.833013e+04, 6.390917e+12
1.834846e+04, 6.812054e+12
1.836681e+04, 6.797930e+12
1.838517e+04, 6.378552e+12
1.840356e+04, 6.735257e+12
1.842196e+04, 6.226230e+12
1.844038e+04, 5.741016e+12
1.845882e+04, 6.279907e+12
1.847728e+04, 5.240941e+12
1.849576e+04, 5.750725e+12
1.851425e+04, 6.909901e+12
1.853277e+04, 5.611536e+12
1.855130e+04, 6.402534e+12
1.856985e+04, 5.011599e+12
1.858842e+04, 4.905487e+12
1.860701e+04, 4.752016e+12
1.862562e+04, 5.870996e+12
1.864424e+04, 5.262376e+12
1.866289e+04, 5.854971e+12
1.868155e+04, 5.689659e+12
1.870023e+04, 6.461906e+12
1.871893e+04, 5.832793e+12
1.873765e+04, 5.390418e+12
1.875639e+04, 6.075785e+12
1.877515e+04, 5.660255e+12
1.879392e+04, 5.615710e+12
1.881272e+04, 5.713387e+12
1.883153e+04, 7.194620e+12
1.885036e+04, 5.582124e+12
1.886921e+04, 6.547221e+12
1.888808e+04, 6.322177e+12
1.890697e+04, 6.195514e+12
1.892587e+04, 5.334998e+12
1.894480e+04, 6.137355e+12
1.896374e+04, 6.641984e+12
1.898271e+04, 5.913087e+12
1.900169e+04, 6.827072e+12
1.902069e+04, 6.374267e+12
1.903971e+04, 6.445848e+12
1.905875e+04, 6.141124e+12
1.907781e+04, 6.643540e+12
1.909689e+04, 6.489739e+12
1.911599e+04, 5.842800e+12
1.913510e+04, 6.748023e+12
1.915424e+04, 6.626194e+12
1.917339e+04, 6.133605e+12
1.919257e+04, 6.635402e+12
1.921176e+04, 6.103448e+12
1.923097e+04, 6.320432e+12
1.925020e+04, 6.315620e+12
1.926945e+04, 6.112201e+12
1.928872e+04, 6.475223e+12
1.930801e+04, 5.110463e+12
1.932732e+04, 5.971899e+12
1.934664e+04, 6.246194e+12
1.936599e+04, 6.272698e+12
1.938536e+04, 5.811945e+12
1.940474e+04, 5.339936e+12
1.942415e+04, 6.042189e+12
1.944357e+04, 5.533443e+12
1.946301e+04, 4.988200e+12
1.948248e+04, 5.429978e+12
1.950196e+04, 5.482486e+12
1.952146e+04, 5.514615e+12
1.954098e+04, 5.761869e+12
1.956052e+04, 5.301448e+12
1.958009e+04, 6.546741e+12
1.959967e+04, 5.638867e+12
1.961927e+04, 5.924846e+12
1.963888e+04, 5.606532e+12
1.965852e+04, 5.957160e+12
1.967818e+04, 5.848135e+12
1.969786e+04, 6.070262e+12
1.971756e+04, 5.892913e+12
1.973728e+04, 5.131464e+12
1.975701e+04, 4.875511e+12
1.977677e+04, 4.590170e+12
1.979655e+04, 4.865062e+12
1.981634e+04, 5.287846e+12
1.983616e+04, 5.443023e+12
1.985600e+04, 5.146938e+12
1.987585e+04, 5.022290e+12
1.989573e+04, 4.963009e+12
1.991562e+04, 4.884063e+12
1.993554e+04, 5.850483e+12
1.995547e+04, 5.436512e+12
1.997543e+04, 5.150254e+12
1.999541e+04, 5.238389e+12
2.001540e+04, 5.305665e+12
2.003542e+04, 5.778500e+12
2.005545e+04, 5.481975e+12
2.007551e+04, 5.699090e+12
2.009558e+04, 4.959574e+12
2.011568e+04, 5.111992e+12
2.013579e+04, 5.515164e+12
2.015593e+04, 5.433639e+12
2.017609e+04, 5.524819e+12
2.019626e+04, 4.760082e+12
2.021646e+04, 6.056762e+12
2.023667e+04, 5.669288e+12
2.025691e+04, 5.378517e+12
2.027717e+04, 5.370730e+12
2.029744e+04, 5.258897e+12
2.031774e+04, 5.716174e+12
2.033806e+04, 5.545701e+12
2.035840e+04, 5.537113e+12
2.037876e+04, 5.755496e+12
2.039914e+04, 5.474419e+12
2.041953e+04, 5.844179e+12
2.043995e+04, 5.412832e+12
2.046039e+04, 5.531947e+12
2.048085e+04, 5.760789e+12
2.050134e+04, 5.604404e+12
2.052184e+04, 5.855817e+12
2.054236e+04, 5.461493e+12
2.056290e+04, 5.786727e+12
2.058346e+04, 6.162731e+12
2.060405e+04, 5.738296e+12
2.062465e+04, 5.857488e+12
2.064528e+04, 5.421121e+12
2.066592e+04, 5.900715e+12
2.068659e+04, 5.896358e+12
2.070727e+04, 6.151014e+12
2.072798e+04, 5.699932e+12
2.074871e+04, 5.892618e+12
2.076946e+04, 5.968446e+12
2.079023e+04, 6.083078e+12
2.081102e+04, 5.953612e+12
2.083183e+04, 5.963193e+12
2.085266e+04, 6.111775e+12
2.087351e+04, 5.989761e+12
2.089439e+04, 5.884587e+12
2.091528e+04, 6.407388e+12
2.093620e+04, 6.174608e+12
2.095713e+04, 6.105185e+12
2.097809e+04, 6.173542e+12
2.099907e+04, 6.097828e+12
2.102007e+04, 6.343439e+12
2.104109e+04, 6.361575e+12
2.106213e+04, 6.349238e+12
2.108319e+04, 6.080763e+12
2.110427e+04, 6.614365e+12
2.112538e+04, 6.158559e+12
2.114650e+04, 6.573725e+12
2.116765e+04, 6.254786e+12
2.118882e+04, 6.414463e+12
2.121001e+04, 6.481333e+12
2.123122e+04, 6.518261e+12
2.125245e+04, 6.585222e+12
2.127370e+04, 6.450901e+12
2.129497e+04, 6.300716e+12
2.131627e+04, 6.578139e+12
2.133758e+04, 6.625734e+12
2.135892e+04, 6.786005e+12
2.138028e+04, 6.439226e+12
2.140166e+04, 6.488868e+12
2.142306e+04, 6.507327e+12
2.144449e+04, 6.984509e+12
2.146593e+04, 6.895081e+12
2.148740e+04, 6.573834e+12
2.150888e+04, 6.600047e+12
2.153039e+04, 6.602674e+12
2.155192e+04, 6.720321e+12
2.157347e+04, 6.832631e+12
2.159505e+04, 6.707353e+12
2.161664e+04, 6.861457e+12
2.163826e+04, 6.723088e+12
2.165990e+04, 6.795489e+12
2.168156e+04, 6.956906e+12
2.170324e+04, 6.793767e+12
2.172494e+04, 6.757665e+12
2.174667e+04, 6.848132e+12
2.176841e+04, 6.661681e+12
2.179018e+04, 6.694490e+12
2.181197e+04, 6.877231e+12
2.183378e+04, 6.671147e+12
2.185562e+04, 6.756619e+12
2.187747e+04, 6.830668e+12
2.189935e+04, 6.786861e+12
2.192125e+04, 6.800093e+12
2.194317e+04, 6.813194e+12
2.196512e+04, 6.755815e+12
2.198708e+04, 6.893229e+12
2.200907e+04, 6.836964e+12
2.203108e+04, 6.595313e+12
2.205311e+04, 6.316200e+12
2.207516e+04, 6.450522e+12
2.209724e+04, 6.376426e+12
2.211933e+04, 6.819490e+12
2.214145e+04, 6.812213e+12
2.216359e+04, 6.723082e+12
2.218576e+04, 6.721468e+12
2.220794e+04, 6.512950e+12
2.223015e+04, 6.817365e+12
2.225238e+04, 7.012013e+12
2.227463e+04, 6.627801e+12
2.229691e+04, 6.615171e+12
2.231921e+04, 6.889951e+12
2.234152e+04, 6.604245e+12
2.236387e+04, 6.592044e+12
2.238623e+04, 6.689081e+12
2.240862e+04, 6.785342e+12
2.243102e+04, 6.595316e+12
2.245346e+04, 6.779652e+12
2.247591e+04, 6.608874e+12
2.249839e+04, 6.613709e+12
2.252088e+04, 6.706574e+12
2.254340e+04, 6.538988e+12
2.256595e+04, 6.689956e+12
2.258851e+04, 6.595841e+12
2.261110e+04, 6.562376e+12
2.263371e+04, 6.417411e+12
2.265635e+04, 6.388545e+12
2.267900e+04, 6.598619e+12
2.270168e+04, 6.457078e+12
2.272438e+04, 6.453252e+12
2.274711e+04, 6.589318e+12
2.276986e+04, 6.586010e+12
2.279263e+04, 6.271141e+12
2.281542e+04, 6.466646e+12
2.283823e+04, 6.283990e+12
2.286107e+04, 6.585088e+12
2.288393e+04, 6.492143e+12
2.290682e+04, 6.405735e+12
2.292972e+04, 5.530220e+12
2.295265e+04, 4.838460e+12
2.297561e+04, 5.263108e+12
2.299858e+04, 5.653019e+12
2.302158e+04, 5.507279e+12
2.304460e+04, 5.725438e+12
2.306765e+04, 5.452647e+12
2.309071e+04, 5.676737e+12
2.311380e+04, 5.555730e+12
2.313692e+04, 5.667342e+12
2.316006e+04, 5.531464e+12
2.318322e+04, 5.581257e+12
2.320640e+04, 5.663749e+12
2.322961e+04, 4.364568e+12
2.325283e+04, 4.800353e+12
2.327609e+04, 5.033198e+12
2.329936e+04, 4.936120e+12
2.332266e+04, 5.298705e+12
2.334599e+04, 4.898602e+12
2.336933e+04, 5.009765e+12
2.339270e+04, 4.871149e+12
2.341609e+04, 5.123819e+12
2.343951e+04, 4.876196e+12
2.346295e+04, 5.216995e+12
2.348641e+04, 5.174104e+12
2.350990e+04, 4.909868e+12
2.353341e+04, 4.027918e+12
2.355694e+04, 4.655877e+12
2.358050e+04, 4.461419e+12
2.360408e+04, 4.591057e+12
2.362768e+04, 4.546112e+12
2.365131e+04, 4.909757e+12
2.367496e+04, 4.594336e+12
2.369864e+04, 4.647870e+12
2.372234e+04, 4.879054e+12
2.374606e+04, 4.665084e+12
2.376980e+04, 4.778948e+12
2.379357e+04, 4.595774e+12
2.381737e+04, 4.309269e+12
2.384119e+04, 4.068571e+12
2.386503e+04, 3.976581e+12
2.388889e+04, 4.295315e+12
2.391278e+04, 4.236911e+12
2.393669e+04, 4.513465e+12
2.396063e+04, 4.074532e+12
2.398459e+04, 4.276068e+12
2.400858e+04, 4.077882e+12
2.403258e+04, 3.985330e+12
2.405662e+04, 4.151552e+12
2.408067e+04, 3.629417e+12
2.410475e+04, 3.862592e+12
2.412886e+04, 3.665913e+12
2.415299e+04, 3.809904e+12
2.417714e+04, 3.618278e+12
2.420132e+04, 3.739158e+12
2.422552e+04, 3.338860e+12
2.424974e+04, 3.691159e+12
2.427399e+04, 3.237684e+12
2.429827e+04, 3.735718e+12
2.432257e+04, 3.340889e+12
2.434689e+04, 3.276292e+12
2.437124e+04, 2.935822e+12
2.439561e+04, 3.633009e+12
2.442000e+04, 3.218366e+12
2.444442e+04, 3.088857e+12
2.446887e+04, 3.119324e+12
2.449334e+04, 3.107580e+12
2.451783e+04, 2.979143e+12
2.454235e+04, 2.526201e+12
2.456689e+04, 3.386281e+12
2.459146e+04, 3.130773e+12
2.461605e+04, 2.711834e+12
2.464066e+04, 3.276505e+12
2.466530e+04, 2.761961e+12
2.468997e+04, 2.744138e+12
2.471466e+04, 2.810035e+12
2.473937e+04, 2.375664e+12
2.476411e+04, 2.830933e+12
2.478888e+04, 2.707713e+12
2.481367e+04, 2.373306e+12
2.483848e+04, 3.003832e+12
2.486332e+04, 2.760018e+12
2.488818e+04, 2.380801e+12
2.491307e+04, 2.329946e+12
2.493798e+04, 2.743193e+12
2.496292e+04, 2.717982e+12
2.498788e+04, 2.337323e+12
2.501287e+04, 2.667008e+12
2.503788e+04, 2.199922e+12
2.506292e+04, 2.102090e+12
2.508799e+04, 2.676811e+12
2.511307e+04, 2.268589e+12
2.513819e+04, 2.227658e+12
2.516332e+04, 2.314280e+12
2.518849e+04, 2.381536e+12
2.521368e+04, 2.364587e+12
2.523889e+04, 2.163943e+12
2.526413e+04, 2.306378e+12
2.528939e+04, 2.168326e+12
2.531468e+04, 2.582052e+12
2.534000e+04, 2.220513e+12
2.536534e+04, 1.922952e+12
2.539070e+04, 2.183285e+12
2.541609e+04, 2.249991e+12
2.544151e+04, 2.008807e+12
2.546695e+04, 2.239788e+12
2.549242e+04, 2.015763e+12
2.551791e+04, 2.285281e+12
2.554343e+04, 2.188648e+12
2.556897e+04, 2.180220e+12
2.559454e+04, 2.154662e+12
2.562014e+04, 1.886982e+12
2.564576e+04, 2.188932e+12
2.567140e+04, 2.020787e+12
2.569707e+04, 2.169836e+12
2.572277e+04, 2.476361e+12
2.574849e+04, 1.950006e+12
2.577424e+04, 1.720350e+12
2.580002e+04, 2.398213e+12
2.582582e+04, 2.024902e+12
2.585164e+04, 2.273987e+12
2.587749e+04, 2.074161e+12
2.590337e+04, 2.117195e+12
2.592927e+04, 2.204373e+12
2.595520e+04, 1.959328e+12
2.598116e+04, 1.998685e+12
2.600714e+04, 2.235250e+12
2.603315e+04, 2.246386e+12
2.605918e+04, 2.352956e+12
2.608524e+04, 1.863691e+12
2.611132e+04, 2.586796e+12
2.613744e+04, 2.216665e+12
2.616357e+04, 2.255320e+12
2.618974e+04, 2.055615e+12
2.621593e+04, 2.188865e+12
2.624214e+04, 2.315740e+12
2.626838e+04, 2.118356e+12
2.629465e+04, 2.171661e+12
2.632095e+04, 2.233029e+12
2.634727e+04, 2.053620e+12
2.637362e+04, 2.428035e+12
2.639999e+04, 2.135958e+12
2.642639e+04, 2.206275e+12
2.645282e+04, 2.097802e+12
2.647927e+04, 2.217859e+12
2.650575e+04, 2.376001e+12
2.653225e+04, 2.278490e+12
2.655879e+04, 2.251851e+12
2.658534e+04, 2.598827e+12
2.661193e+04, 2.399766e+12
2.663854e+04, 2.201266e+12
2.666518e+04, 2.143551e+12
