wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 9.852405e+12
2.671854e+04, 9.737041e+12
2.674526e+04, 9.755160e+12
2.677200e+04, 9.526090e+12
2.679877e+04, 9.690041e+12
2.682557e+04, 9.525292e+12
2.685240e+04, 9.631729e+12
2.687925e+04, 9.761484e+12
2.690613e+04, 9.617317e+12
2.693303e+04, 9.470248e+12
2.695997e+04, 9.217771e+12
2.698693e+04, 9.659824e+12
2.701391e+04, 9.392515e+12
2.704093e+04, 9.207219e+12
2.706797e+04, 9.333903e+12
2.709504e+04, 9.564989e+12
2.712213e+04, 9.243052e+12
2.714925e+04, 9.245750e+12
2.717640e+04, 9.132089e+12
2.720358e+04, 9.404881e+12
2.723078e+04, 9.292012e+12
2.725801e+04, 9.312417e+12
2.728527e+04, 8.988172e+12
2.731256e+04, 9.258414e+12
2.733987e+04, 9.270029e+12
2.736721e+04, 8.944102e+12
2.739458e+04, 8.821415e+12
2.742197e+04, 9.199448e+12
2.744939e+04, 9.100073e+12
2.747684e+04, 9.016990e+12
2.750432e+04, 8.872253e+12
2.753182e+04, 8.957884e+12
2.755936e+04, 8.701706e+12
2.758692e+04, 8.979741e+12
2.761450e+04, 8.943319e+12
2.764212e+04, 8.892235e+12
2.766976e+04, 8.374424e+12
2.769743e+04, 8.595882e+12
2.772513e+04, 8.685362e+12
2.775285e+04, 8.777519e+12
2.778060e+04, 8.668264e+12
2.780839e+04, 8.602585e+12
2.783619e+04, 8.582323e+12
2.786403e+04, 8.252154e+12
2.789189e+04, 8.265050e+12
2.791979e+04, 8.019495e+12
2.794771e+04, 8.369527e+12
2.797565e+04, 8.279344e+12
2.800363e+04, 8.282838e+12
2.803163e+04, 7.721265e+12
2.805966e+04, 7.947909e+12
2.808772e+04, 8.132247e+12
2.811581e+04, 8.075250e+12
2.814393e+04, 8.161299e+12
2.817207e+04, 8.024029e+12
2.820024e+04, 7.744740e+12
2.822844e+04, 8.066064e+12
2.825667e+04, 7.993427e+12
2.828493e+04, 8.047791e+12
2.831321e+04, 8.056647e+12
2.834153e+04, 7.977318e+12
2.836987e+04, 7.672471e+12
2.839824e+04, 8.017090e+12
2.842664e+04, 7.928078e+12
2.845506e+04, 7.995898e+12
2.848352e+04, 7.841169e+12
2.851200e+04, 7.731177e+12
2.854051e+04, 7.520654e+12
2.856905e+04, 7.665683e+12
2.859762e+04, 8.031603e+12
2.862622e+04, 7.819440e+12
2.865485e+04, 7.719856e+12
2.868350e+04, 7.582311e+12
2.871219e+04, 7.475083e+12
2.874090e+04, 7.454051e+12
2.876964e+04, 7.834300e+12
2.879841e+04, 7.782468e+12
2.882721e+04, 7.744136e+12
2.885603e+04, 7.402021e+12
2.888489e+04, 7.382183e+12
2.891377e+04, 7.260303e+12
2.894269e+04, 7.653272e+12
2.897163e+04, 7.666740e+12
2.900060e+04, 7.160022e+12
2.902960e+04, 7.400698e+12
2.905863e+04, 7.465081e+12
2.908769e+04, 6.938481e+12
2.911678e+04, 7.337001e+12
2.914590e+04, 7.468051e+12
2.917504e+04, 7.360486e+12
2.920422e+04, 7.259141e+12
2.923342e+04, 6.932606e+12
2.926265e+04, 7.139574e+12
2.929192e+04, 6.700937e+12
2.932121e+04, 7.269611e+12
2.935053e+04, 6.949589e+12
2.937988e+04, 6.988153e+12
2.940926e+04, 6.891529e+12
2.943867e+04, 6.736728e+12
2.946811e+04, 6.763412e+12
2.949758e+04, 6.670626e+12
2.952707e+04, 7.033268e+12
2.955660e+04, 6.747678e+12
2.958616e+04, 6.970269e+12
2.961574e+04, 6.561811e+12
2.964536e+04, 6.803542e+12
2.967501e+04, 6.621153e+12
2.970468e+04, 6.494741e+12
2.973439e+04, 6.836426e+12
2.976412e+04, 6.860847e+12
2.979388e+04, 6.738611e+12
2.982368e+04, 6.614676e+12
2.985350e+04, 6.725835e+12
2.988335e+04, 6.284673e+12
2.991324e+04, 6.567611e+12
2.994315e+04, 6.752428e+12
2.997309e+04, 6.690030e+12
3.000307e+04, 6.402099e+12
3.003307e+04, 6.473749e+12
3.006310e+04, 6.420780e+12
3.009317e+04, 5.931952e+12
3.012326e+04, 6.520438e+12
3.015338e+04, 6.665845e+12
3.018354e+04, 6.534772e+12
3.021372e+04, 6.343163e+12
3.024393e+04, 6.383394e+12
3.027418e+04, 6.233108e+12
3.030445e+04, 6.257450e+12
3.033476e+04, 6.468849e+12
3.036509e+04, 6.373852e+12
3.039546e+04, 6.375628e+12
3.042585e+04, 5.955802e+12
3.045628e+04, 6.193071e+12
3.048673e+04, 5.853040e+12
3.051722e+04, 6.085017e+12
3.054774e+04, 6.348294e+12
3.057829e+04, 6.218170e+12
3.060886e+04, 6.238777e+12
3.063947e+04, 6.136004e+12
3.067011e+04, 6.098727e+12
3.070078e+04, 6.015022e+12
3.073148e+04, 5.934074e+12
3.076221e+04, 6.109056e+12
3.079298e+04, 6.048955e+12
3.082377e+04, 6.046580e+12
3.085459e+04, 5.665613e+12
3.088545e+04, 5.842056e+12
3.091633e+04, 5.649728e+12
3.094725e+04, 5.842748e+12
3.097820e+04, 5.854300e+12
3.100918e+04, 6.046410e+12
3.104018e+04, 5.999430e+12
3.107122e+04, 5.715591e+12
3.110230e+04, 5.831200e+12
3.113340e+04, 5.759867e+12
3.116453e+04, 5.549036e+12
3.119570e+04, 5.673645e+12
3.122689e+04, 5.800069e+12
3.125812e+04, 5.809259e+12
3.128938e+04, 5.619106e+12
3.132067e+04, 5.342960e+12
3.135199e+04, 5.402336e+12
3.138334e+04, 5.685593e+12
3.141472e+04, 5.673290e+12
3.144614e+04, 5.574249e+12
3.147758e+04, 5.557271e+12
3.150906e+04, 5.617707e+12
3.154057e+04, 5.547286e+12
3.157211e+04, 5.329994e+12
3.160368e+04, 5.593017e+12
3.163529e+04, 5.555206e+12
3.166692e+04, 5.506086e+12
3.169859e+04, 5.540910e+12
3.173029e+04, 5.469514e+12
3.176202e+04, 5.458852e+12
3.179378e+04, 5.092581e+12
3.182557e+04, 5.207571e+12
3.185740e+04, 5.440929e+12
3.188926e+04, 5.376429e+12
3.192115e+04, 5.295475e+12
3.195307e+04, 5.368354e+12
3.198502e+04, 5.195993e+12
3.201700e+04, 5.193752e+12
3.204902e+04, 5.321171e+12
3.208107e+04, 5.373085e+12
3.211315e+04, 5.353977e+12
3.214526e+04, 5.301034e+12
3.217741e+04, 5.218262e+12
3.220959e+04, 5.211259e+12
3.224180e+04, 5.233604e+12
3.227404e+04, 5.041491e+12
3.230631e+04, 5.116174e+12
3.233862e+04, 5.003244e+12
3.237096e+04, 5.032811e+12
3.240333e+04, 5.050546e+12
3.243573e+04, 5.009236e+12
3.246817e+04, 5.046438e+12
3.250064e+04, 5.092585e+12
3.253314e+04, 5.069305e+12
3.256567e+04, 5.126068e+12
3.259824e+04, 5.107095e+12
3.263083e+04, 5.021985e+12
3.266346e+04, 5.008777e+12
3.269613e+04, 4.958540e+12
3.272882e+04, 5.044307e+12
3.276155e+04, 4.889475e+12
3.279431e+04, 4.947540e+12
3.282711e+04, 4.729549e+12
3.285994e+04, 4.634096e+12
3.289280e+04, 4.867123e+12
3.292569e+04, 4.726840e+12
3.295861e+04, 4.877891e+12
3.299157e+04, 4.871919e+12
3.302456e+04, 4.903910e+12
3.305759e+04, 4.858807e+12
3.309065e+04, 4.754665e+12
3.312374e+04, 4.829440e+12
3.315686e+04, 4.720471e+12
3.319002e+04, 4.609860e+12
3.322321e+04, 4.776294e+12
3.325643e+04, 4.718126e+12
3.328969e+04, 4.803181e+12
3.332298e+04, 4.731827e+12
3.335630e+04, 4.590622e+12
3.338966e+04, 4.297496e+12
3.342305e+04, 4.489069e+12
3.345647e+04, 4.584203e+12
3.348993e+04, 4.646994e+12
3.352342e+04, 4.657111e+12
3.355694e+04, 4.521958e+12
3.359050e+04, 4.611570e+12
3.362409e+04, 4.613586e+12
3.365771e+04, 4.500736e+12
3.369137e+04, 4.573069e+12
3.372506e+04, 4.566936e+12
3.375878e+04, 4.503667e+12
3.379254e+04, 4.525450e+12
3.382634e+04, 4.503517e+12
3.386016e+04, 4.500817e+12
3.389402e+04, 4.508794e+12
3.392792e+04, 4.289047e+12
3.396184e+04, 3.997114e+12
3.399581e+04, 4.331359e+12
3.402980e+04, 4.423795e+12
3.406383e+04, 4.337006e+12
3.409790e+04, 4.321228e+12
3.413199e+04, 4.286087e+12
3.416613e+04, 4.306757e+12
3.420029e+04, 4.347573e+12
3.423449e+04, 4.354836e+12
3.426873e+04, 4.346807e+12
3.430300e+04, 4.324953e+12
3.433730e+04, 4.317359e+12
3.437164e+04, 4.300006e+12
3.440601e+04, 4.253856e+12
3.444041e+04, 4.235675e+12
3.447485e+04, 4.178653e+12
3.450933e+04, 4.086867e+12
3.454384e+04, 4.056273e+12
3.457838e+04, 3.929737e+12
3.461296e+04, 4.099914e+12
3.464757e+04, 4.089953e+12
3.468222e+04, 4.190869e+12
3.471690e+04, 4.169711e+12
3.475162e+04, 4.144722e+12
3.478637e+04, 4.144423e+12
3.482116e+04, 4.103019e+12
3.485598e+04, 4.101554e+12
3.489083e+04, 4.060679e+12
3.492573e+04, 4.050652e+12
3.496065e+04, 4.081822e+12
3.499561e+04, 4.003906e+12
3.503061e+04, 4.049097e+12
3.506564e+04, 3.951891e+12
3.510070e+04, 3.867087e+12
3.513580e+04, 3.844636e+12
3.517094e+04, 3.932299e+12
3.520611e+04, 3.675227e+12
3.524132e+04, 3.836645e+12
3.527656e+04, 3.939072e+12
3.531184e+04, 3.949856e+12
3.534715e+04, 3.925232e+12
3.538249e+04, 3.848445e+12
3.541788e+04, 3.880355e+12
3.545329e+04, 3.846998e+12
3.548875e+04, 3.817936e+12
3.552424e+04, 3.830080e+12
3.555976e+04, 3.829588e+12
3.559532e+04, 3.816629e+12
3.563092e+04, 3.821145e+12
3.566655e+04, 3.797565e+12
3.570221e+04, 3.568215e+12
3.573792e+04, 3.625550e+12
3.577365e+04, 3.667970e+12
3.580943e+04, 3.746009e+12
3.584524e+04, 3.729976e+12
3.588108e+04, 3.501135e+12
3.591696e+04, 3.601870e+12
3.595288e+04, 3.699450e+12
3.598883e+04, 3.644585e+12
3.602482e+04, 3.651653e+12
3.606085e+04, 3.667701e+12
3.609691e+04, 3.657643e+12
3.613300e+04, 3.635830e+12
3.616914e+04, 3.617094e+12
3.620531e+04, 3.613072e+12
3.624151e+04, 3.598215e+12
3.627775e+04, 3.594127e+12
3.631403e+04, 3.499372e+12
3.635035e+04, 3.435477e+12
3.638670e+04, 3.329732e+12
3.642308e+04, 3.534027e+12
3.645951e+04, 3.512375e+12
3.649596e+04, 3.487633e+12
3.653246e+04, 3.482140e+12
3.656899e+04, 3.404020e+12
3.660556e+04, 3.361048e+12
3.664217e+04, 3.387024e+12
3.667881e+04, 3.452889e+12
3.671549e+04, 3.450298e+12
3.675220e+04, 3.430555e+12
3.678896e+04, 3.403544e+12
3.682575e+04, 3.404640e+12
3.686257e+04, 3.386051e+12
3.689943e+04, 3.387140e+12
3.693633e+04, 3.335162e+12
3.697327e+04, 3.147153e+12
3.701024e+04, 3.252675e+12
3.704725e+04, 3.230060e+12
3.708430e+04, 3.147554e+12
3.712138e+04, 3.300003e+12
3.715851e+04, 3.275754e+12
3.719566e+04, 3.292341e+12
3.723286e+04, 3.278553e+12
3.727009e+04, 3.276063e+12
3.730736e+04, 3.253677e+12
3.734467e+04, 3.045122e+12
3.738202e+04, 3.162355e+12
3.741940e+04, 3.215918e+12
3.745682e+04, 3.209408e+12
3.749427e+04, 3.206320e+12
3.753177e+04, 3.194617e+12
3.756930e+04, 3.181960e+12
3.760687e+04, 3.148621e+12
3.764448e+04, 3.081073e+12
3.768212e+04, 3.075877e+12
3.771980e+04, 3.105204e+12
3.775752e+04, 3.039016e+12
3.779528e+04, 3.020733e+12
3.783307e+04, 3.061000e+12
3.787091e+04, 3.099344e+12
3.790878e+04, 3.088551e+12
3.794669e+04, 3.076034e+12
3.798463e+04, 3.054096e+12
3.802262e+04, 3.059218e+12
3.806064e+04, 3.025861e+12
3.809870e+04, 2.957026e+12
3.813680e+04, 2.860885e+12
3.817494e+04, 2.997040e+12
3.821311e+04, 2.998433e+12
3.825133e+04, 2.983014e+12
3.828958e+04, 2.975744e+12
3.832787e+04, 2.911001e+12
3.836619e+04, 2.864426e+12
3.840456e+04, 2.880554e+12
3.844297e+04, 2.936945e+12
3.848141e+04, 2.901718e+12
3.851989e+04, 2.866941e+12
3.855841e+04, 2.825273e+12
3.859697e+04, 2.846608e+12
3.863556e+04, 2.824953e+12
3.867420e+04, 2.731874e+12
3.871287e+04, 2.817572e+12
3.875159e+04, 2.839252e+12
3.879034e+04, 2.833360e+12
3.882913e+04, 2.829299e+12
3.886796e+04, 2.802456e+12
3.890683e+04, 2.788419e+12
3.894573e+04, 2.656199e+12
3.898468e+04, 2.733253e+12
3.902366e+04, 2.761536e+12
3.906269e+04, 2.711447e+12
3.910175e+04, 2.615498e+12
3.914085e+04, 2.693747e+12
3.917999e+04, 2.742202e+12
3.921917e+04, 2.721915e+12
3.925839e+04, 2.721707e+12
3.929765e+04, 2.693460e+12
3.933695e+04, 2.637352e+12
3.937628e+04, 2.622104e+12
3.941566e+04, 2.684654e+12
3.945508e+04, 2.671940e+12
3.949453e+04, 2.648936e+12
3.953403e+04, 2.613721e+12
3.957356e+04, 2.633780e+12
3.961313e+04, 2.632140e+12
3.965275e+04, 2.625158e+12
3.969240e+04, 2.612448e+12
3.973209e+04, 2.598090e+12
3.977182e+04, 2.561569e+12
3.981160e+04, 2.450872e+12
3.985141e+04, 2.459683e+12
3.989126e+04, 2.503180e+12
3.993115e+04, 2.521182e+12
3.997108e+04, 2.534936e+12
4.001105e+04, 2.532759e+12
4.005106e+04, 2.515813e+12
4.009111e+04, 2.513126e+12
4.013121e+04, 2.502675e+12
4.017134e+04, 2.451496e+12
4.021151e+04, 2.392557e+12
4.025172e+04, 2.472347e+12
4.029197e+04, 2.471741e+12
4.033226e+04, 2.460278e+12
4.037260e+04, 2.455557e+12
4.041297e+04, 2.432033e+12
4.045338e+04, 2.325764e+12
4.049383e+04, 2.408868e+12
4.053433e+04, 2.384142e+12
4.057486e+04, 2.375945e+12
4.061544e+04, 2.377097e+12
4.065605e+04, 2.378172e+12
4.069671e+04, 2.290257e+12
4.073741e+04, 2.286385e+12
4.077814e+04, 2.326826e+12
4.081892e+04, 2.342297e+12
4.085974e+04, 2.306098e+12
4.090060e+04, 2.315886e+12
4.094150e+04, 2.314579e+12
4.098244e+04, 2.308422e+12
4.102342e+04, 2.305728e+12
4.106445e+04, 2.273448e+12
4.110551e+04, 2.204354e+12
4.114662e+04, 2.271752e+12
4.118776e+04, 2.267097e+12
4.122895e+04, 2.256209e+12
4.127018e+04, 2.231991e+12
4.131145e+04, 2.228681e+12
4.135276e+04, 2.201354e+12
4.139412e+04, 2.184897e+12
4.143551e+04, 2.205770e+12
4.147695e+04, 2.205187e+12
4.151842e+04, 2.203330e+12
4.155994e+04, 2.175060e+12
4.160150e+04, 2.138350e+12
4.164310e+04, 2.164101e+12
4.168475e+04, 2.074325e+12
4.172643e+04, 2.128600e+12
4.176816e+04, 2.148138e+12
4.180992e+04, 2.141943e+12
4.185173e+04, 2.102789e+12
4.189359e+04, 2.126337e+12
4.193548e+04, 2.088209e+12
4.197742e+04, 2.111068e+12
4.201939e+04, 2.030466e+12
4.206141e+04, 2.048608e+12
4.210347e+04, 2.063363e+12
4.214558e+04, 2.070452e+12
4.218772e+04, 2.052480e+12
4.222991e+04, 2.038827e+12
4.227214e+04, 2.050233e+12
4.231441e+04, 2.056090e+12
4.235673e+04, 2.047975e+12
4.239908e+04, 2.038606e+12
4.244148e+04, 2.029852e+12
4.248392e+04, 1.991713e+12
4.252641e+04, 1.961281e+12
4.256893e+04, 2.000410e+12
4.261150e+04, 1.992291e+12
4.265411e+04, 1.988639e+12
4.269677e+04, 1.942546e+12
4.273947e+04, 1.935478e+12
4.278221e+04, 1.974731e+12
4.282499e+04, 1.963469e+12
4.286781e+04, 1.959128e+12
4.291068e+04, 1.949548e+12
4.295359e+04, 1.786295e+12
4.299654e+04, 1.791064e+12
4.303954e+04, 1.788863e+12
4.308258e+04, 1.837179e+12
4.312566e+04, 1.825583e+12
4.316879e+04, 1.837969e+12
4.321196e+04, 1.834606e+12
4.325517e+04, 1.827749e+12
4.329842e+04, 1.815762e+12
4.334172e+04, 1.827560e+12
4.338506e+04, 1.806917e+12
4.342845e+04, 1.785178e+12
4.347188e+04, 1.782569e+12
4.351535e+04, 1.677321e+12
4.355887e+04, 1.695855e+12
4.360242e+04, 1.725685e+12
4.364603e+04, 1.725152e+12
4.368967e+04, 1.684462e+12
4.373336e+04, 1.702270e+12
4.377710e+04, 1.686443e+12
4.382087e+04, 1.684719e+12
4.386469e+04, 1.686851e+12
4.390856e+04, 1.704942e+12
4.395247e+04, 1.661991e+12
4.399642e+04, 1.682586e+12
4.404042e+04, 1.638269e+12
4.408446e+04, 1.540347e+12
4.412854e+04, 1.585128e+12
4.417267e+04, 1.589042e+12
4.421684e+04, 1.609591e+12
4.426106e+04, 1.598248e+12
4.430532e+04, 1.592458e+12
4.434963e+04, 1.555162e+12
4.439398e+04, 1.566168e+12
4.443837e+04, 1.600529e+12
4.448281e+04, 1.550934e+12
4.452729e+04, 1.581797e+12
4.457182e+04, 1.540468e+12
4.461639e+04, 1.568849e+12
4.466101e+04, 1.476831e+12
4.470567e+04, 1.494442e+12
4.475037e+04, 1.534453e+12
4.479512e+04, 1.465000e+12
4.483992e+04, 1.522934e+12
4.488476e+04, 1.487642e+12
4.492964e+04, 1.490692e+12
4.497457e+04, 1.511573e+12
4.501955e+04, 1.493293e+12
4.506457e+04, 1.462489e+12
4.510963e+04, 1.461341e+12
4.515474e+04, 1.459846e+12
4.519990e+04, 1.431382e+12
4.524510e+04, 1.440802e+12
4.529034e+04, 1.440510e+12
4.533563e+04, 1.390290e+12
4.538097e+04, 1.430805e+12
4.542635e+04, 1.444947e+12
4.547177e+04, 1.419500e+12
4.551725e+04, 1.385157e+12
4.556276e+04, 1.427897e+12
4.560833e+04, 1.397215e+12
4.565393e+04, 1.396937e+12
4.569959e+04, 1.412830e+12
4.574529e+04, 1.371744e+12
4.579103e+04, 1.407755e+12
4.583682e+04, 1.365131e+12
4.588266e+04, 1.319028e+12
4.592854e+04, 1.387103e+12
4.597447e+04, 1.352907e+12
4.602045e+04, 1.356605e+12
4.606647e+04, 1.365742e+12
4.611253e+04, 1.349835e+12
4.615865e+04, 1.299247e+12
4.620480e+04, 1.361603e+12
4.625101e+04, 1.299849e+12
4.629726e+04, 1.363812e+12
4.634356e+04, 1.348534e+12
4.638990e+04, 1.293134e+12
4.643629e+04, 1.337026e+12
4.648273e+04, 1.295321e+12
4.652921e+04, 1.317295e+12
4.657574e+04, 1.328483e+12
4.662231e+04, 1.298112e+12
4.666894e+04, 1.282623e+12
4.671561e+04, 1.326340e+12
4.676232e+04, 1.302392e+12
4.680908e+04, 1.259579e+12
4.685589e+04, 1.321448e+12
4.690275e+04, 1.257554e+12
4.694965e+04, 1.308109e+12
4.699660e+04, 1.258827e+12
4.704360e+04, 1.287472e+12
4.709064e+04, 1.253495e+12
4.713773e+04, 1.255425e+12
4.718487e+04, 1.238390e+12
4.723205e+04, 1.292263e+12
4.727929e+04, 1.231939e+12
4.732657e+04, 1.232311e+12
4.737389e+04, 1.249490e+12
4.742127e+04, 1.239646e+12
4.746869e+04, 1.240534e+12
4.751616e+04, 1.227284e+12
4.756367e+04, 1.209878e+12
4.761124e+04, 1.223449e+12
4.765885e+04, 1.199912e+12
4.770651e+04, 1.230730e+12
4.775421e+04, 1.203546e+12
4.780197e+04, 1.203931e+12
4.784977e+04, 1.178150e+12
4.789762e+04, 1.238614e+12
4.794552e+04, 1.133980e+12
4.799346e+04, 1.209476e+12
4.804146e+04, 1.168084e+12
4.808950e+04, 1.184431e+12
4.813759e+04, 1.156055e+12
4.818572e+04, 1.187912e+12
4.823391e+04, 1.163585e+12
4.828214e+04, 1.201226e+12
4.833043e+04, 1.140723e+12
4.837876e+04, 1.169733e+12
4.842713e+04, 1.145255e+12
4.847556e+04, 1.161925e+12
4.852404e+04, 1.139633e+12
4.857256e+04, 1.159343e+12
4.862113e+04, 1.134236e+12
4.866976e+04, 1.136151e+12
4.871842e+04, 1.102211e+12
4.876714e+04, 1.101546e+12
4.881591e+04, 1.144605e+12
4.886473e+04, 1.102395e+12
4.891359e+04, 1.124180e+12
4.896250e+04, 1.081574e+12
4.901147e+04, 1.129670e+12
4.906048e+04, 1.109506e+12
4.910954e+04, 1.098893e+12
4.915865e+04, 1.085815e+12
4.920781e+04, 1.083610e+12
4.925702e+04, 1.057661e+12
4.930627e+04, 1.085726e+12
4.935558e+04, 1.062144e+12
4.940493e+04, 1.104197e+12
4.945434e+04, 1.066857e+12
4.950379e+04, 1.056036e+12
4.955330e+04, 1.042707e+12
4.960285e+04, 1.036758e+12
4.965245e+04, 1.076406e+12
4.970211e+04, 1.021058e+12
4.975181e+04, 1.085615e+12
4.980156e+04, 1.031099e+12
4.985136e+04, 1.055983e+12
4.990121e+04, 1.002991e+12
4.995111e+04, 1.046289e+12
5.000106e+04, 1.006079e+12
5.005107e+04, 1.031985e+12
5.010112e+04, 1.001666e+12
5.015122e+04, 1.015523e+12
5.020137e+04, 9.899875e+11
5.025157e+04, 1.008445e+12
5.030182e+04, 9.880472e+11
5.035212e+04, 1.007581e+12
5.040248e+04, 9.964283e+11
5.045288e+04, 9.873398e+11
5.050333e+04, 1.031700e+12
5.055383e+04, 9.644432e+11
5.060439e+04, 9.885966e+11
5.065499e+04, 9.507235e+11
5.070565e+04, 1.006436e+12
5.075635e+04, 9.740560e+11
5.080711e+04, 9.472281e+11
5.085792e+04, 9.833176e+11
5.090878e+04, 9.449537e+11
5.095968e+04, 9.514257e+11
5.101064e+04, 9.661869e+11
5.106165e+04, 9.340939e+11
5.111272e+04, 9.496982e+11
5.116383e+04, 9.541437e+11
5.121499e+04, 9.278443e+11
5.126621e+04, 9.462828e+11
5.131747e+04, 9.117366e+11
5.136879e+04, 9.513684e+11
5.142016e+04, 9.403184e+11
5.147158e+04, 8.872487e+11
5.152305e+04, 9.525396e+11
5.157457e+04, 9.107256e+11
5.162615e+04, 9.125593e+11
5.167778e+04, 9.099052e+11
5.172945e+04, 8.994655e+11
5.178118e+04, 9.191618e+11
5.183296e+04, 9.031825e+11
5.188480e+04, 8.989159e+11
5.193668e+04, 9.079316e+11
5.198862e+04, 8.718183e+11
5.204061e+04, 8.882611e+11
5.209265e+04, 9.077823e+11
5.214474e+04, 8.752713e+11
5.219688e+04, 8.873479e+11
5.224908e+04, 8.618904e+11
5.230133e+04, 8.695767e+11
5.235363e+04, 8.865685e+11
5.240599e+04, 8.503717e+11
5.245839e+04, 8.710592e+11
5.251085e+04, 8.601881e+11
5.256336e+04, 8.547262e+11
5.261592e+04, 8.729694e+11
5.266854e+04, 8.528995e+11
5.272121e+04, 8.462108e+11
5.277393e+04, 8.673153e+11
5.282670e+04, 8.264745e+11
5.287953e+04, 8.500501e+11
5.293241e+04, 8.286230e+11
5.298534e+04, 8.309084e+11
5.303833e+04, 8.470969e+11
5.309137e+04, 8.035641e+11
5.314446e+04, 8.325916e+11
5.319760e+04, 8.268911e+11
5.325080e+04, 8.081036e+11
5.330405e+04, 8.174547e+11
5.335735e+04, 8.249354e+11
5.341071e+04, 8.019492e+11
5.346412e+04, 8.165326e+11
5.351759e+04, 8.001589e+11
5.357110e+04, 8.071416e+11
5.362468e+04, 8.064205e+11
5.367830e+04, 7.956400e+11
5.373198e+04, 8.013313e+11
5.378571e+04, 7.798847e+11
5.383950e+04, 7.963894e+11
5.389334e+04, 7.889143e+11
5.394723e+04, 7.827550e+11
5.400118e+04, 7.890036e+11
5.405518e+04, 7.887838e+11
5.410923e+04, 7.572914e+11
5.416334e+04, 7.800040e+11
5.421751e+04, 7.672814e+11
5.427172e+04, 7.561601e+11
5.432599e+04, 7.727456e+11
5.438032e+04, 7.486421e+11
5.443470e+04, 7.698522e+11
5.448914e+04, 7.712866e+11
5.454362e+04, 7.399773e+11
5.459817e+04, 7.568134e+11
5.465277e+04, 7.468350e+11
5.470742e+04, 7.450048e+11
5.476213e+04, 7.428359e+11
5.481689e+04, 7.478447e+11
5.487171e+04, 7.487360e+11
5.492658e+04, 7.298923e+11
5.498150e+04, 7.340188e+11
5.503649e+04, 7.457978e+11
5.509152e+04, 7.194991e+11
5.514661e+04, 7.231641e+11
5.520176e+04, 7.400873e+11
5.525696e+04, 7.062028e+11
5.531222e+04, 7.127274e+11
5.536753e+04, 7.412786e+11
5.542290e+04, 7.052432e+11
5.547832e+04, 7.038477e+11
5.553380e+04, 7.177716e+11
5.558933e+04, 7.048716e+11
5.564492e+04, 6.992282e+11
5.570057e+04, 7.095962e+11
5.575627e+04, 7.004910e+11
5.581202e+04, 6.925633e+11
5.586784e+04, 6.967260e+11
5.592370e+04, 6.993956e+11
5.597963e+04, 6.962645e+11
5.603561e+04, 6.866394e+11
5.609164e+04, 6.930057e+11
5.614774e+04, 6.890236e+11
5.620388e+04, 6.687446e+11
5.626009e+04, 6.830240e+11
5.631635e+04, 6.765731e+11
5.637266e+04, 6.699125e+11
5.642904e+04, 6.750736e+11
5.648546e+04, 6.753543e+11
5.654195e+04, 6.638933e+11
5.659849e+04, 6.643558e+11
5.665509e+04, 6.633038e+11
5.671175e+04, 6.729246e+11
5.676846e+04, 6.499922e+11
5.682523e+04, 6.523446e+11
5.688205e+04, 6.583009e+11
5.693893e+04, 6.427902e+11
5.699587e+04, 6.544209e+11
5.705287e+04, 6.558629e+11
5.710992e+04, 6.432008e+11
5.716703e+04, 6.315459e+11
5.722420e+04, 6.409643e+11
5.728142e+04, 6.424230e+11
5.733870e+04, 6.226723e+11
5.739604e+04, 6.368323e+11
5.745344e+04, 6.406690e+11
5.751089e+04, 6.305501e+11
5.756840e+04, 6.260078e+11
5.762597e+04, 6.267124e+11
5.768360e+04, 6.305716e+11
5.774128e+04, 6.159992e+11
5.779902e+04, 6.169804e+11
5.785682e+04, 6.225845e+11
5.791468e+04, 6.121071e+11
5.797259e+04, 6.074759e+11
5.803056e+04, 6.208108e+11
5.808860e+04, 6.157622e+11
5.814668e+04, 5.977073e+11
5.820483e+04, 6.023468e+11
5.826304e+04, 6.077339e+11
5.832130e+04, 5.955370e+11
5.837962e+04, 5.931911e+11
5.843800e+04, 6.002547e+11
5.849644e+04, 5.981320e+11
5.855493e+04, 5.847142e+11
5.861349e+04, 5.952665e+11
5.867210e+04, 5.947535e+11
5.873077e+04, 5.777173e+11
5.878951e+04, 5.833433e+11
5.884829e+04, 5.828320e+11
5.890714e+04, 5.893109e+11
5.896605e+04, 5.665422e+11
5.902502e+04, 5.712466e+11
5.908404e+04, 5.785353e+11
5.914313e+04, 5.706192e+11
5.920227e+04, 5.691725e+11
5.926147e+04, 5.740001e+11
5.932073e+04, 5.716160e+11
5.938005e+04, 5.597743e+11
5.943943e+04, 5.643105e+11
5.949887e+04, 5.605637e+11
5.955837e+04, 5.590568e+11
5.961793e+04, 5.541319e+11
5.967755e+04, 5.523581e+11
5.973723e+04, 5.569029e+11
5.979696e+04, 5.480557e+11
5.985676e+04, 5.507001e+11
5.991662e+04, 5.488676e+11
5.997653e+04, 5.447729e+11
6.003651e+04, 5.460420e+11
6.009655e+04, 5.470614e+11
6.015664e+04, 5.407343e+11
6.021680e+04, 5.342194e+11
6.027702e+04, 5.395773e+11
6.033729e+04, 5.297244e+11
6.039763e+04, 5.278853e+11
6.045803e+04, 5.275175e+11
6.051849e+04, 5.279998e+11
6.057900e+04, 5.296633e+11
6.063958e+04, 5.221266e+11
