wavelength[Angstrom], flux[erg / (cm3 s)]
2.653225e+04, 1.422883e+12
2.655879e+04, 1.409765e+12
2.658534e+04, 1.761109e+12
2.661193e+04, 1.535203e+12
2.663854e+04, 1.410291e+12
2.666518e+04, 1.288366e+12
2.669185e+04, 1.283839e+12
2.671854e+04, 1.521137e+12
2.674526e+04, 1.324057e+12
2.677200e+04, 9.438355e+11
2.679877e+04, 1.383660e+12
2.682557e+04, 1.242466e+12
2.685240e+04, 1.016317e+12
2.687925e+04, 1.329136e+12
2.690613e+04, 1.436836e+12
2.693303e+04, 9.696925e+11
2.695997e+04, 9.682556e+11
2.698693e+04, 1.250281e+12
2.701391e+04, 1.271101e+12
2.704093e+04, 1.044052e+12
2.706797e+04, 1.189994e+12
2.709504e+04, 1.105230e+12
2.712213e+04, 9.323581e+11
2.714925e+04, 1.128461e+12
2.717640e+04, 1.100091e+12
2.720358e+04, 1.096402e+12
2.723078e+04, 1.057275e+12
2.725801e+04, 1.058158e+12
2.728527e+04, 9.969193e+11
2.731256e+04, 1.359353e+12
2.733987e+04, 1.275368e+12
2.736721e+04, 9.404225e+11
2.739458e+04, 9.024282e+11
2.742197e+04, 1.130118e+12
2.744939e+04, 1.130124e+12
2.747684e+04, 1.232824e+12
2.750432e+04, 1.100026e+12
2.753182e+04, 1.075634e+12
2.755936e+04, 1.036434e+12
2.758692e+04, 1.182205e+12
2.761450e+04, 1.229911e+12
2.764212e+04, 1.077922e+12
2.766976e+04, 9.161001e+11
2.769743e+04, 9.861249e+11
2.772513e+04, 1.072442e+12
2.775285e+04, 1.291363e+12
2.778060e+04, 9.980797e+11
2.780839e+04, 1.004301e+12
2.783619e+04, 1.172160e+12
2.786403e+04, 8.188891e+11
2.789189e+04, 9.970665e+11
2.791979e+04, 1.089837e+12
2.794771e+04, 1.250006e+12
2.797565e+04, 1.118610e+12
2.800363e+04, 1.143978e+12
2.803163e+04, 7.881364e+11
2.805966e+04, 9.448115e+11
2.808772e+04, 1.163116e+12
2.811581e+04, 1.291299e+12
2.814393e+04, 9.756131e+11
2.817207e+04, 1.040040e+12
2.820024e+04, 7.691275e+11
2.822844e+04, 1.121897e+12
2.825667e+04, 1.063029e+12
2.828493e+04, 1.167621e+12
2.831321e+04, 1.240055e+12
2.834153e+04, 9.881106e+11
2.836987e+04, 7.525408e+11
2.839824e+04, 1.092258e+12
2.842664e+04, 1.116816e+12
2.845506e+04, 1.060092e+12
2.848352e+04, 1.073970e+12
2.851200e+04, 1.056095e+12
2.854051e+04, 7.700285e+11
2.856905e+04, 8.950099e+11
2.859762e+04, 1.304244e+12
2.862622e+04, 1.110142e+12
2.865485e+04, 9.918497e+11
2.868350e+04, 9.990639e+11
2.871219e+04, 9.017066e+11
2.874090e+04, 8.785943e+11
2.876964e+04, 1.227779e+12
2.879841e+04, 1.070343e+12
2.882721e+04, 1.094441e+12
2.885603e+04, 9.691715e+11
2.888489e+04, 9.323242e+11
2.891377e+04, 8.485506e+11
2.894269e+04, 1.249122e+12
2.897163e+04, 1.195296e+12
2.900060e+04, 8.453939e+11
2.902960e+04, 1.071464e+12
2.905863e+04, 1.059530e+12
2.908769e+04, 6.751502e+11
2.911678e+04, 1.113143e+12
2.914590e+04, 1.098651e+12
2.917504e+04, 1.014879e+12
2.920422e+04, 9.240682e+11
2.923342e+04, 9.294247e+11
2.926265e+04, 1.025040e+12
2.929192e+04, 7.997471e+11
2.932121e+04, 1.091034e+12
2.935053e+04, 1.133998e+12
2.937988e+04, 1.132112e+12
2.940926e+04, 8.340763e+11
2.943867e+04, 9.576466e+11
2.946811e+04, 9.494658e+11
2.949758e+04, 9.203762e+11
2.952707e+04, 1.039917e+12
2.955660e+04, 9.098331e+11
2.958616e+04, 1.067795e+12
2.961574e+04, 1.020019e+12
2.964536e+04, 1.023100e+12
2.967501e+04, 8.169123e+11
2.970468e+04, 1.019286e+12
2.973439e+04, 1.018618e+12
2.976412e+04, 1.064231e+12
2.979388e+04, 1.038547e+12
2.982368e+04, 9.767643e+11
2.985350e+04, 1.011464e+12
2.988335e+04, 7.774609e+11
2.991324e+04, 1.054396e+12
2.994315e+04, 1.098513e+12
2.997309e+04, 1.031939e+12
3.000307e+04, 1.093737e+12
3.003307e+04, 1.012143e+12
3.006310e+04, 8.585012e+11
3.009317e+04, 8.258054e+11
3.012326e+04, 1.010425e+12
3.015338e+04, 1.217698e+12
3.018354e+04, 1.097432e+12
3.021372e+04, 9.263485e+11
3.024393e+04, 1.033802e+12
3.027418e+04, 1.010168e+12
3.030445e+04, 8.903530e+11
3.033476e+04, 1.080126e+12
3.036509e+04, 1.043869e+12
3.039546e+04, 1.123425e+12
3.042585e+04, 1.057097e+12
3.045628e+04, 9.091307e+11
3.048673e+04, 9.405609e+11
3.051722e+04, 8.716726e+11
3.054774e+04, 1.223837e+12
3.057829e+04, 1.045316e+12
3.060886e+04, 1.040293e+12
3.063947e+04, 1.103539e+12
3.067011e+04, 1.104811e+12
3.070078e+04, 9.264097e+11
3.073148e+04, 9.397318e+11
3.076221e+04, 1.049392e+12
3.079298e+04, 1.254121e+12
3.082377e+04, 1.055004e+12
3.085459e+04, 1.121746e+12
3.088545e+04, 9.314817e+11
3.091633e+04, 1.014235e+12
3.094725e+04, 9.591198e+11
3.097820e+04, 1.002018e+12
3.100918e+04, 1.270136e+12
3.104018e+04, 1.150183e+12
3.107122e+04, 1.066237e+12
3.110230e+04, 1.018031e+12
3.113340e+04, 9.767130e+11
3.116453e+04, 1.139469e+12
3.119570e+04, 1.052301e+12
3.122689e+04, 1.069979e+12
3.125812e+04, 1.260941e+12
3.128938e+04, 1.024641e+12
3.132067e+04, 1.005973e+12
3.135199e+04, 1.170764e+12
3.138334e+04, 1.096784e+12
3.141472e+04, 1.134023e+12
3.144614e+04, 1.034452e+12
3.147758e+04, 1.079531e+12
3.150906e+04, 1.174937e+12
3.154057e+04, 1.058376e+12
3.157211e+04, 1.021680e+12
3.160368e+04, 1.121079e+12
3.163529e+04, 1.210360e+12
3.166692e+04, 1.027965e+12
3.169859e+04, 1.110210e+12
3.173029e+04, 1.110596e+12
3.176202e+04, 1.035348e+12
3.179378e+04, 1.066667e+12
3.182557e+04, 1.269466e+12
3.185740e+04, 1.090399e+12
3.188926e+04, 1.125124e+12
3.192115e+04, 1.215348e+12
3.195307e+04, 1.036834e+12
3.198502e+04, 1.075435e+12
3.201700e+04, 1.004118e+12
3.204902e+04, 1.072530e+12
3.208107e+04, 1.231920e+12
3.211315e+04, 1.119718e+12
3.214526e+04, 1.200989e+12
3.217741e+04, 1.082985e+12
3.220959e+04, 1.205908e+12
3.224180e+04, 1.109538e+12
3.227404e+04, 1.058940e+12
3.230631e+04, 1.241168e+12
3.233862e+04, 1.202501e+12
3.237096e+04, 1.174764e+12
3.240333e+04, 1.122991e+12
3.243573e+04, 1.114782e+12
3.246817e+04, 1.162859e+12
3.250064e+04, 1.182064e+12
3.253314e+04, 1.156041e+12
3.256567e+04, 1.271445e+12
3.259824e+04, 1.282146e+12
3.263083e+04, 1.256449e+12
3.266346e+04, 1.220538e+12
3.269613e+04, 1.108366e+12
3.272882e+04, 1.210510e+12
3.276155e+04, 1.165745e+12
3.279431e+04, 1.121198e+12
3.282711e+04, 1.148769e+12
3.285994e+04, 1.170606e+12
3.289280e+04, 1.256207e+12
3.292569e+04, 1.155233e+12
3.295861e+04, 1.217863e+12
3.299157e+04, 1.111466e+12
3.302456e+04, 1.203609e+12
3.305759e+04, 1.225752e+12
3.309065e+04, 1.196375e+12
3.312374e+04, 1.214820e+12
3.315686e+04, 1.144548e+12
3.319002e+04, 1.113639e+12
3.322321e+04, 1.239664e+12
3.325643e+04, 1.246725e+12
3.328969e+04, 1.303852e+12
3.332298e+04, 1.295116e+12
3.335630e+04, 1.200521e+12
3.338966e+04, 1.065689e+12
3.342305e+04, 1.240151e+12
3.345647e+04, 1.154264e+12
3.348993e+04, 1.256801e+12
3.352342e+04, 1.306512e+12
3.355694e+04, 1.032688e+12
3.359050e+04, 1.253301e+12
3.362409e+04, 1.189884e+12
3.365771e+04, 1.260674e+12
3.369137e+04, 1.233068e+12
3.372506e+04, 1.214235e+12
3.375878e+04, 1.115612e+12
3.379254e+04, 1.139087e+12
3.382634e+04, 1.245348e+12
3.386016e+04, 1.222544e+12
3.389402e+04, 1.260403e+12
3.392792e+04, 1.230973e+12
3.396184e+04, 1.204097e+12
3.399581e+04, 1.159125e+12
3.402980e+04, 1.213726e+12
3.406383e+04, 1.282273e+12
3.409790e+04, 1.171109e+12
3.413199e+04, 1.161990e+12
3.416613e+04, 1.138588e+12
3.420029e+04, 1.174092e+12
3.423449e+04, 1.235003e+12
3.426873e+04, 1.237737e+12
3.430300e+04, 1.218942e+12
3.433730e+04, 1.262309e+12
3.437164e+04, 1.217286e+12
3.440601e+04, 1.204556e+12
3.444041e+04, 1.100726e+12
3.447485e+04, 1.195926e+12
3.450933e+04, 1.330898e+12
3.454384e+04, 1.249275e+12
3.457838e+04, 1.100780e+12
3.461296e+04, 1.208529e+12
3.464757e+04, 1.215386e+12
3.468222e+04, 1.309390e+12
3.471690e+04, 1.324976e+12
3.475162e+04, 1.266694e+12
3.478637e+04, 1.226785e+12
3.482116e+04, 1.131351e+12
3.485598e+04, 1.210954e+12
3.489083e+04, 1.187631e+12
3.492573e+04, 1.098520e+12
3.496065e+04, 1.296427e+12
3.499561e+04, 1.105575e+12
3.503061e+04, 1.330125e+12
3.506564e+04, 1.298753e+12
3.510070e+04, 1.240819e+12
3.513580e+04, 1.334760e+12
3.517094e+04, 1.163392e+12
3.520611e+04, 1.111205e+12
3.524132e+04, 1.242532e+12
3.527656e+04, 1.130529e+12
3.531184e+04, 1.334250e+12
3.534715e+04, 1.297966e+12
3.538249e+04, 1.147776e+12
3.541788e+04, 1.276609e+12
3.545329e+04, 1.046270e+12
3.548875e+04, 1.306965e+12
3.552424e+04, 1.195162e+12
3.555976e+04, 1.241774e+12
3.559532e+04, 1.228334e+12
3.563092e+04, 1.208731e+12
3.566655e+04, 1.292772e+12
3.570221e+04, 1.174502e+12
3.573792e+04, 1.155151e+12
3.577365e+04, 1.169003e+12
3.580943e+04, 1.278606e+12
3.584524e+04, 1.212273e+12
3.588108e+04, 1.273707e+12
3.591696e+04, 1.273492e+12
3.595288e+04, 1.266714e+12
3.598883e+04, 1.190519e+12
3.602482e+04, 1.089949e+12
3.606085e+04, 1.267210e+12
3.609691e+04, 1.261031e+12
3.613300e+04, 1.214669e+12
3.616914e+04, 1.170908e+12
3.620531e+04, 1.227620e+12
3.624151e+04, 1.194421e+12
3.627775e+04, 1.293498e+12
3.631403e+04, 1.260765e+12
3.635035e+04, 1.046403e+12
3.638670e+04, 1.206104e+12
3.642308e+04, 1.261074e+12
3.645951e+04, 1.296282e+12
3.649596e+04, 1.201520e+12
3.653246e+04, 1.172603e+12
3.656899e+04, 1.206074e+12
3.660556e+04, 1.186940e+12
3.664217e+04, 1.138893e+12
3.667881e+04, 1.198786e+12
3.671549e+04, 1.249595e+12
3.675220e+04, 1.171119e+12
3.678896e+04, 1.142083e+12
3.682575e+04, 1.260607e+12
3.686257e+04, 1.265663e+12
3.689943e+04, 1.214025e+12
3.693633e+04, 1.222197e+12
3.697327e+04, 1.225170e+12
3.701024e+04, 1.070519e+12
3.704725e+04, 1.263375e+12
3.708430e+04, 1.101057e+12
3.712138e+04, 1.308943e+12
3.715851e+04, 1.223185e+12
3.719566e+04, 1.235746e+12
3.723286e+04, 1.270279e+12
3.727009e+04, 1.259595e+12
3.730736e+04, 1.252393e+12
3.734467e+04, 1.064524e+12
3.738202e+04, 1.119373e+12
3.741940e+04, 1.178813e+12
3.745682e+04, 1.212500e+12
3.749427e+04, 1.261514e+12
3.753177e+04, 1.257170e+12
3.756930e+04, 1.245071e+12
3.760687e+04, 1.256592e+12
3.764448e+04, 1.209826e+12
3.768212e+04, 1.261951e+12
3.771980e+04, 9.888246e+11
3.775752e+04, 1.281457e+12
3.779528e+04, 1.267242e+12
3.783307e+04, 1.240337e+12
3.787091e+04, 1.222201e+12
3.790878e+04, 1.227934e+12
3.794669e+04, 1.246317e+12
3.798463e+04, 1.235483e+12
3.802262e+04, 1.268475e+12
3.806064e+04, 1.120843e+12
3.809870e+04, 1.028169e+12
3.813680e+04, 1.252693e+12
3.817494e+04, 1.225129e+12
3.821311e+04, 1.226236e+12
3.825133e+04, 1.203929e+12
3.828958e+04, 1.157683e+12
3.832787e+04, 1.226723e+12
3.836619e+04, 1.179224e+12
3.840456e+04, 1.150449e+12
3.844297e+04, 1.222220e+12
3.848141e+04, 1.020005e+12
3.851989e+04, 1.151542e+12
3.855841e+04, 1.230250e+12
3.859697e+04, 1.270454e+12
3.863556e+04, 1.200953e+12
3.867420e+04, 1.173766e+12
3.871287e+04, 1.182252e+12
3.875159e+04, 1.154792e+12
3.879034e+04, 1.143341e+12
3.882913e+04, 1.224684e+12
3.886796e+04, 1.066484e+12
3.890683e+04, 1.057758e+12
3.894573e+04, 1.203235e+12
3.898468e+04, 1.158939e+12
3.902366e+04, 1.192027e+12
3.906269e+04, 1.173976e+12
3.910175e+04, 1.137846e+12
3.914085e+04, 1.075830e+12
3.917999e+04, 1.175613e+12
3.921917e+04, 1.157828e+12
3.925839e+04, 1.148025e+12
3.929765e+04, 1.060509e+12
3.933695e+04, 1.080024e+12
3.937628e+04, 1.165547e+12
3.941566e+04, 1.126464e+12
3.945508e+04, 1.134914e+12
3.949453e+04, 1.121099e+12
3.953403e+04, 1.111316e+12
3.957356e+04, 1.089005e+12
3.961313e+04, 1.141802e+12
3.965275e+04, 1.060266e+12
3.969240e+04, 1.082644e+12
3.973209e+04, 1.007308e+12
3.977182e+04, 9.972163e+11
3.981160e+04, 1.048278e+12
3.985141e+04, 1.091674e+12
3.989126e+04, 1.064537e+12
3.993115e+04, 1.047130e+12
3.997108e+04, 1.047440e+12
4.001105e+04, 9.919541e+11
4.005106e+04, 9.696083e+11
4.009111e+04, 9.850960e+11
4.013121e+04, 9.912980e+11
4.017134e+04, 9.698529e+11
4.021151e+04, 9.040139e+11
4.025172e+04, 9.388487e+11
4.029197e+04, 9.381363e+11
4.033226e+04, 9.760417e+11
4.037260e+04, 1.008890e+12
4.041297e+04, 9.256180e+11
4.045338e+04, 8.822945e+11
4.049383e+04, 8.591378e+11
4.053433e+04, 9.286356e+11
4.057486e+04, 9.115231e+11
4.061544e+04, 8.220636e+11
4.065605e+04, 8.808821e+11
4.069671e+04, 8.944402e+11
4.073741e+04, 8.743362e+11
4.077814e+04, 8.237253e+11
4.081892e+04, 8.452599e+11
4.085974e+04, 7.732698e+11
4.090060e+04, 7.955833e+11
4.094150e+04, 8.355479e+11
4.098244e+04, 8.106259e+11
4.102342e+04, 8.074195e+11
4.106445e+04, 8.576704e+11
4.110551e+04, 7.679629e+11
4.114662e+04, 8.064195e+11
4.118776e+04, 7.575431e+11
4.122895e+04, 7.916003e+11
4.127018e+04, 7.986762e+11
4.131145e+04, 7.105825e+11
4.135276e+04, 8.299001e+11
4.139412e+04, 7.210037e+11
4.143551e+04, 7.723580e+11
4.147695e+04, 8.068279e+11
4.151842e+04, 8.097255e+11
4.155994e+04, 7.157726e+11
4.160150e+04, 7.250157e+11
4.164310e+04, 6.934506e+11
4.168475e+04, 7.140791e+11
4.172643e+04, 7.080573e+11
4.176816e+04, 7.315315e+11
4.180992e+04, 7.669118e+11
4.185173e+04, 6.564784e+11
4.189359e+04, 7.355178e+11
4.193548e+04, 7.445626e+11
4.197742e+04, 7.060036e+11
4.201939e+04, 7.452003e+11
4.206141e+04, 7.006196e+11
4.210347e+04, 7.106888e+11
4.214558e+04, 6.084880e+11
4.218772e+04, 6.798613e+11
4.222991e+04, 6.644662e+11
4.227214e+04, 7.109679e+11
4.231441e+04, 6.911275e+11
4.235673e+04, 7.306925e+11
4.239908e+04, 6.598378e+11
4.244148e+04, 6.266065e+11
4.248392e+04, 6.425584e+11
4.252641e+04, 5.811867e+11
4.256893e+04, 6.486934e+11
4.261150e+04, 6.593920e+11
4.265411e+04, 6.485198e+11
4.269677e+04, 6.458430e+11
4.273947e+04, 6.047531e+11
4.278221e+04, 6.867449e+11
4.282499e+04, 6.108818e+11
4.286781e+04, 6.771356e+11
4.291068e+04, 6.355439e+11
4.295359e+04, 5.823307e+11
4.299654e+04, 6.046511e+11
4.303954e+04, 5.434611e+11
4.308258e+04, 5.770529e+11
4.312566e+04, 5.800052e+11
4.316879e+04, 5.728506e+11
4.321196e+04, 5.902146e+11
4.325517e+04, 5.809912e+11
4.329842e+04, 5.750142e+11
4.334172e+04, 5.813455e+11
4.338506e+04, 5.254414e+11
4.342845e+04, 5.454300e+11
4.347188e+04, 5.466416e+11
4.351535e+04, 5.425208e+11
4.355887e+04, 5.242938e+11
4.360242e+04, 5.701749e+11
4.364603e+04, 5.392376e+11
4.368967e+04, 4.987198e+11
4.373336e+04, 5.184095e+11
4.377710e+04, 5.118205e+11
4.382087e+04, 4.972577e+11
4.386469e+04, 5.104379e+11
4.390856e+04, 5.564913e+11
4.395247e+04, 4.784924e+11
4.399642e+04, 4.770387e+11
4.404042e+04, 4.778494e+11
4.408446e+04, 4.960785e+11
4.412854e+04, 5.173127e+11
4.417267e+04, 4.786251e+11
4.421684e+04, 4.670340e+11
4.426106e+04, 4.605054e+11
4.430532e+04, 4.438379e+11
4.434963e+04, 4.028341e+11
4.439398e+04, 4.314190e+11
4.443837e+04, 4.792435e+11
4.448281e+04, 4.661362e+11
4.452729e+04, 4.889758e+11
4.457182e+04, 4.358514e+11
4.461639e+04, 4.615866e+11
4.466101e+04, 4.210103e+11
4.470567e+04, 4.183970e+11
4.475037e+04, 4.929030e+11
4.479512e+04, 4.137183e+11
4.483992e+04, 4.605219e+11
4.488476e+04, 4.381890e+11
4.492964e+04, 4.347411e+11
4.497457e+04, 4.464773e+11
4.501955e+04, 4.408994e+11
4.506457e+04, 3.852158e+11
4.510963e+04, 4.277451e+11
4.515474e+04, 4.501770e+11
4.519990e+04, 3.786161e+11
4.524510e+04, 4.345653e+11
4.529034e+04, 4.387362e+11
4.533563e+04, 3.589374e+11
4.538097e+04, 4.426363e+11
4.542635e+04, 4.224437e+11
4.547177e+04, 3.648596e+11
4.551725e+04, 3.742086e+11
4.556276e+04, 4.412331e+11
4.560833e+04, 3.979537e+11
4.565393e+04, 3.839882e+11
4.569959e+04, 3.850708e+11
4.574529e+04, 3.642516e+11
4.579103e+04, 4.008461e+11
4.583682e+04, 4.058140e+11
4.588266e+04, 3.565693e+11
4.592854e+04, 4.234791e+11
4.597447e+04, 3.765101e+11
4.602045e+04, 4.040670e+11
4.606647e+04, 4.128860e+11
4.611253e+04, 3.993025e+11
4.615865e+04, 3.080337e+11
4.620480e+04, 4.145112e+11
4.625101e+04, 3.288458e+11
4.629726e+04, 4.172167e+11
4.634356e+04, 3.954327e+11
4.638990e+04, 3.464538e+11
4.643629e+04, 3.675257e+11
4.648273e+04, 3.421795e+11
4.652921e+04, 3.586349e+11
4.657574e+04, 3.910618e+11
4.662231e+04, 3.709872e+11
4.666894e+04, 3.927659e+11
4.671561e+04, 3.716529e+11
4.676232e+04, 3.763280e+11
4.680908e+04, 3.237677e+11
4.685589e+04, 4.020643e+11
4.690275e+04, 3.356834e+11
4.694965e+04, 4.116262e+11
4.699660e+04, 3.562665e+11
4.704360e+04, 4.080421e+11
4.709064e+04, 3.182244e+11
4.713773e+04, 3.676579e+11
4.718487e+04, 3.250928e+11
4.723205e+04, 3.999396e+11
4.727929e+04, 3.257168e+11
4.732657e+04, 3.573405e+11
4.737389e+04, 3.555528e+11
4.742127e+04, 3.822533e+11
4.746869e+04, 3.553485e+11
4.751616e+04, 3.606031e+11
4.756367e+04, 3.494546e+11
4.761124e+04, 3.492232e+11
4.765885e+04, 2.986927e+11
4.770651e+04, 3.847841e+11
4.775421e+04, 3.089907e+11
4.780197e+04, 3.508049e+11
4.784977e+04, 2.969296e+11
4.789762e+04, 3.807749e+11
4.794552e+04, 2.862139e+11
4.799346e+04, 4.099063e+11
4.804146e+04, 3.200847e+11
4.808950e+04, 3.586556e+11
4.813759e+04, 2.733466e+11
4.818572e+04, 3.633012e+11
4.823391e+04, 3.463351e+11
4.828214e+04, 3.811952e+11
4.833043e+04, 3.221242e+11
4.837876e+04, 3.472750e+11
4.842713e+04, 2.939068e+11
4.847556e+04, 3.711366e+11
4.852404e+04, 3.134889e+11
4.857256e+04, 3.340309e+11
4.862113e+04, 3.489697e+11
4.866976e+04, 3.063862e+11
4.871842e+04, 3.248991e+11
4.876714e+04, 3.002880e+11
4.881591e+04, 3.713778e+11
4.886473e+04, 2.852310e+11
4.891359e+04, 3.466874e+11
4.896250e+04, 2.808998e+11
4.901147e+04, 3.727943e+11
4.906048e+04, 3.257525e+11
4.910954e+04, 3.267325e+11
4.915865e+04, 3.282296e+11
4.920781e+04, 3.316574e+11
4.925702e+04, 2.816408e+11
4.930627e+04, 2.995047e+11
4.935558e+04, 2.871547e+11
4.940493e+04, 3.500365e+11
4.945434e+04, 3.212680e+11
4.950379e+04, 2.904419e+11
4.955330e+04, 2.809955e+11
4.960285e+04, 2.933582e+11
4.965245e+04, 2.954383e+11
4.970211e+04, 2.583892e+11
4.975181e+04, 3.715595e+11
4.980156e+04, 2.952482e+11
4.985136e+04, 3.510620e+11
4.990121e+04, 2.804358e+11
4.995111e+04, 2.813081e+11
5.000106e+04, 2.829520e+11
5.005107e+04, 3.095964e+11
5.010112e+04, 2.932320e+11
5.015122e+04, 2.800656e+11
5.020137e+04, 2.370024e+11
5.025157e+04, 2.728194e+11
5.030182e+04, 2.632200e+11
5.035212e+04, 3.099496e+11
5.040248e+04, 2.690792e+11
5.045288e+04, 2.633173e+11
5.050333e+04, 3.473581e+11
5.055383e+04, 2.735568e+11
5.060439e+04, 2.745703e+11
5.065499e+04, 2.629213e+11
5.070565e+04, 3.121479e+11
5.075635e+04, 2.977367e+11
5.080711e+04, 2.231289e+11
5.085792e+04, 2.759030e+11
5.090878e+04, 2.790008e+11
5.095968e+04, 2.927180e+11
5.101064e+04, 3.140042e+11
5.106165e+04, 2.481616e+11
5.111272e+04, 2.572942e+11
5.116383e+04, 2.713257e+11
5.121499e+04, 2.789382e+11
5.126621e+04, 2.506762e+11
5.131747e+04, 2.326933e+11
5.136879e+04, 2.921378e+11
5.142016e+04, 2.452436e+11
5.147158e+04, 2.245137e+11
5.152305e+04, 3.040166e+11
5.157457e+04, 2.604131e+11
5.162615e+04, 2.387830e+11
5.167778e+04, 2.494203e+11
5.172945e+04, 2.338388e+11
5.178118e+04, 2.708781e+11
5.183296e+04, 2.648030e+11
5.188480e+04, 2.707875e+11
5.193668e+04, 2.695851e+11
5.198862e+04, 2.348613e+11
5.204061e+04, 2.440407e+11
5.209265e+04, 2.619434e+11
5.214474e+04, 2.637064e+11
5.219688e+04, 2.519679e+11
5.224908e+04, 2.400462e+11
5.230133e+04, 2.622482e+11
5.235363e+04, 2.719615e+11
5.240599e+04, 2.136310e+11
5.245839e+04, 2.482903e+11
5.251085e+04, 2.608478e+11
5.256336e+04, 2.372610e+11
5.261592e+04, 2.957708e+11
5.266854e+04, 2.513900e+11
5.272121e+04, 2.411419e+11
5.277393e+04, 2.100275e+11
5.282670e+04, 2.267943e+11
5.287953e+04, 2.457002e+11
5.293241e+04, 2.273263e+11
5.298534e+04, 2.376261e+11
5.303833e+04, 2.614579e+11
5.309137e+04, 2.284179e+11
5.314446e+04, 2.652778e+11
5.319760e+04, 2.068848e+11
5.325080e+04, 2.534229e+11
5.330405e+04, 2.611652e+11
5.335735e+04, 2.470242e+11
5.341071e+04, 2.342361e+11
5.346412e+04, 2.064766e+11
5.351759e+04, 2.082363e+11
5.357110e+04, 2.547812e+11
5.362468e+04, 2.313890e+11
5.367830e+04, 2.329866e+11
5.373198e+04, 2.452656e+11
5.378571e+04, 2.218657e+11
5.383950e+04, 2.500391e+11
5.389334e+04, 2.005430e+11
5.394723e+04, 2.425294e+11
5.400118e+04, 2.480827e+11
5.405518e+04, 2.132515e+11
5.410923e+04, 2.010141e+11
5.416334e+04, 2.069368e+11
5.421751e+04, 1.960744e+11
5.427172e+04, 2.129769e+11
5.432599e+04, 2.171622e+11
5.438032e+04, 2.093444e+11
5.443470e+04, 2.255197e+11
5.448914e+04, 2.260546e+11
5.454362e+04, 2.116658e+11
5.459817e+04, 2.291016e+11
5.465277e+04, 2.072787e+11
5.470742e+04, 2.232324e+11
5.476213e+04, 2.052767e+11
5.481689e+04, 2.271285e+11
5.487171e+04, 2.121047e+11
5.492658e+04, 2.123855e+11
5.498150e+04, 2.422459e+11
5.503649e+04, 2.128651e+11
5.509152e+04, 2.109013e+11
5.514661e+04, 2.014877e+11
5.520176e+04, 1.930741e+11
5.525696e+04, 1.909781e+11
5.531222e+04, 1.929870e+11
5.536753e+04, 2.193628e+11
5.542290e+04, 2.218221e+11
5.547832e+04, 1.887054e+11
5.553380e+04, 2.061788e+11
5.558933e+04, 1.921760e+11
5.564492e+04, 1.833973e+11
5.570057e+04, 2.046338e+11
5.575627e+04, 2.040984e+11
5.581202e+04, 1.858652e+11
5.586784e+04, 1.939793e+11
5.592370e+04, 2.137746e+11
5.597963e+04, 2.265998e+11
5.603561e+04, 1.982681e+11
5.609164e+04, 2.088404e+11
5.614774e+04, 1.982512e+11
5.620388e+04, 1.871928e+11
5.626009e+04, 2.084623e+11
5.631635e+04, 1.900867e+11
5.637266e+04, 2.330108e+11
5.642904e+04, 1.908981e+11
5.648546e+04, 1.887752e+11
5.654195e+04, 1.681345e+11
5.659849e+04, 2.099676e+11
5.665509e+04, 1.785624e+11
5.671175e+04, 2.251618e+11
5.676846e+04, 1.788397e+11
5.682523e+04, 1.871548e+11
5.688205e+04, 1.866933e+11
5.693893e+04, 1.838594e+11
5.699587e+04, 1.917207e+11
5.705287e+04, 2.128373e+11
5.710992e+04, 1.605163e+11
5.716703e+04, 1.764073e+11
5.722420e+04, 1.801597e+11
5.728142e+04, 1.826286e+11
5.733870e+04, 1.534389e+11
5.739604e+04, 1.861740e+11
5.745344e+04, 1.921946e+11
5.751089e+04, 2.051577e+11
5.756840e+04, 2.044222e+11
5.762597e+04, 1.719818e+11
5.768360e+04, 1.805330e+11
5.774128e+04, 2.009991e+11
5.779902e+04, 1.490500e+11
5.785682e+04, 1.822547e+11
5.791468e+04, 1.926187e+11
5.797259e+04, 1.688987e+11
5.803056e+04, 1.955536e+11
5.808860e+04, 1.973372e+11
5.814668e+04, 1.813507e+11
5.820483e+04, 1.651344e+11
5.826304e+04, 1.878338e+11
5.832130e+04, 1.491283e+11
5.837962e+04, 1.670751e+11
5.843800e+04, 1.688848e+11
5.849644e+04, 1.650076e+11
5.855493e+04, 1.749699e+11
5.861349e+04, 1.921664e+11
5.867210e+04, 1.782700e+11
5.873077e+04, 1.646263e+11
5.878951e+04, 1.687219e+11
5.884829e+04, 1.639851e+11
5.890714e+04, 1.995217e+11
5.896605e+04, 1.653222e+11
5.902502e+04, 1.542335e+11
5.908404e+04, 1.843154e+11
5.914313e+04, 1.887700e+11
5.920227e+04, 1.763847e+11
5.926147e+04, 1.959853e+11
5.932073e+04, 1.724951e+11
5.938005e+04, 1.578695e+11
5.943943e+04, 1.683334e+11
5.949887e+04, 1.521892e+11
5.955837e+04, 1.929629e+11
5.961793e+04, 1.753874e+11
5.967755e+04, 1.588624e+11
5.973723e+04, 1.895955e+11
5.979696e+04, 1.799869e+11
5.985676e+04, 1.736421e+11
5.991662e+04, 1.532439e+11
5.997653e+04, 1.911375e+11
6.003651e+04, 1.792705e+11
6.009655e+04, 1.958179e+11
6.015664e+04, 1.667622e+11
6.021680e+04, 1.645138e+11
6.027702e+04, 1.786321e+11
