wavelength[Angstrom], flux[erg / (cm3 s)]
1.173726e+04, 3.556040e+13
1.174900e+04, 3.580422e+13
1.176075e+04, 3.566196e+13
1.177251e+04, 2.882638e+13
1.178428e+04, 3.388240e+13
1.179607e+04, 3.538885e+13
1.180786e+04, 3.570467e+13
1.181967e+04, 3.583804e+13
1.183149e+04, 3.436457e+13
1.184332e+04, 3.589829e+13
1.185517e+04, 3.548189e+13
1.186702e+04, 3.574738e+13
1.187889e+04, 3.580709e+13
1.189077e+04, 3.238888e+13
1.190266e+04, 3.594564e+13
1.191456e+04, 3.542597e+13
1.192648e+04, 3.590737e+13
1.193840e+04, 3.477788e+13
1.195034e+04, 3.384582e+13
1.196229e+04, 3.362932e+13
1.197425e+04, 3.133211e+13
1.198623e+04, 3.387848e+13
1.199821e+04, 3.301280e+13
1.201021e+04, 3.340620e+13
1.202222e+04, 3.386762e+13
1.203424e+04, 3.366561e+13
1.204628e+04, 3.421242e+13
1.205833e+04, 3.518598e+13
1.207038e+04, 3.401924e+13
1.208245e+04, 3.478603e+13
1.209454e+04, 3.393467e+13
1.210663e+04, 3.378067e+13
1.211874e+04, 3.368162e+13
1.213086e+04, 3.421094e+13
1.214299e+04, 3.510322e+13
1.215513e+04, 3.508682e+13
1.216729e+04, 3.471980e+13
1.217945e+04, 3.509492e+13
1.219163e+04, 3.484484e+13
1.220382e+04, 3.384779e+13
1.221603e+04, 3.429077e+13
1.222824e+04, 3.437316e+13
1.224047e+04, 3.430951e+13
1.225271e+04, 3.508601e+13
1.226497e+04, 3.495353e+13
1.227723e+04, 3.467654e+13
1.228951e+04, 3.487231e+13
1.230180e+04, 3.468012e+13
1.231410e+04, 3.438291e+13
1.232641e+04, 3.401855e+13
1.233874e+04, 3.428168e+13
1.235108e+04, 3.434497e+13
1.236343e+04, 3.401719e+13
1.237579e+04, 3.432029e+13
1.238817e+04, 3.361694e+13
1.240056e+04, 3.338871e+13
1.241296e+04, 3.178461e+13
1.242537e+04, 3.145059e+13
1.243780e+04, 2.991117e+13
1.245023e+04, 3.357431e+13
1.246268e+04, 3.351639e+13
1.247515e+04, 3.313515e+13
1.248762e+04, 3.352482e+13
1.250011e+04, 3.312791e+13
1.251261e+04, 3.294546e+13
1.252512e+04, 2.886465e+13
1.253765e+04, 3.355614e+13
1.255018e+04, 3.276047e+13
1.256273e+04, 3.337978e+13
1.257530e+04, 3.337509e+13
1.258787e+04, 3.339422e+13
1.260046e+04, 3.299513e+13
1.261306e+04, 3.381970e+13
1.262567e+04, 3.303996e+13
1.263830e+04, 3.247850e+13
1.265094e+04, 3.327525e+13
1.266359e+04, 3.346221e+13
1.267625e+04, 3.244865e+13
1.268893e+04, 3.284445e+13
1.270162e+04, 3.309067e+13
1.271432e+04, 3.330781e+13
1.272703e+04, 3.395296e+13
1.273976e+04, 3.258847e+13
1.275250e+04, 3.279896e+13
1.276525e+04, 3.341643e+13
1.277802e+04, 3.310256e+13
1.279080e+04, 3.344643e+13
1.280359e+04, 3.318592e+13
1.281639e+04, 3.276159e+13
1.282921e+04, 3.172672e+13
1.284204e+04, 3.308044e+13
1.285488e+04, 3.222037e+13
1.286773e+04, 3.256188e+13
1.288060e+04, 3.236308e+13
1.289348e+04, 3.255029e+13
1.290637e+04, 3.141261e+13
1.291928e+04, 3.219287e+13
1.293220e+04, 3.239446e+13
1.294513e+04, 3.220009e+13
1.295808e+04, 3.311001e+13
1.297104e+04, 3.297125e+13
1.298401e+04, 3.271035e+13
1.299699e+04, 3.248287e+13
1.300999e+04, 3.240596e+13
1.302300e+04, 3.308840e+13
1.303602e+04, 3.257559e+13
1.304906e+04, 3.297914e+13
1.306211e+04, 3.277202e+13
1.307517e+04, 3.244282e+13
1.308824e+04, 3.217592e+13
1.310133e+04, 3.260079e+13
1.311443e+04, 3.264822e+13
1.312755e+04, 2.980852e+13
1.314067e+04, 3.188430e+13
1.315382e+04, 3.043444e+13
1.316697e+04, 3.270519e+13
1.318014e+04, 3.255820e+13
1.319332e+04, 3.286356e+13
1.320651e+04, 3.193973e+13
1.321972e+04, 3.170866e+13
1.323294e+04, 3.216240e+13
1.324617e+04, 3.205054e+13
1.325941e+04, 3.173020e+13
1.327267e+04, 3.124182e+13
1.328595e+04, 3.147810e+13
1.329923e+04, 3.079208e+13
1.331253e+04, 3.052212e+13
1.332584e+04, 2.868601e+13
1.333917e+04, 2.993677e+13
1.335251e+04, 2.583677e+13
1.336586e+04, 2.750848e+13
1.337923e+04, 2.674002e+13
1.339261e+04, 2.826556e+13
1.340600e+04, 2.773403e+13
1.341941e+04, 2.717566e+13
1.343283e+04, 2.664251e+13
1.344626e+04, 2.690245e+13
1.345970e+04, 2.783971e+13
1.347316e+04, 2.676649e+13
1.348664e+04, 2.752874e+13
1.350012e+04, 2.679627e+13
1.351362e+04, 2.710155e+13
1.352714e+04, 2.738120e+13
1.354066e+04, 2.636794e+13
1.355421e+04, 2.673100e+13
1.356776e+04, 2.765265e+13
1.358133e+04, 2.665969e+13
1.359491e+04, 2.703867e+13
1.360850e+04, 2.712485e+13
1.362211e+04, 2.588556e+13
1.363573e+04, 2.683666e+13
1.364937e+04, 2.646917e+13
1.366302e+04, 2.713950e+13
1.367668e+04, 2.737280e+13
1.369036e+04, 2.668648e+13
1.370405e+04, 2.718368e+13
1.371775e+04, 2.706970e+13
1.373147e+04, 2.711813e+13
1.374520e+04, 2.724181e+13
1.375895e+04, 2.753877e+13
1.377271e+04, 2.746334e+13
1.378648e+04, 2.701706e+13
1.380027e+04, 2.765831e+13
1.381407e+04, 2.781545e+13
1.382788e+04, 2.643282e+13
1.384171e+04, 2.745020e+13
1.385555e+04, 2.684956e+13
1.386941e+04, 2.710228e+13
1.388327e+04, 2.598977e+13
1.389716e+04, 2.651477e+13
1.391106e+04, 2.457720e+13
1.392497e+04, 2.504014e+13
1.393889e+04, 2.536618e+13
1.395283e+04, 2.541467e+13
1.396678e+04, 2.586320e+13
1.398075e+04, 2.446306e+13
1.399473e+04, 2.490339e+13
1.400873e+04, 2.482548e+13
1.402273e+04, 2.562251e+13
1.403676e+04, 2.600786e+13
1.405079e+04, 2.493354e+13
1.406484e+04, 2.555792e+13
1.407891e+04, 2.492169e+13
1.409299e+04, 2.471377e+13
1.410708e+04, 2.477742e+13
1.412119e+04, 2.365257e+13
1.413531e+04, 2.468951e+13
1.414944e+04, 2.434788e+13
1.416359e+04, 2.439551e+13
1.417776e+04, 2.335926e+13
1.419194e+04, 2.370328e+13
1.420613e+04, 2.479844e+13
1.422033e+04, 2.406574e+13
1.423455e+04, 2.333289e+13
1.424879e+04, 2.420103e+13
1.426304e+04, 2.356728e+13
1.427730e+04, 2.388577e+13
1.429158e+04, 2.310791e+13
1.430587e+04, 2.461237e+13
1.432018e+04, 2.395872e+13
1.433450e+04, 2.360709e+13
1.434883e+04, 2.381365e+13
1.436318e+04, 2.358094e+13
1.437754e+04, 2.413290e+13
1.439192e+04, 2.339430e+13
1.440631e+04, 2.369338e+13
1.442072e+04, 2.374362e+13
1.443514e+04, 2.475909e+13
1.444957e+04, 2.307547e+13
1.446402e+04, 2.407652e+13
1.447849e+04, 2.388654e+13
1.449297e+04, 2.421022e+13
1.450746e+04, 2.289171e+13
1.452197e+04, 2.467395e+13
1.453649e+04, 2.375892e+13
1.455102e+04, 2.437989e+13
1.456558e+04, 2.252937e+13
1.458014e+04, 2.434658e+13
1.459472e+04, 2.442169e+13
1.460932e+04, 2.278708e+13
1.462393e+04, 2.219990e+13
1.463855e+04, 2.354213e+13
1.465319e+04, 2.374561e+13
1.466784e+04, 2.316712e+13
1.468251e+04, 2.225546e+13
1.469719e+04, 2.234768e+13
1.471189e+04, 2.306493e+13
1.472660e+04, 2.357164e+13
1.474133e+04, 2.274385e+13
1.475607e+04, 2.290136e+13
1.477082e+04, 2.247344e+13
1.478560e+04, 2.310023e+13
1.480038e+04, 2.227505e+13
1.481518e+04, 2.262524e+13
1.483000e+04, 2.340933e+13
1.484483e+04, 2.288450e+13
1.485967e+04, 2.322278e+13
1.487453e+04, 2.331199e+13
1.488941e+04, 2.218845e+13
1.490429e+04, 2.261172e+13
1.491920e+04, 2.336151e+13
1.493412e+04, 2.310097e+13
1.494905e+04, 2.296329e+13
1.496400e+04, 2.320835e+13
1.497897e+04, 2.342013e+13
1.499394e+04, 2.328292e+13
1.500894e+04, 2.257306e+13
1.502395e+04, 2.189995e+13
1.503897e+04, 2.314887e+13
1.505401e+04, 2.286130e+13
1.506906e+04, 2.330113e+13
1.508413e+04, 2.272817e+13
1.509922e+04, 2.341754e+13
1.511432e+04, 2.314906e+13
1.512943e+04, 2.277578e+13
1.514456e+04, 2.314876e+13
1.515970e+04, 2.272098e+13
1.517486e+04, 2.141088e+13
1.519004e+04, 2.356692e+13
1.520523e+04, 2.317121e+13
1.522043e+04, 2.366827e+13
1.523566e+04, 2.355662e+13
1.525089e+04, 2.295629e+13
1.526614e+04, 2.246217e+13
1.528141e+04, 2.251806e+13
1.529669e+04, 2.360010e+13
1.531199e+04, 2.348872e+13
1.532730e+04, 2.209564e+13
1.534263e+04, 2.315456e+13
1.535797e+04, 2.347880e+13
1.537333e+04, 2.283575e+13
1.538870e+04, 2.296670e+13
1.540409e+04, 2.214719e+13
1.541949e+04, 2.239732e+13
1.543491e+04, 2.257862e+13
1.545035e+04, 2.344717e+13
1.546580e+04, 2.311873e+13
1.548126e+04, 2.281744e+13
1.549674e+04, 2.311883e+13
1.551224e+04, 2.256173e+13
1.552775e+04, 2.364781e+13
1.554328e+04, 2.222785e+13
1.555882e+04, 2.278331e+13
1.557438e+04, 2.233146e+13
1.558996e+04, 2.314729e+13
1.560555e+04, 2.297606e+13
1.562115e+04, 2.323728e+13
1.563677e+04, 2.320065e+13
1.565241e+04, 2.227114e+13
1.566806e+04, 2.346255e+13
1.568373e+04, 2.346948e+13
1.569941e+04, 2.300304e+13
1.571511e+04, 2.297544e+13
1.573083e+04, 2.254530e+13
1.574656e+04, 2.344899e+13
1.576231e+04, 2.278684e+13
1.577807e+04, 2.287007e+13
1.579385e+04, 2.360491e+13
1.580964e+04, 2.341441e+13
1.582545e+04, 2.355888e+13
1.584128e+04, 2.288109e+13
1.585712e+04, 2.371017e+13
1.587297e+04, 2.354203e+13
1.588885e+04, 2.296917e+13
1.590474e+04, 2.264170e+13
1.592064e+04, 2.311151e+13
1.593656e+04, 2.340420e+13
1.595250e+04, 2.373252e+13
1.596845e+04, 2.371547e+13
1.598442e+04, 2.358569e+13
1.600040e+04, 2.345932e+13
1.601640e+04, 2.357285e+13
1.603242e+04, 2.372341e+13
1.604845e+04, 2.299606e+13
1.606450e+04, 2.260476e+13
1.608057e+04, 2.299491e+13
1.609665e+04, 2.368802e+13
1.611274e+04, 2.345680e+13
1.612886e+04, 2.351642e+13
1.614498e+04, 2.326018e+13
1.616113e+04, 2.262771e+13
1.617729e+04, 2.385930e+13
1.619347e+04, 2.230720e+13
1.620966e+04, 2.250962e+13
1.622587e+04, 2.309367e+13
1.624210e+04, 2.344291e+13
1.625834e+04, 2.238926e+13
1.627460e+04, 2.353163e+13
1.629087e+04, 2.375904e+13
1.630716e+04, 2.346894e+13
1.632347e+04, 2.335229e+13
1.633979e+04, 2.365226e+13
1.635613e+04, 2.292391e+13
1.637249e+04, 2.306971e+13
1.638886e+04, 2.336931e+13
1.640525e+04, 2.346960e+13
1.642166e+04, 2.344820e+13
1.643808e+04, 2.365496e+13
1.645452e+04, 2.252754e+13
1.647097e+04, 2.347453e+13
1.648744e+04, 2.357202e+13
1.650393e+04, 2.356230e+13
1.652043e+04, 2.336445e+13
1.653695e+04, 2.279371e+13
1.655349e+04, 2.375661e+13
1.657004e+04, 2.378472e+13
1.658661e+04, 2.330315e+13
1.660320e+04, 2.331080e+13
1.661980e+04, 2.335086e+13
1.663642e+04, 2.359795e+13
1.665306e+04, 2.290545e+13
1.666971e+04, 2.308711e+13
1.668638e+04, 2.341657e+13
1.670307e+04, 2.320652e+13
1.671977e+04, 2.194296e+13
1.673649e+04, 2.307438e+13
1.675323e+04, 2.209490e+13
1.676998e+04, 2.284076e+13
1.678675e+04, 2.345733e+13
1.680354e+04, 2.322223e+13
1.682034e+04, 2.334988e+13
1.683716e+04, 2.323546e+13
1.685400e+04, 2.318842e+13
1.687085e+04, 2.247602e+13
1.688772e+04, 2.221842e+13
1.690461e+04, 2.192272e+13
1.692152e+04, 2.241467e+13
1.693844e+04, 2.291362e+13
1.695538e+04, 2.248597e+13
1.697233e+04, 2.228004e+13
1.698930e+04, 2.247695e+13
1.700629e+04, 2.212924e+13
1.702330e+04, 2.233981e+13
1.704032e+04, 2.206113e+13
1.705736e+04, 2.161272e+13
1.707442e+04, 2.128249e+13
1.709149e+04, 2.140399e+13
1.710859e+04, 1.983551e+13
1.712569e+04, 2.123278e+13
1.714282e+04, 2.086066e+13
1.715996e+04, 2.075886e+13
1.717712e+04, 2.037701e+13
1.719430e+04, 1.994603e+13
1.721149e+04, 2.066294e+13
1.722871e+04, 1.997368e+13
1.724593e+04, 2.040565e+13
1.726318e+04, 1.982413e+13
1.728044e+04, 2.034646e+13
1.729772e+04, 2.006579e+13
1.731502e+04, 1.935226e+13
1.733234e+04, 1.974733e+13
1.734967e+04, 1.878993e+13
1.736702e+04, 1.954594e+13
1.738439e+04, 1.950178e+13
1.740177e+04, 1.880074e+13
1.741917e+04, 1.896222e+13
1.743659e+04, 1.888523e+13
1.745403e+04, 1.903444e+13
1.747148e+04, 1.850518e+13
1.748895e+04, 1.884732e+13
1.750644e+04, 1.801427e+13
1.752395e+04, 1.863920e+13
1.754147e+04, 1.791037e+13
1.755901e+04, 1.709261e+13
1.757657e+04, 1.787126e+13
1.759415e+04, 1.763354e+13
1.761174e+04, 1.759158e+13
1.762936e+04, 1.713128e+13
1.764699e+04, 1.749614e+13
1.766463e+04, 1.768647e+13
1.768230e+04, 1.632992e+13
1.769998e+04, 1.760690e+13
1.771768e+04, 1.638571e+13
1.773540e+04, 1.704236e+13
1.775313e+04, 1.644962e+13
1.777089e+04, 1.610609e+13
1.778866e+04, 1.608283e+13
1.780644e+04, 1.633611e+13
1.782425e+04, 1.562139e+13
1.784208e+04, 1.661419e+13
1.785992e+04, 1.558973e+13
1.787778e+04, 1.534104e+13
1.789566e+04, 1.628051e+13
1.791355e+04, 1.515342e+13
1.793146e+04, 1.572747e+13
1.794940e+04, 1.548492e+13
1.796735e+04, 1.514757e+13
1.798531e+04, 1.592684e+13
1.800330e+04, 1.441131e+13
1.802130e+04, 1.498806e+13
1.803932e+04, 1.523173e+13
1.805736e+04, 1.477808e+13
1.807542e+04, 1.480229e+13
1.809349e+04, 1.534280e+13
1.811159e+04, 1.423537e+13
1.812970e+04, 1.456531e+13
1.814783e+04, 1.531510e+13
1.816598e+04, 1.503695e+13
1.818414e+04, 1.439020e+13
1.820233e+04, 1.415435e+13
1.822053e+04, 1.385137e+13
1.823875e+04, 1.593384e+13
1.825699e+04, 1.387342e+13
1.827525e+04, 1.440067e+13
1.829352e+04, 1.492324e+13
1.831181e+04, 1.439088e+13
1.833013e+04, 1.401643e+13
1.834846e+04, 1.440842e+13
1.836681e+04, 1.441905e+13
1.838517e+04, 1.402971e+13
1.840356e+04, 1.415728e+13
1.842196e+04, 1.383862e+13
1.844038e+04, 1.317182e+13
1.845882e+04, 1.354357e+13
1.847728e+04, 1.222377e+13
1.849576e+04, 1.315384e+13
1.851425e+04, 1.414669e+13
1.853277e+04, 1.308423e+13
1.855130e+04, 1.377629e+13
1.856985e+04, 1.225194e+13
1.858842e+04, 1.209143e+13
1.860701e+04, 1.208513e+13
1.862562e+04, 1.318703e+13
1.864424e+04, 1.266322e+13
1.866289e+04, 1.319711e+13
1.868155e+04, 1.300585e+13
1.870023e+04, 1.364139e+13
1.871893e+04, 1.286972e+13
1.873765e+04, 1.236455e+13
1.875639e+04, 1.310077e+13
1.877515e+04, 1.281956e+13
1.879392e+04, 1.246615e+13
1.881272e+04, 1.291246e+13
1.883153e+04, 1.399991e+13
1.885036e+04, 1.269768e+13
1.886921e+04, 1.326777e+13
1.888808e+04, 1.312046e+13
1.890697e+04, 1.303865e+13
1.892587e+04, 1.210359e+13
1.894480e+04, 1.287700e+13
1.896374e+04, 1.333515e+13
1.898271e+04, 1.274586e+13
1.900169e+04, 1.347209e+13
1.902069e+04, 1.296214e+13
1.903971e+04, 1.303397e+13
1.905875e+04, 1.277991e+13
1.907781e+04, 1.313356e+13
1.909689e+04, 1.298628e+13
1.911599e+04, 1.244363e+13
1.913510e+04, 1.332166e+13
1.915424e+04, 1.305720e+13
1.917339e+04, 1.262133e+13
1.919257e+04, 1.301715e+13
1.921176e+04, 1.273979e+13
1.923097e+04, 1.263929e+13
1.925020e+04, 1.270531e+13
1.926945e+04, 1.254578e+13
1.928872e+04, 1.260915e+13
1.930801e+04, 1.063471e+13
1.932732e+04, 1.195850e+13
1.934664e+04, 1.255178e+13
1.936599e+04, 1.268931e+13
1.938536e+04, 1.223416e+13
1.940474e+04, 1.208708e+13
1.942415e+04, 1.223641e+13
1.944357e+04, 1.136839e+13
1.946301e+04, 1.016620e+13
1.948248e+04, 1.159370e+13
1.950196e+04, 1.108314e+13
1.952146e+04, 1.131304e+13
1.954098e+04, 1.211956e+13
1.956052e+04, 1.174143e+13
1.958009e+04, 1.285363e+13
1.959967e+04, 1.200222e+13
1.961927e+04, 1.221302e+13
1.963888e+04, 1.188861e+13
1.965852e+04, 1.223621e+13
1.967818e+04, 1.218552e+13
1.969786e+04, 1.225923e+13
1.971756e+04, 1.196731e+13
1.973728e+04, 1.137276e+13
1.975701e+04, 1.084598e+13
1.977677e+04, 9.414735e+12
1.979655e+04, 1.044223e+13
1.981634e+04, 1.113521e+13
1.983616e+04, 1.135533e+13
1.985600e+04, 1.060095e+13
1.987585e+04, 1.034802e+13
1.989573e+04, 1.106863e+13
1.991562e+04, 1.066435e+13
1.993554e+04, 1.131123e+13
1.995547e+04, 1.141214e+13
1.997543e+04, 1.091928e+13
1.999541e+04, 1.116741e+13
2.001540e+04, 1.119453e+13
2.003542e+04, 1.159738e+13
2.005545e+04, 1.131408e+13
2.007551e+04, 1.153026e+13
2.009558e+04, 1.085114e+13
2.011568e+04, 1.083950e+13
2.013579e+04, 1.112961e+13
2.015593e+04, 1.113904e+13
2.017609e+04, 1.117146e+13
2.019626e+04, 1.042441e+13
2.021646e+04, 1.151826e+13
2.023667e+04, 1.120275e+13
2.025691e+04, 1.091326e+13
2.027717e+04, 1.081885e+13
2.029744e+04, 1.079166e+13
2.031774e+04, 1.113490e+13
2.033806e+04, 1.096983e+13
2.035840e+04, 1.083819e+13
2.037876e+04, 1.102524e+13
2.039914e+04, 1.081236e+13
2.041953e+04, 1.106566e+13
2.043995e+04, 1.062366e+13
2.046039e+04, 1.073784e+13
2.048085e+04, 1.085931e+13
2.050134e+04, 1.069703e+13
2.052184e+04, 1.105070e+13
2.054236e+04, 1.054246e+13
2.056290e+04, 1.079372e+13
2.058346e+04, 1.107319e+13
2.060405e+04, 1.067073e+13
2.062465e+04, 1.082727e+13
2.064528e+04, 1.033860e+13
2.066592e+04, 1.070909e+13
2.068659e+04, 1.067090e+13
2.070727e+04, 1.096894e+13
2.072798e+04, 1.047635e+13
2.074871e+04, 1.062907e+13
2.076946e+04, 1.064677e+13
2.079023e+04, 1.074131e+13
2.081102e+04, 1.059198e+13
2.083183e+04, 1.062396e+13
2.085266e+04, 1.063918e+13
2.087351e+04, 1.058695e+13
2.089439e+04, 1.038819e+13
2.091528e+04, 1.091457e+13
2.093620e+04, 1.065758e+13
2.095713e+04, 1.053485e+13
2.097809e+04, 1.064269e+13
2.099907e+04, 1.048662e+13
2.102007e+04, 1.068112e+13
2.104109e+04, 1.070715e+13
2.106213e+04, 1.067314e+13
2.108319e+04, 1.038763e+13
2.110427e+04, 1.086154e+13
2.112538e+04, 1.037943e+13
2.114650e+04, 1.075207e+13
2.116765e+04, 1.043336e+13
2.118882e+04, 1.061992e+13
2.121001e+04, 1.064463e+13
2.123122e+04, 1.064607e+13
2.125245e+04, 1.064820e+13
2.127370e+04, 1.053005e+13
2.129497e+04, 1.042263e+13
2.131627e+04, 1.064275e+13
2.133758e+04, 1.063479e+13
2.135892e+04, 1.075911e+13
2.138028e+04, 1.043194e+13
2.140166e+04, 1.050055e+13
2.142306e+04, 1.051320e+13
2.144449e+04, 1.090265e+13
2.146593e+04, 1.077453e+13
2.148740e+04, 1.048778e+13
2.150888e+04, 1.052817e+13
2.153039e+04, 1.050005e+13
2.155192e+04, 1.061076e+13
2.157347e+04, 1.067781e+13
2.159505e+04, 1.056760e+13
2.161664e+04, 1.072352e+13
2.163826e+04, 1.052956e+13
2.165990e+04, 1.062500e+13
2.168156e+04, 1.074770e+13
2.170324e+04, 1.059109e+13
2.172494e+04, 1.055057e+13
2.174667e+04, 1.060967e+13
2.176841e+04, 1.047790e+13
2.179018e+04, 1.040919e+13
2.181197e+04, 1.058174e+13
2.183378e+04, 1.039222e+13
2.185562e+04, 1.055547e+13
2.187747e+04, 1.056723e+13
2.189935e+04, 1.043647e+13
2.192125e+04, 1.050613e+13
2.194317e+04, 1.054833e+13
2.196512e+04, 1.049063e+13
2.198708e+04, 1.056527e+13
2.200907e+04, 1.050824e+13
2.203108e+04, 1.030980e+13
2.205311e+04, 9.690026e+12
2.207516e+04, 9.977270e+12
2.209724e+04, 9.768164e+12
2.211933e+04, 1.045903e+13
2.214145e+04, 1.046185e+13
2.216359e+04, 1.039120e+13
2.218576e+04, 1.042223e+13
2.220794e+04, 1.021615e+13
2.223015e+04, 1.037886e+13
2.225238e+04, 1.060242e+13
2.227463e+04, 1.025205e+13
2.229691e+04, 1.027058e+13
2.231921e+04, 1.043782e+13
2.234152e+04, 1.024336e+13
2.236387e+04, 1.028497e+13
2.238623e+04, 1.034147e+13
2.240862e+04, 1.034777e+13
2.243102e+04, 1.026221e+13
2.245346e+04, 1.031776e+13
2.247591e+04, 1.024590e+13
2.249839e+04, 1.025686e+13
2.252088e+04, 1.028952e+13
2.254340e+04, 1.016407e+13
2.256595e+04, 1.025667e+13
2.258851e+04, 1.012974e+13
2.261110e+04, 9.871027e+12
2.263371e+04, 9.724650e+12
2.265635e+04, 9.662722e+12
2.267900e+04, 1.010600e+13
2.270168e+04, 1.003204e+13
2.272438e+04, 1.002313e+13
2.274711e+04, 1.008534e+13
2.276986e+04, 1.008826e+13
2.279263e+04, 9.913719e+12
2.281542e+04, 9.984673e+12
2.283823e+04, 9.806021e+12
2.286107e+04, 1.003364e+13
2.288393e+04, 9.945725e+12
2.290682e+04, 9.939463e+12
2.292972e+04, 9.114684e+12
2.295265e+04, 8.590115e+12
2.297561e+04, 8.915269e+12
2.299858e+04, 9.268361e+12
2.302158e+04, 9.181138e+12
2.304460e+04, 9.282800e+12
2.306765e+04, 9.067206e+12
2.309071e+04, 9.281154e+12
2.311380e+04, 9.141560e+12
2.313692e+04, 9.205367e+12
2.316006e+04, 9.078613e+12
2.318322e+04, 9.175129e+12
2.320640e+04, 9.128607e+12
2.322961e+04, 7.942941e+12
2.325283e+04, 8.261547e+12
2.327609e+04, 8.616005e+12
2.329936e+04, 8.457954e+12
2.332266e+04, 8.755131e+12
2.334599e+04, 8.257413e+12
2.336933e+04, 8.391223e+12
2.339270e+04, 8.098058e+12
2.341609e+04, 8.634289e+12
2.343951e+04, 8.410957e+12
2.346295e+04, 8.669945e+12
2.348641e+04, 8.565994e+12
2.350990e+04, 8.406975e+12
2.353341e+04, 7.287911e+12
2.355694e+04, 8.004511e+12
2.358050e+04, 7.938228e+12
2.360408e+04, 8.017447e+12
2.362768e+04, 8.032155e+12
2.365131e+04, 8.306512e+12
2.367496e+04, 8.040635e+12
2.369864e+04, 8.117494e+12
2.372234e+04, 8.262795e+12
2.374606e+04, 8.035130e+12
2.376980e+04, 8.130826e+12
2.379357e+04, 7.993539e+12
2.381737e+04, 7.708304e+12
2.384119e+04, 7.149953e+12
2.386503e+04, 7.313328e+12
2.388889e+04, 7.503062e+12
2.391278e+04, 7.451068e+12
2.393669e+04, 7.701228e+12
2.396063e+04, 7.354492e+12
2.398459e+04, 7.469225e+12
2.400858e+04, 7.361490e+12
2.403258e+04, 7.206436e+12
2.405662e+04, 7.279565e+12
2.408067e+04, 6.912080e+12
2.410475e+04, 7.053189e+12
2.412886e+04, 6.927053e+12
2.415299e+04, 6.823352e+12
2.417714e+04, 6.807953e+12
2.420132e+04, 6.923619e+12
2.422552e+04, 6.523509e+12
2.424974e+04, 6.888221e+12
2.427399e+04, 6.460392e+12
2.429827e+04, 6.836758e+12
2.432257e+04, 6.556149e+12
2.434689e+04, 6.461705e+12
2.437124e+04, 6.135234e+12
2.439561e+04, 6.742834e+12
2.442000e+04, 6.344409e+12
2.444442e+04, 6.201327e+12
2.446887e+04, 6.284158e+12
2.449334e+04, 6.149874e+12
2.451783e+04, 6.094047e+12
2.454235e+04, 5.660840e+12
2.456689e+04, 6.361587e+12
2.459146e+04, 6.159790e+12
2.461605e+04, 5.672633e+12
2.464066e+04, 6.233781e+12
2.466530e+04, 5.835614e+12
2.468997e+04, 5.799084e+12
2.471466e+04, 5.878105e+12
2.473937e+04, 5.454726e+12
2.476411e+04, 5.813789e+12
2.478888e+04, 5.699838e+12
2.481367e+04, 5.325827e+12
2.483848e+04, 5.968696e+12
2.486332e+04, 5.516735e+12
2.488818e+04, 5.353138e+12
2.491307e+04, 5.192049e+12
2.493798e+04, 5.530582e+12
2.496292e+04, 5.619657e+12
2.498788e+04, 5.193515e+12
2.501287e+04, 5.440600e+12
2.503788e+04, 5.124116e+12
2.506292e+04, 4.956131e+12
2.508799e+04, 5.504568e+12
2.511307e+04, 5.177696e+12
2.513819e+04, 5.070910e+12
2.516332e+04, 5.151366e+12
2.518849e+04, 5.220314e+12
2.521368e+04, 5.205635e+12
2.523889e+04, 5.030623e+12
2.526413e+04, 5.104269e+12
2.528939e+04, 4.945664e+12
2.531468e+04, 5.333415e+12
2.534000e+04, 5.015386e+12
2.536534e+04, 4.741598e+12
2.539070e+04, 4.970248e+12
2.541609e+04, 4.948282e+12
2.544151e+04, 4.846663e+12
2.546695e+04, 5.068879e+12
2.549242e+04, 4.779750e+12
2.551791e+04, 5.008005e+12
2.554343e+04, 4.961645e+12
2.556897e+04, 4.878585e+12
2.559454e+04, 4.952559e+12
2.562014e+04, 4.631500e+12
2.564576e+04, 4.919101e+12
2.567140e+04, 4.804012e+12
2.569707e+04, 4.758318e+12
2.572277e+04, 5.171160e+12
2.574849e+04, 4.652217e+12
2.577424e+04, 4.464052e+12
2.580002e+04, 5.029157e+12
2.582582e+04, 4.675895e+12
2.585164e+04, 4.982158e+12
2.587749e+04, 4.761798e+12
2.590337e+04, 4.733522e+12
2.592927e+04, 4.880237e+12
2.595520e+04, 4.646237e+12
2.598116e+04, 4.595518e+12
2.600714e+04, 4.874529e+12
2.603315e+04, 4.895304e+12
2.605918e+04, 4.886214e+12
2.608524e+04, 4.480302e+12
2.611132e+04, 5.120578e+12
2.613744e+04, 4.759426e+12
2.616357e+04, 4.871252e+12
2.618974e+04, 4.566773e+12
2.621593e+04, 4.707662e+12
2.624214e+04, 4.809422e+12
2.626838e+04, 4.670877e+12
2.629465e+04, 4.722617e+12
2.632095e+04, 4.791037e+12
2.634727e+04, 4.531656e+12
2.637362e+04, 4.817338e+12
2.639999e+04, 4.633475e+12
2.642639e+04, 4.680645e+12
2.645282e+04, 4.579519e+12
2.647927e+04, 4.676517e+12
2.650575e+04, 4.732334e+12
2.653225e+04, 4.805415e+12
2.655879e+04, 4.646487e+12
2.658534e+04, 4.954442e+12
2.661193e+04, 4.755313e+12
2.663854e+04, 4.663259e+12
2.666518e+04, 4.665642e+12
